open,high,low,close,volume,tradingDate
7260.0,7473.0,6940.0,7260.0,3855500,2015-03-31
7046.0,7473.0,6779.0,7153.0,18781490,2015-04-01
7100.0,7100.0,6726.0,6886.0,11490360,2015-05-04
6833.0,7367.0,6833.0,6940.0,11398560,2015-06-01
6940.0,7260.0,6886.0,6886.0,15286580,2015-07-01
6886.0,6993.0,6299.0,6940.0,10667180,2015-08-03
6886.0,7260.0,6779.0,6940.0,12487940,2015-09-01
6940.0,6993.0,6779.0,6886.0,11901690,2015-10-01
6886.0,7100.0,6673.0,6726.0,14521170,2015-11-02
6726.0,6940.0,6566.0,6886.0,5473490,2015-12-01
6886.0,6940.0,6513.0,6779.0,4185150,2016-01-04
6886.0,6940.0,6619.0,6779.0,2471290,2016-02-01
6779.0,6940.0,6726.0,6779.0,7143440,2016-03-01
6886.0,6940.0,6673.0,6779.0,7483550,2016-04-01
6779.0,7153.0,6726.0,7100.0,8734890,2016-05-04
7046.0,7274.0,6762.0,7274.0,17269200,2016-06-01
7103.0,7387.0,6649.0,6705.0,3672670,2016-07-01
6762.0,6990.0,6364.0,6364.0,2629190,2016-08-01
6364.0,6933.0,6080.0,6904.0,3780260,2016-09-01
6819.0,6819.0,6052.0,6251.0,970410,2016-10-03
6308.0,6897.0,6109.0,6337.0,1749710,2016-11-01
6337.0,6897.0,5924.0,5983.0,1818120,2016-12-01
6072.0,6396.0,5535.0,5700.0,6089020,2017-01-03
5777.0,6720.0,5571.0,6425.0,17740520,2017-02-02
6484.0,6897.0,6072.0,6160.0,16403400,2017-03-01
6160.0,7781.0,5954.0,7752.0,39420280,2017-04-03
7752.0,9048.0,7368.0,7604.0,109088450,2017-05-03
7722.0,8744.0,7663.0,8714.0,71354560,2017-06-01
8744.0,9264.0,8041.0,8316.0,68476370,2017-07-03
8347.0,9172.0,8133.0,8286.0,55124170,2017-08-01
8255.0,8622.0,8194.0,8347.0,26804730,2017-09-01
8377.0,8653.0,7644.0,7644.0,31577060,2017-10-02
7582.0,7980.0,7063.0,7796.0,24407240,2017-11-01
7766.0,8530.0,7399.0,8316.0,26472140,2017-12-01
8377.0,8897.0,8133.0,8224.0,48600460,2018-01-02
8194.0,8286.0,6971.0,7399.0,20641120,2018-02-01
7399.0,8286.0,7338.0,7491.0,17562390,2018-03-01
7552.0,8102.0,7216.0,7338.0,11809710,2018-04-02
7399.0,7399.0,6084.0,6359.0,9617850,2018-05-02
6359.0,7277.0,6359.0,6451.0,7534130,2018-06-01
6451.0,6451.0,6097.0,6329.0,7039130,2018-07-02
6390.0,7002.0,6207.0,6749.0,12704520,2018-08-01
6782.0,7547.0,6649.0,7314.0,17088050,2018-09-04
7281.0,7580.0,6118.0,6516.0,14643470,2018-10-01
6516.0,7015.0,6251.0,6915.0,9630950,2018-11-01
6982.0,7115.0,6623.0,6849.0,13252590,2018-12-03
6782.0,6915.0,5891.0,5918.0,13585740,2019-01-02
5905.0,6197.0,5732.0,5951.0,12342600,2019-02-01
5965.0,6357.0,5945.0,5985.0,14586140,2019-03-01
5998.0,6144.0,5758.0,5818.0,6546360,2019-04-01
5818.0,5852.0,5572.0,5652.0,5709920,2019-05-02
5659.0,5665.0,5286.0,5652.0,5871750,2019-06-03
5519.0,5665.0,5293.0,5532.0,6310560,2019-07-01
5532.0,5532.0,5253.0,5446.0,4064460,2019-08-01
5586.0,5785.0,5526.0,5565.0,13618030,2019-09-03
5558.0,5915.0,5446.0,5476.0,9500830,2019-10-01
5476.0,5476.0,5089.0,5112.0,4227340,2019-11-01
5104.0,5134.0,4799.0,4836.0,3340230,2019-12-02
4792.0,4859.0,4390.0,4397.0,3633810,2020-01-02
4315.0,4687.0,4092.0,4524.0,6656090,2020-02-03
4524.0,4725.0,3787.0,3951.0,12112370,2020-03-02
3988.0,6577.0,3943.0,6295.0,36430850,2020-04-01
6109.0,6726.0,5833.0,6317.0,36256360,2020-05-04
6324.0,7329.0,5952.0,6339.0,56795460,2020-06-01
6347.0,6882.0,5729.0,5878.0,35596550,2020-07-01
5915.0,7135.0,5893.0,6912.0,41763190,2020-08-03
6905.0,9003.0,6741.0,8817.0,64318480,2020-09-01
8780.0,9673.0,8259.0,9310.0,77973270,2020-10-01
9467.0,10288.0,9310.0,9310.0,73928020,2020-11-02
9154.0,11305.0,9036.0,10953.0,100778640,2020-12-01
11032.0,11892.0,8958.0,9975.0,79464300,2021-01-04
9975.0,11110.0,8997.0,10562.0,42776900,2021-02-01
10719.0,13965.0,10640.0,13652.0,110923700,2021-03-01
13926.0,14474.0,11736.0,12518.0,60615600,2021-04-01
12127.0,14317.0,12009.0,13144.0,55690800,2021-05-04
13066.0,16821.0,12675.0,16430.0,99315800,2021-06-01
16586.0,16743.0,12988.0,16500.0,87648700,2021-07-01
16582.0,20830.0,16500.0,20421.0,146790300,2021-08-02
20258.0,21606.0,17481.0,21606.0,85897300,2021-09-01
21728.0,27855.0,21687.0,27201.0,148246000,2021-10-01
27609.0,32511.0,26139.0,31040.0,176898500,2021-11-01
