open,high,low,close,volume,tradingDate
8741.0,9664.0,7828.0,7800.0,,2009-06-25
7055.0,7248.0,5653.0,6400.0,,2009-06-29
6765.0,7296.0,5798.0,6000.0,,2009-07-06
5557.0,6427.0,5557.0,5800.0,,2009-07-13
5557.0,6378.0,5315.0,6000.0,,2009-07-22
6359.0,6910.0,5557.0,5800.0,,2009-07-27
5509.0,5992.0,5219.0,5700.0,,2009-08-03
5557.0,5798.0,5460.0,5700.0,,2009-08-10
5652.0,6282.0,5557.0,6300.0,,2009-08-17
6914.0,6910.0,5653.0,6800.0,,2009-08-24
7393.0,7634.0,6765.0,7200.0,,2009-08-31
7481.0,7634.0,7055.0,7100.0,,2009-09-11
7394.0,7683.0,6765.0,7500.0,,2009-09-14
7873.0,8698.0,7634.0,8300.0,,2009-09-21
8167.0,8649.0,7731.0,8100.0,,2009-09-28
8118.0,8214.0,8021.0,8100.0,,2009-10-05
8214.0,8456.0,8021.0,8500.0,,2009-10-12
8408.0,9229.0,8214.0,8300.0,,2009-10-19
8115.0,8891.0,7731.0,8100.0,,2009-10-26
7482.0,8214.0,7248.0,8100.0,,2009-11-02
6969.0,9374.0,7006.0,9400.0,,2009-11-09
8327.0,8601.0,6861.0,7200.0,,2009-11-16
7974.0,9097.0,6861.0,8300.0,,2009-11-23
7731.0,8891.0,7345.0,7300.0,,2009-11-30
6246.0,7876.0,6523.0,6500.0,,2009-12-09
7574.0,7779.0,7103.0,7800.0,,2009-12-15
6328.0,7248.0,6282.0,6300.0,,2009-12-23
6861.0,6861.0,6813.0,6800.0,,2010-01-05
7156.0,7103.0,6475.0,6800.0,,2010-01-11
6668.0,6668.0,6668.0,6700.0,,2010-01-26
7490.0,7490.0,7006.0,7000.0,,2010-02-05
7248.0,8021.0,7103.0,8000.0,,2010-03-01
7634.0,7924.0,7393.0,7700.0,,2010-03-08
7635.0,7828.0,7393.0,7400.0,,2010-03-15
7441.0,7586.0,7296.0,7600.0,,2010-03-22
7586.0,7731.0,7393.0,7400.0,,2010-03-29
7723.0,8359.0,7248.0,8400.0,,2010-04-05
8648.0,9037.0,8021.0,8600.0,,2010-04-12
8698.0,8842.0,8311.0,8600.0,,2010-04-19
9379.0,10099.0,8311.0,9400.0,,2010-04-26
9955.0,10679.0,9422.0,9700.0,,2010-05-04
9811.0,10969.0,8698.0,10100.0,,2010-05-10
10147.0,10147.0,10147.0,10100.0,,2010-05-17
8147.0,8575.0,7675.0,8318.0,570900.0,2010-05-25
8361.0,8361.0,7589.0,7675.0,293400.0,2010-05-31
7503.0,7675.0,6989.0,7418.0,294900.0,2010-06-07
7418.0,8018.0,7203.0,7932.0,527900.0,2010-06-14
7932.0,7932.0,7075.0,7332.0,554500.0,2010-06-21
7503.0,7675.0,7160.0,7418.0,161500.0,2010-06-28
7332.0,7418.0,6903.0,7118.0,236800.0,2010-07-05
7075.0,7718.0,7075.0,7375.0,532500.0,2010-07-12
7408.0,7726.0,7226.0,7363.0,213900.0,2010-07-19
