open,high,low,close,volume,tradingDate
7847.0,8034.0,7753.0,8034.0,131230,2015-07-16
8127.0,8220.0,8034.0,8080.0,148190,2015-07-17
7940.0,7987.0,7800.0,7847.0,83840,2015-07-20
7753.0,7800.0,7660.0,7753.0,81080,2015-07-21
7753.0,7893.0,7613.0,7893.0,109790,2015-07-22
7847.0,8034.0,7800.0,7940.0,127100,2015-07-23
7940.0,8080.0,7893.0,8034.0,107740,2015-07-24
8034.0,8127.0,7940.0,8080.0,121210,2015-07-27
8034.0,8127.0,7893.0,7940.0,116330,2015-07-28
7893.0,7987.0,7800.0,7893.0,109530,2015-07-29
8034.0,8174.0,7893.0,7987.0,135570,2015-07-30
7987.0,8080.0,7847.0,7940.0,104260,2015-07-31
7940.0,7940.0,7800.0,7940.0,93590,2015-08-03
7847.0,8080.0,7800.0,7987.0,193870,2015-08-04
7940.0,8080.0,7893.0,7987.0,154260,2015-08-05
7987.0,8034.0,7847.0,7940.0,109040,2015-08-06
7940.0,8034.0,7893.0,7987.0,132400,2015-08-07
8034.0,8034.0,7800.0,7893.0,104970,2015-08-10
7940.0,7987.0,7707.0,7707.0,126330,2015-08-11
7707.0,7707.0,7240.0,7240.0,106790,2015-08-12
7240.0,7473.0,7240.0,7380.0,122210,2015-08-13
7380.0,7566.0,7333.0,7520.0,124490,2015-08-14
7520.0,7566.0,7380.0,7426.0,65490,2015-08-17
7426.0,7566.0,7380.0,7520.0,89060,2015-08-18
7520.0,7707.0,7380.0,7660.0,350400,2015-08-19
7613.0,7613.0,7380.0,7473.0,109120,2015-08-20
7473.0,7473.0,7053.0,7333.0,106450,2015-08-21
7240.0,7426.0,7099.0,7426.0,259780,2015-08-24
7333.0,7566.0,7333.0,7566.0,174070,2015-08-25
7566.0,7660.0,7520.0,7660.0,154520,2015-08-26
7660.0,7753.0,7660.0,7707.0,153890,2015-08-27
7707.0,7753.0,7660.0,7707.0,196740,2015-08-28
7566.0,7660.0,7473.0,7520.0,111040,2015-08-31
7520.0,7613.0,7473.0,7566.0,154500,2015-09-01
7520.0,7613.0,7473.0,7520.0,55600,2015-09-03
7473.0,7613.0,7473.0,7613.0,149280,2015-09-04
7613.0,7707.0,7520.0,7613.0,138720,2015-09-07
7613.0,7707.0,7566.0,7660.0,155800,2015-09-08
7660.0,7707.0,7613.0,7707.0,130010,2015-09-09
7660.0,7660.0,7566.0,7566.0,110500,2015-09-10
7566.0,7613.0,7566.0,7566.0,94700,2015-09-11
7566.0,7660.0,7566.0,7566.0,108030,2015-09-14
7566.0,7660.0,7566.0,7613.0,77240,2015-09-15
7613.0,7707.0,7613.0,7660.0,51640,2015-09-16
7660.0,7707.0,7660.0,7660.0,54750,2015-09-17
7660.0,7753.0,7660.0,7707.0,62060,2015-09-18
7707.0,7940.0,7707.0,7940.0,213070,2015-09-21
7940.0,8267.0,7940.0,8267.0,202620,2015-09-22
8220.0,8828.0,8174.0,8828.0,552750,2015-09-23
8874.0,9154.0,8501.0,9061.0,120100,2015-09-24
9014.0,9668.0,8874.0,9341.0,288710,2015-09-25
9341.0,9481.0,8687.0,9295.0,571850,2015-09-28
9201.0,9762.0,9154.0,9715.0,154390,2015-09-29
9715.0,9715.0,9108.0,9715.0,186160,2015-09-30
9668.0,10369.0,9481.0,10229.0,505570,2015-10-01
10089.0,10089.0,9528.0,9622.0,260150,2015-10-02
9481.0,9481.0,8874.0,8874.0,226330,2015-10-05
8874.0,9108.0,8687.0,8921.0,134270,2015-10-06
8874.0,9154.0,8547.0,8641.0,297570,2015-10-07
8734.0,9154.0,8547.0,9154.0,812250,2015-10-08
9154.0,9435.0,9154.0,9248.0,213950,2015-10-09
9201.0,9528.0,8828.0,9388.0,467530,2015-10-12
9295.0,9341.0,8874.0,9248.0,352380,2015-10-13
9201.0,9528.0,9108.0,9108.0,526540,2015-10-14
9108.0,9388.0,8874.0,9108.0,469720,2015-10-15
9108.0,9248.0,8968.0,9108.0,288230,2015-10-16
9061.0,9248.0,9061.0,9108.0,261810,2015-10-19
9061.0,9154.0,9061.0,9154.0,299290,2015-10-20
9108.0,9201.0,9108.0,9108.0,172020,2015-10-21
9108.0,9295.0,9061.0,9248.0,274820,2015-10-22
9248.0,9481.0,9248.0,9435.0,279280,2015-10-23
9435.0,10089.0,9435.0,10089.0,356880,2015-10-26
9995.0,10322.0,9995.0,10135.0,279220,2015-10-27
10042.0,10836.0,10042.0,10742.0,379310,2015-10-28
10416.0,11490.0,10416.0,11443.0,377250,2015-10-29
