open,high,low,close,volume,tradingDate
4121.0,4445.0,2667.0,3109.0,439600,2008-03-18
3073.0,3115.0,2569.0,2920.0,340000,2008-03-24
2967.0,3203.0,2967.0,3203.0,65500,2008-03-31
3297.0,3451.0,3120.0,3156.0,605700,2008-04-07
3191.0,3380.0,3084.0,3356.0,474500,2008-04-16
3427.0,3439.0,3121.0,3321.0,684800,2008-04-21
3368.0,3462.0,3344.0,3462.0,521900,2008-04-28
3521.0,3508.0,3085.0,3085.0,195600,2008-05-05
3003.0,3003.0,2661.0,2673.0,309600,2008-05-12
2638.0,2638.0,2332.0,2332.0,19000,2008-05-19
2273.0,2273.0,2037.0,2037.0,41500,2008-05-26
1978.0,1978.0,1778.0,1778.0,3800,2008-06-02
1731.0,1792.0,1684.0,1766.0,275100,2008-06-09
1813.0,1861.0,1731.0,1731.0,89200,2008-06-16
1672.0,1933.0,1718.0,1825.0,648500,2008-06-23
1790.0,2061.0,1742.0,2061.0,624200,2008-06-30
2143.0,2355.0,2011.0,2355.0,806700,2008-07-07
2449.0,2814.0,2449.0,2803.0,862200,2008-07-14
2885.0,2884.0,2324.0,2426.0,1083100,2008-07-21
2414.0,2733.0,2425.0,2508.0,800300,2008-07-28
2438.0,2556.0,2329.0,2532.0,700900,2008-08-04
2591.0,2991.0,2591.0,2991.0,709000,2008-08-11
3191.0,3839.0,3058.0,3839.0,1741000,2008-08-18
4098.0,5078.0,4098.0,4804.0,1634400,2008-08-25
4863.0,5229.0,4659.0,4887.0,884700,2008-09-03
4769.0,4884.0,3968.0,3980.0,1427700,2008-09-08
3721.0,4373.0,3261.0,3580.0,792400,2008-09-15
3674.0,4086.0,3394.0,4027.0,898700,2008-09-22
4180.0,4275.0,3555.0,4239.0,1335400,2008-09-29
4463.0,4462.0,3391.0,3391.0,950500,2008-10-06
3168.0,3960.0,3179.0,3580.0,790200,2008-10-13
3745.0,3828.0,3050.0,3062.0,671200,2008-10-20
2885.0,2885.0,2592.0,2697.0,1172400,2008-10-27
2614.0,2944.0,2449.0,2614.0,626100,2008-11-03
2791.0,2979.0,2584.0,2885.0,1430100,2008-11-10
2885.0,3088.0,2613.0,2744.0,878300,2008-11-17
2826.0,2802.0,2248.0,2544.0,577800,2008-11-24
2697.0,2646.0,2355.0,2379.0,285400,2008-12-01
2214.0,2237.0,1920.0,2178.0,432100,2008-12-08
2320.0,2332.0,2132.0,2178.0,425600,2008-12-15
2226.0,2225.0,2025.0,2072.0,284200,2008-12-22
2037.0,2084.0,1990.0,2037.0,98100,2008-12-29
2002.0,2025.0,1978.0,2002.0,5900,2009-01-02
2037.0,2131.0,1931.0,2084.0,150300,2009-01-05
2049.0,2072.0,1931.0,1967.0,130800,2009-01-12
1967.0,1967.0,1814.0,1943.0,50400,2009-01-19
1955.0,1953.0,1743.0,1802.0,155500,2009-02-02
1825.0,1909.0,1731.0,1766.0,126100,2009-02-09
1766.0,1790.0,1625.0,1649.0,147200,2009-02-16
1601.0,1601.0,1460.0,1554.0,221500,2009-02-23
1472.0,1649.0,1472.0,1613.0,203000,2009-03-02
1637.0,1872.0,1648.0,1731.0,745700,2009-03-09
1731.0,2021.0,1754.0,1837.0,875400,2009-03-16
1837.0,1966.0,1766.0,1837.0,534300,2009-03-23
1884.0,2202.0,1802.0,2202.0,719200,2009-03-30
2355.0,2708.0,2130.0,2708.0,1393200,2009-04-07
2897.0,3192.0,2733.0,2791.0,1924000,2009-04-13
2661.0,2661.0,2203.0,2273.0,929700,2009-04-20
2332.0,2405.0,2142.0,2320.0,496700,2009-04-27
2390.0,3086.0,2390.0,2944.0,1231000,2009-05-04
3050.0,2985.0,2509.0,2685.0,1132900,2009-05-11
2708.0,2921.0,2614.0,2661.0,1125100,2009-05-18
2673.0,3073.0,2638.0,2791.0,1505200,2009-05-25
2814.0,3780.0,2763.0,3780.0,3569800,2009-06-01
4039.0,4111.0,3378.0,3533.0,3725900,2009-06-08
3297.0,4039.0,3415.0,3450.0,3945900,2009-06-15
3297.0,3451.0,2918.0,3226.0,1706000,2009-06-22
3226.0,3287.0,2885.0,3215.0,1641600,2009-06-29
3356.0,3484.0,3144.0,3191.0,1440200,2009-07-06
3215.0,3285.0,2980.0,3109.0,1102500,2009-07-13
3097.0,3462.0,2956.0,3462.0,1123700,2009-07-20
3686.0,3661.0,3252.0,3380.0,1412600,2009-07-27
3415.0,3617.0,3321.0,3556.0,1624100,2009-08-03
3615.0,3873.0,3544.0,3756.0,1565000,2009-08-10
3474.0,3945.0,3427.0,3839.0,2282000,2009-08-17
3886.0,4380.0,3768.0,4227.0,1841700,2009-08-24
4522.0,4682.0,3945.0,4051.0,1362500,2009-08-31
4004.0,4239.0,3933.0,4133.0,1012000,2009-09-07
4121.0,4298.0,4110.0,4204.0,1183400,2009-09-14
4357.0,4887.0,4239.0,4534.0,3032700,2009-09-21
4534.0,4710.0,4275.0,4451.0,3382800,2009-09-28
4698.0,4816.0,4416.0,4793.0,2436000,2009-10-05
5122.0,5476.0,4946.0,5040.0,3398300,2009-10-12
5005.0,5947.0,4899.0,5746.0,4413800,2009-10-19
5771.0,5771.0,4809.0,5025.0,3040900,2009-10-26
4689.0,5049.0,4376.0,4821.0,1408300,2009-11-02
4628.0,4809.0,4448.0,4689.0,1023200,2009-11-09
4592.0,4749.0,4472.0,4592.0,633000,2009-11-16
4580.0,4580.0,3546.0,3907.0,1530000,2009-11-23
4027.0,4330.0,3967.0,4098.0,740400,2009-11-30
4061.0,4183.0,3708.0,3769.0,628600,2009-12-07
3769.0,3964.0,3488.0,3817.0,432800,2009-12-14
3964.0,4330.0,3781.0,4257.0,531400,2009-12-21
4208.0,4305.0,4074.0,4208.0,298400,2009-12-28
4318.0,4781.0,4269.0,4415.0,979200,2010-01-04
