open,high,low,close,volume,tradingDate
4526.0,4526.0,4306.0,4306.0,210,2011-06-30
4117.0,4117.0,3426.0,3551.0,2433860,2011-07-04
3646.0,3646.0,3143.0,3237.0,979490,2011-07-11
3143.0,3206.0,2986.0,3017.0,377150,2011-07-18
2954.0,3080.0,2828.0,2860.0,125640,2011-07-25
2923.0,2986.0,2734.0,2986.0,219950,2011-08-01
2923.0,2986.0,2703.0,2860.0,79510,2011-08-08
2923.0,3017.0,2828.0,2986.0,151640,2011-08-15
3017.0,3111.0,2860.0,2954.0,178200,2011-08-22
2954.0,3143.0,2954.0,3143.0,183930,2011-08-29
3111.0,3111.0,2891.0,2923.0,152990,2011-09-05
2954.0,3520.0,2954.0,3520.0,1890640,2011-09-12
3677.0,3897.0,3426.0,3457.0,1627950,2011-09-19
3457.0,3646.0,3268.0,3614.0,982470,2011-09-26
3520.0,3614.0,3237.0,3300.0,663790,2011-10-03
3237.0,3300.0,2923.0,3017.0,437670,2011-10-10
3111.0,3143.0,2923.0,3017.0,262550,2011-10-17
3017.0,3111.0,2891.0,3017.0,239670,2011-10-24
3080.0,3080.0,2766.0,2828.0,215940,2011-10-31
2766.0,2860.0,2483.0,2483.0,186330,2011-11-07
2451.0,2483.0,2231.0,2231.0,177210,2011-11-14
2263.0,2263.0,2074.0,2168.0,153420,2011-11-21
2200.0,2388.0,2137.0,2357.0,205850,2011-11-28
2357.0,2514.0,2294.0,2326.0,127070,2011-12-05
2263.0,2294.0,2074.0,2168.0,130240,2011-12-12
2168.0,2200.0,2043.0,2106.0,52660,2011-12-19
2011.0,2074.0,1886.0,1917.0,77890,2011-12-26
1948.0,2043.0,1917.0,1948.0,70400,2012-01-03
1948.0,2168.0,1854.0,2137.0,82840,2012-01-09
2137.0,2200.0,2043.0,2106.0,36460,2012-01-16
2011.0,2168.0,1917.0,2137.0,306720,2012-01-30
2168.0,2640.0,2137.0,2608.0,778240,2012-02-06
2514.0,2828.0,2451.0,2828.0,1108220,2012-02-13
2923.0,2954.0,2671.0,2766.0,1011570,2012-02-20
2703.0,3017.0,2640.0,2703.0,1761070,2012-02-27
2703.0,2891.0,2451.0,2514.0,1036740,2012-03-05
2420.0,2546.0,2263.0,2546.0,652110,2012-03-12
2671.0,3048.0,2671.0,3048.0,3415130,2012-03-19
2954.0,3143.0,2577.0,2577.0,3480350,2012-03-26
2577.0,2891.0,2514.0,2734.0,1968800,2012-04-03
2734.0,2986.0,2640.0,2986.0,3688990,2012-04-09
3048.0,3237.0,2954.0,3174.0,5615130,2012-04-16
3300.0,3677.0,3111.0,3677.0,5371990,2012-04-23
3771.0,3866.0,3551.0,3834.0,4668000,2012-05-02
3834.0,4211.0,3834.0,4086.0,6691070,2012-05-07
4117.0,4211.0,3740.0,3740.0,5817580,2012-05-14
3583.0,3771.0,3268.0,3426.0,4145590,2012-05-21
3520.0,3520.0,3143.0,3174.0,3877820,2012-05-28
3143.0,3614.0,3017.0,3488.0,3803800,2012-06-04
3520.0,3646.0,3237.0,3426.0,2648930,2012-06-11
3488.0,3551.0,3268.0,3268.0,1791550,2012-06-18
3268.0,3300.0,2724.0,2828.0,1909000,2012-06-25
2759.0,2898.0,2409.0,2619.0,1669930,2012-07-02
2549.0,2584.0,2340.0,2584.0,1223400,2012-07-09
2689.0,3038.0,2619.0,2898.0,2727480,2012-07-16
2863.0,2898.0,2584.0,2689.0,853370,2012-07-23
2619.0,2794.0,2619.0,2724.0,483570,2012-07-30
2794.0,3073.0,2724.0,3073.0,1688700,2012-08-06
2968.0,3213.0,2968.0,3213.0,1116410,2012-08-13
3178.0,3317.0,2689.0,2689.0,1286470,2012-08-20
2689.0,2794.0,2479.0,2759.0,929860,2012-08-27
2828.0,2828.0,2549.0,2549.0,370570,2012-09-04
2549.0,2724.0,2375.0,2724.0,628490,2012-09-10
2724.0,2794.0,2479.0,2549.0,562510,2012-09-17
2514.0,2549.0,2444.0,2514.0,363690,2012-09-24
2514.0,2549.0,2409.0,2479.0,303040,2012-10-01
2514.0,2724.0,2479.0,2584.0,978020,2012-10-08
2584.0,2654.0,2409.0,2514.0,771690,2012-10-15
2479.0,2514.0,2409.0,2444.0,547910,2012-10-22
2409.0,2479.0,2305.0,2305.0,520620,2012-10-29
2305.0,2514.0,2270.0,2479.0,738400,2012-11-05
2479.0,2549.0,2375.0,2409.0,681960,2012-11-12
2444.0,2444.0,2375.0,2409.0,370310,2012-11-19
2409.0,2409.0,2340.0,2340.0,301640,2012-11-26
2409.0,2479.0,2340.0,2375.0,431780,2012-12-03
2375.0,2549.0,2375.0,2549.0,1630870,2012-12-10
2479.0,2514.0,2409.0,2444.0,965150,2012-12-17
2444.0,2549.0,2375.0,2444.0,986350,2012-12-24
2514.0,2584.0,2444.0,2514.0,828970,2013-01-02
2479.0,2549.0,2375.0,2514.0,2210210,2013-01-07
2479.0,2794.0,2444.0,2584.0,2360680,2013-01-14
2584.0,2584.0,2375.0,2514.0,1173500,2013-01-21
2549.0,2584.0,2444.0,2444.0,1109950,2013-01-28
2479.0,2549.0,2409.0,2514.0,869200,2013-02-04
2549.0,2724.0,2479.0,2549.0,2065300,2013-02-18
2584.0,2584.0,2375.0,2479.0,1591510,2013-02-25
2444.0,2479.0,2270.0,2340.0,1026240,2013-03-04
2375.0,2375.0,2305.0,2340.0,427960,2013-03-11
2340.0,2375.0,2235.0,2235.0,448550,2013-03-18
2270.0,2340.0,2235.0,2270.0,494190,2013-03-25
2270.0,2340.0,2235.0,2270.0,454860,2013-04-01
2270.0,2305.0,2200.0,2235.0,377520,2013-04-08
2235.0,2235.0,2165.0,2200.0,369000,2013-04-15
2165.0,2340.0,2130.0,2235.0,622570,2013-04-22
2200.0,2340.0,2200.0,2305.0,164890,2013-05-02
2305.0,2375.0,2270.0,2305.0,526590,2013-05-06
2340.0,2444.0,2235.0,2340.0,932120,2013-05-13
2340.0,2514.0,2305.0,2444.0,1558770,2013-05-20
2444.0,2759.0,2444.0,2689.0,2589080,2013-05-27
2654.0,2724.0,2444.0,2514.0,1284810,2013-06-03
2549.0,2549.0,2409.0,2514.0,570850,2013-06-10
2479.0,2514.0,2305.0,2375.0,545910,2013-06-17
2375.0,2409.0,2235.0,2270.0,630080,2013-06-24
2235.0,2375.0,2235.0,2305.0,516670,2013-07-01
2340.0,2479.0,2340.0,2444.0,604700,2013-07-08
2444.0,2619.0,2444.0,2549.0,1208220,2013-07-15
2549.0,2584.0,2409.0,2479.0,990150,2013-07-22
2444.0,2479.0,2375.0,2444.0,279720,2013-07-29
2444.0,2479.0,2375.0,2409.0,238530,2013-08-05
2444.0,2444.0,2375.0,2444.0,201920,2013-08-12
2409.0,2549.0,2375.0,2444.0,688990,2013-08-19
2444.0,2444.0,2305.0,2375.0,266100,2013-08-26
2375.0,2375.0,2200.0,2305.0,563510,2013-09-03
2340.0,2340.0,2200.0,2200.0,127560,2013-09-09
2200.0,2235.0,2095.0,2165.0,126740,2013-09-16
2200.0,2305.0,2165.0,2235.0,253850,2013-09-23
2270.0,2479.0,2200.0,2409.0,685210,2013-09-30
2409.0,2444.0,2305.0,2340.0,409490,2013-10-07
2375.0,2444.0,2340.0,2409.0,349920,2013-10-14
2409.0,2479.0,2340.0,2340.0,989470,2013-10-21
2340.0,2340.0,2270.0,2305.0,419570,2013-10-28
2270.0,2479.0,2270.0,2409.0,1081330,2013-11-04
2409.0,2549.0,2409.0,2444.0,913090,2013-11-11
2479.0,2759.0,2444.0,2619.0,2131170,2013-11-18
2619.0,2654.0,2549.0,2619.0,888750,2013-11-25
2619.0,2794.0,2549.0,2724.0,1325140,2013-12-02
2724.0,2759.0,2549.0,2619.0,794420,2013-12-09
2654.0,2724.0,2584.0,2654.0,469870,2013-12-16
2689.0,2689.0,2549.0,2584.0,652740,2013-12-23
2549.0,2549.0,2444.0,2514.0,306570,2013-12-30
2514.0,2549.0,2479.0,2479.0,210060,2014-01-02
2514.0,2584.0,2479.0,2514.0,554640,2014-01-06
2479.0,2549.0,2444.0,2479.0,486950,2014-01-13
2479.0,2584.0,2409.0,2549.0,940640,2014-01-20
2549.0,2549.0,2479.0,2514.0,206880,2014-01-27
2514.0,2689.0,2514.0,2689.0,696170,2014-02-06
2654.0,2898.0,2619.0,2898.0,2238080,2014-02-10
2898.0,3282.0,2828.0,3038.0,3023270,2014-02-17
3073.0,3911.0,3003.0,3771.0,3848120,2014-02-24
3841.0,4400.0,3492.0,4190.0,4930700,2014-03-03
4190.0,4609.0,4190.0,4365.0,3121020,2014-03-10
4400.0,4993.0,4225.0,4854.0,2702820,2014-03-17
4854.0,5587.0,4854.0,5378.0,5153860,2014-03-24
5412.0,5482.0,5133.0,5343.0,1970870,2014-03-31
5273.0,5901.0,5273.0,5482.0,1768820,2014-04-07
5482.0,5482.0,4365.0,4365.0,3167250,2014-04-14
4190.0,4749.0,4051.0,4609.0,2369310,2014-04-21
4539.0,4714.0,4330.0,4505.0,459560,2014-04-28
4470.0,4505.0,3527.0,3701.0,1462650,2014-05-05
3597.0,3597.0,3038.0,3352.0,2818430,2014-05-12
3282.0,4295.0,3282.0,3981.0,3693210,2014-05-19
3981.0,4365.0,3876.0,4086.0,2443440,2014-05-26
4016.0,4155.0,3841.0,4086.0,1054690,2014-06-02
4155.0,4435.0,4120.0,4330.0,2074480,2014-06-09
4295.0,4714.0,4295.0,4400.0,2158640,2014-06-16
4365.0,4784.0,4260.0,4714.0,2454860,2014-06-23
4749.0,5063.0,4644.0,4959.0,2771150,2014-06-30
4959.0,4959.0,4714.0,4884.0,3550520,2014-07-07
4930.0,5291.0,4794.0,5201.0,2732800,2014-07-14
5201.0,5518.0,5020.0,5111.0,2850800,2014-07-21
5020.0,5065.0,4749.0,4839.0,1592050,2014-07-28
4794.0,5246.0,4794.0,5156.0,2518670,2014-08-04
5156.0,5201.0,5020.0,5111.0,1968950,2014-08-11
5111.0,5156.0,4975.0,5020.0,2444550,2014-08-18
5065.0,5744.0,4975.0,5744.0,6551530,2014-08-25
5834.0,5834.0,5608.0,5699.0,3565900,2014-09-03
5744.0,6241.0,5382.0,6196.0,9206620,2014-09-08
6196.0,6377.0,5427.0,5608.0,6862080,2014-09-15
5744.0,5925.0,5563.0,5744.0,2953720,2014-09-22
5834.0,6151.0,5699.0,5879.0,3723830,2014-09-29
5925.0,6558.0,5879.0,6241.0,10028070,2014-10-06
6196.0,6241.0,5518.0,5744.0,6780250,2014-10-13
5789.0,6151.0,5608.0,5970.0,6357660,2014-10-20
5879.0,5970.0,5337.0,5744.0,6161410,2014-10-27
5789.0,6060.0,5699.0,5789.0,6524380,2014-11-03
5789.0,6332.0,5789.0,6015.0,11256090,2014-11-10
6060.0,6106.0,5699.0,5699.0,7525170,2014-11-17
5608.0,5666.0,5201.0,5569.0,6957980,2014-11-24
5618.0,5618.0,5375.0,5472.0,2749160,2014-12-01
5472.0,5521.0,4988.0,5182.0,2754550,2014-12-08
5133.0,5230.0,4601.0,4649.0,3740680,2014-12-15
4697.0,5424.0,4649.0,5133.0,9093590,2014-12-22
5036.0,5424.0,4794.0,5424.0,3121850,2014-12-29
5375.0,5714.0,5327.0,5666.0,10442560,2015-01-05
5666.0,5666.0,5327.0,5375.0,4286750,2015-01-12
5375.0,5618.0,5327.0,5327.0,4163860,2015-01-19
5424.0,5472.0,4988.0,4988.0,3603750,2015-01-26
4988.0,5085.0,4794.0,4891.0,1357760,2015-02-02
4891.0,5182.0,4794.0,5085.0,944730,2015-02-09
5085.0,5133.0,4988.0,4988.0,818950,2015-02-24
5036.0,5375.0,4940.0,5279.0,5204730,2015-03-02
5279.0,5327.0,5036.0,5036.0,2164760,2015-03-09
4988.0,5279.0,4988.0,5085.0,3591430,2015-03-16
5036.0,5085.0,4843.0,4843.0,2671980,2015-03-23
4843.0,4891.0,4213.0,4504.0,3033870,2015-03-30
4504.0,4649.0,4407.0,4552.0,3319100,2015-04-06
4601.0,4649.0,4358.0,4407.0,2563740,2015-04-13
4407.0,4552.0,4310.0,4455.0,4246990,2015-04-20
4455.0,4504.0,4358.0,4358.0,612340,2015-04-27
4407.0,4407.0,3729.0,3923.0,4447070,2015-05-04
3923.0,4019.0,3632.0,3632.0,3165370,2015-05-11
3632.0,4019.0,3341.0,3923.0,5925840,2015-05-18
