open,high,low,close,volume,tradingDate
7880.0,9122.0,7737.0,9074.0,3787470,2015-07-16
9074.0,9695.0,7164.0,7164.0,1626820,2015-07-20
6686.0,8549.0,6686.0,7546.0,7014640,2015-07-27
7546.0,7832.0,7307.0,7593.0,3482600,2015-08-03
7593.0,7784.0,7450.0,7593.0,3147420,2015-08-10
7593.0,7689.0,7307.0,7450.0,2563500,2015-08-17
7450.0,7689.0,7307.0,7593.0,2402250,2015-08-24
7593.0,7641.0,7546.0,7641.0,720540,2015-08-31
7593.0,9551.0,7593.0,9265.0,7060200,2015-09-07
9265.0,9408.0,9074.0,9360.0,3143590,2015-09-14
9360.0,9933.0,9122.0,9265.0,4369700,2015-09-21
9265.0,9981.0,9074.0,9981.0,5470420,2015-09-28
10077.0,11366.0,9551.0,9742.0,12424190,2015-10-05
9695.0,9838.0,9122.0,9265.0,5263610,2015-10-12
9265.0,9456.0,9074.0,9360.0,4360190,2015-10-19
9360.0,9504.0,8835.0,8883.0,4023500,2015-10-26
8883.0,9265.0,8644.0,8931.0,4849450,2015-11-02
8931.0,8978.0,8692.0,8931.0,4091780,2015-11-09
8883.0,9790.0,8835.0,9504.0,6117910,2015-11-16
9504.0,9695.0,8978.0,9026.0,5218440,2015-11-23
9026.0,9217.0,8978.0,9122.0,2767600,2015-11-30
9074.0,9265.0,9026.0,9122.0,1820300,2015-12-07
9122.0,9265.0,9026.0,9169.0,1615130,2015-12-14
9169.0,9360.0,9026.0,9265.0,1447140,2015-12-21
9265.0,9360.0,9122.0,9265.0,1179680,2015-12-28
9313.0,9313.0,9122.0,9217.0,1458760,2016-01-04
9169.0,9408.0,9122.0,9217.0,1366620,2016-01-11
9217.0,9504.0,9122.0,9217.0,2305710,2016-01-18
9217.0,9360.0,9217.0,9313.0,1732910,2016-01-25
9313.0,9456.0,9265.0,9408.0,2549000,2016-02-01
9408.0,10125.0,9313.0,9886.0,4278390,2016-02-15
9886.0,9886.0,9456.0,9647.0,3453690,2016-02-22
9647.0,10650.0,8453.0,8453.0,8701980,2016-02-29
7880.0,8358.0,7164.0,7546.0,10300210,2016-03-07
7546.0,7546.0,5540.0,5540.0,7900940,2016-03-14
5253.0,5397.0,4298.0,4298.0,6776670,2016-03-21
4107.0,4155.0,3104.0,3391.0,11742260,2016-03-28
3391.0,3677.0,3009.0,3677.0,12036490,2016-04-04
3725.0,4012.0,3486.0,3486.0,8244250,2016-04-11
3439.0,3439.0,3200.0,3295.0,3253590,2016-04-19
3295.0,3391.0,3152.0,3200.0,2196240,2016-04-25
3200.0,3200.0,3056.0,3104.0,1659030,2016-05-04
3104.0,3200.0,2865.0,3009.0,2098660,2016-05-09
3009.0,3152.0,2913.0,3152.0,1652530,2016-05-16
3200.0,3295.0,3009.0,3056.0,1650100,2016-05-23
3056.0,3295.0,3056.0,3200.0,1952040,2016-05-30
3247.0,3352.0,3056.0,3301.0,2460110,2016-06-06
3301.0,3301.0,3094.0,3146.0,1492570,2016-06-13
3146.0,3198.0,2888.0,2888.0,1591110,2016-06-20
2940.0,3043.0,2785.0,2888.0,774340,2016-06-27
2888.0,2940.0,2837.0,2940.0,1477900,2016-07-04
2991.0,3868.0,2940.0,3662.0,3927420,2016-07-11
3610.0,3662.0,3198.0,3352.0,2837340,2016-07-18
3301.0,3507.0,3301.0,3404.0,2086750,2016-07-25
3352.0,3404.0,2940.0,3094.0,2557840,2016-08-01
3043.0,3507.0,2991.0,3352.0,2013110,2016-08-08
3352.0,3507.0,3198.0,3301.0,1016480,2016-08-15
3249.0,3301.0,3094.0,3249.0,1040530,2016-08-22
3249.0,3249.0,3043.0,3146.0,1626190,2016-08-29
3094.0,3198.0,3043.0,3146.0,1728000,2016-09-05
3094.0,3136.0,2800.0,2991.0,1601480,2016-09-12
2991.0,3094.0,2842.0,3043.0,2037850,2016-09-19
3043.0,3058.0,2862.0,2873.0,1607250,2016-09-26
2873.0,2950.0,2811.0,2867.0,1493110,2016-10-03
2888.0,3033.0,2733.0,3033.0,1644420,2016-10-10
3223.0,3275.0,3022.0,3069.0,2989850,2016-10-17
3053.0,3084.0,2837.0,2929.0,995190,2016-10-24
2898.0,2940.0,2759.0,2759.0,1185030,2016-10-31
2775.0,2837.0,2584.0,2713.0,565740,2016-11-07
2749.0,2749.0,2594.0,2739.0,2365630,2016-11-14
2739.0,2950.0,2682.0,2682.0,6555880,2016-11-21
2584.0,2914.0,2579.0,2914.0,8498080,2016-11-28
2914.0,2914.0,2656.0,2723.0,5243440,2016-12-05
2579.0,2682.0,2501.0,2501.0,4609910,2016-12-12
2501.0,2837.0,2476.0,2682.0,5149860,2016-12-19
2682.0,2733.0,2501.0,2615.0,4113710,2016-12-26
2610.0,2682.0,2527.0,2656.0,2768620,2017-01-03
2635.0,2677.0,2579.0,2625.0,2250250,2017-01-09
2574.0,2615.0,2527.0,2615.0,2282440,2017-01-16
2615.0,2682.0,2579.0,2682.0,726560,2017-01-23
