open,high,low,close,volume,tradingDate
8156.0,9289.0,8156.0,8156.0,7273800,2021-01-28
8711.0,8711.0,8267.0,8711.0,6203000,2021-01-29
9245.0,9245.0,8711.0,8756.0,6397000,2021-02-01
8889.0,9045.0,8711.0,9045.0,4126000,2021-02-02
9156.0,9511.0,9067.0,9511.0,5828400,2021-02-03
9533.0,9556.0,9267.0,9333.0,4028300,2021-02-04
9378.0,9511.0,9267.0,9267.0,3432700,2021-02-05
9333.0,9333.0,8756.0,8889.0,3452100,2021-02-08
8911.0,9289.0,8845.0,9289.0,2879100,2021-02-09
9511.0,9533.0,9333.0,9378.0,2533500,2021-02-17
9422.0,9445.0,9333.0,9333.0,2655700,2021-02-18
9333.0,9445.0,9267.0,9356.0,2430800,2021-02-19
9378.0,9689.0,9378.0,9489.0,5151400,2021-02-22
9511.0,9578.0,9445.0,9533.0,2263100,2021-02-23
9556.0,9556.0,9200.0,9289.0,3060000,2021-02-24
9333.0,9378.0,9245.0,9289.0,2291600,2021-02-25
9111.0,9289.0,9089.0,9289.0,2371800,2021-02-26
9333.0,9556.0,9289.0,9467.0,3508600,2021-03-01
9533.0,9533.0,9333.0,9378.0,3241400,2021-03-02
9400.0,9400.0,9289.0,9333.0,2344300,2021-03-03
9333.0,9356.0,9156.0,9178.0,2509400,2021-03-04
9111.0,9400.0,9111.0,9400.0,3108500,2021-03-05
9511.0,9556.0,9445.0,9533.0,4842400,2021-03-08
9533.0,10200.0,9422.0,10200.0,15494500,2021-03-09
10445.0,10800.0,10400.0,10733.0,8341400,2021-03-10
10733.0,10845.0,10578.0,10800.0,6384900,2021-03-11
10711.0,10978.0,10622.0,10978.0,7448700,2021-03-12
11067.0,11133.0,10889.0,11022.0,6493900,2021-03-15
11000.0,11000.0,10756.0,10978.0,3542700,2021-03-16
10956.0,10978.0,10778.0,10978.0,5211500,2021-03-17
11111.0,11222.0,10978.0,11022.0,4715700,2021-03-18
11045.0,11156.0,10978.0,11067.0,3745800,2021-03-19
11111.0,11289.0,11067.0,11200.0,4116600,2021-03-22
11111.0,11200.0,10778.0,10933.0,4736400,2021-03-23
10756.0,10933.0,10556.0,10600.0,3882000,2021-03-24
10756.0,10756.0,10467.0,10467.0,3602200,2021-03-25
10445.0,10533.0,10000.0,10467.0,6985600,2021-03-26
10467.0,10711.0,10467.0,10645.0,3597100,2021-03-29
10689.0,10733.0,10600.0,10711.0,3200900,2021-03-30
10756.0,10800.0,10689.0,10733.0,2303700,2021-03-31
10733.0,10911.0,10733.0,10889.0,4940400,2021-04-01
10933.0,11089.0,10933.0,10978.0,3447300,2021-04-02
11067.0,11111.0,10867.0,10933.0,3062000,2021-04-05
10889.0,11045.0,10867.0,10889.0,3630600,2021-04-06
10889.0,10956.0,10800.0,10911.0,2848300,2021-04-07
11111.0,11111.0,10889.0,11000.0,3409600,2021-04-08
11022.0,11067.0,10956.0,10978.0,2413600,2021-04-09
10978.0,11045.0,10911.0,11000.0,4041300,2021-04-12
11045.0,11467.0,11045.0,11133.0,9139600,2021-04-13
11133.0,11311.0,11111.0,11267.0,3874400,2021-04-14
11333.0,11400.0,11067.0,11067.0,4195500,2021-04-15
10978.0,11000.0,10578.0,10667.0,5066100,2021-04-16
10667.0,10800.0,10578.0,10800.0,3059800,2021-04-19
10756.0,10800.0,10489.0,10533.0,5138300,2021-04-20
10467.0,10489.0,9800.0,9800.0,3721500,2021-04-22
9867.0,10222.0,9822.0,10222.0,3546200,2021-04-23
10222.0,10222.0,10000.0,10000.0,1941000,2021-04-26
10045.0,10200.0,9911.0,10133.0,1635700,2021-04-27
10133.0,10556.0,10089.0,10378.0,2861500,2021-04-28
10556.0,10556.0,10422.0,10445.0,2112700,2021-04-29
10178.0,10422.0,10111.0,10333.0,2745200,2021-05-04
10356.0,10733.0,10356.0,10600.0,3138700,2021-05-05
10622.0,10689.0,10489.0,10511.0,2905700,2021-05-06
10445.0,10622.0,10311.0,10400.0,4145900,2021-05-07
10400.0,10800.0,10245.0,10733.0,5194900,2021-05-10
10822.0,10845.0,10622.0,10622.0,3290000,2021-05-11
10600.0,10711.0,10556.0,10711.0,2419400,2021-05-12
10645.0,10822.0,10622.0,10667.0,3822000,2021-05-13
10667.0,10800.0,10667.0,10733.0,3001800,2021-05-14
10756.0,11111.0,10733.0,11022.0,5978700,2021-05-17
11067.0,11089.0,10822.0,10911.0,3424600,2021-05-18
10911.0,10978.0,10756.0,10933.0,3057200,2021-05-19
10978.0,11645.0,10822.0,11511.0,11601200,2021-05-20
11556.0,12000.0,11556.0,11667.0,8395800,2021-05-21
11711.0,11756.0,11578.0,11645.0,4084100,2021-05-24
11600.0,11889.0,11489.0,11778.0,6739100,2021-05-25
11822.0,12089.0,11822.0,12000.0,8073500,2021-05-26
12000.0,12445.0,12000.0,12089.0,8960900,2021-05-27
12222.0,12578.0,12067.0,12533.0,7134000,2021-05-28
12645.0,12822.0,12089.0,12822.0,7093000,2021-05-31
