open,high,low,close,volume,tradingDate
24959.0,24959.0,16224.0,18096.0,5223200,2021-07-15
18096.0,18969.0,17409.0,18720.0,2685467,2021-07-16
18595.0,18844.0,17472.0,17472.0,1078833,2021-07-19
17472.0,18033.0,16660.0,17472.0,1366200,2021-07-20
17472.0,18345.0,17472.0,18283.0,1013750,2021-07-21
18283.0,19094.0,17846.0,18782.0,1110440,2021-07-22
18720.0,18907.0,17784.0,17784.0,680700,2021-07-23
17596.0,17846.0,17160.0,17160.0,478600,2021-07-26
17160.0,18096.0,16785.0,16785.0,619600,2021-07-27
16848.0,17160.0,15163.0,16224.0,926156,2021-07-28
16224.0,16785.0,15974.0,16099.0,819100,2021-07-29
16099.0,16785.0,16099.0,16660.0,846300,2021-07-30
16785.0,16785.0,16036.0,16161.0,1013900,2021-08-02
16099.0,16224.0,15288.0,15974.0,1242600,2021-08-03
16036.0,16598.0,15912.0,16598.0,968900,2021-08-04
16598.0,17035.0,16224.0,16972.0,669700,2021-08-05
16972.0,17721.0,16598.0,17409.0,1231316,2021-08-06
17472.0,18345.0,17160.0,18220.0,1111500,2021-08-09
18470.0,18470.0,17721.0,18220.0,515209,2021-08-10
18220.0,18220.0,17721.0,17721.0,746800,2021-08-11
17721.0,17971.0,17472.0,17721.0,321940,2021-08-12
17721.0,17784.0,17409.0,17596.0,489600,2021-08-13
17846.0,18470.0,17659.0,18158.0,631410,2021-08-16
18220.0,18345.0,17721.0,17721.0,472800,2021-08-17
17721.0,18220.0,17472.0,17472.0,245054,2021-08-18
17472.0,17596.0,17284.0,17472.0,416424,2021-08-19
17596.0,17721.0,16598.0,16848.0,955362,2021-08-20
16660.0,16910.0,15662.0,16036.0,665806,2021-08-23
16099.0,17160.0,16099.0,16723.0,421760,2021-08-24
16848.0,17035.0,16598.0,16972.0,356631,2021-08-25
17347.0,17908.0,17160.0,17784.0,1064500,2021-08-26
17784.0,17846.0,17160.0,17784.0,769617,2021-08-27
17784.0,18096.0,17191.0,17784.0,499400,2021-09-06
17846.0,17846.0,17347.0,17472.0,231300,2021-09-07
17472.0,17752.0,17347.0,17690.0,336000,2021-09-08
17659.0,17690.0,17472.0,17503.0,160000,2021-09-09
17472.0,17659.0,17472.0,17534.0,293000,2021-09-10
17534.0,18033.0,17440.0,18002.0,527700,2021-09-13
17971.0,17971.0,17721.0,17815.0,218100,2021-09-14
17721.0,17846.0,17596.0,17815.0,224600,2021-09-15
17815.0,17815.0,17472.0,17596.0,298200,2021-09-16
17596.0,18096.0,17472.0,18096.0,925800,2021-09-17
18096.0,18283.0,17846.0,17908.0,269700,2021-09-20
17503.0,17846.0,17472.0,17784.0,236200,2021-09-21
17596.0,17784.0,17565.0,17596.0,263100,2021-09-22
17596.0,18096.0,17596.0,17971.0,1073000,2021-09-23
17846.0,18064.0,17846.0,18033.0,148400,2021-09-24
18033.0,18532.0,17784.0,18096.0,818700,2021-09-27
18033.0,18033.0,17721.0,17940.0,263200,2021-09-28
17784.0,17877.0,17752.0,17752.0,154300,2021-09-29
17784.0,17971.0,17690.0,17846.0,289700,2021-09-30
17846.0,17971.0,17659.0,17659.0,262600,2021-10-01
17784.0,17784.0,17503.0,17721.0,151200,2021-10-04
17721.0,17877.0,17565.0,17877.0,245900,2021-10-05
17908.0,18127.0,17784.0,17971.0,232600,2021-10-06
18033.0,18096.0,17784.0,18033.0,324900,2021-10-07
18033.0,18096.0,17784.0,18033.0,354300,2021-10-08
18252.0,19281.0,18158.0,19281.0,1808100,2021-10-11
19718.0,20467.0,19343.0,20279.0,1325500,2021-10-12
20030.0,20841.0,19905.0,20248.0,343100,2021-10-13
19843.0,20123.0,19687.0,19687.0,1105400,2021-10-14
19843.0,19967.0,18907.0,19468.0,1207100,2021-10-15
19468.0,20030.0,19281.0,19343.0,545800,2021-10-18
19343.0,19655.0,19032.0,19655.0,579700,2021-10-19
19655.0,19655.0,18439.0,19219.0,450700,2021-10-20
19406.0,19406.0,18720.0,18907.0,328400,2021-10-21
18751.0,19188.0,18751.0,18907.0,628400,2021-10-22
18907.0,19156.0,18470.0,18470.0,536600,2021-10-25
18283.0,18283.0,17690.0,18096.0,799200,2021-10-26
18127.0,19156.0,18127.0,19094.0,427200,2021-10-27
19343.0,19343.0,18720.0,19094.0,616000,2021-10-28
19000.0,19000.0,18595.0,18969.0,872200,2021-10-29
19032.0,19219.0,18782.0,19094.0,1538400,2021-11-01
19094.0,19655.0,18813.0,19593.0,2067400,2021-11-02
19811.0,19811.0,18907.0,19219.0,1287700,2021-11-03
19188.0,19343.0,18876.0,19281.0,1179100,2021-11-04
19343.0,19343.0,18844.0,18938.0,697700,2021-11-05
18938.0,19343.0,18938.0,19312.0,843200,2021-11-08
19281.0,19281.0,19032.0,19094.0,1069200,2021-11-09
