open,high,low,close,volume,tradingDate
10965.0,11235.0,10875.0,11145.0,2994720,2016-03-23
11055.0,11325.0,10965.0,11325.0,2555880,2016-03-24
11145.0,11235.0,10965.0,11145.0,2785480,2016-03-25
11145.0,11145.0,10875.0,10875.0,2527540,2016-03-28
10606.0,10786.0,10156.0,10156.0,3450470,2016-03-29
9527.0,10156.0,9527.0,9887.0,8116490,2016-03-30
9977.0,9977.0,9258.0,9258.0,2505440,2016-03-31
9078.0,9078.0,8628.0,8628.0,2229260,2016-04-01
8269.0,8359.0,8089.0,8089.0,1932920,2016-04-04
7550.0,7909.0,7550.0,7730.0,3462810,2016-04-05
7820.0,8269.0,7820.0,8269.0,2348810,2016-04-06
8539.0,8628.0,8359.0,8359.0,2635470,2016-04-07
8179.0,8449.0,8089.0,8269.0,1792540,2016-04-08
8179.0,8269.0,7999.0,7999.0,1769270,2016-04-11
7909.0,7999.0,7460.0,7460.0,2688070,2016-04-12
7280.0,7909.0,7190.0,7909.0,4015790,2016-04-13
7909.0,8269.0,7909.0,8179.0,4899160,2016-04-14
8179.0,8179.0,7999.0,7999.0,4311490,2016-04-15
7820.0,7909.0,7550.0,7550.0,2250000,2016-04-19
7550.0,7820.0,7460.0,7820.0,2629960,2016-04-20
7820.0,7820.0,7640.0,7640.0,1591520,2016-04-21
7640.0,7730.0,7460.0,7550.0,2104080,2016-04-22
7550.0,7730.0,7370.0,7370.0,2426450,2016-04-25
7280.0,7640.0,7190.0,7460.0,3112740,2016-04-26
7460.0,7460.0,7190.0,7460.0,2040960,2016-04-27
7370.0,7550.0,7190.0,7280.0,1899530,2016-04-28
7280.0,7370.0,7101.0,7280.0,2288160,2016-04-29
7190.0,7280.0,7101.0,7101.0,2576410,2016-05-04
7101.0,7101.0,6741.0,6741.0,3848450,2016-05-05
6651.0,6921.0,6651.0,6741.0,3222400,2016-05-06
6741.0,6741.0,6381.0,6471.0,3510550,2016-05-09
6381.0,6561.0,6202.0,6471.0,4074530,2016-05-10
6651.0,6921.0,6651.0,6921.0,6255610,2016-05-11
7190.0,7370.0,7190.0,7370.0,7429250,2016-05-12
7370.0,7460.0,7101.0,7190.0,7086520,2016-05-13
7011.0,7190.0,6921.0,6921.0,6081090,2016-05-16
6921.0,7190.0,6831.0,7101.0,5646720,2016-05-17
7550.0,7550.0,7550.0,7550.0,2541120,2016-05-18
7640.0,7730.0,7280.0,7460.0,9148330,2016-05-19
7370.0,7460.0,7101.0,7190.0,4050900,2016-05-20
7190.0,7190.0,6921.0,6921.0,3189400,2016-05-23
