open,high,low,close,volume,tradingDate
9219.0,9219.0,9219.0,9219.0,8330,2017-02-27
9834.0,9834.0,9834.0,9834.0,460,2017-02-28
10487.0,10487.0,10487.0,10487.0,880,2017-03-01
11217.0,11217.0,11217.0,11217.0,840,2017-03-02
11524.0,11985.0,11524.0,11985.0,490,2017-03-03
12792.0,12792.0,12792.0,12792.0,120,2017-03-06
13675.0,13675.0,13675.0,13675.0,370,2017-03-07
14597.0,14597.0,14597.0,14597.0,3510,2017-03-08
15596.0,15596.0,15596.0,15596.0,900,2017-03-09
16672.0,16672.0,16672.0,16672.0,420,2017-03-10
17824.0,17824.0,17824.0,17824.0,1560,2017-03-13
19053.0,19053.0,19053.0,19053.0,120,2017-03-14
20359.0,20359.0,20359.0,20359.0,440,2017-03-15
21781.0,21781.0,21781.0,21781.0,720,2017-03-16
23279.0,23279.0,23279.0,23279.0,1750,2017-03-17
24892.0,24892.0,24892.0,24892.0,1310,2017-03-20
26621.0,26621.0,26621.0,26621.0,1970,2017-03-21
28465.0,28465.0,28465.0,28465.0,2440,2017-03-22
30424.0,30424.0,28503.0,28810.0,54520,2017-03-23
28810.0,28810.0,26813.0,26890.0,2770,2017-03-24
26890.0,26890.0,25007.0,25007.0,600,2017-03-27
23279.0,23279.0,23279.0,23279.0,40,2017-03-28
21665.0,21665.0,21665.0,21665.0,10,2017-03-29
20167.0,20167.0,20167.0,20167.0,50,2017-03-30
18784.0,18784.0,18784.0,18784.0,2850,2017-03-31
18784.0,18784.0,18784.0,18784.0,0,2017-04-03
17478.0,17478.0,17478.0,17478.0,300,2017-04-04
16287.0,16287.0,16287.0,16287.0,490,2017-04-05
15173.0,15173.0,15173.0,15173.0,10,2017-04-07
15173.0,15173.0,15173.0,15173.0,0,2017-04-10
14136.0,14136.0,14136.0,14136.0,130,2017-04-11
13176.0,14136.0,13176.0,14136.0,6390,2017-04-12
13176.0,15097.0,13176.0,15058.0,2440,2017-04-13
14021.0,16057.0,14021.0,14597.0,6540,2017-04-14
15366.0,15366.0,13598.0,13598.0,1070,2017-04-17
