open,high,low,close,volume,tradingDate
13849.0,13849.0,10686.0,11028.0,494200,2015-06-10
10686.0,11114.0,9062.0,10173.0,140648,2015-06-15
10259.0,10344.0,9062.0,9831.0,1511700,2015-06-22
10088.0,10943.0,9746.0,10002.0,5921700,2015-06-29
10002.0,10515.0,9404.0,10259.0,902400,2015-07-06
10857.0,10857.0,9404.0,9404.0,609200,2015-07-13
9917.0,10259.0,8720.0,9404.0,3349100,2015-07-20
8976.0,10002.0,8207.0,9746.0,280600,2015-07-27
9660.0,12225.0,9318.0,9318.0,15800,2015-08-03
9404.0,10686.0,9233.0,9831.0,14800,2015-08-10
8976.0,10686.0,8634.0,9746.0,15110,2015-08-17
9746.0,10344.0,8293.0,10344.0,8100,2015-08-24
10344.0,10686.0,9404.0,10002.0,5200,2015-08-31
10002.0,11456.0,8805.0,9917.0,38100,2015-09-07
10430.0,10686.0,7438.0,9831.0,39400,2015-09-14
8634.0,9575.0,8549.0,8549.0,26100,2015-09-21
9318.0,10857.0,9318.0,9404.0,166600,2015-09-28
9233.0,10259.0,8720.0,8720.0,25000,2015-10-05
9233.0,9575.0,8549.0,9318.0,18800,2015-10-12
8976.0,9404.0,8549.0,8549.0,23900,2015-10-19
8549.0,9404.0,8378.0,8378.0,45400,2015-10-26
8378.0,9233.0,8378.0,8549.0,11700,2015-11-02
8549.0,9233.0,7780.0,8720.0,5400,2015-11-09
9233.0,9318.0,7780.0,8549.0,37500,2015-11-16
8293.0,10002.0,7694.0,9318.0,196600,2015-11-23
8293.0,10259.0,8293.0,8976.0,64959,2015-11-30
8976.0,9831.0,8634.0,9831.0,20800,2015-12-07
8634.0,10173.0,8293.0,9062.0,18200,2015-12-14
9062.0,9917.0,8549.0,9318.0,79200,2015-12-21
9318.0,11541.0,9318.0,11199.0,207500,2015-12-28
9404.0,9404.0,8122.0,8122.0,7300,2016-01-04
9147.0,9318.0,8891.0,8891.0,7800,2016-01-11
8891.0,8891.0,8122.0,8122.0,21600,2016-01-18
8976.0,9233.0,7010.0,8122.0,27200,2016-01-25
8464.0,10002.0,8464.0,9575.0,9000,2016-02-01
9575.0,9575.0,7096.0,8122.0,5400,2016-02-15
8549.0,9062.0,8207.0,8976.0,402300,2016-02-22
7865.0,8976.0,7865.0,8805.0,20700,2016-02-29
8805.0,8805.0,7609.0,8634.0,2200,2016-03-07
8634.0,8634.0,8293.0,8293.0,1100,2016-03-14
8293.0,9404.0,8293.0,8805.0,25800,2016-03-21
8805.0,14533.0,7694.0,10515.0,1529580,2016-03-28
10772.0,11285.0,8293.0,10002.0,1338080,2016-04-04
10173.0,13165.0,9404.0,9831.0,2886660,2016-04-11
8549.0,9404.0,8207.0,8464.0,1423578,2016-04-19
8464.0,8891.0,7523.0,8891.0,958768,2016-04-25
9062.0,9147.0,7609.0,8036.0,583910,2016-05-04
7609.0,8293.0,7609.0,7951.0,309710,2016-05-09
8036.0,8720.0,7523.0,7523.0,219400,2016-05-16
7609.0,7694.0,6839.0,7267.0,77330,2016-05-23
7010.0,7694.0,6668.0,7010.0,253250,2016-05-30
7010.0,7267.0,6754.0,7010.0,231600,2016-06-06
6839.0,8293.0,6839.0,7694.0,312138,2016-06-13
8036.0,8122.0,6497.0,6839.0,399110,2016-06-20
7352.0,8207.0,6412.0,7181.0,731230,2016-06-27
7267.0,7267.0,6839.0,6839.0,276440,2016-07-04
6839.0,6839.0,5984.0,6326.0,252250,2016-07-11
6326.0,6583.0,5984.0,6070.0,137400,2016-07-18
6583.0,6583.0,4018.0,4275.0,377300,2016-07-25
4018.0,4873.0,3334.0,4873.0,412200,2016-08-01
5386.0,5557.0,4702.0,4787.0,212620,2016-08-08
5471.0,5557.0,4787.0,5044.0,196900,2016-08-15
5044.0,5557.0,5044.0,5471.0,336500,2016-08-22
5386.0,5642.0,5129.0,5557.0,138420,2016-08-29
5557.0,7181.0,5215.0,6668.0,609520,2016-09-05
6241.0,6839.0,6070.0,6241.0,146960,2016-09-12
6754.0,7181.0,6241.0,6412.0,338400,2016-09-19
6925.0,8122.0,6155.0,7181.0,680800,2016-09-26
6855.0,6855.0,5273.0,5976.0,69810,2016-10-03
5625.0,7031.0,5537.0,6504.0,3500,2016-10-10
6592.0,6592.0,4834.0,4834.0,34500,2016-10-17
5273.0,5273.0,4834.0,4834.0,73800,2016-10-24
5273.0,5273.0,4482.0,4658.0,25600,2016-10-31
4834.0,4834.0,4746.0,4746.0,16700,2016-11-07
4827.0,4922.0,4658.0,4922.0,76100,2016-11-14
5010.0,5537.0,4834.0,4834.0,150100,2016-11-21
4746.0,4922.0,4746.0,4922.0,16700,2016-11-28
5449.0,5713.0,4658.0,5537.0,24200,2016-12-05
4922.0,5449.0,4834.0,4922.0,5900,2016-12-12
5010.0,5625.0,4394.0,4834.0,17600,2016-12-19
4834.0,6504.0,4394.0,6152.0,729800,2016-12-26
5449.0,5449.0,4394.0,4570.0,22500,2017-01-03
5273.0,5273.0,4922.0,5273.0,12400,2017-01-09
5273.0,5273.0,4834.0,4834.0,42100,2017-01-16
5010.0,5361.0,5010.0,5098.0,12100,2017-01-23
5330.0,5361.0,5330.0,5361.0,100,2017-02-02
5010.0,5185.0,4922.0,5098.0,20000,2017-02-06
5098.0,5713.0,5098.0,5713.0,2800,2017-02-13
4834.0,5273.0,4570.0,5273.0,500,2017-02-20
5273.0,6592.0,5273.0,5625.0,25900,2017-02-27
5625.0,6064.0,5625.0,6064.0,26500,2017-03-06
