open,high,low,close,volume,tradingDate
22855.0,23077.0,22633.0,23077.0,4420,2015-07-14
22633.0,23077.0,22633.0,23077.0,120,2015-07-15
22855.0,23077.0,22855.0,22855.0,1010,2015-07-16
22855.0,23299.0,22855.0,23299.0,5520,2015-07-17
23299.0,23521.0,22855.0,23299.0,4090,2015-07-20
22855.0,23299.0,22411.0,23299.0,13680,2015-07-21
23299.0,23521.0,23077.0,23521.0,5280,2015-07-22
23521.0,23521.0,23521.0,23521.0,1410,2015-07-23
23077.0,23521.0,23077.0,23521.0,1030,2015-07-24
23299.0,23299.0,23299.0,23299.0,900,2015-07-27
23299.0,23299.0,23299.0,23299.0,0,2015-07-28
23299.0,24408.0,23299.0,23521.0,3680,2015-07-29
23521.0,23521.0,23521.0,23521.0,40,2015-07-30
22855.0,23743.0,22855.0,23743.0,5890,2015-07-31
22855.0,23521.0,22855.0,23521.0,1620,2015-08-03
22855.0,23521.0,22855.0,23521.0,5540,2015-08-04
23521.0,23521.0,23077.0,23521.0,2010,2015-08-05
23077.0,23521.0,23077.0,23521.0,580,2015-08-06
23521.0,23521.0,23077.0,23521.0,250,2015-08-07
23299.0,23521.0,23299.0,23521.0,800,2015-08-10
23077.0,23077.0,23077.0,23077.0,1000,2015-08-11
23521.0,23521.0,22855.0,23521.0,1110,2015-08-12
23521.0,23743.0,23299.0,23299.0,680,2015-08-13
23299.0,23299.0,23077.0,23299.0,2350,2015-08-14
23299.0,23521.0,23077.0,23521.0,3280,2015-08-17
23077.0,23521.0,23077.0,23521.0,3040,2015-08-18
23521.0,23521.0,23521.0,23521.0,0,2015-08-19
23077.0,23521.0,23077.0,23521.0,1050,2015-08-20
22855.0,23299.0,22633.0,23299.0,2020,2015-08-21
23299.0,23521.0,21746.0,23077.0,4290,2015-08-24
23077.0,23077.0,23077.0,23077.0,0,2015-08-25
23077.0,23077.0,23077.0,23077.0,1200,2015-08-26
23077.0,23077.0,23077.0,23077.0,10,2015-08-27
23299.0,23743.0,23299.0,23743.0,420,2015-08-28
23521.0,23521.0,23521.0,23521.0,160,2015-08-31
23077.0,23077.0,23077.0,23077.0,660,2015-09-01
23743.0,23743.0,23299.0,23299.0,1030,2015-09-03
23521.0,23521.0,23521.0,23521.0,10,2015-09-04
23077.0,23077.0,23077.0,23077.0,600,2015-09-07
23521.0,23521.0,23521.0,23521.0,10,2015-09-08
