open,high,low,close,volume,tradingDate
21178.0,21178.0,21178.0,21178.0,10100,2017-01-12
24341.0,24341.0,24341.0,24341.0,9000,2017-01-13
25874.0,25874.0,23862.0,23862.0,13000,2017-01-16
21562.0,21562.0,20891.0,20891.0,11000,2017-01-17
19166.0,19166.0,18687.0,18687.0,3500,2017-01-18
16291.0,16291.0,16291.0,16291.0,1000,2017-01-19
16291.0,16291.0,16291.0,16291.0,0,2017-01-20
18687.0,18687.0,18687.0,18687.0,100,2017-01-23
18687.0,18687.0,18687.0,18687.0,0,2017-01-24
21466.0,21466.0,21466.0,21466.0,100,2017-01-25
21466.0,21466.0,21466.0,21466.0,0,2017-02-02
21466.0,21466.0,21466.0,21466.0,0,2017-02-03
24628.0,24628.0,24628.0,24628.0,100,2017-02-06
20987.0,20987.0,20987.0,20987.0,1000,2017-02-07
24053.0,24053.0,24053.0,24053.0,100,2017-02-08
20508.0,23958.0,20508.0,23958.0,1100,2017-02-09
17824.0,17824.0,17729.0,17729.0,5000,2017-02-10
17757.0,17757.0,17757.0,17757.0,0,2017-02-13
20316.0,20316.0,20316.0,20316.0,100,2017-02-14
20316.0,20316.0,20316.0,20316.0,0,2017-02-15
17345.0,17345.0,17345.0,17345.0,5200,2017-02-16
17345.0,17345.0,17345.0,17345.0,0,2017-02-17
17345.0,17345.0,17345.0,17345.0,0,2017-02-20
14854.0,14854.0,14854.0,14854.0,100,2017-02-21
14854.0,14854.0,14854.0,14854.0,0,2017-02-22
14854.0,14854.0,14854.0,14854.0,0,2017-02-23
13129.0,13129.0,13129.0,13129.0,200,2017-02-24
13129.0,13129.0,13129.0,13129.0,0,2017-02-27
13129.0,13129.0,13129.0,13129.0,0,2017-02-28
13129.0,13129.0,13129.0,13129.0,0,2017-03-01
11212.0,11212.0,11212.0,11212.0,100,2017-03-02
11212.0,11212.0,11212.0,11212.0,0,2017-03-03
11212.0,11212.0,11212.0,11212.0,0,2017-03-06
12841.0,12841.0,12841.0,12841.0,100,2017-03-07
14758.0,14758.0,14758.0,14758.0,100,2017-03-08
14758.0,14758.0,14758.0,14758.0,0,2017-03-09
14758.0,14758.0,14758.0,14758.0,0,2017-03-10
14758.0,14758.0,14758.0,14758.0,0,2017-03-13
12554.0,12554.0,12554.0,12554.0,100,2017-03-14
12554.0,12554.0,12554.0,12554.0,0,2017-03-15
12554.0,12554.0,12554.0,12554.0,0,2017-03-16
10829.0,10829.0,10829.0,10829.0,100,2017-03-17
10541.0,10541.0,10541.0,10541.0,100,2017-03-20
12075.0,12075.0,12075.0,12075.0,300,2017-03-21
12075.0,12075.0,12075.0,12075.0,0,2017-03-22
10541.0,10541.0,10541.0,10541.0,100,2017-03-23
9008.0,9008.0,9008.0,9008.0,100,2017-03-24
10350.0,10350.0,10350.0,10350.0,100,2017-03-27
9008.0,9008.0,8816.0,9008.0,100,2017-03-28
10350.0,10350.0,10350.0,10350.0,100,2017-03-29
11883.0,11883.0,11883.0,11883.0,100,2017-03-30
13608.0,13608.0,13608.0,13608.0,100,2017-03-31
13608.0,13608.0,13608.0,13608.0,0,2017-04-03
15620.0,15620.0,15620.0,15620.0,100,2017-04-04
13320.0,13320.0,13320.0,13320.0,200,2017-04-05
14375.0,14375.0,14375.0,14375.0,100,2017-04-07
14375.0,14375.0,14375.0,14375.0,0,2017-04-10
14375.0,14854.0,14375.0,14854.0,200,2017-04-11
14949.0,14949.0,14949.0,14949.0,100,2017-04-12
17058.0,17154.0,17058.0,17154.0,300,2017-04-13
17058.0,17086.0,17086.0,17086.0,0,2017-04-14
17058.0,17086.0,17086.0,17086.0,0,2017-04-17
17058.0,17086.0,17086.0,17086.0,0,2017-04-18
14566.0,14566.0,14566.0,14566.0,100,2017-04-19
14566.0,14566.0,14566.0,14566.0,0,2017-04-20
14566.0,14566.0,14566.0,14566.0,0,2017-04-21
12458.0,12458.0,12458.0,12458.0,100,2017-04-24
12458.0,12458.0,12458.0,12458.0,0,2017-04-25
12458.0,12458.0,12458.0,12458.0,0,2017-04-26
12458.0,12458.0,12458.0,12458.0,0,2017-04-27
12458.0,12458.0,12458.0,12458.0,0,2017-04-28
12458.0,12458.0,12458.0,12458.0,0,2017-05-03
12458.0,12458.0,12458.0,12458.0,0,2017-05-04
12458.0,12458.0,12458.0,12458.0,0,2017-05-05
12458.0,12458.0,12458.0,12458.0,0,2017-05-08
12458.0,12458.0,12458.0,12458.0,0,2017-05-09
12458.0,12458.0,12458.0,12458.0,0,2017-05-10
12458.0,12458.0,12458.0,12458.0,0,2017-05-11
12458.0,12458.0,12458.0,12458.0,0,2017-05-12
12458.0,12458.0,12458.0,12458.0,0,2017-05-15
12458.0,12458.0,12458.0,12458.0,0,2017-05-16
12458.0,12458.0,12458.0,12458.0,0,2017-05-17
12458.0,12458.0,12458.0,12458.0,0,2017-05-18
12458.0,12458.0,12458.0,12458.0,0,2017-05-19
12458.0,12458.0,12458.0,12458.0,0,2017-05-22
12458.0,12458.0,12458.0,12458.0,0,2017-05-23
12458.0,12458.0,12458.0,12458.0,0,2017-05-24
12458.0,12458.0,12458.0,12458.0,0,2017-05-25
12458.0,12458.0,12458.0,12458.0,0,2017-05-26
14279.0,14279.0,14279.0,14279.0,300,2017-05-29
14279.0,14279.0,14279.0,14279.0,0,2017-05-30
14279.0,14279.0,14279.0,14279.0,0,2017-05-31
14279.0,14279.0,14279.0,14279.0,0,2017-06-01
14195.0,14304.0,14220.0,14304.0,300,2017-06-02
16387.0,14279.0,14279.0,14279.0,0,2017-06-05
16387.0,14279.0,14279.0,14279.0,0,2017-06-06
18783.0,18783.0,18783.0,18783.0,600,2017-06-07
21562.0,21562.0,21562.0,21562.0,1400,2017-06-08
24724.0,24724.0,23958.0,23958.0,4700,2017-06-09
23958.0,23958.0,23958.0,23958.0,100,2017-06-12
23958.0,23958.0,23958.0,23958.0,0,2017-06-13
23958.0,23958.0,23958.0,23958.0,2000,2017-06-14
23958.0,23958.0,23958.0,23958.0,0,2017-06-15
23958.0,23958.0,23958.0,23958.0,0,2017-06-16
23958.0,23958.0,23958.0,23958.0,0,2017-06-19
23958.0,23958.0,23958.0,23958.0,0,2017-06-20
23958.0,23958.0,23958.0,23958.0,0,2017-06-21
23958.0,23958.0,23958.0,23958.0,0,2017-06-22
22999.0,22999.0,22999.0,22999.0,100,2017-06-23
22999.0,22999.0,22999.0,22999.0,0,2017-06-26
22999.0,22999.0,22999.0,22999.0,0,2017-06-27
22999.0,22999.0,22999.0,22999.0,0,2017-06-28
22999.0,22999.0,22999.0,22999.0,0,2017-06-29
22999.0,22999.0,22999.0,22999.0,0,2017-06-30
22999.0,22999.0,22999.0,22999.0,0,2017-07-03
22999.0,22999.0,22999.0,22999.0,0,2017-07-04
22999.0,22999.0,22999.0,22999.0,0,2017-07-05
22999.0,22999.0,22999.0,22999.0,0,2017-07-06
22999.0,22999.0,22999.0,22999.0,0,2017-07-07
22999.0,22999.0,22999.0,22999.0,0,2017-07-10
22999.0,22999.0,22999.0,22999.0,0,2017-07-11
22999.0,22999.0,22999.0,22999.0,0,2017-07-12
22999.0,22999.0,22999.0,22999.0,0,2017-07-13
22999.0,22999.0,22999.0,22999.0,0,2017-07-14
22999.0,22999.0,22999.0,22999.0,0,2017-07-17
22999.0,22999.0,22999.0,22999.0,0,2017-07-18
22999.0,22999.0,22999.0,22999.0,0,2017-07-19
22999.0,22999.0,22999.0,22999.0,0,2017-07-20
22999.0,22999.0,22999.0,22999.0,0,2017-07-21
22999.0,22999.0,22999.0,22999.0,0,2017-07-24
22999.0,22999.0,22999.0,22999.0,0,2017-07-25
22999.0,22999.0,22999.0,22999.0,0,2017-07-26
22999.0,22999.0,22999.0,22999.0,400,2017-07-27
22999.0,22999.0,22999.0,22999.0,0,2017-07-28
22999.0,22999.0,22999.0,22999.0,0,2017-07-31
22999.0,22999.0,22999.0,22999.0,0,2017-08-01
22999.0,22999.0,22999.0,22999.0,0,2017-08-02
22999.0,22999.0,22999.0,22999.0,0,2017-08-03
22999.0,22999.0,22999.0,22999.0,0,2017-08-04
22999.0,22999.0,22999.0,22999.0,0,2017-08-07
22999.0,22999.0,22999.0,22999.0,0,2017-08-08
23000.0,23000.0,23000.0,23000.0,0,2017-08-09
23000.0,23000.0,23000.0,23000.0,0,2017-08-10
23000.0,23000.0,23000.0,23000.0,0,2017-08-11
23000.0,23000.0,23000.0,23000.0,0,2017-08-14
23000.0,23000.0,23000.0,23000.0,0,2017-08-15
19600.0,19600.0,19600.0,19600.0,1000,2017-08-16
19600.0,19600.0,19600.0,19600.0,0,2017-08-17
19600.0,19600.0,19600.0,19600.0,0,2017-08-18
19600.0,19600.0,19600.0,19600.0,0,2017-08-21
19600.0,19600.0,19600.0,19600.0,0,2017-08-22
19600.0,19600.0,19600.0,19600.0,0,2017-08-23
19600.0,19600.0,19600.0,19600.0,0,2017-08-24
19600.0,19600.0,19600.0,19600.0,0,2017-08-25
19600.0,19600.0,19600.0,19600.0,0,2017-08-28
19600.0,19600.0,19600.0,19600.0,0,2017-08-29
16700.0,16700.0,16700.0,16700.0,200,2017-08-30
16700.0,16700.0,16700.0,16700.0,0,2017-08-31
16700.0,16700.0,16700.0,16700.0,0,2017-09-01
16700.0,16700.0,16700.0,16700.0,0,2017-09-05
16700.0,16700.0,16700.0,16700.0,0,2017-09-06
16700.0,16700.0,16700.0,16700.0,0,2017-09-07
16700.0,16700.0,16700.0,16700.0,0,2017-09-08
16700.0,16700.0,16700.0,16700.0,0,2017-09-11
16700.0,16700.0,16700.0,16700.0,0,2017-09-12
16700.0,16700.0,16700.0,16700.0,0,2017-09-13
16700.0,16700.0,16700.0,16700.0,0,2017-09-14
16700.0,16700.0,16700.0,16700.0,0,2017-09-15
16700.0,16700.0,16700.0,16700.0,0,2017-09-18
16700.0,16700.0,16700.0,16700.0,0,2017-09-19
16700.0,16700.0,16700.0,16700.0,0,2017-09-20
16700.0,16700.0,16700.0,16700.0,0,2017-09-21
16700.0,16700.0,16700.0,16700.0,0,2017-09-22
16700.0,16700.0,16700.0,16700.0,0,2017-09-25
16800.0,16800.0,16800.0,16800.0,300,2017-09-26
