open,high,low,close,volume,tradingDate
2547.0,2547.0,2547.0,2500.0,0,2015-06-29
2303.0,2303.0,2303.0,2300.0,100,2015-06-30
2303.0,2303.0,2303.0,2300.0,0,2015-07-01
2024.0,2024.0,2024.0,2000.0,200,2015-07-02
2024.0,2024.0,2024.0,2000.0,0,2015-07-03
2024.0,2024.0,2024.0,2000.0,0,2015-07-06
2024.0,2024.0,2024.0,2000.0,0,2015-07-07
2024.0,2024.0,2024.0,2000.0,0,2015-07-08
2024.0,2024.0,2024.0,2000.0,0,2015-07-09
2024.0,2024.0,2024.0,2000.0,0,2015-07-10
1744.0,1744.0,1744.0,1700.0,100,2015-07-13
1744.0,1744.0,1744.0,1700.0,0,2015-07-14
1744.0,1744.0,1744.0,1700.0,0,2015-07-15
1989.0,1989.0,1989.0,2000.0,500,2015-07-16
2268.0,2268.0,2268.0,2300.0,100,2015-07-17
2582.0,2582.0,1989.0,2200.0,300,2015-07-20
1989.0,1989.0,1989.0,2000.0,0,2015-07-21
1989.0,1989.0,1989.0,2000.0,0,2015-07-22
1919.0,1919.0,1919.0,1900.0,100,2015-07-23
1919.0,1919.0,1919.0,1900.0,0,2015-07-24
1675.0,1675.0,1675.0,1700.0,200,2015-07-27
1675.0,1675.0,1675.0,1700.0,0,2015-07-28
1675.0,1675.0,1675.0,1700.0,0,2015-07-29
1675.0,1675.0,1675.0,1700.0,0,2015-07-30
1919.0,1919.0,1919.0,1900.0,51400,2015-07-31
2198.0,2198.0,2198.0,2200.0,242400,2015-08-03
2512.0,2512.0,1884.0,2100.0,44300,2015-08-04
2442.0,2442.0,2442.0,2400.0,11200,2015-08-05
2791.0,2791.0,2721.0,2800.0,91900,2015-08-06
2721.0,2756.0,2617.0,2600.0,21800,2015-08-07
2652.0,2687.0,2617.0,2600.0,27100,2015-08-10
2582.0,2582.0,2338.0,2500.0,17900,2015-08-11
2442.0,2547.0,2407.0,2500.0,56600,2015-08-12
2547.0,2617.0,2477.0,2600.0,61700,2015-08-13
2617.0,2652.0,2582.0,2600.0,54500,2015-08-14
2547.0,2582.0,2512.0,2500.0,10300,2015-08-17
2547.0,2582.0,2547.0,2600.0,15300,2015-08-18
2582.0,2582.0,2512.0,2500.0,9900,2015-08-19
2547.0,2652.0,2442.0,2500.0,18100,2015-08-20
2338.0,2373.0,2338.0,2300.0,4200,2015-08-21
2338.0,2407.0,2268.0,2300.0,21800,2015-08-24
2547.0,2547.0,2338.0,2400.0,4400,2015-08-25
2373.0,2442.0,2373.0,2400.0,27100,2015-08-26
2512.0,2687.0,2442.0,2600.0,46200,2015-08-27
2582.0,2617.0,2582.0,2600.0,6600,2015-08-28
