open,high,low,close,volume,tradingDate
8460.0,8354.0,7459.0,7906.0,500,2015-06-30
7805.0,7906.0,7805.0,7805.0,125300,2015-07-01
7805.0,7805.0,7805.0,7805.0,7400,2015-07-02
7050.0,7050.0,7050.0,7050.0,100,2015-07-03
7755.0,7755.0,7755.0,7755.0,1000,2015-07-06
7755.0,7755.0,7755.0,7755.0,400,2015-07-07
7000.0,7000.0,7000.0,7000.0,100,2015-07-08
7654.0,7654.0,7654.0,7654.0,300,2015-07-09
7654.0,7654.0,7654.0,7654.0,0,2015-07-10
7654.0,7654.0,7654.0,7654.0,0,2015-07-13
7654.0,7654.0,7654.0,7654.0,0,2015-07-14
7654.0,7654.0,7654.0,7654.0,0,2015-07-15
7654.0,7654.0,7654.0,7654.0,0,2015-07-16
6899.0,6899.0,6899.0,6899.0,100,2015-07-17
6899.0,6899.0,6899.0,6899.0,0,2015-07-20
7050.0,7180.0,6784.0,7050.0,25900,2015-07-21
7050.0,7050.0,7050.0,7050.0,0,2015-07-22
7050.0,7050.0,7050.0,7050.0,0,2015-07-23
7050.0,7050.0,7050.0,7050.0,0,2015-07-24
7050.0,7050.0,7050.0,7050.0,0,2015-07-27
7050.0,7050.0,7050.0,7050.0,0,2015-07-28
7050.0,7050.0,7050.0,7050.0,0,2015-07-29
7050.0,7050.0,7050.0,7050.0,0,2015-07-30
7050.0,7050.0,7050.0,7050.0,0,2015-07-31
7050.0,7050.0,7050.0,7050.0,0,2015-08-03
7050.0,7050.0,7050.0,7050.0,0,2015-08-04
7050.0,7050.0,7050.0,7050.0,0,2015-08-05
7050.0,7050.0,7050.0,7050.0,0,2015-08-06
7050.0,7050.0,7050.0,7050.0,0,2015-08-07
7050.0,7050.0,7050.0,7050.0,0,2015-08-10
7050.0,7050.0,7050.0,7050.0,0,2015-08-11
7050.0,7050.0,7050.0,7050.0,0,2015-08-12
7050.0,7050.0,7050.0,7050.0,0,2015-08-13
7050.0,7050.0,7050.0,7050.0,0,2015-08-14
7050.0,7050.0,7050.0,7050.0,0,2015-08-17
7050.0,7050.0,7050.0,7050.0,0,2015-08-18
7050.0,7050.0,7050.0,7050.0,0,2015-08-19
7050.0,7050.0,7050.0,7050.0,0,2015-08-20
7050.0,7050.0,7050.0,7050.0,0,2015-08-21
