open,high,low,close,volume,tradingDate
11891.0,13625.0,11891.0,13625.0,2500,2010-03-23
14245.0,17094.0,14245.0,17094.0,271560,2010-03-29
17341.0,17341.0,15607.0,16598.0,197040,2010-04-05
16227.0,16598.0,15359.0,16103.0,118010,2010-04-12
15855.0,16598.0,15855.0,16227.0,108130,2010-04-19
15855.0,16350.0,15359.0,16103.0,170580,2010-04-26
16598.0,16598.0,14616.0,14740.0,96480,2010-05-04
14616.0,15236.0,14492.0,14492.0,103640,2010-05-10
14492.0,14616.0,13625.0,13625.0,138470,2010-05-17
13130.0,13873.0,12634.0,13625.0,34050,2010-05-24
13501.0,14245.0,13006.0,14121.0,29470,2010-05-31
14121.0,14125.0,13130.0,13873.0,9820,2010-06-07
13625.0,13997.0,12882.0,13873.0,23080,2010-06-14
13625.0,13873.0,13130.0,13625.0,15770,2010-06-21
13873.0,13873.0,13006.0,13130.0,8120,2010-06-28
13130.0,13873.0,13006.0,13254.0,15160,2010-07-05
12758.0,14864.0,12758.0,14245.0,69980,2010-07-12
14369.0,14369.0,13501.0,13749.0,30130,2010-07-19
13749.0,13749.0,13254.0,13378.0,9160,2010-07-26
13378.0,13625.0,13130.0,13625.0,11590,2010-08-02
13254.0,13254.0,12263.0,12511.0,40120,2010-08-09
11941.0,13749.0,11941.0,13749.0,5510,2010-08-16
13749.0,14521.0,13749.0,14521.0,30,2010-08-23
13872.0,14391.0,13095.0,13095.0,8930,2010-08-30
12472.0,13743.0,12343.0,12576.0,11970,2010-09-06
12576.0,13224.0,12576.0,13224.0,700,2010-09-13
12576.0,12965.0,12006.0,12939.0,13960,2010-09-20
12369.0,12835.0,12213.0,12809.0,4020,2010-09-27
12187.0,12939.0,12187.0,12291.0,6650,2010-10-04
12291.0,12680.0,12109.0,12524.0,2020,2010-10-11
12524.0,12524.0,11928.0,11928.0,10,2010-10-18
11668.0,11668.0,11668.0,11668.0,12300,2010-10-25
11668.0,12420.0,11668.0,12420.0,20,2010-11-01
12887.0,13354.0,12706.0,12706.0,220,2010-11-08
12317.0,12317.0,12083.0,12083.0,1070,2010-11-15
12083.0,12083.0,10839.0,11383.0,1710,2010-11-22
11383.0,12913.0,11383.0,11850.0,4900,2010-11-29
11279.0,11928.0,10631.0,11591.0,13610,2010-12-06
11150.0,11824.0,10216.0,11150.0,4350,2010-12-13
10761.0,10994.0,10164.0,10994.0,56670,2010-12-20
10450.0,11798.0,10372.0,11772.0,47290,2010-12-27
11772.0,11772.0,11202.0,11202.0,10,2011-01-04
11539.0,11642.0,10735.0,11383.0,2540,2011-01-10
10891.0,11487.0,10891.0,10916.0,1290,2011-01-17
10372.0,10372.0,9853.0,10372.0,22510,2011-01-24
10891.0,10891.0,9853.0,9853.0,19070,2011-02-08
9361.0,10787.0,9361.0,10268.0,2690,2011-02-14
9776.0,10502.0,9776.0,10502.0,910,2011-02-21
10113.0,10450.0,9931.0,10372.0,13260,2011-02-28
10372.0,10372.0,9698.0,10113.0,10130,2011-03-07
10113.0,10502.0,9620.0,10502.0,220,2011-03-14
10502.0,10502.0,10502.0,10502.0,0,2011-03-21
9983.0,10294.0,9490.0,10294.0,9300,2011-03-28
10294.0,10294.0,9724.0,9724.0,1230,2011-04-04
9257.0,9257.0,9257.0,9257.0,30,2011-04-13
9568.0,9568.0,9101.0,9101.0,20,2011-04-18
9101.0,9101.0,8661.0,9075.0,1570,2011-04-25
9516.0,10242.0,9438.0,10242.0,80,2011-05-04
10528.0,10528.0,10528.0,10528.0,10,2011-05-09
10528.0,10528.0,10009.0,10268.0,17000,2011-05-16
10320.0,10320.0,9750.0,10216.0,60,2011-05-23
10190.0,10190.0,8738.0,9153.0,2270,2011-05-30
9231.0,9257.0,8375.0,8375.0,3220,2011-06-06
7960.0,8401.0,7597.0,7909.0,3240,2011-06-13
8272.0,8531.0,8272.0,8531.0,50,2011-06-20
8531.0,8531.0,8116.0,8531.0,130,2011-06-27
8531.0,8531.0,8116.0,8479.0,70,2011-07-04
8479.0,8479.0,7312.0,7312.0,130,2011-07-11
7001.0,7649.0,5990.0,6249.0,2000,2011-07-18
5938.0,6534.0,5705.0,6249.0,4130,2011-07-25
6457.0,7494.0,5938.0,7494.0,660,2011-08-01
7753.0,8272.0,7753.0,8272.0,40,2011-08-08
8272.0,8531.0,7779.0,8479.0,80,2011-08-15
8064.0,8505.0,7779.0,8505.0,40,2011-08-22
8505.0,8505.0,8505.0,8505.0,0,2011-08-29
8505.0,9309.0,8505.0,9309.0,30,2011-09-05
9516.0,9516.0,9516.0,9516.0,10,2011-09-12
9516.0,9516.0,9516.0,9516.0,0,2011-09-19
9516.0,11150.0,9516.0,10398.0,12110,2011-09-26
10113.0,10346.0,10113.0,10346.0,100,2011-10-03
10346.0,11098.0,10346.0,11098.0,20,2011-10-10
11098.0,11383.0,10553.0,10553.0,320,2011-10-17
10553.0,11072.0,8635.0,8635.0,8360,2011-10-24
8220.0,9050.0,7805.0,7805.0,1150,2011-10-31
7416.0,7416.0,6716.0,6716.0,190,2011-11-07
6482.0,6845.0,5808.0,6845.0,2620,2011-11-14
7105.0,7701.0,6975.0,6975.0,410,2011-11-21
6638.0,6910.0,5998.0,6875.0,6390,2011-11-28
6560.0,6910.0,5963.0,6910.0,5070,2011-12-05
6595.0,6981.0,6033.0,6875.0,2060,2011-12-12
7121.0,7121.0,5858.0,5963.0,2670,2011-12-19
6104.0,6104.0,4911.0,5156.0,1690,2011-12-26
4911.0,5156.0,4455.0,4455.0,680,2012-01-03
4244.0,4420.0,3999.0,4104.0,4060,2012-01-09
4280.0,4876.0,4280.0,4876.0,980,2012-01-16
4736.0,4736.0,4350.0,4560.0,7670,2012-01-30
4560.0,5227.0,4560.0,5227.0,6620,2012-02-06
5472.0,5963.0,5192.0,5788.0,5140,2012-02-13
5753.0,6314.0,5753.0,6314.0,1090,2012-02-20
6314.0,6945.0,6314.0,6945.0,30,2012-02-27
6630.0,6945.0,6314.0,6630.0,9110,2012-03-05
6349.0,6349.0,5753.0,6314.0,320,2012-03-12
6209.0,6209.0,5367.0,5928.0,800,2012-03-19
5648.0,6033.0,5121.0,5613.0,3310,2012-03-26
5613.0,5753.0,5332.0,5753.0,470,2012-04-03
5753.0,6104.0,5472.0,5683.0,10540,2012-04-09
5472.0,6139.0,5402.0,6139.0,3090,2012-04-16
5858.0,6104.0,5683.0,6069.0,19570,2012-04-23
5788.0,5963.0,5507.0,5683.0,14140,2012-05-02
5402.0,5928.0,5367.0,5718.0,11170,2012-05-07
5963.0,5963.0,5613.0,5613.0,120,2012-05-14
5332.0,5613.0,4946.0,5507.0,390,2012-05-21
5367.0,5718.0,5016.0,5577.0,4190,2012-05-28
