open,high,low,close,volume,tradingDate
19499.0,19499.0,15333.0,16666.0,578600,2022-07-19
16666.0,16749.0,16416.0,16666.0,240931,2022-07-20
16666.0,16666.0,15416.0,15916.0,188500,2022-07-21
15166.0,15333.0,14583.0,14916.0,153400,2022-07-22
14666.0,14999.0,13666.0,14083.0,253800,2022-07-25
13916.0,14166.0,13749.0,14166.0,143700,2022-07-26
13833.0,15166.0,13833.0,14416.0,112855,2022-07-27
14499.0,14833.0,14499.0,14749.0,291200,2022-07-28
14749.0,15333.0,14583.0,15333.0,316300,2022-07-29
15416.0,15666.0,15249.0,15583.0,356516,2022-08-01
15583.0,15916.0,15083.0,15833.0,542236,2022-08-02
15166.0,15833.0,15166.0,15499.0,273900,2022-08-03
15416.0,15833.0,15333.0,15583.0,370700,2022-08-04
15249.0,15666.0,15083.0,15249.0,239800,2022-08-05
15416.0,15666.0,14999.0,15166.0,187502,2022-08-08
15166.0,15249.0,14916.0,15166.0,151000,2022-08-09
14999.0,15083.0,14916.0,14916.0,190100,2022-08-10
14999.0,15249.0,14666.0,14833.0,173000,2022-08-11
14833.0,15083.0,14666.0,14999.0,168508,2022-08-12
15083.0,15333.0,14833.0,14999.0,134900,2022-08-15
14916.0,15166.0,14749.0,14999.0,165200,2022-08-16
14916.0,15083.0,14749.0,14916.0,140900,2022-08-17
14833.0,14999.0,14749.0,14833.0,169900,2022-08-18
14916.0,14999.0,14666.0,14833.0,212501,2022-08-19
14749.0,14916.0,14583.0,14583.0,218700,2022-08-22
14333.0,14833.0,14166.0,14583.0,197600,2022-08-23
14583.0,14833.0,14416.0,14666.0,218600,2022-08-24
14666.0,14916.0,14416.0,14666.0,181800,2022-08-25
14666.0,15499.0,14333.0,15249.0,544100,2022-08-26
14999.0,15416.0,14916.0,15166.0,800700,2022-08-29
15166.0,15333.0,14833.0,15083.0,565300,2022-08-30
15083.0,15249.0,14999.0,14999.0,463709,2022-08-31
14916.0,15249.0,14833.0,14999.0,150100,2022-09-05
14916.0,15249.0,14916.0,15083.0,241400,2022-09-06
15083.0,15166.0,14833.0,14999.0,197300,2022-09-07
14833.0,15166.0,14833.0,14916.0,176700,2022-09-08
14833.0,15083.0,14583.0,14916.0,190400,2022-09-09
14916.0,15083.0,14666.0,14916.0,156300,2022-09-12
14749.0,14999.0,14749.0,14916.0,177700,2022-09-13
14749.0,14916.0,14583.0,14833.0,147800,2022-09-14
14749.0,14916.0,14666.0,14749.0,127500,2022-09-15
14666.0,14749.0,14499.0,14583.0,114100,2022-09-16
14749.0,14749.0,14333.0,14499.0,182000,2022-09-19
14583.0,14666.0,14333.0,14666.0,150612,2022-09-20
14583.0,14749.0,14499.0,14666.0,153700,2022-09-21
14583.0,15083.0,14583.0,14833.0,297400,2022-09-22
14749.0,14999.0,14083.0,14083.0,420400,2022-09-23
14166.0,14583.0,13916.0,13999.0,199207,2022-09-26
13916.0,14416.0,13749.0,13916.0,239165,2022-09-27
13916.0,14166.0,13749.0,13999.0,193100,2022-09-28
13999.0,14166.0,13666.0,13749.0,205700,2022-09-29
13749.0,14083.0,13083.0,13666.0,196900,2022-09-30
13666.0,13666.0,13166.0,13416.0,150500,2022-10-03
13333.0,13833.0,13249.0,13333.0,223800,2022-10-04
13333.0,13749.0,13166.0,13416.0,155800,2022-10-05
13333.0,13499.0,13249.0,13249.0,69400,2022-10-06
13166.0,13249.0,12000.0,12000.0,203000,2022-10-07
12083.0,12583.0,10833.0,12000.0,146600,2022-10-10
11916.0,12083.0,11000.0,11000.0,55500,2022-10-11
11000.0,11583.0,11000.0,11250.0,59700,2022-10-12
11166.0,11666.0,11083.0,11500.0,155800,2022-10-13
11500.0,12166.0,11500.0,12083.0,211700,2022-10-14
12666.0,12666.0,11750.0,11750.0,165206,2022-10-17
11833.0,12500.0,11833.0,12250.0,191500,2022-10-18
12250.0,12500.0,12000.0,12000.0,134650,2022-10-19
12000.0,12500.0,11833.0,12000.0,130910,2022-10-20
11916.0,12250.0,11083.0,12000.0,115000,2022-10-21
12000.0,12166.0,11333.0,12000.0,125500,2022-10-24
11833.0,11833.0,11500.0,11750.0,100300,2022-10-25
11666.0,11833.0,11500.0,11833.0,106018,2022-10-26
11750.0,12083.0,11583.0,12000.0,116301,2022-10-27
11916.0,12166.0,11750.0,12000.0,108800,2022-10-28
12000.0,12083.0,11500.0,11750.0,88900,2022-10-31
11666.0,12000.0,11583.0,11750.0,91200,2022-11-01
11583.0,11916.0,11416.0,11666.0,87201,2022-11-02
11500.0,11750.0,11333.0,11666.0,89201,2022-11-03
11666.0,11750.0,11166.0,11583.0,92700,2022-11-04
11500.0,11583.0,10833.0,11500.0,93700,2022-11-07
11250.0,11583.0,10916.0,11583.0,71800,2022-11-08
11583.0,11666.0,11166.0,11583.0,53500,2022-11-09
10583.0,11500.0,10583.0,11500.0,76700,2022-11-10
11500.0,11583.0,10833.0,11416.0,115200,2022-11-11
11333.0,11416.0,10750.0,11333.0,75600,2022-11-14
11416.0,11416.0,10666.0,10833.0,41700,2022-11-15
10833.0,11916.0,10666.0,11666.0,126901,2022-11-16
11583.0,11833.0,11416.0,11666.0,87400,2022-11-17
11666.0,11833.0,11333.0,11666.0,16900,2022-11-18
11666.0,11666.0,11166.0,11583.0,92460,2022-11-21
11416.0,11583.0,11250.0,11583.0,97600,2022-11-22
11416.0,11583.0,11250.0,11583.0,31600,2022-11-23
11250.0,11500.0,11250.0,11500.0,41300,2022-11-24
11500.0,11500.0,11083.0,11333.0,36600,2022-11-25
