open,high,low,close,volume,tradingDate
9873.0,9873.0,9873.0,9873.0,114260,2017-07-07
10559.0,10559.0,9942.0,10302.0,2677240,2017-07-10
10319.0,10319.0,9942.0,10113.0,838360,2017-07-11
10113.0,10268.0,10045.0,10148.0,376520,2017-07-12
10131.0,10131.0,9993.0,9993.0,780690,2017-07-13
9959.0,10045.0,9822.0,9839.0,605590,2017-07-14
9925.0,10113.0,9805.0,9976.0,469140,2017-07-17
9942.0,9976.0,9873.0,9873.0,319370,2017-07-18
9942.0,9993.0,9856.0,9891.0,279130,2017-07-19
9908.0,9942.0,9856.0,9908.0,342050,2017-07-20
9908.0,9942.0,9873.0,9891.0,140450,2017-07-21
9891.0,9908.0,9891.0,9891.0,282460,2017-07-24
9856.0,9942.0,9822.0,9856.0,198020,2017-07-25
9891.0,10199.0,9873.0,10096.0,307260,2017-07-26
10182.0,10525.0,10096.0,10285.0,438580,2017-07-27
10456.0,10525.0,10285.0,10456.0,600310,2017-07-28
10371.0,10491.0,10371.0,10456.0,145430,2017-07-31
10456.0,10456.0,10285.0,10285.0,198280,2017-08-01
10285.0,10456.0,10251.0,10285.0,530950,2017-08-02
10302.0,10473.0,10302.0,10456.0,476970,2017-08-03
10456.0,10456.0,10371.0,10388.0,267610,2017-08-04
10388.0,10491.0,10388.0,10456.0,447390,2017-08-07
10456.0,10456.0,10336.0,10371.0,236400,2017-08-08
10302.0,10439.0,10199.0,10285.0,384710,2017-08-09
10148.0,10371.0,10131.0,10302.0,172920,2017-08-10
10268.0,10336.0,10268.0,10302.0,125740,2017-08-11
10371.0,10371.0,10199.0,10285.0,168300,2017-08-14
10456.0,10456.0,9942.0,10285.0,145160,2017-08-15
10113.0,10319.0,10113.0,10285.0,73300,2017-08-16
10285.0,10302.0,10199.0,10285.0,190470,2017-08-17
10268.0,10285.0,10268.0,10285.0,159680,2017-08-18
10285.0,10353.0,10251.0,10285.0,176960,2017-08-21
10285.0,10285.0,10233.0,10268.0,71320,2017-08-22
10285.0,10285.0,10233.0,10251.0,61150,2017-08-23
10268.0,10268.0,10233.0,10268.0,199860,2017-08-24
10233.0,10268.0,10199.0,10233.0,60460,2017-08-25
10199.0,10233.0,10165.0,10165.0,58920,2017-08-28
10148.0,10199.0,10113.0,10165.0,49710,2017-08-29
10165.0,10165.0,10113.0,10165.0,72360,2017-08-30
10165.0,10165.0,10113.0,10148.0,63060,2017-08-31
10199.0,10199.0,10148.0,10148.0,19610,2017-09-01
10113.0,10131.0,10079.0,10113.0,41150,2017-09-05
10079.0,10079.0,9942.0,9942.0,63080,2017-09-06
