open,high,low,close,volume,tradingDate
1333.0,1333.0,1333.0,1300.0,0,2015-07-14
1333.0,1333.0,1333.0,1300.0,0,2015-07-15
1333.0,1333.0,1333.0,1300.0,0,2015-07-16
1333.0,1333.0,1333.0,1300.0,0,2015-07-17
1333.0,1333.0,1333.0,1300.0,0,2015-07-20
1333.0,1333.0,1333.0,1300.0,0,2015-07-21
1333.0,1333.0,1333.0,1300.0,0,2015-07-22
1333.0,1333.0,1333.0,1300.0,0,2015-07-23
1333.0,1333.0,1333.0,1300.0,0,2015-07-24
1333.0,1333.0,1333.0,1300.0,0,2015-07-27
1333.0,1333.0,1333.0,1300.0,0,2015-07-28
1333.0,1333.0,1333.0,1300.0,0,2015-07-29
1333.0,1333.0,1333.0,1300.0,0,2015-07-30
1333.0,1333.0,1333.0,1300.0,0,2015-07-31
1333.0,1333.0,1333.0,1300.0,200,2015-08-03
1333.0,1333.0,1333.0,1300.0,0,2015-08-04
1333.0,1333.0,1333.0,1300.0,0,2015-08-05
1333.0,1333.0,1333.0,1300.0,0,2015-08-06
1333.0,1333.0,1333.0,1300.0,0,2015-08-07
1333.0,1333.0,1333.0,1300.0,0,2015-08-10
1333.0,1333.0,1333.0,1300.0,0,2015-08-11
1333.0,1333.0,1333.0,1300.0,0,2015-08-12
1333.0,1333.0,1333.0,1300.0,0,2015-08-13
1333.0,1333.0,1333.0,1300.0,0,2015-08-14
1333.0,1333.0,1333.0,1300.0,0,2015-08-17
1333.0,1333.0,1333.0,1300.0,0,2015-08-18
1333.0,1333.0,1333.0,1300.0,0,2015-08-19
1333.0,1333.0,1333.0,1300.0,0,2015-08-20
1333.0,1333.0,1333.0,1300.0,0,2015-08-21
1333.0,1333.0,1333.0,1300.0,0,2015-08-24
1333.0,1333.0,1333.0,1300.0,0,2015-08-25
1333.0,1333.0,1333.0,1300.0,0,2015-08-26
1333.0,1333.0,1333.0,1300.0,0,2015-08-27
1333.0,1333.0,1333.0,1300.0,0,2015-08-28
1333.0,1333.0,1333.0,1300.0,0,2015-08-31
1333.0,1333.0,1333.0,1300.0,0,2015-09-01
1333.0,1333.0,1333.0,1300.0,0,2015-09-03
1333.0,1333.0,1333.0,1300.0,0,2015-09-04
1333.0,1333.0,1333.0,1300.0,0,2015-09-07
1333.0,1333.0,1333.0,1300.0,0,2015-09-08
1333.0,1333.0,1333.0,1300.0,0,2015-09-09
1333.0,1333.0,1333.0,1300.0,0,2015-09-10
1333.0,1333.0,1333.0,1300.0,0,2015-09-11
1333.0,1333.0,1333.0,1300.0,0,2015-09-14
1333.0,1333.0,1333.0,1300.0,0,2015-09-15
1333.0,1333.0,1333.0,1300.0,0,2015-09-16
1333.0,1333.0,1333.0,1300.0,0,2015-09-17
1333.0,1333.0,1333.0,1300.0,0,2015-09-18
1333.0,1333.0,1333.0,1300.0,0,2015-09-21
1333.0,1333.0,1333.0,1300.0,0,2015-09-22
1333.0,1333.0,1333.0,1300.0,0,2015-09-23
1333.0,1333.0,1333.0,1300.0,0,2015-09-24
1333.0,1333.0,1333.0,1300.0,0,2015-09-25
1333.0,1333.0,1333.0,1300.0,0,2015-09-28
1333.0,1333.0,1333.0,1300.0,0,2015-09-29
1333.0,1333.0,1333.0,1300.0,0,2015-09-30
1333.0,1333.0,1333.0,1300.0,0,2015-10-01
1333.0,1333.0,1333.0,1300.0,0,2015-10-02
1333.0,1333.0,1333.0,1300.0,0,2015-10-05
1333.0,1333.0,1333.0,1300.0,0,2015-10-06
1333.0,1333.0,1333.0,1300.0,0,2015-10-07
1333.0,1333.0,1333.0,1300.0,0,2015-10-08
1333.0,1333.0,1333.0,1300.0,0,2015-10-09
1333.0,1333.0,1333.0,1300.0,0,2015-10-12
1333.0,1333.0,1333.0,1300.0,0,2015-10-13
1333.0,1333.0,1333.0,1300.0,0,2015-10-14
1333.0,1333.0,1333.0,1300.0,0,2015-10-15
1333.0,1333.0,1333.0,1300.0,0,2015-10-16
1333.0,1333.0,1333.0,1300.0,0,2015-10-19
1333.0,1333.0,1333.0,1300.0,0,2015-10-20
1333.0,1333.0,1333.0,1300.0,0,2015-10-21
1333.0,1333.0,1333.0,1300.0,0,2015-10-22
1333.0,1333.0,1333.0,1300.0,0,2015-10-23
1333.0,1333.0,1333.0,1300.0,0,2015-10-26
1333.0,1333.0,1333.0,1300.0,0,2015-10-27
1333.0,1333.0,1333.0,1300.0,0,2015-10-28
1333.0,1333.0,1333.0,1300.0,0,2015-10-29
1333.0,1333.0,1333.0,1300.0,0,2015-10-30
1333.0,1333.0,1333.0,1300.0,0,2015-11-02
1333.0,1333.0,1333.0,1300.0,0,2015-11-03
1333.0,1333.0,1333.0,1300.0,0,2015-11-04
1333.0,1333.0,1333.0,1300.0,0,2015-11-05
1333.0,1333.0,1333.0,1300.0,0,2015-11-06
1333.0,1333.0,1333.0,1300.0,0,2015-11-09
1333.0,1333.0,1333.0,1300.0,0,2015-11-10
1333.0,1333.0,1333.0,1300.0,0,2015-11-11
1333.0,1333.0,1333.0,1300.0,0,2015-11-12
1333.0,1333.0,1333.0,1300.0,0,2015-11-13
1333.0,1333.0,1333.0,1300.0,0,2015-11-16
1333.0,1333.0,1333.0,1300.0,0,2015-11-17
1333.0,1333.0,1333.0,1300.0,0,2015-11-18
1333.0,1333.0,1333.0,1300.0,0,2015-11-19
1333.0,1333.0,1333.0,1300.0,0,2015-11-20
1333.0,1333.0,1333.0,1300.0,0,2015-11-23
1333.0,1333.0,1333.0,1300.0,0,2015-11-24
1333.0,1333.0,1333.0,1300.0,0,2015-11-25
1333.0,1333.0,1333.0,1300.0,0,2015-11-26
1333.0,1333.0,1333.0,1300.0,0,2015-11-27
1333.0,1333.0,1333.0,1300.0,0,2015-11-30
1333.0,1333.0,1333.0,1300.0,0,2015-12-01
1333.0,1333.0,1333.0,1300.0,0,2015-12-02
1333.0,1333.0,1333.0,1300.0,0,2015-12-03
1333.0,1333.0,1333.0,1300.0,0,2015-12-04
1333.0,1333.0,1333.0,1300.0,0,2015-12-07
1333.0,1333.0,1333.0,1300.0,0,2015-12-08
1333.0,1333.0,1333.0,1300.0,0,2015-12-09
1333.0,1333.0,1333.0,1300.0,0,2015-12-10
1333.0,1333.0,1333.0,1300.0,0,2015-12-11
1333.0,1333.0,1333.0,1300.0,0,2015-12-14
1333.0,1333.0,1333.0,1300.0,0,2015-12-15
1333.0,1333.0,1333.0,1300.0,0,2015-12-16
1333.0,1333.0,1333.0,1300.0,0,2015-12-17
1333.0,1333.0,1333.0,1300.0,0,2015-12-18
1333.0,1333.0,1333.0,1300.0,0,2015-12-21
1333.0,1333.0,1333.0,1300.0,0,2015-12-22
1333.0,1333.0,1333.0,1300.0,0,2015-12-23
1333.0,1333.0,1333.0,1300.0,0,2015-12-24
1333.0,1333.0,1333.0,1300.0,0,2015-12-25
1333.0,1333.0,1333.0,1300.0,0,2015-12-28
1333.0,1333.0,1333.0,1300.0,0,2015-12-29
1333.0,1333.0,1333.0,1300.0,0,2015-12-30
1333.0,1333.0,1333.0,1300.0,0,2015-12-31
1333.0,1333.0,1333.0,1300.0,0,2016-01-04
1333.0,1333.0,1333.0,1300.0,0,2016-01-05
1333.0,1333.0,1333.0,1300.0,0,2016-01-06
1333.0,1333.0,1333.0,1300.0,0,2016-01-07
1333.0,1333.0,1333.0,1300.0,0,2016-01-08
1333.0,1333.0,1333.0,1300.0,0,2016-01-11
1333.0,1333.0,1333.0,1300.0,0,2016-01-12
1333.0,1333.0,1333.0,1300.0,0,2016-01-13
1333.0,1333.0,1333.0,1300.0,0,2016-01-14
1333.0,1333.0,1333.0,1300.0,0,2016-01-15
1333.0,1333.0,1333.0,1300.0,0,2016-01-18
1333.0,1333.0,1333.0,1300.0,0,2016-01-19
1333.0,1333.0,1333.0,1300.0,0,2016-01-20
1333.0,1333.0,1333.0,1300.0,0,2016-01-21
1333.0,1333.0,1333.0,1300.0,0,2016-01-22
