open,high,low,close,volume,tradingDate
11021.0,11161.0,10881.0,11161.0,1711090,2015-07-02
11232.0,11302.0,11021.0,11091.0,1209470,2015-07-03
11091.0,11863.0,11091.0,11793.0,7431880,2015-07-06
11723.0,11933.0,11512.0,11512.0,3064400,2015-07-07
11582.0,11723.0,11372.0,11582.0,3592530,2015-07-08
11442.0,11723.0,11442.0,11582.0,2469980,2015-07-09
11582.0,11653.0,11232.0,11302.0,2768110,2015-07-10
11442.0,11442.0,11091.0,11161.0,2973170,2015-07-13
11161.0,11232.0,10881.0,10951.0,4261440,2015-07-14
10951.0,11161.0,10951.0,10951.0,1329500,2015-07-15
10951.0,11232.0,10951.0,11091.0,1716160,2015-07-16
11161.0,11161.0,11021.0,11091.0,1099040,2015-07-17
10951.0,11091.0,10881.0,11021.0,1002810,2015-07-20
10951.0,11091.0,10951.0,11091.0,812670,2015-07-21
11021.0,11302.0,11021.0,11161.0,1021770,2015-07-22
11232.0,11232.0,11091.0,11091.0,838370,2015-07-23
11021.0,11161.0,11021.0,11021.0,869560,2015-07-24
11161.0,11232.0,11021.0,11161.0,1435850,2015-07-27
11232.0,11653.0,11232.0,11372.0,5036650,2015-07-28
11302.0,11442.0,11232.0,11302.0,1608790,2015-07-29
11161.0,11302.0,11161.0,11302.0,669260,2015-07-30
11232.0,11372.0,11161.0,11161.0,902500,2015-07-31
11021.0,11021.0,10740.0,10740.0,2106940,2015-08-03
10740.0,10881.0,10670.0,10740.0,882850,2015-08-04
10881.0,11021.0,10881.0,10881.0,750590,2015-08-05
10951.0,10951.0,10740.0,10810.0,692750,2015-08-06
10881.0,10951.0,10810.0,10881.0,911820,2015-08-07
10881.0,11091.0,10810.0,11091.0,849790,2015-08-10
11091.0,11161.0,10951.0,11021.0,1135130,2015-08-11
10881.0,10951.0,10810.0,10810.0,1198190,2015-08-12
10881.0,10881.0,10670.0,10740.0,1768930,2015-08-13
10670.0,10810.0,10600.0,10740.0,956730,2015-08-14
10740.0,10810.0,10600.0,10670.0,970830,2015-08-17
10670.0,10740.0,10389.0,10530.0,2154810,2015-08-18
10530.0,10530.0,10038.0,10179.0,1658640,2015-08-19
9968.0,10108.0,9477.0,9477.0,1612030,2015-08-20
8985.0,9126.0,8845.0,8915.0,17475630,2015-08-21
8775.0,8845.0,8353.0,8424.0,6473610,2015-08-24
7862.0,8704.0,7862.0,8424.0,1598550,2015-08-25
8143.0,8564.0,7932.0,8424.0,3818740,2015-08-26
8494.0,8775.0,8494.0,8775.0,1980960,2015-08-27
8845.0,8845.0,8564.0,8775.0,1527780,2015-08-28
8634.0,8704.0,8494.0,8564.0,1423330,2015-08-31
8564.0,8915.0,8494.0,8704.0,1794820,2015-09-01
8564.0,8775.0,8564.0,8634.0,1138360,2015-09-03
8775.0,8845.0,8634.0,8775.0,639430,2015-09-04
8704.0,8704.0,8564.0,8634.0,629300,2015-09-07
8564.0,8775.0,8564.0,8704.0,630920,2015-09-08
8775.0,8775.0,8564.0,8634.0,936140,2015-09-09
8564.0,8704.0,8564.0,8634.0,478610,2015-09-10
8634.0,9196.0,8634.0,9196.0,4631120,2015-09-11
9126.0,9126.0,8915.0,8915.0,676130,2015-09-14
8985.0,8985.0,8775.0,8915.0,347690,2015-09-15
8845.0,8985.0,8775.0,8915.0,957070,2015-09-16
8915.0,8985.0,8704.0,8704.0,553660,2015-09-17
8915.0,9055.0,8775.0,9055.0,2082530,2015-09-18
8985.0,9055.0,8845.0,8985.0,668020,2015-09-21
9055.0,9336.0,8985.0,9196.0,3470680,2015-09-22
9196.0,9477.0,9126.0,9266.0,1631590,2015-09-23
9266.0,9336.0,9126.0,9126.0,667430,2015-09-24
9126.0,9126.0,8985.0,9055.0,622410,2015-09-25
9055.0,9055.0,8704.0,8704.0,1134390,2015-09-28
8494.0,8845.0,8494.0,8845.0,973280,2015-09-29
8845.0,8915.0,8704.0,8845.0,932940,2015-09-30
8915.0,8915.0,8704.0,8704.0,162520,2015-10-01
8704.0,8775.0,8634.0,8775.0,480010,2015-10-02
