open,high,low,close,volume,tradingDate
9951.0,9951.0,9839.0,9923.0,16970,2015-06-24
9867.0,9951.0,9867.0,9951.0,9720,2015-06-25
9839.0,9839.0,9782.0,9782.0,12390,2015-06-26
9782.0,9839.0,9782.0,9839.0,12590,2015-06-29
9839.0,9923.0,9811.0,9839.0,25500,2015-06-30
9839.0,9951.0,9839.0,9839.0,5910,2015-07-01
9839.0,9839.0,9782.0,9811.0,20420,2015-07-02
9839.0,9839.0,9839.0,9839.0,1010,2015-07-03
9895.0,9895.0,9698.0,9867.0,7570,2015-07-06
9782.0,9839.0,9726.0,9839.0,4490,2015-07-07
9839.0,9867.0,9782.0,9867.0,28260,2015-07-08
9811.0,9839.0,9782.0,9839.0,16170,2015-07-09
9782.0,9811.0,9754.0,9782.0,28810,2015-07-10
9754.0,9839.0,9754.0,9839.0,55910,2015-07-13
9782.0,9923.0,9782.0,9923.0,10750,2015-07-14
9923.0,10120.0,9867.0,9867.0,25460,2015-07-15
9839.0,9839.0,9726.0,9839.0,12960,2015-07-16
9839.0,9895.0,9839.0,9895.0,4580,2015-07-17
9726.0,9726.0,9726.0,9726.0,4410,2015-07-20
9726.0,9754.0,9726.0,9754.0,8770,2015-07-21
9754.0,9811.0,9754.0,9811.0,19510,2015-07-22
9782.0,9839.0,9754.0,9839.0,30510,2015-07-23
9839.0,10429.0,9839.0,10345.0,87950,2015-07-24
10401.0,10401.0,10120.0,10345.0,8100,2015-07-27
10148.0,10345.0,10092.0,10232.0,9660,2015-07-28
10204.0,10204.0,9979.0,10204.0,12850,2015-07-29
10120.0,10373.0,10120.0,10373.0,64300,2015-07-30
10401.0,10457.0,10317.0,10457.0,51530,2015-07-31
10317.0,10373.0,10232.0,10373.0,25590,2015-08-03
10373.0,10373.0,10204.0,10373.0,9610,2015-08-04
10317.0,10541.0,10317.0,10541.0,31620,2015-08-05
10513.0,10513.0,10401.0,10401.0,13410,2015-08-06
10401.0,10457.0,10373.0,10457.0,11020,2015-08-07
10485.0,10485.0,10317.0,10457.0,23850,2015-08-10
10457.0,10457.0,10401.0,10401.0,7250,2015-08-11
10401.0,10401.0,10288.0,10288.0,26630,2015-08-12
10232.0,10373.0,10232.0,10373.0,9360,2015-08-13
10260.0,10373.0,10232.0,10373.0,22480,2015-08-14
10260.0,10401.0,10204.0,10232.0,19510,2015-08-17
10260.0,10345.0,10232.0,10232.0,1210,2015-08-18
10260.0,10345.0,10232.0,10345.0,11320,2015-08-19
10288.0,10345.0,10176.0,10345.0,25760,2015-08-20
10260.0,10401.0,10176.0,10401.0,48460,2015-08-21
10260.0,10345.0,10120.0,10260.0,17010,2015-08-24
10120.0,10120.0,9839.0,10035.0,22500,2015-08-25
10120.0,10232.0,10120.0,10232.0,770,2015-08-26
10345.0,10345.0,10345.0,10345.0,20,2015-08-27
10176.0,10373.0,10176.0,10373.0,20020,2015-08-28
10345.0,10457.0,10345.0,10401.0,31240,2015-08-31
10317.0,10401.0,10317.0,10401.0,580,2015-09-01
10317.0,10401.0,10288.0,10401.0,710,2015-09-03
10288.0,10401.0,10288.0,10401.0,110,2015-09-04
10260.0,10260.0,9839.0,9839.0,21960,2015-09-07
9979.0,10260.0,9979.0,10260.0,1090,2015-09-08
10176.0,10288.0,10148.0,10260.0,6030,2015-09-09
10260.0,10401.0,10260.0,10401.0,20030,2015-09-10
10260.0,10401.0,10260.0,10401.0,2780,2015-09-11
10260.0,10345.0,10148.0,10345.0,10090,2015-09-14
10345.0,10373.0,10148.0,10148.0,8380,2015-09-15
10260.0,10260.0,10260.0,10260.0,900,2015-09-16
10260.0,10317.0,10260.0,10317.0,150,2015-09-17
10232.0,10401.0,10232.0,10401.0,30010,2015-09-18
10345.0,10401.0,10260.0,10260.0,16400,2015-09-21
10401.0,10541.0,10401.0,10513.0,30960,2015-09-22
10513.0,10963.0,10513.0,10851.0,39540,2015-09-23
10823.0,10879.0,10710.0,10710.0,3810,2015-09-24
10626.0,11244.0,10626.0,11104.0,45270,2015-09-25
11104.0,11441.0,11104.0,11300.0,138090,2015-09-28
11216.0,11385.0,11132.0,11300.0,60420,2015-09-29
11244.0,11413.0,11244.0,11329.0,61120,2015-09-30
11385.0,11666.0,11300.0,11582.0,92650,2015-10-01
11666.0,11975.0,11666.0,11806.0,140500,2015-10-02
11750.0,11806.0,11553.0,11806.0,130430,2015-10-05
11806.0,11975.0,11666.0,11947.0,204680,2015-10-06
11891.0,12088.0,11806.0,11806.0,104140,2015-10-07
11891.0,11919.0,11722.0,11806.0,43370,2015-10-08
