open,high,low,close,volume,tradingDate
6623.0,6804.0,6442.0,6714.0,5463030,2016-03-22
6804.0,6804.0,6532.0,6804.0,1942480,2016-03-23
6714.0,6804.0,6623.0,6714.0,3341660,2016-03-24
6532.0,6623.0,6260.0,6351.0,4870830,2016-03-25
6351.0,6442.0,6169.0,6351.0,3254570,2016-03-28
6351.0,6623.0,6260.0,6442.0,3425770,2016-03-29
6442.0,6532.0,6351.0,6442.0,1235930,2016-03-30
6351.0,6532.0,6351.0,6532.0,2702250,2016-03-31
6442.0,6442.0,6351.0,6442.0,955070,2016-04-01
6351.0,6714.0,6351.0,6532.0,6440080,2016-04-04
6532.0,6532.0,6351.0,6442.0,1395130,2016-04-05
6532.0,6532.0,6351.0,6351.0,404190,2016-04-06
6351.0,6442.0,6260.0,6442.0,3704480,2016-04-07
6442.0,6442.0,6351.0,6351.0,526320,2016-04-08
6442.0,6442.0,6351.0,6442.0,1426800,2016-04-11
6442.0,6442.0,6351.0,6351.0,394760,2016-04-12
6351.0,6532.0,6351.0,6351.0,1801790,2016-04-13
6442.0,6714.0,6351.0,6714.0,5315500,2016-04-14
6895.0,6986.0,6623.0,6986.0,4630170,2016-04-15
6986.0,6986.0,6623.0,6623.0,2268720,2016-04-19
6623.0,6714.0,6442.0,6623.0,1591410,2016-04-20
6623.0,6623.0,6442.0,6532.0,1259930,2016-04-21
6532.0,6714.0,6442.0,6623.0,993890,2016-04-22
6623.0,6714.0,6532.0,6532.0,1191920,2016-04-25
6532.0,6714.0,6442.0,6532.0,779050,2016-04-26
6532.0,6623.0,6442.0,6532.0,858600,2016-04-27
6532.0,6623.0,6442.0,6442.0,1983510,2016-04-28
6532.0,6532.0,6442.0,6442.0,630990,2016-04-29
6260.0,6351.0,6169.0,6351.0,2043910,2016-05-04
6260.0,6442.0,6169.0,6442.0,1030370,2016-05-05
6442.0,6532.0,6351.0,6442.0,1654970,2016-05-06
6442.0,6532.0,6260.0,6351.0,1457290,2016-05-09
6260.0,6351.0,6260.0,6260.0,410640,2016-05-10
6260.0,6351.0,6169.0,6260.0,430990,2016-05-11
6260.0,6351.0,6169.0,6260.0,616850,2016-05-12
6169.0,6260.0,6079.0,6079.0,339740,2016-05-13
6079.0,6169.0,5897.0,5897.0,985320,2016-05-16
5988.0,6169.0,5897.0,6169.0,1178300,2016-05-17
6260.0,6351.0,6169.0,6351.0,1035480,2016-05-18
6260.0,6351.0,6169.0,6351.0,806550,2016-05-19
6260.0,6442.0,6260.0,6260.0,258690,2016-05-20
