open,high,low,close,volume,tradingDate
22788.0,22788.0,22788.0,22788.0,0,2015-06-26
22887.0,22887.0,22887.0,22887.0,3010,2015-06-29
22788.0,23283.0,22788.0,23283.0,2010,2015-06-30
23283.0,23283.0,23283.0,23283.0,0,2015-07-01
23283.0,23283.0,23283.0,23283.0,0,2015-07-02
23283.0,23283.0,22292.0,22788.0,5440,2015-07-03
22292.0,22292.0,22292.0,22292.0,950,2015-07-06
22540.0,22540.0,22391.0,22391.0,580,2015-07-07
22391.0,22391.0,22391.0,22391.0,0,2015-07-08
20905.0,23481.0,20905.0,23481.0,420,2015-07-09
23283.0,23283.0,22144.0,22292.0,5470,2015-07-10
22144.0,22144.0,22144.0,22144.0,1000,2015-07-13
22788.0,22788.0,22292.0,22540.0,6580,2015-07-14
22540.0,22589.0,22540.0,22540.0,120,2015-07-15
22540.0,22540.0,22540.0,22540.0,0,2015-07-16
22342.0,22342.0,22292.0,22292.0,8000,2015-07-17
22045.0,22045.0,22045.0,22045.0,3330,2015-07-20
22589.0,22589.0,22589.0,22589.0,100,2015-07-21
22589.0,22589.0,22589.0,22589.0,0,2015-07-22
22788.0,22788.0,21698.0,22045.0,8130,2015-07-23
22193.0,22788.0,21896.0,22788.0,9280,2015-07-24
22292.0,22292.0,22292.0,22292.0,3360,2015-07-27
22788.0,22788.0,22292.0,22292.0,3960,2015-07-28
22292.0,22292.0,22292.0,22292.0,150,2015-07-29
22292.0,22788.0,22292.0,22788.0,720,2015-07-30
22788.0,22788.0,22788.0,22788.0,0,2015-07-31
22788.0,22788.0,22788.0,22788.0,40,2015-08-03
22788.0,22788.0,22788.0,22788.0,0,2015-08-04
22045.0,22292.0,21797.0,22292.0,2100,2015-08-05
22193.0,22193.0,22193.0,22193.0,2000,2015-08-06
23283.0,23283.0,23283.0,23283.0,50,2015-08-07
24274.0,24274.0,22788.0,22788.0,670,2015-08-10
22788.0,22788.0,22788.0,22788.0,0,2015-08-11
22788.0,22788.0,22788.0,22788.0,410,2015-08-12
22292.0,22292.0,21797.0,22292.0,11950,2015-08-13
22342.0,22391.0,22292.0,22342.0,4710,2015-08-14
22292.0,22292.0,22292.0,22292.0,7670,2015-08-17
23580.0,23580.0,22292.0,22292.0,9110,2015-08-18
22292.0,22540.0,22292.0,22540.0,6680,2015-08-19
22437.0,23474.0,22437.0,23474.0,130,2015-08-20
23474.0,23474.0,23474.0,23474.0,0,2015-08-21
23474.0,23474.0,23474.0,23474.0,0,2015-08-24
22800.0,22800.0,22282.0,22282.0,1110,2015-08-25
22282.0,22334.0,22282.0,22334.0,1540,2015-08-26
22334.0,23059.0,22334.0,22386.0,3910,2015-08-27
23007.0,23318.0,23007.0,23318.0,21800,2015-08-28
23318.0,23318.0,23318.0,23318.0,0,2015-08-31
23318.0,24355.0,23318.0,23681.0,1160,2015-09-01
24096.0,24096.0,23577.0,24096.0,3030,2015-09-03
23836.0,25391.0,23681.0,23681.0,22480,2015-09-04
23681.0,24873.0,23681.0,24096.0,8220,2015-09-07
24096.0,25391.0,24096.0,25391.0,16640,2015-09-08
25391.0,25391.0,24458.0,24614.0,25670,2015-09-09
24614.0,24614.0,24614.0,24614.0,3000,2015-09-10
24147.0,25806.0,24147.0,25339.0,8860,2015-09-11
25650.0,25650.0,24614.0,24614.0,640,2015-09-14
24458.0,24976.0,24355.0,24614.0,1550,2015-09-15
24821.0,25287.0,24821.0,25287.0,1210,2015-09-16
25391.0,25909.0,24614.0,24717.0,8520,2015-09-17
24614.0,25287.0,24614.0,24614.0,4770,2015-09-18
24666.0,25339.0,24614.0,24666.0,21170,2015-09-21
24096.0,24614.0,24096.0,24614.0,2490,2015-09-22
24666.0,24666.0,24562.0,24562.0,600,2015-09-23
24303.0,24821.0,24251.0,24821.0,1960,2015-09-24
24821.0,24821.0,24821.0,24821.0,0,2015-09-25
24406.0,24614.0,24406.0,24614.0,8110,2015-09-28
24355.0,24821.0,24355.0,24821.0,730,2015-09-29
24769.0,25028.0,24769.0,25028.0,2930,2015-09-30
24458.0,24614.0,24458.0,24614.0,3400,2015-10-01
24614.0,24666.0,24614.0,24614.0,1040,2015-10-02
24614.0,26168.0,24614.0,25806.0,5330,2015-10-05
