open,high,low,close,volume,tradingDate
5352.0,5374.0,5294.0,5352.0,66320,2015-06-24
5352.0,5332.0,5211.0,5271.0,88900,2015-06-25
5271.0,5316.0,5235.0,5271.0,66200,2015-06-26
5271.0,5315.0,5234.0,5271.0,202900,2015-06-29
5231.0,5322.0,5241.0,5271.0,299700,2015-06-30
5271.0,5302.0,5221.0,5271.0,153900,2015-07-01
5231.0,5387.0,5265.0,5312.0,100500,2015-07-02
5352.0,5527.0,5322.0,5433.0,166200,2015-07-03
5433.0,5420.0,5340.0,5393.0,368100,2015-07-06
5393.0,5492.0,5371.0,5474.0,342820,2015-07-07
5474.0,5445.0,5324.0,5433.0,488900,2015-07-08
5433.0,5409.0,5249.0,5393.0,334000,2015-07-09
5393.0,5571.0,5369.0,5474.0,356900,2015-07-10
5393.0,5679.0,5474.0,5595.0,219500,2015-07-13
5514.0,5677.0,5513.0,5595.0,243950,2015-07-14
5595.0,5714.0,5507.0,5595.0,188600,2015-07-15
5595.0,5585.0,5425.0,5555.0,345400,2015-07-16
5636.0,5700.0,5496.0,5514.0,28300,2015-07-17
5514.0,5493.0,5331.0,5393.0,90600,2015-07-20
5393.0,5543.0,5342.0,5474.0,302500,2015-07-21
5433.0,5568.0,5446.0,5555.0,74000,2015-07-22
5555.0,5613.0,5532.0,5555.0,26600,2015-07-23
5474.0,5465.0,5384.0,5433.0,41900,2015-07-24
5433.0,5634.0,5471.0,5555.0,170200,2015-07-27
5514.0,5540.0,5500.0,5514.0,93000,2015-07-28
5514.0,5486.0,5446.0,5474.0,38402,2015-07-29
5474.0,5503.0,5421.0,5474.0,127810,2015-07-30
5474.0,5531.0,5369.0,5474.0,68313,2015-07-31
5433.0,5521.0,5439.0,5474.0,119801,2015-08-03
5433.0,5525.0,5443.0,5474.0,79800,2015-08-04
5433.0,5488.0,5447.0,5474.0,41900,2015-08-05
5474.0,5502.0,5461.0,5474.0,35600,2015-08-06
5433.0,5462.0,5422.0,5433.0,24000,2015-08-07
5393.0,5416.0,5376.0,5393.0,120000,2015-08-10
5352.0,5382.0,5341.0,5352.0,122100,2015-08-11
5271.0,5408.0,5286.0,5352.0,109300,2015-08-12
5352.0,5348.0,5186.0,5231.0,84900,2015-08-13
