open,high,low,close,volume,tradingDate
26738.0,26738.0,26738.0,26738.0,200,2017-07-12
30741.0,30741.0,30741.0,30741.0,100,2017-07-13
35332.0,35332.0,35332.0,35332.0,4470,2017-07-14
40621.0,40621.0,36728.0,40621.0,134340,2017-07-17
40401.0,40548.0,38564.0,39115.0,59890,2017-07-18
39115.0,39115.0,35259.0,36361.0,37590,2017-07-19
36728.0,36728.0,33459.0,33790.0,27920,2017-07-20
34157.0,34157.0,32688.0,32688.0,38810,2017-07-21
32688.0,33055.0,32504.0,32504.0,17320,2017-07-24
31586.0,32027.0,28648.0,29382.0,60040,2017-07-25
29750.0,33055.0,29750.0,32872.0,32800,2017-07-26
31660.0,33055.0,31660.0,31953.0,18022,2017-07-27
32174.0,32174.0,31402.0,31402.0,19000,2017-07-28
33055.0,33055.0,31660.0,31660.0,54530,2017-07-31
31953.0,32541.0,31696.0,31880.0,35900,2017-08-01
31256.0,32504.0,31256.0,32468.0,18500,2017-08-02
32321.0,33055.0,32174.0,33019.0,25090,2017-08-03
33055.0,33239.0,33019.0,33092.0,48960,2017-08-04
33129.0,33349.0,33129.0,33276.0,27600,2017-08-07
33276.0,35259.0,33276.0,33606.0,53166,2017-08-08
34157.0,34892.0,34157.0,34745.0,27910,2017-08-09
34892.0,35075.0,34524.0,34708.0,30410,2017-08-10
34892.0,34892.0,33643.0,33680.0,16900,2017-08-11
33643.0,33643.0,33055.0,33055.0,9410,2017-08-14
33055.0,33055.0,32688.0,32688.0,15060,2017-08-15
33423.0,33423.0,33165.0,33165.0,17600,2017-08-16
33276.0,33312.0,33055.0,33165.0,25400,2017-08-17
33055.0,33202.0,32982.0,33165.0,8900,2017-08-18
33055.0,33092.0,32835.0,32908.0,21600,2017-08-21
32945.0,33165.0,32945.0,33092.0,3200,2017-08-22
33019.0,33606.0,33019.0,33055.0,16810,2017-08-23
33129.0,33239.0,33092.0,33165.0,17200,2017-08-24
33606.0,33606.0,33239.0,33496.0,30240,2017-08-25
33790.0,33790.0,33386.0,33459.0,27500,2017-08-28
33423.0,33423.0,33129.0,33239.0,32020,2017-08-29
33276.0,33276.0,32982.0,32982.0,18200,2017-08-30
33092.0,33092.0,33019.0,33055.0,19910,2017-08-31
32872.0,32872.0,32578.0,32651.0,6400,2017-09-01
33055.0,33055.0,32982.0,33019.0,4000,2017-09-05
32945.0,32945.0,32798.0,32798.0,1050,2017-09-06
32872.0,32872.0,32798.0,32872.0,3700,2017-09-07
32761.0,32761.0,32688.0,32688.0,9370,2017-09-08
33055.0,33055.0,32688.0,32688.0,21900,2017-09-11
32982.0,33055.0,32982.0,33019.0,11500,2017-09-12
33386.0,33423.0,33055.0,33165.0,14270,2017-09-13
33239.0,33239.0,32688.0,33055.0,16100,2017-09-14
32688.0,33239.0,32321.0,33129.0,28630,2017-09-15
33496.0,33496.0,33165.0,33423.0,37500,2017-09-18
33239.0,33312.0,33239.0,33276.0,11610,2017-09-19
33239.0,33312.0,33239.0,33312.0,31160,2017-09-20
33312.0,33312.0,33239.0,33276.0,20520,2017-09-21
33276.0,33276.0,33276.0,33276.0,15670,2017-09-22
33276.0,33827.0,33276.0,33423.0,59930,2017-09-25
33459.0,33459.0,33239.0,33239.0,50000,2017-09-26
33276.0,33276.0,33239.0,33276.0,740,2017-09-27
33239.0,33349.0,33239.0,33349.0,80570,2017-09-28
33276.0,33423.0,33239.0,33423.0,22601,2017-09-29
33349.0,36728.0,33349.0,34341.0,44370,2017-10-02
34304.0,34341.0,34157.0,34304.0,11700,2017-10-03
34194.0,34194.0,34120.0,34120.0,10140,2017-10-04
34010.0,34010.0,33533.0,33533.0,11070,2017-10-05
33533.0,33606.0,33165.0,33459.0,7740,2017-10-06
33276.0,33349.0,33165.0,33349.0,2020,2017-10-09
33165.0,33790.0,33165.0,33790.0,6950,2017-10-10
33606.0,34341.0,33606.0,34341.0,217529,2017-10-11
34341.0,36361.0,34341.0,35626.0,83581,2017-10-12
35993.0,35993.0,34524.0,35810.0,45810,2017-10-13
35773.0,37830.0,35773.0,37279.0,71160,2017-10-16
38197.0,38932.0,37279.0,37279.0,27640,2017-10-17
