open,high,low,close,volume,tradingDate
7766.0,8127.0,7766.0,8127.0,3320,2016-03-22
8127.0,8689.0,7947.0,7987.0,5780,2016-03-23
7826.0,7987.0,7826.0,7987.0,1110,2016-03-24
7967.0,8488.0,7967.0,8147.0,28970,2016-03-25
8147.0,8147.0,8067.0,8107.0,10930,2016-03-28
8107.0,8107.0,8007.0,8027.0,2260,2016-03-29
7826.0,8227.0,7826.0,8127.0,9930,2016-03-30
8127.0,8428.0,8127.0,8127.0,14340,2016-03-31
8147.0,8187.0,8027.0,8127.0,17680,2016-04-01
8127.0,8428.0,8127.0,8227.0,32720,2016-04-04
8328.0,8328.0,8147.0,8207.0,7590,2016-04-05
8328.0,8328.0,8047.0,8147.0,750,2016-04-06
8147.0,8328.0,8027.0,8027.0,5960,2016-04-07
8027.0,8107.0,7987.0,8027.0,11030,2016-04-08
8027.0,8127.0,8027.0,8127.0,5640,2016-04-11
8127.0,8609.0,8127.0,8248.0,58910,2016-04-12
8629.0,8629.0,8428.0,8609.0,7710,2016-04-13
8428.0,8589.0,8428.0,8589.0,7750,2016-04-14
8528.0,8910.0,8528.0,8910.0,1900,2016-04-15
8428.0,8729.0,8308.0,8589.0,9250,2016-04-19
8428.0,8428.0,8428.0,8428.0,810,2016-04-20
8629.0,8629.0,8428.0,8468.0,4310,2016-04-21
8629.0,8910.0,8428.0,8910.0,12180,2016-04-22
8910.0,8910.0,8428.0,8910.0,12410,2016-04-25
8669.0,8890.0,8629.0,8890.0,1450,2016-04-26
8829.0,8990.0,8829.0,8990.0,10970,2016-04-27
8990.0,9030.0,8990.0,9030.0,110,2016-04-28
9050.0,9532.0,8749.0,9050.0,2260,2016-04-29
9010.0,9431.0,8930.0,9110.0,13380,2016-05-04
9151.0,9151.0,8990.0,9090.0,4110,2016-05-05
9090.0,9130.0,9030.0,9130.0,1780,2016-05-06
9090.0,9231.0,9030.0,9211.0,5770,2016-05-09
9813.0,9813.0,9030.0,9070.0,3640,2016-05-10
9130.0,9211.0,9130.0,9151.0,470,2016-05-11
9251.0,9251.0,9231.0,9231.0,30,2016-05-12
9311.0,9331.0,9311.0,9331.0,9560,2016-05-13
9431.0,9431.0,9431.0,9431.0,1020,2016-05-16
9431.0,9431.0,9251.0,9431.0,15920,2016-05-17
10013.0,10013.0,9251.0,9452.0,320,2016-05-18
9492.0,9492.0,9492.0,9492.0,10,2016-05-19
9512.0,9512.0,9512.0,9512.0,10,2016-05-20
9351.0,9351.0,9030.0,9030.0,6160,2016-05-23
9371.0,9371.0,9371.0,9371.0,10,2016-05-24
8829.0,9411.0,8829.0,9411.0,120,2016-05-25
9231.0,9231.0,9130.0,9130.0,1700,2016-05-26
8930.0,9411.0,8930.0,9130.0,1320,2016-05-27
8950.0,9130.0,8930.0,9130.0,4450,2016-05-30
9030.0,9191.0,8990.0,9191.0,9560,2016-05-31
9191.0,9191.0,9090.0,9090.0,5150,2016-06-01
9090.0,9231.0,8990.0,9231.0,18860,2016-06-02
9231.0,9231.0,9030.0,9110.0,21500,2016-06-03
9050.0,9271.0,9050.0,9271.0,60,2016-06-06
9231.0,9271.0,9231.0,9271.0,4940,2016-06-07
9130.0,9271.0,9130.0,9271.0,6330,2016-06-08
9311.0,9472.0,9311.0,9472.0,13110,2016-06-09
9612.0,9612.0,9472.0,9532.0,2590,2016-06-10
9552.0,9552.0,9552.0,9552.0,5520,2016-06-13
9472.0,9632.0,9251.0,9632.0,2070,2016-06-14
9632.0,9712.0,9632.0,9712.0,130,2016-06-15
9632.0,9732.0,9632.0,9732.0,420,2016-06-16
9856.0,9938.0,9466.0,9938.0,1360,2016-06-17
9548.0,10041.0,9548.0,10041.0,20,2016-06-20
10082.0,10164.0,9959.0,10061.0,630,2016-06-21
10143.0,10143.0,10143.0,10143.0,10,2016-06-22
10143.0,10205.0,10082.0,10205.0,1970,2016-06-23
10677.0,10677.0,10082.0,10267.0,1950,2016-06-24
10369.0,10780.0,10164.0,10677.0,9960,2016-06-27
10677.0,10677.0,10677.0,10677.0,1500,2016-06-28
10677.0,10780.0,10677.0,10780.0,2050,2016-06-29
10677.0,10780.0,10677.0,10780.0,310,2016-06-30
10780.0,10883.0,10780.0,10883.0,360,2016-07-01
10883.0,10985.0,10883.0,10985.0,1000,2016-07-04
10883.0,10985.0,10883.0,10985.0,190,2016-07-05
10985.0,10985.0,10985.0,10985.0,100,2016-07-06
11088.0,11088.0,10677.0,11088.0,1730,2016-07-07
10883.0,11088.0,10883.0,11088.0,1110,2016-07-08
11191.0,11396.0,11088.0,11396.0,4660,2016-07-11
11396.0,11704.0,11293.0,11293.0,12850,2016-07-12
11396.0,11396.0,11396.0,11396.0,50,2016-07-13
11704.0,11704.0,11293.0,11704.0,8020,2016-07-14
11499.0,11704.0,11396.0,11704.0,2050,2016-07-15
11704.0,11704.0,11396.0,11704.0,6620,2016-07-18
