open,high,low,close,volume,tradingDate
25742.0,34279.0,25742.0,28894.0,1024674,2017-01-03
30339.0,30339.0,25807.0,27712.0,661946,2017-01-09
27581.0,27581.0,24822.0,25019.0,630377,2017-01-16
24954.0,25413.0,24822.0,25282.0,332049,2017-01-23
25610.0,26004.0,25019.0,25413.0,226828,2017-02-02
25610.0,28237.0,24954.0,28172.0,830241,2017-02-06
28237.0,29419.0,25545.0,25939.0,2233863,2017-02-13
26333.0,28237.0,20554.0,21670.0,15475438,2017-02-20
21670.0,26267.0,21670.0,22327.0,16403167,2017-02-27
22327.0,22655.0,20029.0,21145.0,6494425,2017-03-06
21145.0,21145.0,19044.0,20291.0,6183522,2017-03-13
20488.0,20554.0,17074.0,20029.0,3470055,2017-03-20
19963.0,22458.0,15826.0,18518.0,4192507,2017-03-27
18453.0,20029.0,15629.0,17927.0,2251728,2017-04-03
18321.0,18847.0,13987.0,16614.0,3484650,2017-04-10
16745.0,18387.0,14907.0,17271.0,3221651,2017-04-17
17468.0,17468.0,14381.0,16942.0,1841819,2017-04-24
17074.0,17205.0,16877.0,16877.0,975916,2017-05-03
17074.0,19438.0,14513.0,19044.0,4132121,2017-05-08
19175.0,21670.0,15629.0,18124.0,3107515,2017-05-15
18190.0,18321.0,15169.0,17533.0,1565837,2017-05-22
22003.0,22252.0,14710.0,17573.0,1305737,2017-05-29
17336.0,18650.0,14907.0,18059.0,2006818,2017-06-05
17927.0,18059.0,17336.0,17862.0,1558592,2017-06-12
17927.0,17927.0,14972.0,17533.0,1473959,2017-06-19
17599.0,17665.0,14907.0,17468.0,1405058,2017-06-26
17468.0,17993.0,16417.0,17402.0,1821927,2017-07-03
17336.0,17533.0,17205.0,17402.0,1527300,2017-07-10
17468.0,17468.0,17008.0,17139.0,1271537,2017-07-17
17271.0,17468.0,17008.0,17205.0,818059,2017-07-24
17336.0,17336.0,16680.0,16811.0,994782,2017-07-31
16811.0,17008.0,16417.0,16483.0,754857,2017-08-07
16548.0,16548.0,14513.0,16286.0,462129,2017-08-14
16286.0,16483.0,16154.0,16286.0,398021,2017-08-21
16220.0,17023.0,16089.0,16619.0,654851,2017-08-28
16552.0,16619.0,16417.0,16552.0,379956,2017-09-05
16619.0,16619.0,16484.0,16619.0,804400,2017-09-11
16619.0,17493.0,16619.0,17157.0,765515,2017-09-18
17157.0,17897.0,16821.0,17023.0,1192907,2017-09-25
17493.0,19310.0,17224.0,18839.0,3182352,2017-10-02
18906.0,20521.0,18301.0,19916.0,4127806,2017-10-09
20118.0,20454.0,19243.0,19512.0,3033910,2017-10-16
19579.0,19579.0,18435.0,18705.0,1228206,2017-10-23
18503.0,18906.0,17628.0,18301.0,1332585,2017-10-30
18503.0,19781.0,18166.0,19445.0,1984828,2017-11-06
19512.0,20387.0,19108.0,19714.0,3220993,2017-11-13
19848.0,23213.0,19714.0,22203.0,6231334,2017-11-20
22136.0,25769.0,22069.0,25635.0,6182590,2017-11-27
25769.0,28124.0,21800.0,25366.0,6915447,2017-12-04
