open,high,low,close,volume,tradingDate
4430.0,7294.0,6474.0,6985.0,47700,2006-12-14
4941.0,7479.0,6460.0,7326.0,17500,2006-12-18
4430.0,6645.0,5452.0,5452.0,2900,2006-12-25
3919.0,6230.0,5435.0,5708.0,27100,2007-01-02
3919.0,6661.0,5759.0,6134.0,13800,2007-01-08
4259.0,6253.0,5864.0,6219.0,24800,2007-01-15
4259.0,6869.0,5780.0,6474.0,53400,2007-01-22
4430.0,8783.0,6500.0,8502.0,90700,2007-01-29
5793.0,11855.0,8876.0,10580.0,120900,2007-02-05
6304.0,11586.0,9460.0,11586.0,47500,2007-02-12
7837.0,16390.0,12744.0,15078.0,78500,2007-02-26
10223.0,21154.0,14066.0,19593.0,95700,2007-03-05
13460.0,22496.0,15175.0,16237.0,48800,2007-03-12
10734.0,20557.0,16961.0,18742.0,98500,2007-03-19
11586.0,19594.0,16488.0,18009.0,70200,2007-03-26
10393.0,18416.0,15083.0,15317.0,18300,2007-04-02
9541.0,15317.0,13697.0,13886.0,15300,2007-04-09
8349.0,13989.0,11473.0,11756.0,19800,2007-04-16
7667.0,11900.0,10088.0,10478.0,24100,2007-04-23
6474.0,10752.0,10006.0,10478.0,3900,2007-05-02
6815.0,11571.0,10438.0,10904.0,28100,2007-05-07
6985.0,11483.0,10803.0,10989.0,28700,2007-05-14
6985.0,14650.0,11415.0,13460.0,73000,2007-05-21
8178.0,13425.0,12303.0,12778.0,47000,2007-05-28
8178.0,12895.0,11756.0,12608.0,42200,2007-06-04
8008.0,12813.0,11582.0,12438.0,25400,2007-06-11
8008.0,12470.0,11739.0,11756.0,10400,2007-06-18
7497.0,12131.0,6985.0,11415.0,23200,2007-06-25
7497.0,7837.0,6985.0,11075.0,12000,2007-07-02
7156.0,7326.0,7156.0,11313.0,9900,2007-07-09
7326.0,7326.0,6815.0,11075.0,19900,2007-07-16
7326.0,7326.0,6134.0,10206.0,32400,2007-07-23
6645.0,6645.0,6134.0,6270.0,15900,2007-07-30
6304.0,6304.0,6134.0,6134.0,12100,2007-08-06
6134.0,6134.0,5622.0,5622.0,8000,2007-08-13
5793.0,6134.0,5282.0,5657.0,8500,2007-08-20
5793.0,5793.0,4941.0,5111.0,9500,2007-08-27
5282.0,5622.0,5282.0,5452.0,19900,2007-09-04
5793.0,6967.0,5790.0,6440.0,79000,2007-09-10
6645.0,6839.0,6117.0,6372.0,88900,2007-09-17
6304.0,7653.0,6187.0,7497.0,166300,2007-09-24
8076.0,10257.0,8059.0,10206.0,222200,2007-10-01
11160.0,11926.0,10052.0,11501.0,344900,2007-10-08
12881.0,15444.0,11712.0,14363.0,261400,2007-10-15
14482.0,18845.0,14206.0,17600.0,468000,2007-10-22
19593.0,19356.0,14800.0,16016.0,236800,2007-10-29
16697.0,17756.0,13801.0,14090.0,150200,2007-11-05
13971.0,14274.0,11291.0,12864.0,129000,2007-11-12
12608.0,13378.0,11762.0,12012.0,76700,2007-11-19
11926.0,13868.0,11636.0,12778.0,632400,2007-11-26
12778.0,15166.0,13100.0,14380.0,1085300,2007-12-03
14499.0,14706.0,12981.0,13255.0,509600,2007-12-10
13204.0,13884.0,12150.0,13119.0,412500,2007-12-17
13613.0,13648.0,13153.0,13307.0,262600,2007-12-24
13289.0,13116.0,12335.0,12438.0,114700,2008-01-02
12182.0,12600.0,11080.0,11415.0,341000,2008-01-07
11415.0,11838.0,9676.0,11415.0,549300,2008-01-14
11501.0,11605.0,10167.0,10666.0,382800,2008-01-21
10734.0,13124.0,10478.0,11807.0,477000,2008-01-28
11501.0,11747.0,10550.0,10751.0,166800,2008-02-12
10155.0,10393.0,8161.0,8519.0,396300,2008-02-18
8604.0,8945.0,7613.0,7906.0,286200,2008-02-25
8008.0,7914.0,6014.0,7139.0,216500,2008-03-03
7837.0,8028.0,6673.0,7275.0,382800,2008-03-10
7241.0,7094.0,5283.0,5350.0,274300,2008-03-17
5452.0,5433.0,3972.0,4702.0,139200,2008-03-24
4788.0,5128.0,4788.0,5128.0,16300,2008-03-31
5282.0,5523.0,4856.0,4856.0,186400,2008-04-07
4719.0,5032.0,4532.0,4549.0,107900,2008-04-16
4447.0,4447.0,3970.0,3970.0,101100,2008-04-21
3902.0,4090.0,3834.0,3868.0,83300,2008-04-28
3816.0,3816.0,3391.0,3391.0,28400,2008-05-05
3305.0,3305.0,2982.0,2999.0,91800,2008-05-12
2930.0,2964.0,2624.0,2624.0,56200,2008-05-19
2556.0,2556.0,2147.0,2164.0,191900,2008-05-26
2130.0,2181.0,1925.0,1925.0,94700,2008-06-02
1874.0,2096.0,1874.0,2096.0,65200,2008-06-09
2147.0,2234.0,2095.0,2130.0,223000,2008-06-16
2147.0,2505.0,2130.0,2470.0,350200,2008-06-23
2522.0,2913.0,2522.0,2913.0,39300,2008-06-30
3016.0,3356.0,2860.0,3356.0,359400,2008-07-07
3476.0,4021.0,3476.0,4004.0,373800,2008-07-14
4140.0,4050.0,3362.0,3510.0,485300,2008-07-21
3425.0,3868.0,3522.0,3561.0,427400,2008-07-28
3425.0,3425.0,3086.0,3322.0,347900,2008-08-04
