open,high,low,close,volume,tradingDate
1782.0,1782.0,1693.0,1693.0,40,2011-07-28
1612.0,1612.0,1327.0,1327.0,3030,2011-08-01
1265.0,1265.0,1042.0,1042.0,2240,2011-08-08
998.0,1087.0,833.0,833.0,76200,2011-08-15
823.0,890.0,814.0,871.0,113250,2011-08-22
909.0,1041.0,909.0,1041.0,12660,2011-08-29
1088.0,1088.0,984.0,1041.0,26620,2011-09-05
1041.0,1060.0,984.0,994.0,66650,2011-09-12
994.0,1032.0,956.0,965.0,41230,2011-09-19
965.0,1003.0,871.0,871.0,4900,2011-09-26
833.0,994.0,814.0,994.0,36170,2011-10-03
1041.0,1136.0,1041.0,1136.0,106130,2011-10-10
1107.0,1107.0,994.0,1041.0,314510,2011-10-17
1041.0,1041.0,899.0,918.0,59920,2011-10-24
880.0,937.0,852.0,899.0,51720,2011-10-31
861.0,909.0,852.0,871.0,43810,2011-11-07
861.0,937.0,852.0,937.0,29950,2011-11-14
946.0,1041.0,946.0,946.0,1790,2011-11-21
946.0,946.0,861.0,928.0,13090,2011-11-28
899.0,909.0,861.0,899.0,5750,2011-12-05
890.0,956.0,842.0,956.0,14690,2011-12-12
909.0,909.0,833.0,852.0,26520,2011-12-19
814.0,842.0,776.0,842.0,3990,2011-12-26
842.0,880.0,842.0,880.0,900,2012-01-03
899.0,928.0,814.0,814.0,10050,2012-01-09
776.0,852.0,738.0,852.0,10050,2012-01-16
871.0,984.0,852.0,984.0,30600,2012-01-30
1032.0,1032.0,918.0,937.0,12070,2012-02-06
937.0,975.0,937.0,946.0,7140,2012-02-13
946.0,1003.0,899.0,1003.0,17580,2012-02-20
1051.0,1126.0,1051.0,1126.0,66720,2012-02-27
1155.0,1230.0,1117.0,1158.0,42230,2012-03-05
1148.0,1148.0,967.0,1010.0,7830,2012-03-12
1052.0,1201.0,1052.0,1052.0,2510,2012-03-19
1010.0,1095.0,967.0,1095.0,37410,2012-03-26
1041.0,1105.0,1010.0,1063.0,36650,2012-04-03
1063.0,1169.0,1020.0,1169.0,68090,2012-04-09
1201.0,1211.0,1052.0,1052.0,19840,2012-04-16
1095.0,1148.0,988.0,1031.0,71010,2012-04-23
1073.0,1180.0,1073.0,1180.0,24880,2012-05-02
1233.0,1477.0,1233.0,1477.0,234360,2012-05-07
1530.0,1530.0,1350.0,1435.0,238840,2012-05-14
1403.0,1445.0,1286.0,1371.0,202660,2012-05-21
1435.0,1435.0,1328.0,1403.0,282370,2012-05-28
1424.0,1583.0,1360.0,1583.0,327240,2012-06-04
1658.0,1807.0,1626.0,1626.0,748770,2012-06-11
1583.0,1637.0,1382.0,1392.0,815010,2012-06-18
1403.0,1403.0,1105.0,1137.0,403770,2012-06-25
1095.0,1180.0,1031.0,1095.0,392600,2012-07-02
1063.0,1116.0,999.0,1084.0,361890,2012-07-09
1084.0,1169.0,1041.0,1169.0,376040,2012-07-16
1190.0,1275.0,1063.0,1105.0,388560,2012-07-23
1095.0,1095.0,1010.0,1052.0,180610,2012-07-30
1052.0,1105.0,1041.0,1052.0,132670,2012-08-06
1041.0,1084.0,1010.0,1020.0,57030,2012-08-13
1020.0,1031.0,861.0,861.0,320730,2012-08-20
871.0,946.0,818.0,903.0,83890,2012-08-27
935.0,935.0,829.0,882.0,80330,2012-09-04
850.0,935.0,850.0,903.0,54120,2012-09-10
903.0,903.0,818.0,850.0,850,2012-09-17
818.0,850.0,786.0,840.0,40050,2012-09-24
871.0,871.0,797.0,850.0,43750,2012-10-01
840.0,850.0,797.0,818.0,10670,2012-10-08
840.0,850.0,808.0,829.0,99010,2012-10-15
808.0,840.0,797.0,840.0,19210,2012-10-22
818.0,829.0,744.0,744.0,23410,2012-10-29
765.0,765.0,691.0,712.0,31950,2012-11-05
712.0,765.0,701.0,723.0,20350,2012-11-12
756.0,778.0,712.0,745.0,32810,2012-11-19
778.0,778.0,723.0,767.0,28870,2012-11-26
