open,high,low,close,volume,tradingDate
19425.0,19934.0,19361.0,19361.0,382330,2020-01-10
19425.0,19456.0,18629.0,18915.0,1578790,2020-01-13
18979.0,19170.0,18820.0,19170.0,715700,2020-01-20
19106.0,19488.0,18947.0,18947.0,395600,2020-01-30
18883.0,19011.0,18629.0,18756.0,1073800,2020-02-03
18756.0,18851.0,18310.0,18374.0,986740,2020-02-10
18342.0,18533.0,18183.0,18342.0,1026600,2020-02-17
18310.0,18342.0,17450.0,17482.0,948090,2020-02-24
17450.0,17992.0,17418.0,17705.0,1116940,2020-03-02
17387.0,17387.0,16431.0,16941.0,985700,2020-03-09
16941.0,17100.0,16399.0,16845.0,850320,2020-03-16
16813.0,17355.0,16495.0,17100.0,824800,2020-03-23
17068.0,17896.0,16750.0,17832.0,851140,2020-03-30
17769.0,18310.0,17641.0,18023.0,1104110,2020-04-06
17960.0,19265.0,17450.0,17960.0,1057440,2020-04-13
17960.0,18023.0,16750.0,17004.0,1021910,2020-04-20
16877.0,17705.0,16559.0,17705.0,665720,2020-04-27
17641.0,17641.0,17132.0,17291.0,1027510,2020-05-04
17291.0,17514.0,17100.0,17418.0,1111660,2020-05-11
17387.0,17578.0,16941.0,17323.0,1216580,2020-05-18
17323.0,17514.0,16941.0,17323.0,1372660,2020-05-25
17323.0,17387.0,16877.0,17323.0,1307900,2020-06-01
17323.0,17578.0,16877.0,17259.0,1585750,2020-06-08
17259.0,17578.0,16813.0,17450.0,1496100,2020-06-15
17450.0,18087.0,17004.0,17705.0,1718080,2020-06-22
17705.0,17705.0,16973.0,17132.0,1536050,2020-06-29
17132.0,17259.0,16686.0,16877.0,1235890,2020-07-06
16909.0,17068.0,16559.0,16941.0,1343200,2020-07-13
16941.0,17132.0,16686.0,16877.0,1415260,2020-07-20
16750.0,17132.0,15603.0,16813.0,1852640,2020-07-27
16495.0,17196.0,16495.0,17100.0,1919260,2020-08-03
17196.0,18342.0,16877.0,18151.0,2453140,2020-08-10
18151.0,18278.0,17832.0,18023.0,2607280,2020-08-17
18023.0,19826.0,17896.0,19721.0,2954660,2020-08-24
19615.0,19966.0,19265.0,19791.0,2323200,2020-08-31
19791.0,20947.0,19756.0,20736.0,3454010,2020-09-07
20771.0,21227.0,20316.0,20666.0,2712250,2020-09-14
20701.0,21017.0,20526.0,20841.0,3387360,2020-09-21
20666.0,21612.0,20526.0,21052.0,3538810,2020-09-28
21087.0,21437.0,20947.0,21262.0,3517050,2020-10-05
21227.0,21262.0,20316.0,20666.0,4095560,2020-10-12
20386.0,20806.0,20036.0,20526.0,3080340,2020-10-19
20386.0,20666.0,19055.0,19686.0,2938280,2020-10-26
19615.0,20736.0,19405.0,20456.0,3482400,2020-11-02
20386.0,20876.0,20036.0,20386.0,3353690,2020-11-09
20316.0,20386.0,19756.0,20036.0,3340150,2020-11-16
19966.0,20806.0,19826.0,20806.0,3962180,2020-11-23
20876.0,21857.0,20876.0,21262.0,6691690,2020-11-30
21227.0,21437.0,20456.0,20666.0,6968940,2020-12-07
20596.0,21857.0,20106.0,21752.0,13436310,2020-12-14
21682.0,21682.0,19475.0,20491.0,6435590,2020-12-21
20491.0,20771.0,19686.0,20106.0,2428170,2020-12-28
19966.0,21157.0,19966.0,20911.0,6225600,2021-01-04
21157.0,23819.0,20947.0,23048.0,9542400,2021-01-11
23048.0,25220.0,21892.0,25220.0,9659900,2021-01-18
25360.0,26271.0,22383.0,24765.0,8057300,2021-01-25
24519.0,25395.0,23258.0,24730.0,11145700,2021-02-01
24379.0,24589.0,23258.0,24099.0,2831600,2021-02-08
24484.0,25780.0,23889.0,25325.0,5185900,2021-02-17
25290.0,25430.0,24659.0,25220.0,11467000,2021-02-22
25220.0,26971.0,25220.0,25920.0,9604400,2021-03-01
26201.0,28022.0,25850.0,27357.0,10720000,2021-03-08
