open,high,low,close,volume,tradingDate
33600.0,34500.0,31900.0,33200.0,2325910,2015-07-20
32000.0,33200.0,30700.0,31200.0,2341590,2015-07-27
30400.0,30500.0,28800.0,29100.0,1653970,2015-08-03
29000.0,29100.0,27800.0,28000.0,909110,2015-08-10
27700.0,28200.0,25000.0,25800.0,821190,2015-08-17
25500.0,28000.0,24000.0,27800.0,1326670,2015-08-24
27500.0,28300.0,27300.0,27600.0,753500,2015-08-31
27400.0,29000.0,27400.0,28100.0,982000,2015-09-07
27300.0,30800.0,27300.0,28600.0,1116770,2015-09-14
28300.0,29000.0,27700.0,28300.0,1099010,2015-09-21
28100.0,28800.0,27600.0,28800.0,1002100,2015-09-28
28500.0,29100.0,28500.0,28800.0,1189140,2015-10-05
28600.0,28900.0,26700.0,28300.0,1076940,2015-10-12
28200.0,28500.0,27800.0,28100.0,1033240,2015-10-19
28100.0,30100.0,28000.0,30100.0,986930,2015-10-26
29900.0,31700.0,29700.0,31000.0,1195970,2015-11-02
31000.0,31500.0,30300.0,30600.0,1394010,2015-11-09
30600.0,31000.0,30200.0,30600.0,1880730,2015-11-16
30600.0,32100.0,30500.0,31300.0,2762120,2015-11-23
31100.0,31400.0,29900.0,29900.0,2901530,2015-11-30
29900.0,30200.0,28000.0,28400.0,1270630,2015-12-07
28500.0,28900.0,28300.0,28500.0,1351130,2015-12-14
28500.0,29100.0,28500.0,28800.0,1336220,2015-12-21
28800.0,29400.0,28700.0,28800.0,1314240,2015-12-28
28900.0,29400.0,28300.0,28600.0,1638020,2016-01-04
28600.0,29200.0,23500.0,24000.0,1105970,2016-01-11
23500.0,24000.0,21000.0,21900.0,505050,2016-01-18
20400.0,20400.0,15400.0,15400.0,82960,2016-01-25
14400.0,14400.0,10900.0,10900.0,462550,2016-02-01
10200.0,10200.0,7800.0,8800.0,42025470,2016-02-15
9400.0,10000.0,8400.0,8600.0,39630750,2016-02-22
8400.0,8500.0,7300.0,7700.0,36375860,2016-02-29
8000.0,9000.0,7900.0,8800.0,35179580,2016-03-07
8700.0,10200.0,8400.0,10000.0,41840870,2016-03-14
9900.0,10100.0,8600.0,8900.0,16351940,2016-03-21
8900.0,8900.0,7700.0,7800.0,14707140,2016-03-28
7900.0,8000.0,7500.0,7700.0,7823020,2016-04-04
7700.0,7800.0,6500.0,7000.0,12623740,2016-04-11
6800.0,7000.0,6700.0,6900.0,3966350,2016-04-19
7200.0,8600.0,7200.0,8500.0,13239490,2016-04-25
8300.0,8400.0,7600.0,7800.0,8244620,2016-05-04
7800.0,7800.0,7100.0,7300.0,5717380,2016-05-09
7400.0,8800.0,7300.0,8100.0,9319720,2016-05-16
8200.0,8400.0,7800.0,8200.0,7087770,2016-05-23
8200.0,8800.0,8000.0,8600.0,10469310,2016-05-30
8500.0,9000.0,8500.0,8900.0,11168150,2016-06-06
8700.0,8800.0,8300.0,8500.0,7207550,2016-06-13
8600.0,8600.0,7900.0,8200.0,9452190,2016-06-20
8100.0,8300.0,7800.0,8100.0,5966760,2016-06-27
8100.0,8200.0,7700.0,7700.0,5160880,2016-07-04
7700.0,7700.0,6900.0,7000.0,9059100,2016-07-11
7000.0,7300.0,6600.0,6700.0,3302020,2016-07-18
6800.0,7500.0,6700.0,6900.0,3322100,2016-07-25
6900.0,7000.0,5600.0,5600.0,5162240,2016-08-01
5600.0,7200.0,5600.0,7200.0,7783940,2016-08-08
7700.0,8100.0,6800.0,7200.0,9471330,2016-08-15
6700.0,7700.0,6700.0,7500.0,6778070,2016-08-22
8000.0,8000.0,7000.0,7000.0,5184360,2016-08-29
6900.0,7000.0,6600.0,6700.0,3364160,2016-09-05
6700.0,6790.0,6240.0,6240.0,3663790,2016-09-12
6240.0,6240.0,5400.0,5420.0,6448540,2016-09-19
5350.0,6200.0,5350.0,5600.0,3301010,2016-09-26
5600.0,5750.0,5460.0,5690.0,2364700,2016-10-03
5620.0,6320.0,5490.0,6320.0,2595500,2016-10-10
6760.0,6760.0,6000.0,6100.0,3196530,2016-10-17
6100.0,6400.0,5850.0,6250.0,3412150,2016-10-24
6100.0,6250.0,5840.0,5940.0,2604390,2016-10-31
5940.0,6560.0,5600.0,6500.0,4511280,2016-11-07
6550.0,7200.0,6300.0,6720.0,5705460,2016-11-14
7000.0,7640.0,6980.0,7330.0,6403220,2016-11-21
7200.0,7300.0,6300.0,6300.0,4359230,2016-11-28
6210.0,6500.0,5990.0,6150.0,2313220,2016-12-05
6300.0,7000.0,6140.0,6900.0,11995870,2016-12-12
7010.0,7100.0,6370.0,6400.0,4127830,2016-12-19
6400.0,6490.0,6110.0,6200.0,2917320,2016-12-26
6300.0,6700.0,6260.0,6360.0,2410430,2017-01-03
6320.0,6550.0,6200.0,6300.0,3844570,2017-01-09
6350.0,6470.0,6180.0,6400.0,2425480,2017-01-16
6410.0,7480.0,6410.0,7300.0,6790160,2017-01-23
7600.0,8100.0,7550.0,8000.0,5663460,2017-02-02
7900.0,8800.0,7750.0,8500.0,11999830,2017-02-06
8400.0,9740.0,8350.0,9130.0,12703400,2017-02-13
9100.0,9900.0,8600.0,8600.0,10937180,2017-02-20
8510.0,9270.0,8450.0,9050.0,5839370,2017-02-27
9200.0,9580.0,8990.0,9350.0,6268340,2017-03-06
9300.0,10400.0,9160.0,10300.0,10417490,2017-03-13
10400.0,12300.0,10050.0,11750.0,15500510,2017-03-20
11600.0,13000.0,10900.0,11600.0,15526690,2017-03-27
11600.0,12400.0,11250.0,11550.0,6318670,2017-04-03
11550.0,12000.0,10400.0,10500.0,8882350,2017-04-10
10700.0,11250.0,10100.0,11150.0,6103640,2017-04-17
11250.0,12000.0,11200.0,11700.0,8372400,2017-04-24
11550.0,12500.0,11400.0,11800.0,6775130,2017-05-03
11550.0,11700.0,10250.0,11050.0,33180650,2017-05-08
11200.0,11900.0,11150.0,11550.0,14693840,2017-05-15
12100.0,12100.0,11250.0,11450.0,11580580,2017-05-22
11500.0,11800.0,10800.0,10900.0,10185010,2017-05-29
10700.0,10750.0,8850.0,9470.0,22783820,2017-06-05
9550.0,10800.0,9300.0,10650.0,20638840,2017-06-12
10700.0,11250.0,10000.0,11150.0,15836300,2017-06-19
11200.0,11350.0,10450.0,10750.0,12316870,2017-06-26
10850.0,10850.0,10000.0,10000.0,10362440,2017-07-03
10000.0,10650.0,9600.0,10350.0,8981450,2017-07-10
10350.0,10350.0,9750.0,9750.0,4708040,2017-07-17
9750.0,10500.0,9550.0,10250.0,5132850,2017-07-24
10300.0,11050.0,9930.0,9940.0,13476550,2017-07-31
