open,high,low,close,volume,tradingDate
6506.0,6598.0,6552.0,6552.0,36078,2015-07-02
6552.0,6625.0,6533.0,6552.0,44320,2015-07-03
6552.0,6598.0,6506.0,6552.0,44100,2015-07-06
6552.0,6524.0,6478.0,6506.0,49530,2015-07-07
6552.0,6555.0,6463.0,6506.0,34600,2015-07-08
6506.0,6600.0,6508.0,6552.0,16200,2015-07-09
6552.0,6680.0,6542.0,6598.0,82642,2015-07-10
6644.0,6751.0,6611.0,6644.0,44200,2015-07-13
6644.0,6598.0,6553.0,6598.0,3320,2015-07-14
6506.0,6650.0,6557.0,6598.0,4388,2015-07-15
6506.0,6591.0,6499.0,6552.0,32600,2015-07-16
6506.0,6506.0,6506.0,6506.0,6308,2015-07-17
6552.0,6618.0,6525.0,6552.0,15830,2015-07-20
6461.0,6463.0,6418.0,6461.0,112300,2015-07-21
6415.0,6463.0,6371.0,6415.0,121600,2015-07-22
6369.0,6416.0,6370.0,6415.0,113800,2015-07-23
6415.0,6434.0,6388.0,6415.0,41300,2015-07-24
6415.0,6396.0,6305.0,6369.0,73800,2015-07-27
6415.0,6459.0,6366.0,6415.0,329000,2015-07-28
6369.0,6373.0,6327.0,6369.0,71534,2015-07-29
6369.0,6369.0,6369.0,6369.0,0,2015-07-30
6323.0,6389.0,6343.0,6369.0,45000,2015-07-31
6323.0,6354.0,6262.0,6323.0,10500,2015-08-03
6323.0,6415.0,6369.0,6369.0,21500,2015-08-04
6415.0,6460.0,6368.0,6415.0,41300,2015-08-05
6415.0,6594.0,6501.0,6506.0,80500,2015-08-06
6461.0,6565.0,6472.0,6506.0,16952,2015-08-07
6506.0,6521.0,6475.0,6506.0,46624,2015-08-10
6461.0,6506.0,6460.0,6461.0,16708,2015-08-11
6369.0,6474.0,6382.0,6461.0,5800,2015-08-12
6415.0,6396.0,6351.0,6369.0,14080,2015-08-13
6369.0,6388.0,6342.0,6369.0,37600,2015-08-14
6323.0,6380.0,6334.0,6369.0,85300,2015-08-17
6369.0,6380.0,6334.0,6369.0,59300,2015-08-18
6369.0,6385.0,6339.0,6369.0,3000,2015-08-19
6323.0,6421.0,6329.0,6369.0,39000,2015-08-20
6277.0,6332.0,6240.0,6277.0,52600,2015-08-21
6048.0,6006.0,5915.0,5957.0,75000,2015-08-24
5957.0,6101.0,5963.0,6048.0,53100,2015-08-25
6048.0,7096.0,6550.0,6552.0,41200,2015-08-26
6002.0,6753.0,6316.0,6369.0,36400,2015-08-27
6140.0,6375.0,6235.0,6277.0,10500,2015-08-28
6186.0,6483.0,6247.0,6277.0,29700,2015-08-31
6094.0,6157.0,6111.0,6140.0,19000,2015-09-01
6140.0,6140.0,6140.0,6140.0,2000,2015-09-03
6140.0,6148.0,6102.0,6140.0,24300,2015-09-04
6140.0,6140.0,6140.0,6140.0,8000,2015-09-07
6140.0,6140.0,6094.0,6140.0,26700,2015-09-08
6140.0,6140.0,6140.0,6140.0,58600,2015-09-09
6094.0,6134.0,6088.0,6094.0,200900,2015-09-10
6094.0,6109.0,6063.0,6094.0,31300,2015-09-11
6048.0,6139.0,6047.0,6094.0,66800,2015-09-14
6002.0,6192.0,6053.0,6140.0,16900,2015-09-15
6186.0,6186.0,6186.0,6186.0,48600,2015-09-16
6186.0,6583.0,6259.0,6461.0,78800,2015-09-17
6369.0,6476.0,6384.0,6415.0,24500,2015-09-18
6461.0,6521.0,6429.0,6461.0,59300,2015-09-21
6461.0,6635.0,6449.0,6552.0,55660,2015-09-22
6552.0,6572.0,6526.0,6552.0,74400,2015-09-23
6552.0,6590.0,6544.0,6552.0,56700,2015-09-24
6506.0,6548.0,6456.0,6506.0,83900,2015-09-25
6552.0,6561.0,6423.0,6461.0,94600,2015-09-28
6415.0,6511.0,6419.0,6461.0,86300,2015-09-29
7460.0,7917.0,7389.0,7402.0,25050,2015-09-30
7402.0,7402.0,7402.0,7402.0,0,2015-10-01
7345.0,7337.0,7223.0,7287.0,3200,2015-10-02
7345.0,7408.0,7180.0,7287.0,30000,2015-10-05
7287.0,7407.0,7292.0,7345.0,27600,2015-10-06
7001.0,7390.0,7099.0,7287.0,27040,2015-10-07
7115.0,7400.0,7226.0,7287.0,21700,2015-10-08
7173.0,7260.0,7202.0,7230.0,50400,2015-10-09
7230.0,7283.0,7225.0,7230.0,12100,2015-10-12
7173.0,7288.0,7230.0,7230.0,19000,2015-10-13
7001.0,7180.0,7008.0,7173.0,6800,2015-10-14
7173.0,7325.0,7209.0,7230.0,26188,2015-10-15
7230.0,7229.0,7115.0,7115.0,35100,2015-10-16
7230.0,7230.0,7230.0,7230.0,5200,2015-10-19
7173.0,7173.0,7173.0,7173.0,500,2015-10-20
7173.0,7230.0,7172.0,7173.0,15000,2015-10-21
7173.0,7208.0,7151.0,7173.0,1700,2015-10-22
7173.0,7165.0,7051.0,7115.0,36300,2015-10-23
7001.0,7199.0,7083.0,7115.0,8500,2015-10-26
7001.0,7042.0,6984.0,7001.0,47100,2015-10-27
7058.0,7061.0,7003.0,7058.0,90900,2015-10-28
7058.0,7084.0,7027.0,7058.0,5200,2015-10-29
7058.0,7157.0,7099.0,7115.0,59200,2015-10-30
7001.0,7208.0,7035.0,7115.0,49600,2015-11-02
7115.0,7301.0,7185.0,7230.0,55200,2015-11-03
7230.0,7230.0,7230.0,7230.0,40200,2015-11-04
7230.0,7461.0,7345.0,7345.0,38600,2015-11-05
7345.0,7345.0,7345.0,7345.0,0,2015-11-06
7287.0,7287.0,7287.0,7287.0,800,2015-11-09
7287.0,7287.0,7287.0,7287.0,0,2015-11-10
7287.0,7287.0,7287.0,7287.0,88,2015-11-11
7115.0,7115.0,7115.0,7115.0,900,2015-11-12
