open,high,low,close,volume,tradingDate
7866.0,8653.0,7151.0,7656.0,505300,2010-09-13
7945.0,7945.0,7006.0,7511.0,195300,2010-09-20
7584.0,7800.0,7150.0,7527.0,83000,2010-09-27
7527.0,7527.0,7070.0,7146.0,141200,2010-10-04
7146.0,7298.0,6994.0,7070.0,65800,2010-10-11
7222.0,7374.0,6918.0,6994.0,88800,2010-10-18
6994.0,7222.0,6386.0,6462.0,109300,2010-10-25
6462.0,6462.0,6082.0,6386.0,329400,2010-11-01
6462.0,6462.0,6082.0,6234.0,120400,2010-11-08
6158.0,6234.0,6006.0,6158.0,142500,2010-11-15
6158.0,6614.0,6082.0,6310.0,65300,2010-11-22
6310.0,6690.0,6082.0,6690.0,98200,2010-11-29
6994.0,7146.0,6234.0,6538.0,133600,2010-12-06
6918.0,8433.0,6918.0,8123.0,659800,2010-12-13
8123.0,8201.0,6963.0,7350.0,251500,2010-12-20
7272.0,8742.0,7272.0,8510.0,472200,2010-12-27
8046.0,8046.0,7350.0,7427.0,271700,2011-01-04
7350.0,7350.0,6963.0,7117.0,149900,2011-01-10
7117.0,7427.0,6963.0,7195.0,187000,2011-01-17
7117.0,7195.0,6885.0,7040.0,134000,2011-01-24
7040.0,7427.0,7040.0,7040.0,41600,2011-02-08
7040.0,7040.0,6653.0,6808.0,141100,2011-02-14
6731.0,6731.0,6266.0,6499.0,76200,2011-02-21
6189.0,6653.0,5570.0,6344.0,182100,2011-02-28
6499.0,6963.0,6344.0,6885.0,131400,2011-03-07
6885.0,6963.0,6576.0,6808.0,99400,2011-03-14
6963.0,7117.0,6653.0,6653.0,92700,2011-03-21
6963.0,6963.0,6421.0,6808.0,34600,2011-03-28
6885.0,7350.0,6653.0,7195.0,240800,2011-04-04
7350.0,7427.0,6808.0,7117.0,206800,2011-04-13
6885.0,6963.0,6499.0,6885.0,171900,2011-04-18
6808.0,7272.0,6653.0,6963.0,194600,2011-04-25
6963.0,6963.0,6731.0,6731.0,77900,2011-05-04
6808.0,7117.0,6576.0,6653.0,113000,2011-05-09
6653.0,7117.0,6421.0,6885.0,203700,2011-05-16
6885.0,6885.0,6112.0,6499.0,217900,2011-05-23
6576.0,6963.0,6266.0,6731.0,204100,2011-05-30
6499.0,6963.0,6421.0,6808.0,125500,2011-06-06
6731.0,6963.0,6576.0,6885.0,191700,2011-06-13
6885.0,6885.0,6344.0,6808.0,512400,2011-06-20
6808.0,6808.0,6344.0,6731.0,177900,2011-06-27
6731.0,7117.0,6653.0,6731.0,300900,2011-07-04
6653.0,6731.0,6576.0,6653.0,125900,2011-07-11
6576.0,6653.0,6499.0,6576.0,124600,2011-07-18
6499.0,6576.0,6421.0,6499.0,142700,2011-07-25
6421.0,6653.0,6266.0,6653.0,132800,2011-08-01
6653.0,6885.0,6344.0,6421.0,96100,2011-08-08
6421.0,6731.0,6189.0,6499.0,82500,2011-08-15
6499.0,6731.0,6112.0,6421.0,181500,2011-08-22
6421.0,6963.0,6421.0,6963.0,37700,2011-08-29
