open,high,low,close,volume,tradingDate
17900.0,18034.0,17833.0,17900.0,43000,2015-07-16
19035.0,20572.0,18034.0,18800.0,26500,2015-07-17
20037.0,20572.0,18702.0,20000.0,14800,2015-07-20
21306.0,21306.0,18835.0,20900.0,6800,2015-07-21
19570.0,19570.0,19369.0,19500.0,21400,2015-07-22
19503.0,19503.0,16698.0,19100.0,19200,2015-07-23
20037.0,20037.0,17700.0,20000.0,20300,2015-07-24
19637.0,19637.0,19169.0,19500.0,30300,2015-07-27
18702.0,19303.0,18702.0,19100.0,67000,2015-07-28
19035.0,19236.0,19035.0,19100.0,64600,2015-07-29
21240.0,21240.0,20037.0,21200.0,21800,2015-07-30
19369.0,20572.0,19369.0,20000.0,500,2015-07-31
18368.0,19837.0,18368.0,18600.0,600,2015-08-03
18702.0,19369.0,18702.0,18800.0,1800,2015-08-04
17566.0,19169.0,17499.0,18000.0,400,2015-08-05
18368.0,18768.0,18368.0,18500.0,1500,2015-08-06
18702.0,18702.0,18702.0,18700.0,10600,2015-08-07
18702.0,18702.0,18702.0,18700.0,10000,2015-08-10
19035.0,19637.0,18702.0,19100.0,29300,2015-08-11
17766.0,19637.0,17766.0,17900.0,24000,2015-08-12
18702.0,19303.0,18702.0,18800.0,18600,2015-08-13
18434.0,18835.0,18434.0,18600.0,28300,2015-08-14
17700.0,18702.0,17700.0,17800.0,22500,2015-08-17
17900.0,18702.0,17900.0,17900.0,21000,2015-08-18
18100.0,19035.0,18100.0,18500.0,38000,2015-08-19
19303.0,19303.0,18702.0,18700.0,4000,2015-08-20
18368.0,18969.0,18368.0,18400.0,4900,2015-08-21
18501.0,18635.0,18501.0,18500.0,7800,2015-08-24
18434.0,18434.0,18434.0,18400.0,13200,2015-08-25
19369.0,19369.0,19369.0,19400.0,100,2015-08-26
19303.0,19303.0,18702.0,18800.0,1100,2015-08-27
18434.0,19303.0,18034.0,18300.0,8600,2015-08-28
18702.0,20037.0,18702.0,18900.0,1400,2015-08-31
19169.0,19169.0,19169.0,19200.0,100,2015-09-01
19169.0,19169.0,19169.0,19200.0,0,2015-09-03
18100.0,19369.0,18100.0,18900.0,300,2015-09-04
19369.0,19369.0,19369.0,19400.0,0,2015-09-07
19369.0,19369.0,19369.0,19400.0,0,2015-09-08
18702.0,18969.0,18702.0,18800.0,15300,2015-09-09
18702.0,19369.0,18368.0,18900.0,14900,2015-09-10
18635.0,19904.0,18635.0,18600.0,10100,2015-09-11
18768.0,19637.0,18768.0,19000.0,14800,2015-09-14
18702.0,19503.0,18702.0,18700.0,10100,2015-09-15
18702.0,18835.0,18702.0,18700.0,13800,2015-09-16
18702.0,18702.0,18702.0,18700.0,10000,2015-09-17
18702.0,19369.0,18702.0,18800.0,14600,2015-09-18
18768.0,19369.0,18768.0,18800.0,12000,2015-09-21
19102.0,19369.0,19102.0,19100.0,10300,2015-09-22
19369.0,20037.0,19102.0,19200.0,12600,2015-09-23
19369.0,19904.0,19236.0,19400.0,13700,2015-09-24
19303.0,19369.0,19303.0,19300.0,10300,2015-09-25
19369.0,19837.0,19369.0,19600.0,2600,2015-09-28
19369.0,19369.0,19035.0,19300.0,600,2015-09-29
19770.0,19770.0,19770.0,19800.0,100,2015-09-30
19703.0,19770.0,19703.0,19700.0,14500,2015-10-01
19703.0,19703.0,19035.0,19600.0,11600,2015-10-02
19637.0,19637.0,19369.0,19500.0,28500,2015-10-05
19503.0,19503.0,19369.0,19500.0,11700,2015-10-06
19503.0,19503.0,19369.0,19500.0,11000,2015-10-07
21306.0,21306.0,19369.0,20600.0,15800,2015-10-08
20371.0,20505.0,19369.0,20400.0,12400,2015-10-09
19703.0,19904.0,19369.0,19900.0,12700,2015-10-12
19837.0,19837.0,19369.0,19600.0,26500,2015-10-13
19637.0,19703.0,19436.0,19600.0,16900,2015-10-14
19971.0,22041.0,19703.0,20600.0,38900,2015-10-15
19703.0,19971.0,19570.0,19900.0,16000,2015-10-16
20305.0,20705.0,20037.0,20400.0,41800,2015-10-19
20972.0,23444.0,20972.0,22600.0,91100,2015-10-20
24646.0,25915.0,24646.0,25400.0,62000,2015-10-21
25047.0,25314.0,22709.0,24400.0,15700,2015-10-22
24646.0,24646.0,23043.0,24000.0,21700,2015-10-23
24379.0,25314.0,24045.0,24900.0,61800,2015-10-26
24980.0,24980.0,24446.0,24800.0,42400,2015-10-27
24045.0,24646.0,23043.0,24300.0,23500,2015-10-28
24579.0,24579.0,23644.0,24200.0,60100,2015-10-29
24646.0,24713.0,24045.0,24400.0,33400,2015-10-30
24579.0,24579.0,24045.0,24400.0,35100,2015-11-02
24446.0,24446.0,23711.0,24300.0,27100,2015-11-03
23510.0,24245.0,23377.0,23800.0,42200,2015-11-04
23911.0,23911.0,22709.0,23500.0,40600,2015-11-05
23510.0,23510.0,22375.0,23200.0,30700,2015-11-06
22041.0,23243.0,22041.0,23000.0,38400,2015-11-09
22709.0,23043.0,22709.0,23000.0,36900,2015-11-10
23377.0,23711.0,23377.0,23400.0,81150,2015-11-11
23377.0,23711.0,22642.0,23000.0,63100,2015-11-12
23711.0,23711.0,22642.0,23300.0,35900,2015-11-13
23577.0,23577.0,22375.0,23500.0,19500,2015-11-16
23310.0,23310.0,21373.0,23100.0,24300,2015-11-17
22909.0,22909.0,21774.0,22600.0,30500,2015-11-18
22442.0,22442.0,21373.0,22100.0,34000,2015-11-19
21907.0,21907.0,20705.0,21500.0,37900,2015-11-20
21907.0,21974.0,21841.0,21900.0,20500,2015-11-23
22241.0,22241.0,20705.0,21600.0,41000,2015-11-24
21240.0,21240.0,20037.0,21100.0,36500,2015-11-25
21039.0,21106.0,20772.0,21000.0,9500,2015-11-26
21106.0,21306.0,21106.0,21200.0,4600,2015-11-27
21173.0,21173.0,21173.0,21200.0,0,2015-11-30
21574.0,21574.0,21440.0,21600.0,40000,2015-12-01
22041.0,22041.0,21574.0,22000.0,21000,2015-12-02
21774.0,21774.0,21707.0,21700.0,10000,2015-12-03
21574.0,21574.0,21574.0,21600.0,100,2015-12-04
21574.0,21574.0,21574.0,21600.0,0,2015-12-07
21574.0,21707.0,21373.0,21600.0,24400,2015-12-08
21574.0,21574.0,21373.0,21600.0,19400,2015-12-09
22041.0,22041.0,21373.0,21900.0,30500,2015-12-10
21907.0,21907.0,21907.0,21900.0,20000,2015-12-11
21774.0,21774.0,20037.0,21700.0,21000,2015-12-14
20037.0,21841.0,20037.0,21800.0,20200,2015-12-15
21841.0,21841.0,21774.0,21800.0,23000,2015-12-16
21907.0,21907.0,21907.0,21900.0,20700,2015-12-17
21707.0,21774.0,21373.0,21700.0,38800,2015-12-18
21907.0,21907.0,21707.0,21900.0,19700,2015-12-21
21707.0,21707.0,20037.0,21600.0,22200,2015-12-22
21306.0,21306.0,20371.0,21200.0,20000,2015-12-23
21106.0,21106.0,20171.0,21000.0,22700,2015-12-24
21640.0,21640.0,21640.0,21600.0,20000,2015-12-25
21841.0,21841.0,21841.0,21800.0,21000,2015-12-28
21841.0,21841.0,21841.0,21800.0,0,2015-12-29
20371.0,20705.0,20371.0,20500.0,4300,2015-12-30
20705.0,20705.0,20371.0,20600.0,3400,2015-12-31
21907.0,21907.0,21306.0,21900.0,20600,2016-01-04
21707.0,21707.0,20305.0,21500.0,24000,2016-01-05
21306.0,21306.0,20572.0,21200.0,23600,2016-01-06
20705.0,20705.0,20371.0,20600.0,20700,2016-01-07
20371.0,20371.0,20371.0,20400.0,1700,2016-01-08
20171.0,20438.0,19770.0,20000.0,8000,2016-01-11
