open,high,low,close,volume,tradingDate
33099.0,34263.0,29414.0,34004.0,9159860,2018-06-04
33875.0,35233.0,33261.0,34004.0,4482220,2018-06-11
33649.0,33940.0,30061.0,30707.0,4299900,2018-06-18
31030.0,31354.0,28121.0,29641.0,4709920,2018-06-25
29673.0,29673.0,24598.0,27930.0,6628890,2018-07-02
28124.0,28318.0,24342.0,25409.0,3407590,2018-07-09
25215.0,27639.0,24924.0,27057.0,4898440,2018-07-16
26476.0,27009.0,24148.0,25166.0,7318780,2018-07-23
25166.0,28027.0,25118.0,27494.0,14115660,2018-07-30
27154.0,27445.0,25603.0,26379.0,9260460,2018-08-06
26185.0,26815.0,25166.0,25700.0,5518830,2018-08-13
25894.0,26573.0,25118.0,25797.0,4987300,2018-08-20
25797.0,26039.0,25263.0,25506.0,6500400,2018-08-27
25506.0,25797.0,24051.0,24487.0,6892040,2018-09-04
24633.0,24778.0,24245.0,24487.0,5986450,2018-09-10
24487.0,27591.0,24390.0,27445.0,16496180,2018-09-17
27445.0,28755.0,26960.0,28270.0,16599330,2018-09-24
28270.0,29336.0,27736.0,28900.0,13791470,2018-10-01
28221.0,29191.0,26476.0,27833.0,13112200,2018-10-08
27833.0,28415.0,27154.0,28124.0,8363070,2018-10-15
28124.0,28318.0,24342.0,25069.0,10071110,2018-10-22
25021.0,26136.0,24730.0,25797.0,5883080,2018-10-29
25894.0,26670.0,25554.0,25554.0,5076360,2018-11-05
25506.0,25700.0,24293.0,24924.0,5042350,2018-11-12
24924.0,26088.0,23906.0,25312.0,5862340,2018-11-19
25215.0,25797.0,25118.0,25263.0,4844340,2018-11-26
25700.0,27639.0,25506.0,27154.0,14711510,2018-12-03
27057.0,28270.0,26863.0,27785.0,13844950,2018-12-10
27445.0,27639.0,25894.0,26476.0,10586630,2018-12-17
26476.0,26573.0,25021.0,25069.0,9567170,2018-12-24
25215.0,25263.0,22548.0,24197.0,6111290,2019-01-02
24390.0,25506.0,24293.0,25215.0,8739810,2019-01-07
25118.0,26136.0,24972.0,25942.0,9096090,2019-01-14
26088.0,26766.0,25651.0,25845.0,9660830,2019-01-21
25942.0,26379.0,25118.0,26379.0,15405820,2019-01-28
26185.0,26912.0,25991.0,26427.0,15628420,2019-02-11
26476.0,27348.0,26427.0,26863.0,21316750,2019-02-18
27057.0,27154.0,25603.0,25797.0,18825430,2019-02-25
25894.0,26379.0,25457.0,25457.0,11388520,2019-03-04
25700.0,26718.0,25457.0,26039.0,10510040,2019-03-11
26136.0,26427.0,25166.0,25312.0,12618740,2019-03-18
24730.0,25118.0,24633.0,24827.0,8219370,2019-03-25
24924.0,25069.0,24536.0,24633.0,5168550,2019-04-01
24633.0,24875.0,24100.0,24148.0,6859580,2019-04-08
23906.0,24293.0,23469.0,23469.0,5713510,2019-04-16
23469.0,23663.0,22839.0,23421.0,6970040,2019-04-22
23372.0,23469.0,22936.0,23275.0,2619480,2019-05-02
22936.0,23178.0,21966.0,22451.0,7956920,2019-05-06
22548.0,23372.0,22160.0,22887.0,9704000,2019-05-13
22839.0,23566.0,22499.0,22499.0,10799190,2019-05-20
22499.0,22693.0,21821.0,21917.0,7296760,2019-05-27
21724.0,21821.0,20269.0,20948.0,8927400,2019-06-03
