open,high,low,close,volume,tradingDate
27482.0,27482.0,20797.0,21300.0,147900,2018-02-21
20426.0,23025.0,18569.0,19800.0,104100,2018-02-26
19683.0,20890.0,16712.0,18600.0,81500,2018-03-05
18569.0,19961.0,16712.0,18600.0,97000,2018-03-12
18754.0,22097.0,17733.0,20700.0,411800,2018-03-19
22561.0,24882.0,19311.0,22800.0,1312600,2018-03-26
23211.0,25068.0,23211.0,24100.0,434800,2018-04-02
23582.0,24882.0,23211.0,23800.0,349600,2018-04-09
23768.0,23861.0,23025.0,23800.0,173700,2018-04-16
23675.0,23768.0,23118.0,23200.0,114100,2018-04-23
23211.0,23861.0,23211.0,23900.0,19900,2018-05-02
22282.0,23211.0,19497.0,22200.0,115300,2018-05-07
22190.0,23211.0,20426.0,20600.0,11800,2018-05-14
23675.0,23675.0,20426.0,23700.0,7800,2018-05-21
20240.0,22282.0,20240.0,21100.0,14000,2018-05-28
22004.0,23118.0,18569.0,18600.0,157700,2018-06-04
19497.0,19961.0,16712.0,18600.0,35700,2018-06-11
18569.0,20147.0,17640.0,18700.0,16355,2018-06-18
20240.0,20426.0,17640.0,18000.0,12700,2018-06-25
18105.0,19311.0,11977.0,13300.0,286600,2018-07-02
14855.0,14855.0,11977.0,13500.0,168001,2018-07-09
13927.0,15783.0,13555.0,15600.0,47300,2018-07-16
16712.0,16712.0,14391.0,16000.0,9810,2018-07-23
16155.0,16433.0,13927.0,14400.0,38100,2018-07-30
14855.0,15226.0,13277.0,14200.0,85310,2018-08-06
14112.0,14576.0,14019.0,14400.0,63210,2018-08-13
14205.0,15041.0,13927.0,14500.0,27300,2018-08-20
14762.0,14762.0,13834.0,13900.0,27100,2018-08-27
13927.0,14019.0,13834.0,13900.0,21690,2018-09-04
12998.0,14019.0,12627.0,13900.0,30700,2018-09-10
13462.0,15969.0,12998.0,14700.0,153900,2018-09-17
16433.0,18847.0,16433.0,18400.0,207200,2018-09-24
18383.0,20890.0,18105.0,19400.0,291700,2018-10-01
17176.0,19590.0,17176.0,18200.0,71545,2018-10-08
18197.0,18847.0,17176.0,18000.0,41200,2018-10-15
18569.0,19683.0,17826.0,17900.0,61945,2018-10-22
18012.0,19033.0,17640.0,18100.0,34500,2018-10-29
18105.0,18569.0,17640.0,18500.0,84500,2018-11-05
18476.0,18754.0,17455.0,18400.0,81100,2018-11-12
18383.0,18569.0,18012.0,18400.0,23300,2018-11-19
18383.0,20426.0,18383.0,20100.0,27300,2018-11-26
20240.0,20983.0,18940.0,20500.0,124700,2018-12-03
20797.0,21818.0,20426.0,21600.0,181400,2018-12-10
21540.0,22097.0,19590.0,21800.0,232900,2018-12-17
21818.0,23211.0,20890.0,22900.0,1485700,2018-12-24
22840.0,22840.0,20426.0,21000.0,49900,2019-01-02
19869.0,21540.0,18476.0,20900.0,235300,2019-01-07
20426.0,21354.0,19311.0,20400.0,9700,2019-01-14
21447.0,21447.0,19961.0,20400.0,14400,2019-01-21
21168.0,21725.0,20333.0,20800.0,16814,2019-01-28
21725.0,23118.0,20426.0,20900.0,49302,2019-02-11
20797.0,22747.0,20518.0,22300.0,96442,2019-02-18
21818.0,24325.0,21818.0,23900.0,633170,2019-02-25
23211.0,24139.0,22747.0,23500.0,35624,2019-03-04
23582.0,23582.0,21725.0,22300.0,26920,2019-03-11
22654.0,23489.0,21540.0,22300.0,77906,2019-03-18
22747.0,24604.0,21911.0,23900.0,107700,2019-03-25
24604.0,24604.0,22282.0,23200.0,66402,2019-04-01
22375.0,22840.0,21818.0,22000.0,18300,2019-04-08
21911.0,21911.0,21447.0,21800.0,13459,2019-04-16
21447.0,22654.0,19869.0,22100.0,96134,2019-04-22
21633.0,22282.0,21633.0,21800.0,38227,2019-05-02
21818.0,21818.0,20240.0,20400.0,32916,2019-05-06
20426.0,21354.0,20147.0,20500.0,45692,2019-05-13
20890.0,21540.0,19961.0,21300.0,95510,2019-05-20
20518.0,22097.0,20426.0,21600.0,114200,2019-05-27
21261.0,21354.0,20426.0,21200.0,46617,2019-06-03
21354.0,25532.0,21354.0,23700.0,968134,2019-06-10
23582.0,24684.0,19690.0,24000.0,250616,2019-06-17
23768.0,23768.0,22450.0,23300.0,177561,2019-06-24
23306.0,24543.0,22355.0,23100.0,214200,2019-07-01
23306.0,24733.0,22640.0,23600.0,280652,2019-07-08
23877.0,27111.0,23782.0,26600.0,752454,2019-07-15
27777.0,27872.0,26635.0,27300.0,477560,2019-07-22
26921.0,29965.0,25494.0,28700.0,799346,2019-07-29
29014.0,34246.0,29014.0,31600.0,1615134,2019-08-05
31392.0,31582.0,26635.0,30400.0,775535,2019-08-12
30441.0,33294.0,29775.0,30800.0,668923,2019-08-19
30916.0,34055.0,30916.0,33200.0,1298717,2019-08-26
32819.0,32819.0,27587.0,30200.0,697717,2019-09-03
30441.0,30441.0,28062.0,29300.0,433876,2019-09-09
29489.0,30345.0,28728.0,29800.0,309089,2019-09-16
29870.0,30631.0,29299.0,29600.0,199470,2019-09-23
29489.0,29870.0,28728.0,29200.0,214490,2019-09-30
29014.0,29489.0,28253.0,28800.0,170042,2019-10-07
28633.0,28823.0,27872.0,28500.0,231665,2019-10-14
28728.0,29870.0,28348.0,28500.0,215858,2019-10-21
28538.0,29014.0,27587.0,28500.0,180079,2019-10-28
28443.0,28538.0,27301.0,27700.0,219659,2019-11-04
27872.0,27872.0,26445.0,26600.0,200466,2019-11-11
26731.0,28538.0,26255.0,27500.0,154100,2019-11-18
26826.0,27967.0,24828.0,26100.0,158361,2019-11-25
25970.0,27396.0,25684.0,27000.0,61346,2019-12-02
26635.0,27206.0,26255.0,26800.0,102160,2019-12-09
26635.0,28538.0,26160.0,28200.0,287253,2019-12-16
28253.0,28538.0,27777.0,28500.0,124984,2019-12-23
28538.0,28633.0,27967.0,28500.0,60580,2019-12-30
28253.0,28253.0,27872.0,27900.0,3520,2020-01-02
27587.0,27587.0,26160.0,26200.0,40284,2020-01-06
26445.0,27777.0,26445.0,27500.0,27953,2020-01-13
26826.0,27872.0,26826.0,27700.0,9229,2020-01-20
25874.0,27682.0,25874.0,26500.0,30620,2020-01-30
25779.0,26445.0,22545.0,25600.0,54886,2020-02-03
24257.0,26445.0,23782.0,25100.0,88774,2020-02-10
25684.0,25779.0,24448.0,25100.0,62027,2020-02-17
24733.0,25018.0,22830.0,23400.0,135802,2020-02-24
24352.0,24638.0,23116.0,23400.0,9644,2020-03-02
22926.0,24162.0,18645.0,18900.0,65854,2020-03-09
19025.0,20833.0,17694.0,18000.0,41004,2020-03-16
17694.0,17694.0,15220.0,17000.0,40240,2020-03-23
14840.0,17123.0,14745.0,16700.0,26360,2020-03-30
17313.0,19120.0,17313.0,18000.0,49800,2020-04-06
17694.0,23021.0,17503.0,22200.0,350758,2020-04-13
21879.0,21879.0,18359.0,20200.0,263803,2020-04-20
20928.0,22830.0,20262.0,22500.0,349750,2020-04-27
22735.0,22735.0,20167.0,22400.0,283920,2020-05-04
22640.0,23211.0,21404.0,21800.0,170638,2020-05-11
21499.0,22545.0,21404.0,22400.0,148080,2020-05-18
22355.0,26445.0,21974.0,24800.0,292212,2020-05-25
25209.0,26160.0,24352.0,24800.0,132358,2020-06-01
24923.0,27016.0,24448.0,25200.0,199260,2020-06-08
25304.0,25589.0,23687.0,25100.0,62148,2020-06-15
25684.0,25684.0,24733.0,25400.0,326779,2020-06-22
22355.0,25494.0,22355.0,25300.0,170790,2020-06-29
25209.0,25684.0,24733.0,25500.0,89210,2020-07-06
25399.0,25589.0,24923.0,25200.0,50125,2020-07-13
25304.0,25494.0,23782.0,24900.0,82043,2020-07-20
23021.0,24923.0,22830.0,24400.0,66301,2020-07-27
24352.0,29489.0,24352.0,26900.0,190325,2020-08-03
27587.0,30250.0,27587.0,28000.0,366240,2020-08-10
27967.0,29965.0,27587.0,29000.0,143407,2020-08-17
31963.0,39097.0,31963.0,39097.0,1113160,2020-08-31
41808.0,47754.0,39858.0,41190.0,1713310,2020-09-07
39953.0,41856.0,38717.0,39668.0,490560,2020-09-14
39478.0,39858.0,37099.0,38812.0,392490,2020-09-21
37290.0,38812.0,37290.0,38431.0,322290,2020-09-28
37623.0,38431.0,37623.0,37956.0,132770,2020-10-05
37956.0,38146.0,36624.0,37956.0,197570,2020-10-12
37956.0,38051.0,37099.0,37956.0,141330,2020-10-19
37765.0,38526.0,37195.0,37575.0,57450,2020-10-26
38051.0,38051.0,37290.0,37480.0,13780,2020-11-02
37480.0,37860.0,36909.0,37099.0,48490,2020-11-09
37099.0,37099.0,36148.0,36338.0,97130,2020-11-16
36434.0,41247.0,35862.0,41247.0,873740,2020-11-23
41343.0,43746.0,38266.0,39708.0,654180,2020-11-30
39420.0,39420.0,38218.0,38651.0,352940,2020-12-07
38362.0,41150.0,38266.0,39324.0,428170,2020-12-14
39901.0,42785.0,38939.0,40766.0,898440,2020-12-21
41150.0,41150.0,38939.0,39612.0,377270,2020-12-28
39612.0,45237.0,39372.0,45237.0,957800,2021-01-04
48361.0,51726.0,47111.0,49707.0,1023300,2021-01-11
