open,high,low,close,volume,tradingDate
35625.0,35625.0,35625.0,35625.0,69700,2017-11-29
39157.0,39161.0,39100.0,39157.0,476848,2017-11-30
42932.0,43858.0,39888.0,42567.0,192727,2017-12-01
43237.0,42012.0,39053.0,40192.0,96200,2017-12-04
39705.0,39853.0,37797.0,38669.0,290189,2017-12-05
38669.0,39601.0,38217.0,38791.0,95720,2017-12-06
38852.0,39091.0,38175.0,38669.0,77700,2017-12-07
38974.0,38853.0,37884.0,38365.0,81230,2017-12-08
38243.0,38326.0,36562.0,37451.0,63470,2017-12-11
37451.0,37017.0,34911.0,35929.0,190800,2017-12-12
35868.0,36868.0,35823.0,36233.0,21948,2017-12-13
36538.0,38597.0,36759.0,37208.0,89500,2017-12-14
37330.0,37461.0,36791.0,37147.0,176347,2017-12-15
37208.0,37947.0,36852.0,37147.0,149498,2017-12-18
37269.0,38856.0,37684.0,38365.0,73310,2017-12-19
38487.0,40776.0,38922.0,39887.0,139720,2017-12-20
40192.0,39932.0,39267.0,39522.0,74117,2017-12-21
39400.0,39632.0,38964.0,39461.0,40650,2017-12-22
39461.0,39329.0,37933.0,38304.0,61000,2017-12-25
38669.0,39198.0,38651.0,38974.0,26310,2017-12-26
39157.0,39463.0,39034.0,39217.0,27850,2017-12-27
39461.0,39358.0,38812.0,39035.0,52948,2017-12-28
39157.0,37386.0,35357.0,37147.0,70800,2017-12-29
38669.0,39356.0,38433.0,38913.0,54800,2018-01-02
38730.0,39011.0,38462.0,38913.0,33740,2018-01-03
38669.0,39089.0,38599.0,38852.0,37480,2018-01-04
38669.0,38564.0,38261.0,38426.0,36300,2018-01-05
38365.0,39319.0,38405.0,39035.0,77980,2018-01-08
39278.0,40698.0,39468.0,40314.0,72520,2018-01-09
40314.0,39883.0,39160.0,39583.0,107990,2018-01-10
39583.0,39416.0,38203.0,38608.0,85142,2018-01-11
38608.0,40905.0,37816.0,38608.0,190620,2018-01-12
39278.0,39665.0,38565.0,39278.0,128201,2018-01-15
39705.0,39617.0,38888.0,39278.0,100800,2018-01-16
39278.0,39264.0,38595.0,38913.0,80920,2018-01-17
38365.0,39383.0,38587.0,39096.0,62591,2018-01-18
39278.0,39060.0,38152.0,38548.0,124730,2018-01-19
38548.0,38616.0,37643.0,38060.0,131427,2018-01-22
38060.0,38760.0,37783.0,38060.0,139300,2018-01-23
38182.0,38214.0,37483.0,37756.0,74800,2018-01-24
37451.0,37873.0,37139.0,37451.0,54510,2018-01-25
37147.0,37207.0,36481.0,36721.0,47000,2018-01-26
36538.0,36565.0,36080.0,36294.0,28300,2018-01-29
36051.0,36940.0,35413.0,36538.0,19300,2018-01-30
37147.0,38344.0,37417.0,37695.0,30600,2018-01-31
38443.0,38910.0,37268.0,37694.0,18000,2018-02-01
36570.0,36698.0,36511.0,36570.0,22800,2018-02-02
36508.0,36488.0,35240.0,35697.0,36000,2018-02-05
32514.0,34231.0,33013.0,33076.0,77010,2018-02-06
33076.0,35014.0,31942.0,33076.0,13300,2018-02-07
34261.0,34527.0,32388.0,33076.0,17420,2018-02-08
32077.0,32907.0,32274.0,32452.0,17600,2018-02-09
33076.0,35304.0,32712.0,33700.0,37780,2018-02-12
33700.0,34479.0,33655.0,33949.0,55900,2018-02-13
34324.0,34977.0,34285.0,34511.0,51800,2018-02-21
34511.0,34302.0,33496.0,33825.0,45600,2018-02-22
33825.0,33527.0,32847.0,33263.0,23820,2018-02-23
33388.0,33709.0,32967.0,33325.0,49400,2018-02-26
34074.0,36025.0,33797.0,35073.0,123280,2018-02-27
35073.0,36880.0,35430.0,36196.0,111310,2018-02-28
36820.0,36502.0,35203.0,35884.0,74700,2018-03-01
35572.0,36594.0,35711.0,36196.0,67542,2018-03-02
36196.0,36481.0,35921.0,36196.0,106880,2018-03-05
36196.0,36461.0,35651.0,36134.0,35047,2018-03-06
36383.0,36125.0,34823.0,35385.0,45210,2018-03-07
34511.0,35718.0,34407.0,35260.0,44720,2018-03-08
35073.0,34842.0,34038.0,34449.0,31800,2018-03-09
34511.0,34153.0,33350.0,33700.0,58330,2018-03-12
33388.0,33467.0,33095.0,33325.0,76712,2018-03-13
33325.0,32729.0,31197.0,31765.0,138620,2018-03-14
31765.0,31706.0,28592.0,28645.0,385340,2018-03-15
25836.0,25836.0,25836.0,25836.0,125710,2018-03-16
23278.0,24321.0,22966.0,23340.0,422770,2018-03-19
23527.0,24791.0,23358.0,24089.0,103572,2018-03-20
24963.0,24616.0,23016.0,23465.0,114785,2018-03-21
23278.0,23699.0,21430.0,22466.0,154075,2018-03-22
21842.0,22368.0,21090.0,21281.0,131445,2018-03-23
21218.0,21524.0,20828.0,20969.0,57510,2018-03-26
21094.0,21855.0,20784.0,21593.0,43210,2018-03-27
21593.0,22128.0,21376.0,21780.0,22690,2018-03-28
21842.0,24440.0,22334.0,23902.0,107705,2018-03-29
24963.0,26467.0,25047.0,25587.0,99860,2018-03-30
25587.0,25932.0,24311.0,25587.0,75800,2018-04-02
25337.0,25975.0,25282.0,25712.0,49085,2018-04-03
25712.0,26379.0,25374.0,26024.0,62300,2018-04-04
26024.0,25986.0,24927.0,25275.0,23560,2018-04-05
25587.0,25592.0,24718.0,24963.0,16890,2018-04-06
24339.0,24847.0,23572.0,24151.0,56150,2018-04-09
24963.0,25268.0,24212.0,24651.0,39800,2018-04-10
24900.0,25471.0,24213.0,24651.0,20930,2018-04-11
24463.0,24477.0,24228.0,24339.0,9400,2018-04-12
24339.0,24102.0,23793.0,24089.0,20500,2018-04-13
24339.0,24393.0,24143.0,24214.0,21000,2018-04-16
24651.0,25326.0,24566.0,24963.0,28605,2018-04-17
24963.0,25284.0,24970.0,25088.0,59400,2018-04-18
25150.0,25250.0,24876.0,25025.0,54500,2018-04-19
25026.0,27284.0,25011.0,26467.0,40800,2018-04-20
28060.0,27790.0,26213.0,26467.0,71160,2018-04-23
25481.0,26419.0,25577.0,26164.0,19900,2018-04-24
26164.0,25979.0,24850.0,25709.0,71806,2018-04-26
25709.0,25587.0,25286.0,25481.0,15700,2018-04-27
