open,high,low,close,volume,tradingDate
26079.0,27066.0,20820.0,22555.0,587100,2008-02-18
23596.0,23596.0,21342.0,21342.0,109060,2008-02-25
21437.0,20648.0,18913.0,20648.0,181490,2008-03-03
23099.0,21514.0,19779.0,20126.0,267820,2008-03-10
21241.0,20029.0,16715.0,16715.0,225720,2008-03-17
15914.0,16388.0,15129.0,15407.0,231940,2008-03-24
15545.0,16101.0,15545.0,16101.0,52970,2008-03-31
16410.0,17035.0,15791.0,15791.0,849990,2008-04-07
15476.0,16066.0,15198.0,15962.0,140660,2008-04-16
16272.0,16272.0,15060.0,15615.0,112040,2008-04-21
17101.0,15925.0,15615.0,15615.0,41290,2008-04-28
15300.0,15300.0,14194.0,14194.0,10870,2008-05-05
13912.0,13912.0,12908.0,12908.0,6750,2008-05-12
12668.0,12668.0,11728.0,11728.0,2390,2008-05-19
11520.0,11520.0,11520.0,11520.0,260,2008-05-26
11308.0,11308.0,10644.0,10644.0,1730,2008-06-02
10461.0,10468.0,9723.0,9723.0,66190,2008-06-09
9763.0,9949.0,9241.0,9241.0,306320,2008-06-16
8978.0,8978.0,8014.0,8014.0,77360,2008-06-23
8008.0,9166.0,7860.0,9166.0,237220,2008-06-30
9424.0,9425.0,8647.0,9017.0,361490,2008-07-07
9276.0,10061.0,9276.0,9763.0,676220,2008-07-14
9504.0,9504.0,8456.0,8456.0,42360,2008-07-21
8232.0,8679.0,7378.0,7601.0,362200,2008-07-28
7749.0,7900.0,7231.0,7900.0,156860,2008-08-04
8123.0,9052.0,8123.0,9052.0,267180,2008-08-11
9504.0,11477.0,9504.0,11477.0,789810,2008-08-18
12033.0,13787.0,12033.0,13787.0,782490,2008-08-25
14458.0,14719.0,13191.0,13191.0,222910,2008-09-03
12555.0,12555.0,10284.0,10284.0,41010,2008-09-08
9797.0,10580.0,8456.0,8868.0,336220,2008-09-15
9276.0,9723.0,8866.0,9316.0,241790,2008-09-22
9128.0,9763.0,8829.0,8978.0,155060,2008-09-29
8753.0,8903.0,7378.0,7452.0,157970,2008-10-06
7641.0,8421.0,7455.0,8272.0,65230,2008-10-13
8344.0,8344.0,6970.0,6970.0,80120,2008-10-20
6633.0,6633.0,5850.0,6484.0,42140,2008-10-27
6746.0,7154.0,6332.0,6484.0,43570,2008-11-03
6480.0,6593.0,5997.0,6036.0,49130,2008-11-10
5813.0,6186.0,5738.0,5848.0,30800,2008-11-17
5775.0,6263.0,5515.0,5515.0,151760,2008-11-24
5325.0,5363.0,4322.0,4322.0,177580,2008-12-01
4134.0,4506.0,4134.0,4506.0,67860,2008-12-08
4730.0,4730.0,4136.0,4397.0,276380,2008-12-15
4581.0,5142.0,4581.0,4804.0,288200,2008-12-22
4660.0,5033.0,4620.0,5033.0,234040,2008-12-29
5266.0,5266.0,5266.0,5266.0,5270,2009-01-02
5266.0,5415.0,5167.0,5266.0,160600,2009-01-05
5365.0,5415.0,5117.0,5117.0,34380,2009-01-12
5216.0,5217.0,4968.0,4968.0,23560,2009-01-19
4919.0,5217.0,4670.0,4770.0,67690,2009-02-02
4968.0,4968.0,4770.0,4919.0,54720,2009-02-09
5067.0,5068.0,4720.0,4720.0,39390,2009-02-16
4669.0,4819.0,4422.0,4720.0,66960,2009-02-23
4869.0,4919.0,4670.0,4670.0,45330,2009-03-02
4819.0,5217.0,4720.0,5217.0,321710,2009-03-09
5216.0,5415.0,4919.0,4919.0,294900,2009-03-16
4770.0,5465.0,4620.0,5465.0,1160030,2009-03-23
5315.0,5515.0,5068.0,5515.0,1008400,2009-03-30
5564.0,5962.0,5465.0,5962.0,1075170,2009-04-07
6260.0,6657.0,5863.0,6459.0,2037340,2009-04-13
6309.0,6459.0,5863.0,5962.0,1213000,2009-04-20
5961.0,6161.0,5664.0,6161.0,361490,2009-04-27
6459.0,7105.0,6459.0,7105.0,1684120,2009-05-04
7452.0,8943.0,7452.0,8943.0,2748650,2009-05-11
9390.0,10632.0,9390.0,9688.0,2989370,2009-05-18
9440.0,9887.0,8993.0,9092.0,2168660,2009-05-25
9190.0,11526.0,9142.0,11526.0,567020,2009-06-01
12073.0,14607.0,11924.0,13265.0,4164100,2009-06-08
12619.0,13216.0,10483.0,10980.0,1971810,2009-06-15
10433.0,10831.0,9638.0,10533.0,2148400,2009-06-22
10531.0,10682.0,9440.0,10036.0,1297600,2009-06-29
10533.0,10682.0,9837.0,9937.0,833760,2009-07-06
9687.0,9887.0,9241.0,9241.0,484110,2009-07-13
9240.0,9837.0,8694.0,9837.0,783040,2009-07-20
10283.0,10781.0,9688.0,9688.0,860210,2009-07-27
9438.0,10781.0,9390.0,10284.0,1307920,2009-08-03
10781.0,11675.0,10284.0,10781.0,1738450,2009-08-10
10780.0,12222.0,10334.0,11825.0,1793030,2009-08-17
11725.0,12868.0,11626.0,12669.0,2006840,2009-08-24
12916.0,14408.0,12768.0,12818.0,2198320,2009-08-31
12767.0,13563.0,12222.0,13067.0,1362250,2009-09-07
13412.0,15352.0,13166.0,15352.0,3623250,2009-09-14
16095.0,17737.0,15501.0,16395.0,3397340,2009-09-21
16442.0,17836.0,16048.0,16147.0,3017520,2009-09-28
16144.0,16644.0,15352.0,16246.0,1888600,2009-10-05
17039.0,20618.0,16942.0,20618.0,2658170,2009-10-12
20367.0,20916.0,19227.0,19227.0,3211070,2009-10-19
19125.0,19625.0,16544.0,16892.0,1919910,2009-10-26
16048.0,16197.0,14507.0,15700.0,1735000,2009-11-02
15201.0,15650.0,13911.0,15650.0,1382840,2009-11-09
16395.0,17190.0,15898.0,16495.0,1877620,2009-11-16
16393.0,16395.0,13017.0,13911.0,1466300,2009-11-23
13812.0,14507.0,13116.0,13861.0,1138730,2009-11-30
13710.0,13911.0,11328.0,11328.0,1513140,2009-12-07
11773.0,12073.0,10781.0,11278.0,892890,2009-12-14
11825.0,13116.0,11278.0,13116.0,702130,2009-12-21
13611.0,14060.0,13116.0,13563.0,1789130,2009-12-28
14209.0,16793.0,13563.0,15451.0,2225420,2010-01-04
15598.0,15650.0,13365.0,14309.0,1454750,2010-01-11
13810.0,14110.0,12421.0,12719.0,954740,2010-01-18
