open,high,low,close,volume,tradingDate
35847.0,35847.0,35847.0,35847.0,174000,2016-12-20
41224.0,41224.0,31366.0,32647.0,358284,2016-12-21
32647.0,32647.0,29574.0,29670.0,511765,2016-12-22
27558.0,32647.0,27558.0,30790.0,200197,2016-12-23
31654.0,31654.0,30598.0,30822.0,65420,2016-12-26
30726.0,30822.0,30662.0,30758.0,106647,2016-12-27
30758.0,30790.0,30406.0,30502.0,79476,2016-12-28
30246.0,30566.0,30086.0,30438.0,78400,2016-12-29
30406.0,30566.0,30086.0,30406.0,96960,2016-12-30
30566.0,30726.0,30470.0,30662.0,55344,2017-01-03
30726.0,31206.0,30630.0,31046.0,77150,2017-01-04
31273.0,31852.0,31048.0,31691.0,127379,2017-01-05
31627.0,32270.0,31627.0,32206.0,139310,2017-01-06
32142.0,33943.0,32142.0,33943.0,123351,2017-01-09
33461.0,35069.0,33461.0,34683.0,221390,2017-01-10
34104.0,35391.0,33783.0,35166.0,159433,2017-01-11
35230.0,36035.0,35069.0,35681.0,229238,2017-01-12
36035.0,36035.0,34104.0,34812.0,110598,2017-01-13
35037.0,35037.0,33139.0,33268.0,69045,2017-01-16
32849.0,33783.0,31852.0,33010.0,134672,2017-01-17
32817.0,34265.0,32817.0,33783.0,62197,2017-01-18
34394.0,34394.0,33622.0,33783.0,45974,2017-01-19
33622.0,33943.0,33557.0,33750.0,76399,2017-01-20
33783.0,33943.0,33139.0,33879.0,62000,2017-01-23
33783.0,34104.0,33783.0,34008.0,23723,2017-01-24
33976.0,35037.0,33976.0,34490.0,33930,2017-01-25
34555.0,35391.0,34555.0,35230.0,59391,2017-02-02
35166.0,36003.0,35166.0,35649.0,149507,2017-02-03
35713.0,36324.0,35102.0,35295.0,91966,2017-02-06
35295.0,35649.0,34973.0,35005.0,68222,2017-02-07
35391.0,35391.0,35166.0,35230.0,42074,2017-02-08
35069.0,35681.0,35069.0,35552.0,164362,2017-02-09
35423.0,35681.0,35359.0,35391.0,60500,2017-02-10
35391.0,35552.0,35102.0,35359.0,41493,2017-02-13
35134.0,35552.0,35134.0,35198.0,80849,2017-02-14
35391.0,35391.0,35134.0,35263.0,15910,2017-02-15
35391.0,35391.0,35069.0,35069.0,87256,2017-02-16
35069.0,35166.0,35005.0,35069.0,60830,2017-02-17
35263.0,35295.0,34909.0,35069.0,99858,2017-02-20
35069.0,35552.0,35069.0,35391.0,96494,2017-02-21
35327.0,35649.0,35327.0,35520.0,133807,2017-02-22
35649.0,35970.0,35649.0,35874.0,117653,2017-02-23
35970.0,38448.0,35842.0,37354.0,308714,2017-02-24
37643.0,38287.0,37193.0,38287.0,125834,2017-02-27
38126.0,39542.0,38126.0,38995.0,133763,2017-02-28
39252.0,39574.0,38029.0,38609.0,99920,2017-03-01
39091.0,39091.0,38255.0,38287.0,60621,2017-03-02
38287.0,38609.0,38126.0,38416.0,86180,2017-03-03
38223.0,38930.0,38223.0,38802.0,109760,2017-03-06
38737.0,39091.0,38641.0,38995.0,99309,2017-03-07
38866.0,39381.0,38769.0,39349.0,75111,2017-03-08
39542.0,39767.0,39477.0,39606.0,80215,2017-03-09
39703.0,39896.0,39638.0,39863.0,119764,2017-03-10
39896.0,40024.0,39381.0,39509.0,95060,2017-03-13
39767.0,39767.0,39284.0,39670.0,121050,2017-03-14
39735.0,40024.0,39735.0,39928.0,83658,2017-03-15
39928.0,39992.0,39863.0,39992.0,62160,2017-03-16
39960.0,40507.0,39960.0,40475.0,116626,2017-03-17
40539.0,41440.0,40539.0,41440.0,61310,2017-03-20
41311.0,41440.0,40539.0,40539.0,64739,2017-03-21
40539.0,40539.0,34973.0,40443.0,98400,2017-03-22
40539.0,40539.0,40410.0,40475.0,25000,2017-03-23
40539.0,40700.0,40507.0,40700.0,36410,2017-03-24
