open,high,low,close,volume,tradingDate
9192.0,9616.0,9192.0,9616.0,127760,2015-07-14
9333.0,9616.0,9262.0,9333.0,6630,2015-07-15
9192.0,9333.0,9192.0,9333.0,20480,2015-07-16
9474.0,9474.0,9192.0,9192.0,159280,2015-07-17
9121.0,9474.0,9050.0,9474.0,40620,2015-07-20
9121.0,9474.0,9121.0,9474.0,19510,2015-07-21
9404.0,9474.0,9121.0,9474.0,22520,2015-07-22
9474.0,9687.0,9474.0,9474.0,200560,2015-07-23
9757.0,9757.0,9474.0,9616.0,177080,2015-07-24
9828.0,10040.0,9545.0,10040.0,292660,2015-07-27
10040.0,10040.0,9757.0,9899.0,117520,2015-07-28
9545.0,9899.0,9545.0,9828.0,29770,2015-07-29
9757.0,9757.0,9474.0,9545.0,3580,2015-07-30
9545.0,9616.0,9404.0,9404.0,38490,2015-07-31
9333.0,9474.0,9262.0,9474.0,47500,2015-08-03
9262.0,9616.0,9262.0,9474.0,4370,2015-08-04
9474.0,9474.0,9333.0,9474.0,6820,2015-08-05
9616.0,9616.0,9404.0,9474.0,250,2015-08-06
9474.0,9474.0,9333.0,9404.0,6520,2015-08-07
9404.0,9545.0,9404.0,9404.0,4400,2015-08-10
9333.0,9404.0,9262.0,9262.0,44690,2015-08-11
9121.0,9262.0,9121.0,9262.0,15060,2015-08-12
9262.0,9687.0,9050.0,9474.0,61570,2015-08-13
9333.0,9545.0,9333.0,9404.0,15060,2015-08-14
9192.0,9192.0,8909.0,9192.0,14060,2015-08-17
9192.0,9192.0,9121.0,9192.0,2770,2015-08-18
9192.0,9262.0,9121.0,9262.0,20070,2015-08-19
9121.0,9262.0,9050.0,9192.0,1050,2015-08-20
9050.0,9192.0,8697.0,9121.0,37670,2015-08-21
9121.0,9121.0,8697.0,9050.0,153220,2015-08-24
8767.0,9050.0,8767.0,9050.0,95300,2015-08-25
9050.0,9404.0,8980.0,9333.0,421420,2015-08-26
9545.0,9545.0,9262.0,9404.0,170110,2015-08-27
9404.0,9474.0,9333.0,9333.0,65560,2015-08-28
9333.0,9333.0,9050.0,9333.0,20650,2015-08-31
9333.0,9333.0,9050.0,9192.0,61450,2015-09-01
9121.0,9333.0,9121.0,9333.0,78860,2015-09-03
9192.0,9262.0,9050.0,9262.0,23370,2015-09-04
9192.0,9192.0,9050.0,9121.0,10510,2015-09-07
9050.0,9192.0,8980.0,9192.0,5960,2015-09-08
9192.0,9192.0,9121.0,9192.0,53670,2015-09-09
9192.0,9192.0,9192.0,9192.0,29100,2015-09-10
9192.0,9262.0,9050.0,9192.0,31500,2015-09-11
9050.0,9192.0,9050.0,9192.0,58790,2015-09-14
9050.0,9192.0,8909.0,9121.0,14300,2015-09-15
9121.0,9121.0,9050.0,9050.0,4920,2015-09-16
8980.0,9192.0,8980.0,9121.0,4220,2015-09-17
9121.0,9121.0,8980.0,8980.0,5990,2015-09-18
8980.0,8980.0,8414.0,8414.0,245250,2015-09-21
8414.0,8767.0,8414.0,8767.0,141680,2015-09-22
8767.0,8838.0,8767.0,8838.0,36290,2015-09-23
8697.0,8767.0,8626.0,8697.0,421520,2015-09-24
8697.0,8767.0,8626.0,8697.0,823010,2015-09-25
8697.0,8767.0,8555.0,8555.0,15580,2015-09-28
8697.0,8697.0,8414.0,8626.0,4980,2015-09-29
8697.0,8838.0,8626.0,8767.0,192360,2015-09-30
8767.0,8767.0,8272.0,8485.0,102370,2015-10-01
8485.0,8838.0,8414.0,8414.0,14300,2015-10-02
8263.0,8971.0,8263.0,8577.0,150940,2015-10-05
8814.0,8814.0,8420.0,8577.0,282220,2015-10-06
8577.0,8656.0,8420.0,8499.0,128270,2015-10-07
8499.0,8814.0,8499.0,8814.0,282160,2015-10-08
8814.0,9364.0,8814.0,9364.0,573540,2015-10-09
9364.0,9443.0,9128.0,9128.0,58690,2015-10-12
8971.0,9364.0,8971.0,9207.0,94900,2015-10-13
9128.0,9128.0,8892.0,9128.0,89380,2015-10-14
8971.0,9050.0,8735.0,8814.0,300130,2015-10-15
8892.0,9207.0,8814.0,8814.0,210640,2015-10-16
9050.0,9050.0,8971.0,9050.0,117570,2015-10-19
9128.0,9128.0,8892.0,8971.0,172190,2015-10-20
8892.0,8971.0,8656.0,8892.0,114600,2015-10-21
8814.0,8892.0,8656.0,8892.0,164170,2015-10-22
8735.0,8971.0,8735.0,8892.0,80450,2015-10-23
8814.0,8892.0,8735.0,8735.0,226140,2015-10-26
8892.0,8892.0,8735.0,8814.0,112520,2015-10-27
8814.0,8814.0,8577.0,8656.0,360190,2015-10-28
8577.0,8735.0,8577.0,8735.0,157130,2015-10-29
8656.0,8814.0,8656.0,8735.0,90960,2015-10-30
8656.0,8735.0,8656.0,8656.0,69300,2015-11-02
8735.0,8735.0,8577.0,8656.0,106890,2015-11-03
8656.0,8656.0,8499.0,8577.0,58830,2015-11-04
8577.0,8577.0,8420.0,8499.0,92480,2015-11-05
8656.0,8656.0,8263.0,8263.0,214840,2015-11-06
8420.0,8499.0,8263.0,8341.0,425630,2015-11-09
8420.0,8420.0,8263.0,8341.0,171640,2015-11-10
8341.0,8341.0,8184.0,8263.0,283000,2015-11-11
8263.0,8341.0,8184.0,8341.0,158860,2015-11-12
8341.0,8814.0,8341.0,8656.0,300040,2015-11-13
8577.0,8577.0,8420.0,8420.0,115210,2015-11-16
8420.0,8499.0,8341.0,8420.0,71010,2015-11-17
8341.0,8420.0,8263.0,8263.0,176310,2015-11-18
8263.0,8341.0,8184.0,8184.0,229700,2015-11-19
8263.0,8420.0,8184.0,8184.0,126170,2015-11-20
8263.0,8735.0,8263.0,8656.0,483280,2015-11-23
8656.0,8735.0,8420.0,8499.0,99440,2015-11-24
8499.0,8656.0,8341.0,8656.0,245360,2015-11-25
8656.0,8656.0,8263.0,8341.0,258580,2015-11-26
8341.0,8420.0,8263.0,8341.0,79260,2015-11-27
8420.0,8420.0,8184.0,8341.0,317730,2015-11-30
8263.0,8499.0,8263.0,8341.0,98460,2015-12-01
8577.0,8814.0,8577.0,8656.0,425730,2015-12-02
8735.0,9128.0,8735.0,8892.0,1333840,2015-12-03
8971.0,8971.0,8656.0,8814.0,350940,2015-12-04
8814.0,8814.0,8656.0,8656.0,150040,2015-12-07
8577.0,8577.0,8420.0,8577.0,562020,2015-12-08
8577.0,8656.0,8499.0,8499.0,196630,2015-12-09
8420.0,8577.0,8341.0,8420.0,241390,2015-12-10
8420.0,8499.0,8263.0,8341.0,191820,2015-12-11
8341.0,8420.0,8263.0,8263.0,136530,2015-12-14
8341.0,8499.0,8263.0,8499.0,182080,2015-12-15
8341.0,8420.0,8341.0,8341.0,109350,2015-12-16
8420.0,8499.0,8341.0,8341.0,115890,2015-12-17
8420.0,8892.0,8420.0,8577.0,1004680,2015-12-18
8577.0,8656.0,8499.0,8499.0,210660,2015-12-21
8656.0,8656.0,8499.0,8577.0,93590,2015-12-22
8499.0,8499.0,8420.0,8420.0,212490,2015-12-23
8420.0,8577.0,8420.0,8499.0,86990,2015-12-24
8420.0,8499.0,8341.0,8341.0,199370,2015-12-25
8420.0,8499.0,8341.0,8420.0,181340,2015-12-28
8420.0,8735.0,8341.0,8735.0,591070,2015-12-29
8735.0,8735.0,8577.0,8656.0,176980,2015-12-30
8499.0,8814.0,8499.0,8814.0,250380,2015-12-31
8656.0,8814.0,8577.0,8577.0,349180,2016-01-04
8577.0,9050.0,8577.0,8892.0,1520950,2016-01-05
8971.0,9443.0,8971.0,9443.0,847110,2016-01-06
9679.0,9994.0,9443.0,9758.0,1765060,2016-01-07
9522.0,9679.0,9364.0,9443.0,1093850,2016-01-08
9364.0,9443.0,9207.0,9286.0,289530,2016-01-11
9207.0,9915.0,9128.0,9837.0,1192540,2016-01-12
9915.0,9994.0,9600.0,9679.0,686700,2016-01-13
9443.0,9915.0,9443.0,9758.0,1143000,2016-01-14
9915.0,10309.0,9915.0,10073.0,939120,2016-01-15
9600.0,9994.0,9522.0,9837.0,947810,2016-01-18
9758.0,10073.0,9522.0,9758.0,564930,2016-01-19
9679.0,10073.0,9522.0,9600.0,721410,2016-01-20
9522.0,9758.0,9286.0,9286.0,746750,2016-01-21
9286.0,9837.0,9286.0,9837.0,1149890,2016-01-22
9837.0,10387.0,9837.0,10309.0,1343450,2016-01-25
9915.0,10309.0,9758.0,10073.0,645070,2016-01-26
10230.0,10230.0,9915.0,9994.0,752200,2016-01-27
9837.0,10151.0,9758.0,9837.0,657050,2016-01-28
9837.0,10151.0,9837.0,9915.0,702480,2016-01-29
9915.0,9994.0,9600.0,9679.0,678680,2016-02-01
9600.0,9679.0,9443.0,9443.0,729430,2016-02-02
9443.0,9837.0,9364.0,9600.0,213660,2016-02-03
9758.0,9837.0,9443.0,9443.0,319020,2016-02-04
9443.0,9522.0,9364.0,9443.0,455990,2016-02-05
9364.0,9837.0,9364.0,9758.0,562900,2016-02-15
9837.0,10073.0,9837.0,9837.0,871640,2016-02-16
9837.0,9915.0,9679.0,9679.0,475610,2016-02-17
9679.0,9758.0,9522.0,9679.0,780830,2016-02-18
9600.0,9679.0,9522.0,9522.0,536510,2016-02-19
9600.0,9758.0,9522.0,9679.0,442610,2016-02-22
9679.0,9758.0,9600.0,9600.0,523800,2016-02-23
9522.0,9679.0,9443.0,9522.0,284470,2016-02-24
9522.0,9758.0,9522.0,9679.0,606650,2016-02-25
9679.0,9758.0,9600.0,9679.0,216030,2016-02-26
9679.0,9679.0,9443.0,9443.0,339080,2016-02-29
9522.0,9600.0,9443.0,9443.0,358850,2016-03-01
9522.0,9679.0,9443.0,9522.0,545230,2016-03-02
9679.0,9758.0,9522.0,9522.0,595040,2016-03-03
9600.0,9679.0,9522.0,9600.0,252670,2016-03-04
9600.0,9679.0,9443.0,9443.0,368620,2016-03-07
9443.0,9443.0,9050.0,9207.0,1174100,2016-03-08
9207.0,9364.0,9207.0,9286.0,377970,2016-03-09
9286.0,9286.0,9128.0,9207.0,514900,2016-03-10
9207.0,9364.0,9128.0,9207.0,1111460,2016-03-11
9286.0,9522.0,9286.0,9443.0,466430,2016-03-14
9443.0,9443.0,9286.0,9364.0,466410,2016-03-15
9286.0,9364.0,9207.0,9364.0,589450,2016-03-16
9443.0,9443.0,9286.0,9286.0,201880,2016-03-17
