open,high,low,close,volume,tradingDate
6132.0,6132.0,6132.0,6100.0,100,2015-12-02
6132.0,6132.0,6132.0,6100.0,0,2015-12-03
6132.0,6132.0,6132.0,6100.0,0,2015-12-04
6132.0,6132.0,6132.0,6100.0,1,2015-12-07
7042.0,7042.0,7042.0,7000.0,100,2015-12-08
8086.0,8086.0,8086.0,8100.0,100,2015-12-09
9299.0,9299.0,9299.0,9300.0,100,2015-12-10
10681.0,10681.0,10681.0,10700.0,100,2015-12-11
12265.0,12265.0,12265.0,12300.0,100,2015-12-14
12265.0,12265.0,12265.0,12300.0,0,2015-12-15
14084.0,14084.0,14084.0,14100.0,100,2015-12-16
16173.0,16173.0,16173.0,16200.0,100,2015-12-17
18599.0,18599.0,18599.0,18600.0,2100,2015-12-18
21362.0,21362.0,21362.0,21400.0,2000,2015-12-21
24563.0,24563.0,24563.0,24600.0,1100,2015-12-22
28235.0,28235.0,26618.0,28000.0,18150,2015-12-23
27629.0,27629.0,24259.0,25900.0,5620,2015-12-24
23586.0,25102.0,22575.0,23500.0,12600,2015-12-25
23855.0,26989.0,23855.0,25400.0,200,2015-12-28
26955.0,26955.0,26955.0,27000.0,300,2015-12-29
28303.0,28303.0,27326.0,27700.0,1250,2015-12-30
27629.0,27629.0,27629.0,27600.0,0,2015-12-31
24933.0,24933.0,24933.0,24900.0,1000,2016-01-04
24933.0,24933.0,24933.0,24900.0,0,2016-01-05
25270.0,25270.0,25270.0,25300.0,2400,2016-01-06
25270.0,25270.0,25270.0,25300.0,200,2016-01-07
23923.0,25607.0,23923.0,24800.0,2500,2016-01-08
25270.0,25270.0,24933.0,25200.0,2130,2016-01-11
25439.0,25944.0,25203.0,25600.0,6500,2016-01-12
25270.0,25270.0,25001.0,25100.0,1000,2016-01-13
24933.0,25304.0,24933.0,25200.0,4000,2016-01-14
25607.0,25607.0,25607.0,25600.0,100,2016-01-15
25607.0,25607.0,25607.0,25600.0,0,2016-01-18
23923.0,25270.0,23586.0,24200.0,6400,2016-01-19
23923.0,24259.0,23923.0,24000.0,7000,2016-01-20
23586.0,24259.0,23586.0,24100.0,4910,2016-01-21
23923.0,23923.0,23249.0,23800.0,5300,2016-01-22
23923.0,23923.0,23417.0,23700.0,1200,2016-01-25
23417.0,23417.0,23417.0,23400.0,300,2016-01-26
23249.0,23249.0,23249.0,23200.0,1100,2016-01-27
22945.0,22945.0,22945.0,22900.0,500,2016-01-28
22912.0,22912.0,22575.0,22600.0,1030,2016-01-29
22575.0,22575.0,22575.0,22600.0,20,2016-02-01
22575.0,22575.0,22575.0,22600.0,0,2016-02-02
22575.0,22575.0,22575.0,22600.0,4700,2016-02-03
22575.0,22575.0,22575.0,22600.0,1400,2016-02-04
22575.0,22575.0,22575.0,22600.0,900,2016-02-05
22575.0,22575.0,22575.0,22600.0,0,2016-02-15
22714.0,22714.0,22714.0,22700.0,500,2016-02-16
22714.0,22714.0,22365.0,22400.0,800,2016-02-17
22714.0,23064.0,22714.0,22900.0,400,2016-02-18
22714.0,22714.0,22714.0,22700.0,0,2016-02-19
22714.0,22714.0,22365.0,22400.0,700,2016-02-22
22365.0,22365.0,22365.0,22400.0,0,2016-02-23
22365.0,22365.0,22365.0,22400.0,0,2016-02-24
22365.0,22365.0,22365.0,22400.0,1000,2016-02-25
