open,high,low,close,volume,tradingDate
12039.0,12224.0,11267.0,12224.0,32205910,2018-01-05 07:00:00+00:00
12348.0,14030.0,12008.0,14030.0,45174080,2018-01-08 07:00:00+00:00
14046.0,14231.0,12873.0,13953.0,30725770,2018-01-15 07:00:00+00:00
13830.0,14910.0,13675.0,14509.0,20324220,2018-01-22 07:00:00+00:00
14540.0,14663.0,13984.0,14200.0,26292260,2018-01-29 07:00:00+00:00
13953.0,14154.0,12348.0,13768.0,19620180,2018-02-05 07:00:00+00:00
13799.0,14509.0,13783.0,14385.0,8502990,2018-02-12 07:00:00+00:00
14478.0,14540.0,13691.0,13752.0,7682480,2018-02-21 07:00:00+00:00
13752.0,14200.0,13212.0,13444.0,10747420,2018-02-26 07:00:00+00:00
13459.0,13552.0,12903.0,13120.0,9617020,2018-03-05 07:00:00+00:00
13120.0,13830.0,12981.0,13830.0,16300920,2018-03-12 07:00:00+00:00
13830.0,13999.0,12626.0,12965.0,14123040,2018-03-19 07:00:00+00:00
12687.0,14293.0,12687.0,14169.0,17870610,2018-03-26 07:00:00+00:00
14200.0,14447.0,13938.0,14339.0,15563050,2018-04-02 07:00:00+00:00
14354.0,15682.0,14293.0,15435.0,28355960,2018-04-09 07:00:00+00:00
15435.0,16176.0,15033.0,15466.0,14394590,2018-04-16 07:00:00+00:00
15280.0,15342.0,12903.0,13212.0,11695150,2018-04-23 07:00:00+00:00
13243.0,13583.0,12657.0,13274.0,3748750,2018-05-02 07:00:00+00:00
13428.0,13583.0,12070.0,12780.0,5065740,2018-05-07 07:00:00+00:00
12811.0,12965.0,12286.0,12518.0,5152690,2018-05-14 07:00:00+00:00
12657.0,12749.0,10588.0,10882.0,9172560,2018-05-21 07:00:00+00:00
10804.0,12857.0,10125.0,12718.0,15670990,2018-05-28 07:00:00+00:00
12687.0,13830.0,12533.0,13397.0,8023310,2018-06-04 07:00:00+00:00
13120.0,13212.0,11792.0,12070.0,5817170,2018-06-11 07:00:00+00:00
11885.0,12193.0,10592.0,11968.0,6962350,2018-06-18 07:00:00+00:00
12064.0,12080.0,11040.0,11568.0,3055380,2018-06-25 07:00:00+00:00
11568.0,11680.0,10112.0,11200.0,9239490,2018-07-02 07:00:00+00:00
11232.0,11536.0,10400.0,10704.0,6595020,2018-07-09 07:00:00+00:00
10752.0,11552.0,10496.0,11328.0,8633750,2018-07-16 07:00:00+00:00
11200.0,11376.0,10400.0,10688.0,5495320,2018-07-23 07:00:00+00:00
10976.0,11552.0,10912.0,11472.0,8270950,2018-07-30 07:00:00+00:00
11472.0,11872.0,11360.0,11872.0,8914000,2018-08-06 07:00:00+00:00
11872.0,12096.0,11424.0,11488.0,5952940,2018-08-13 07:00:00+00:00
11488.0,11584.0,11056.0,11520.0,6363020,2018-08-20 07:00:00+00:00
11536.0,12240.0,11488.0,12208.0,9011290,2018-08-27 07:00:00+00:00
12160.0,12160.0,11616.0,11728.0,4670770,2018-09-04 07:00:00+00:00
11728.0,12464.0,11728.0,12352.0,8392140,2018-09-10 07:00:00+00:00
12352.0,12464.0,12064.0,12432.0,6739380,2018-09-17 07:00:00+00:00
12432.0,12576.0,12256.0,12432.0,8474710,2018-09-24 07:00:00+00:00
12432.0,12720.0,12160.0,12160.0,9623390,2018-10-01 07:00:00+00:00
12032.0,12160.0,11296.0,11680.0,7413120,2018-10-08 07:00:00+00:00
11680.0,11968.0,11152.0,11616.0,7704510,2018-10-15 07:00:00+00:00
11616.0,11792.0,10880.0,11008.0,10286250,2018-10-22 07:00:00+00:00
11008.0,11088.0,10272.0,10720.0,10861690,2018-10-29 07:00:00+00:00
10720.0,10752.0,10400.0,10496.0,10335210,2018-11-05 07:00:00+00:00
10496.0,10496.0,8800.0,9584.0,11427230,2018-11-12 07:00:00+00:00
9664.0,10032.0,9456.0,9696.0,7855160,2018-11-19 07:00:00+00:00
9696.0,9888.0,9488.0,9600.0,7378570,2018-11-26 07:00:00+00:00
9664.0,10320.0,9632.0,9792.0,10865190,2018-12-03 07:00:00+00:00
9792.0,9872.0,9616.0,9664.0,10576570,2018-12-10 07:00:00+00:00
9600.0,9664.0,9120.0,9392.0,8398990,2018-12-17 07:00:00+00:00
9408.0,9696.0,8896.0,9696.0,7231050,2018-12-24 07:00:00+00:00
9696.0,9696.0,8960.0,9280.0,3075560,2019-01-02 07:00:00+00:00
9280.0,9440.0,8960.0,9344.0,7129180,2019-01-07 07:00:00+00:00
9344.0,9408.0,9248.0,9312.0,4744740,2019-01-14 07:00:00+00:00
9328.0,9712.0,9312.0,9584.0,5069830,2019-01-21 07:00:00+00:00
9584.0,9792.0,9536.0,9760.0,4678770,2019-01-28 07:00:00+00:00
9792.0,10080.0,9664.0,9728.0,6409740,2019-02-11 07:00:00+00:00
9728.0,9808.0,9408.0,9632.0,6522220,2019-02-18 07:00:00+00:00
9664.0,9952.0,9600.0,9728.0,6292450,2019-02-25 07:00:00+00:00
9728.0,9920.0,9600.0,9728.0,6329490,2019-03-04 07:00:00+00:00
9760.0,10224.0,9632.0,10176.0,8465680,2019-03-11 07:00:00+00:00
10208.0,10352.0,9856.0,9920.0,6232690,2019-03-18 07:00:00+00:00
9696.0,9824.0,9520.0,9600.0,6817600,2019-03-25 07:00:00+00:00
9600.0,9616.0,9008.0,9360.0,6735070,2019-04-01 07:00:00+00:00
9312.0,9360.0,8800.0,8864.0,7146930,2019-04-08 07:00:00+00:00
8848.0,9232.0,8800.0,8992.0,4623300,2019-04-16 07:00:00+00:00
9024.0,9088.0,8864.0,8992.0,5949750,2019-04-22 07:00:00+00:00
9024.0,9024.0,8832.0,8960.0,2655440,2019-05-02 07:00:00+00:00
8912.0,8912.0,8192.0,8704.0,8188480,2019-05-06 07:00:00+00:00
8704.0,8848.0,8544.0,8640.0,11047230,2019-05-13 07:00:00+00:00
8688.0,8720.0,8384.0,8480.0,6105040,2019-05-20 07:00:00+00:00
8480.0,8768.0,8448.0,8736.0,7748750,2019-05-27 07:00:00+00:00
8720.0,8720.0,8416.0,8608.0,6249240,2019-06-03 07:00:00+00:00
8608.0,8640.0,8448.0,8512.0,6154650,2019-06-10 07:00:00+00:00
8544.0,8656.0,8000.0,8512.0,7810290,2019-06-17 07:00:00+00:00
8544.0,8800.0,8288.0,8800.0,5285600,2019-06-24 07:00:00+00:00
8800.0,8800.0,8368.0,8400.0,6720380,2019-07-01 07:00:00+00:00
8384.0,8400.0,8208.0,8368.0,6678470,2019-07-08 07:00:00+00:00
8368.0,8480.0,8272.0,8448.0,5813690,2019-07-15 07:00:00+00:00
8448.0,8480.0,8256.0,8336.0,4704940,2019-07-22 07:00:00+00:00
8320.0,8352.0,8224.0,8336.0,6305690,2019-07-29 07:00:00+00:00
8320.0,8416.0,7824.0,8416.0,10171040,2019-08-05 07:00:00+00:00
8464.0,8480.0,8192.0,8448.0,7325540,2019-08-12 07:00:00+00:00
8448.0,8480.0,8336.0,8448.0,4719920,2019-08-19 07:00:00+00:00
8416.0,8480.0,8144.0,8320.0,7754850,2019-08-26 07:00:00+00:00
8288.0,8304.0,8080.0,8160.0,4280960,2019-09-03 07:00:00+00:00
8176.0,8384.0,7952.0,8320.0,6470930,2019-09-09 07:00:00+00:00
8304.0,8480.0,8304.0,8432.0,7525160,2019-09-16 07:00:00+00:00
8432.0,8544.0,8352.0,8528.0,7486840,2019-09-23 07:00:00+00:00
8528.0,9088.0,8528.0,8800.0,14582160,2019-09-30 07:00:00+00:00
8800.0,9008.0,8736.0,8960.0,8156550,2019-10-07 07:00:00+00:00
9008.0,9136.0,8896.0,8944.0,8526530,2019-10-14 07:00:00+00:00
8928.0,9360.0,8896.0,9248.0,11124130,2019-10-21 07:00:00+00:00
9280.0,9472.0,9136.0,9376.0,10884600,2019-10-28 07:00:00+00:00
9360.0,9568.0,9248.0,9488.0,12055780,2019-11-04 07:00:00+00:00
9472.0,9504.0,9072.0,9072.0,11090820,2019-11-11 07:00:00+00:00
9104.0,9376.0,8800.0,8896.0,10028310,2019-11-18 07:00:00+00:00
8896.0,8976.0,8320.0,8480.0,5704760,2019-11-25 07:00:00+00:00
8480.0,9088.0,8096.0,8896.0,6581920,2019-12-02 07:00:00+00:00
8880.0,8992.0,8800.0,8944.0,6500590,2019-12-09 07:00:00+00:00
8944.0,8944.0,8304.0,8384.0,5941060,2019-12-16 07:00:00+00:00
8384.0,8640.0,8352.0,8640.0,6409100,2019-12-23 07:00:00+00:00
8640.0,8816.0,8576.0,8816.0,3049360,2019-12-30 07:00:00+00:00
8800.0,8896.0,8688.0,8816.0,3448610,2020-01-02 07:00:00+00:00
8800.0,9088.0,8368.0,8992.0,8071650,2020-01-06 07:00:00+00:00
8992.0,9264.0,8832.0,9136.0,7170470,2020-01-13 07:00:00+00:00
9136.0,9312.0,8992.0,9280.0,4837710,2020-01-20 07:00:00+00:00
9184.0,9184.0,8320.0,8640.0,3587020,2020-01-30 07:00:00+00:00
8528.0,9632.0,8176.0,9584.0,9834600,2020-02-03 07:00:00+00:00
9552.0,9568.0,9152.0,9152.0,9006040,2020-02-10 07:00:00+00:00
9152.0,9280.0,8992.0,9088.0,7193160,2020-02-17 07:00:00+00:00
8960.0,9040.0,8624.0,8896.0,6678110,2020-02-24 07:00:00+00:00
8864.0,9168.0,8768.0,8960.0,7330420,2020-03-02 07:00:00+00:00
8576.0,8592.0,6800.0,7360.0,10914520,2020-03-09 07:00:00+00:00
7152.0,7360.0,6320.0,6688.0,11122650,2020-03-16 07:00:00+00:00
6272.0,6368.0,5840.0,5840.0,9800310,2020-03-23 07:00:00+00:00
5600.0,6256.0,5152.0,6256.0,5182340,2020-03-30 07:00:00+00:00
6272.0,6688.0,6272.0,6400.0,7895640,2020-04-06 07:00:00+00:00
6384.0,7040.0,6192.0,6880.0,8096070,2020-04-13 07:00:00+00:00
6976.0,7024.0,6176.0,6592.0,9540370,2020-04-20 07:00:00+00:00
6528.0,6656.0,6432.0,6608.0,5525700,2020-04-27 07:00:00+00:00
6608.0,7280.0,6576.0,7168.0,6805130,2020-05-04 07:00:00+00:00
7168.0,7648.0,7040.0,7312.0,6177370,2020-05-11 07:00:00+00:00
7264.0,8016.0,7216.0,7648.0,4804040,2020-05-18 07:00:00+00:00
7680.0,7936.0,7440.0,7744.0,3996560,2020-05-25 07:00:00+00:00
7760.0,9184.0,7760.0,8800.0,7008740,2020-06-01 07:00:00+00:00
8832.0,8992.0,8192.0,8608.0,5941370,2020-06-08 07:00:00+00:00
9120.0,9168.0,8416.0,8576.0,6125060,2020-06-15 07:00:00+00:00
8480.0,8624.0,8048.0,8112.0,3384200,2020-06-22 07:00:00+00:00
8000.0,8448.0,7632.0,8320.0,5929070,2020-06-29 07:00:00+00:00
8320.0,8752.0,8208.0,8528.0,4656690,2020-07-06 07:00:00+00:00
8544.0,8704.0,8400.0,8624.0,4109570,2020-07-13 07:00:00+00:00
8640.0,8704.0,7936.0,8096.0,3945590,2020-07-20 07:00:00+00:00
7584.0,7936.0,7328.0,7664.0,5783110,2020-07-27 07:00:00+00:00
7600.0,8400.0,7600.0,8336.0,3437450,2020-08-03 07:00:00+00:00
8352.0,8864.0,8352.0,8768.0,5507320,2020-08-10 07:00:00+00:00
8816.0,8880.0,8592.0,8704.0,5024190,2020-08-17 07:00:00+00:00
8704.0,9152.0,8704.0,9024.0,4526380,2020-08-24 07:00:00+00:00
9024.0,9584.0,9008.0,9504.0,5486510,2020-08-31 07:00:00+00:00
9600.0,9888.0,9152.0,9712.0,6937790,2020-09-07 07:00:00+00:00
9856.0,9856.0,9472.0,9520.0,6653030,2020-09-14 07:00:00+00:00
9648.0,10000.0,9648.0,9968.0,7304630,2020-09-21 07:00:00+00:00
10144.0,10442.0,9952.0,10275.0,10593160,2020-09-28 07:00:00+00:00
