open,high,low,close,volume,tradingDate
10146.0,8956.0,6905.0,8297.0,33200,2015-09-22
8297.0,9987.0,9103.0,9103.0,3500,2015-09-23
8249.0,10360.0,9245.0,9245.0,600,2015-09-24
8344.0,8344.0,8344.0,8344.0,8300,2015-09-25
7822.0,7918.0,7870.0,7870.0,1500,2015-09-28
7585.0,8563.0,8060.0,8060.0,1600,2015-09-29
8060.0,8060.0,8060.0,8060.0,0,2015-09-30
8060.0,8060.0,8060.0,8060.0,0,2015-10-01
8060.0,8060.0,8060.0,8060.0,0,2015-10-02
7443.0,7443.0,7443.0,7443.0,700,2015-10-05
7965.0,7965.0,7965.0,7965.0,100,2015-10-06
7585.0,7585.0,7585.0,7585.0,2000,2015-10-07
7585.0,7585.0,7585.0,7585.0,0,2015-10-08
7585.0,7585.0,7585.0,7585.0,0,2015-10-09
7585.0,7585.0,7585.0,7585.0,200,2015-10-12
7348.0,7348.0,7348.0,7348.0,6600,2015-10-13
7206.0,7206.0,7206.0,7206.0,4100,2015-10-14
7254.0,7248.0,7200.0,7206.0,3400,2015-10-15
7206.0,7206.0,7206.0,7206.0,0,2015-10-16
7206.0,6937.0,6618.0,6874.0,9000,2015-10-19
7159.0,6968.0,6460.0,6637.0,7300,2015-10-20
6922.0,6922.0,6922.0,6922.0,1000,2015-10-21
7206.0,7206.0,7206.0,7206.0,600,2015-10-22
7206.0,7206.0,7206.0,7206.0,0,2015-10-23
6922.0,6931.0,6884.0,6922.0,12800,2015-10-26
6922.0,6922.0,6922.0,6922.0,0,2015-10-27
6922.0,6922.0,6922.0,6922.0,0,2015-10-28
6922.0,6922.0,6922.0,6922.0,0,2015-10-29
6922.0,6922.0,6922.0,6922.0,0,2015-10-30
6922.0,6922.0,6922.0,6922.0,0,2015-11-02
6922.0,6922.0,6922.0,6922.0,0,2015-11-03
6874.0,6821.0,6727.0,6779.0,1800,2015-11-04
6779.0,6779.0,6779.0,6779.0,2000,2015-11-05
6874.0,6874.0,6874.0,6874.0,1000,2015-11-06
6922.0,6883.0,6696.0,6779.0,4200,2015-11-09
6779.0,6779.0,6779.0,6779.0,2000,2015-11-10
6779.0,6779.0,6779.0,6779.0,3500,2015-11-11
6779.0,6779.0,6779.0,6779.0,0,2015-11-12
6732.0,6806.0,6759.0,6779.0,2700,2015-11-13
6779.0,6779.0,6779.0,6779.0,0,2015-11-16
6827.0,6827.0,6827.0,6827.0,500,2015-11-17
6827.0,6827.0,6827.0,6827.0,0,2015-11-18
6827.0,6827.0,6827.0,6827.0,0,2015-11-19
6827.0,6827.0,6827.0,6827.0,0,2015-11-20
6779.0,6779.0,6779.0,6779.0,300,2015-11-23
6779.0,6779.0,6779.0,6779.0,0,2015-11-24
6732.0,6732.0,6732.0,6732.0,300,2015-11-25
6732.0,6732.0,6732.0,6732.0,0,2015-11-26
6732.0,6732.0,6732.0,6732.0,0,2015-11-27
6732.0,6732.0,6732.0,6732.0,0,2015-11-30
6732.0,6732.0,6732.0,6732.0,0,2015-12-01
6685.0,6685.0,6685.0,6685.0,1500,2015-12-02
6685.0,6685.0,6685.0,6685.0,0,2015-12-03
6685.0,6685.0,6685.0,6685.0,0,2015-12-04
6685.0,6685.0,6685.0,6685.0,0,2015-12-07
6685.0,6685.0,6685.0,6685.0,500,2015-12-08
6685.0,6685.0,6685.0,6685.0,0,2015-12-09
6685.0,6685.0,6685.0,6685.0,0,2015-12-10
6685.0,6685.0,6685.0,6685.0,0,2015-12-11
6685.0,6685.0,6685.0,6685.0,0,2015-12-14
6685.0,6685.0,6685.0,6685.0,0,2015-12-15
6685.0,6685.0,6685.0,6685.0,0,2015-12-16
6685.0,6685.0,6685.0,6685.0,0,2015-12-17
6685.0,6685.0,6685.0,6685.0,0,2015-12-18
6685.0,6685.0,6685.0,6685.0,0,2015-12-21
6685.0,6685.0,6685.0,6685.0,0,2015-12-22
6685.0,6685.0,6685.0,6685.0,0,2015-12-23
6685.0,6685.0,6685.0,6685.0,0,2015-12-24
6685.0,6685.0,6685.0,6685.0,0,2015-12-25
6685.0,6685.0,6685.0,6685.0,0,2015-12-28
6685.0,6685.0,6685.0,6685.0,0,2015-12-29
6637.0,6637.0,6637.0,6637.0,300,2015-12-30
6637.0,6637.0,6637.0,6637.0,0,2015-12-31
6637.0,6637.0,6637.0,6637.0,0,2016-01-04
6637.0,6637.0,6637.0,6637.0,0,2016-01-05
6637.0,6637.0,6637.0,6637.0,0,2016-01-06
6637.0,6637.0,6637.0,6637.0,0,2016-01-07
6637.0,6637.0,6637.0,6637.0,0,2016-01-08
6637.0,6637.0,6637.0,6637.0,0,2016-01-11
6637.0,6637.0,6637.0,6637.0,0,2016-01-12
7301.0,7301.0,7301.0,7301.0,500,2016-01-13
7301.0,7301.0,7301.0,7301.0,0,2016-01-14
7301.0,7301.0,7301.0,7301.0,0,2016-01-15
7301.0,7301.0,7301.0,7301.0,0,2016-01-18
7301.0,7301.0,7301.0,7301.0,0,2016-01-19
7301.0,7301.0,7301.0,7301.0,0,2016-01-20
7301.0,7301.0,7301.0,7301.0,0,2016-01-21
7301.0,7301.0,7301.0,7301.0,0,2016-01-22
7301.0,7301.0,7301.0,7301.0,0,2016-01-25
7111.0,7020.0,6786.0,6874.0,8000,2016-01-26
6637.0,6637.0,6637.0,6637.0,1200,2016-01-27
6637.0,6637.0,6637.0,6637.0,500,2016-01-28
6637.0,6637.0,6637.0,6637.0,0,2016-01-29
6922.0,6922.0,6922.0,6922.0,1000,2016-02-01
6922.0,6922.0,6922.0,6922.0,0,2016-02-02
6922.0,6922.0,6922.0,6922.0,0,2016-02-03
6922.0,6922.0,6922.0,6922.0,0,2016-02-04
6922.0,6922.0,6922.0,6922.0,0,2016-02-05
6922.0,6922.0,6922.0,6922.0,0,2016-02-15
6922.0,6922.0,6922.0,6922.0,0,2016-02-16
6922.0,6922.0,6922.0,6922.0,0,2016-02-17
6922.0,6922.0,6922.0,6922.0,0,2016-02-18
6637.0,6637.0,6637.0,6637.0,400,2016-02-19
6637.0,6637.0,6637.0,6637.0,0,2016-02-22
6637.0,6637.0,6637.0,6637.0,0,2016-02-23
6827.0,6827.0,6827.0,6827.0,1000,2016-02-24
6827.0,6827.0,6827.0,6827.0,0,2016-02-25
6827.0,6827.0,6827.0,6827.0,0,2016-02-26
6827.0,6827.0,6827.0,6827.0,0,2016-02-29
6827.0,6827.0,6827.0,6827.0,0,2016-03-01
6827.0,6827.0,6827.0,6827.0,0,2016-03-02
6827.0,6827.0,6827.0,6827.0,0,2016-03-03
6827.0,6827.0,6827.0,6827.0,0,2016-03-04
6827.0,6827.0,6827.0,6827.0,0,2016-03-07
6827.0,6827.0,6827.0,6827.0,0,2016-03-08
6827.0,6827.0,6827.0,6827.0,700,2016-03-09
6827.0,6985.0,6890.0,6922.0,1800,2016-03-10
6922.0,6922.0,6922.0,6922.0,0,2016-03-11
6922.0,6922.0,6922.0,6922.0,0,2016-03-14
6874.0,6874.0,6874.0,6874.0,100,2016-03-15
6874.0,6874.0,6874.0,6874.0,0,2016-03-16
6874.0,6874.0,6874.0,6874.0,0,2016-03-17
6779.0,6779.0,6779.0,6779.0,1100,2016-03-18
6827.0,6827.0,6827.0,6827.0,300,2016-03-21
6827.0,6827.0,6827.0,6827.0,100,2016-03-22
6827.0,6827.0,6827.0,6827.0,0,2016-03-23
6827.0,6827.0,6827.0,6827.0,0,2016-03-24
6874.0,6874.0,6874.0,6874.0,200,2016-03-25
6874.0,6874.0,6874.0,6874.0,0,2016-03-28
6874.0,6874.0,6874.0,6874.0,900,2016-03-29
6874.0,6874.0,6874.0,6874.0,0,2016-03-30
6874.0,6874.0,6874.0,6874.0,2500,2016-03-31
6874.0,6874.0,6874.0,6874.0,1000,2016-04-01
6874.0,6874.0,6874.0,6874.0,0,2016-04-04
6874.0,6874.0,6874.0,6874.0,0,2016-04-05
