open,high,low,close,volume,tradingDate
15521.0,15521.0,13115.0,14435.0,83500,2020-11-06
13581.0,13581.0,13038.0,13038.0,44400,2020-11-09
13503.0,13503.0,13038.0,13038.0,6600,2020-11-10
12417.0,12417.0,11796.0,11796.0,50900,2020-11-11
11796.0,11796.0,11330.0,11641.0,52900,2020-11-12
11718.0,12805.0,11718.0,12262.0,73300,2020-11-13
12417.0,12805.0,12417.0,12650.0,25800,2020-11-16
12727.0,12805.0,12184.0,12805.0,17200,2020-11-17
13115.0,13348.0,12650.0,13348.0,69700,2020-11-18
13348.0,13969.0,13348.0,13969.0,57700,2020-11-19
14667.0,15366.0,14667.0,15133.0,82600,2020-11-20
15133.0,15676.0,14745.0,15676.0,162000,2020-11-23
15133.0,15288.0,15133.0,15211.0,18600,2020-11-24
15443.0,15443.0,14357.0,14435.0,20300,2020-11-25
14047.0,14124.0,14047.0,14124.0,8700,2020-11-26
14745.0,14745.0,14047.0,14667.0,16700,2020-11-27
15133.0,15133.0,13969.0,14279.0,16500,2020-11-30
14357.0,14978.0,14279.0,14745.0,38900,2020-12-01
14590.0,15133.0,14512.0,14900.0,27900,2020-12-02
14900.0,15288.0,14900.0,15055.0,42100,2020-12-03
14357.0,15055.0,14357.0,15055.0,2000,2020-12-04
14590.0,15133.0,14590.0,15133.0,24300,2020-12-07
15055.0,15055.0,14745.0,15055.0,8100,2020-12-08
14667.0,14900.0,14667.0,14745.0,17800,2020-12-09
14745.0,14823.0,14745.0,14745.0,22500,2020-12-10
14745.0,14745.0,14590.0,14745.0,10500,2020-12-11
14745.0,14745.0,14745.0,14745.0,800,2020-12-14
14667.0,14667.0,14512.0,14512.0,8000,2020-12-15
14435.0,14978.0,14435.0,14745.0,1500,2020-12-16
14590.0,14667.0,14435.0,14435.0,3300,2020-12-17
14590.0,14745.0,14590.0,14745.0,9200,2020-12-18
14745.0,14745.0,14435.0,14745.0,17200,2020-12-21
14590.0,14745.0,14590.0,14745.0,82300,2020-12-22
14745.0,15521.0,14590.0,15443.0,197700,2020-12-23
15521.0,15909.0,14745.0,15133.0,27800,2020-12-24
14823.0,15987.0,14823.0,15521.0,134100,2020-12-25
15521.0,17073.0,15133.0,16375.0,189300,2020-12-28
16685.0,16918.0,16219.0,16297.0,33400,2020-12-29
16142.0,16142.0,15676.0,15909.0,41300,2020-12-30
15909.0,15909.0,15521.0,15909.0,69700,2020-12-31
16142.0,17461.0,15909.0,17461.0,313500,2021-01-04
17461.0,19168.0,17461.0,19168.0,299600,2021-01-05
19401.0,20953.0,19324.0,19945.0,221400,2021-01-06
19867.0,20333.0,18703.0,20177.0,130200,2021-01-07
20177.0,20876.0,18936.0,18936.0,248000,2021-01-08
18936.0,19945.0,18936.0,19867.0,156900,2021-01-11
19867.0,21341.0,19867.0,20953.0,299000,2021-01-12
21109.0,22661.0,21109.0,21885.0,157000,2021-01-13
21652.0,21885.0,20953.0,21341.0,73500,2021-01-14
21341.0,21962.0,20721.0,21341.0,156100,2021-01-15
21341.0,21729.0,20798.0,21574.0,110700,2021-01-18
21729.0,21729.0,19479.0,19556.0,177800,2021-01-19
19556.0,19789.0,18237.0,19789.0,43200,2021-01-20
20177.0,20255.0,19401.0,19867.0,71300,2021-01-21
19945.0,19945.0,19091.0,19634.0,71600,2021-01-22
19712.0,19712.0,19091.0,19479.0,63800,2021-01-25
19556.0,19556.0,18625.0,18625.0,78900,2021-01-26
18703.0,18780.0,17694.0,18237.0,65800,2021-01-27
17461.0,17461.0,16452.0,16452.0,101600,2021-01-28
14900.0,18082.0,14823.0,17151.0,32800,2021-01-29
17151.0,17461.0,16219.0,16297.0,33100,2021-02-01
16685.0,16996.0,16064.0,16918.0,18500,2021-02-02
16996.0,17849.0,16996.0,17772.0,18000,2021-02-03
17461.0,17461.0,17228.0,17384.0,18600,2021-02-04
17772.0,17772.0,17151.0,17384.0,24300,2021-02-05
17384.0,17849.0,17228.0,17384.0,42600,2021-02-08
17151.0,18315.0,17151.0,18315.0,13300,2021-02-09
18315.0,19401.0,18315.0,18625.0,20800,2021-02-17
18625.0,19013.0,18470.0,18625.0,20600,2021-02-18
18625.0,18625.0,17849.0,18392.0,43800,2021-02-19
18625.0,18625.0,18004.0,18237.0,27900,2021-02-22
18082.0,18237.0,17849.0,18237.0,52000,2021-02-23
18082.0,18082.0,17539.0,17849.0,18100,2021-02-24
17849.0,17849.0,17384.0,17539.0,46200,2021-02-25
17539.0,17772.0,17384.0,17694.0,58800,2021-02-26
17694.0,18780.0,17539.0,18703.0,124700,2021-03-01
18625.0,19401.0,18237.0,18315.0,30700,2021-03-02
18392.0,18392.0,17849.0,18082.0,80100,2021-03-03
18082.0,18548.0,17461.0,17849.0,88600,2021-03-04
17849.0,17849.0,17539.0,17849.0,58900,2021-03-05
17927.0,18548.0,17927.0,18237.0,27700,2021-03-08
18237.0,18237.0,17772.0,18237.0,39100,2021-03-09
18315.0,19324.0,17772.0,19324.0,169200,2021-03-10
19401.0,20177.0,19401.0,19634.0,147900,2021-03-11
19634.0,19634.0,18858.0,18858.0,54600,2021-03-12
18858.0,19168.0,18780.0,19091.0,73300,2021-03-15
19091.0,20953.0,18703.0,20953.0,186000,2021-03-16
20953.0,21109.0,19867.0,20565.0,150200,2021-03-17
20565.0,20643.0,20022.0,20565.0,80800,2021-03-18
20488.0,20565.0,20100.0,20565.0,85700,2021-03-19
20410.0,20410.0,19479.0,19789.0,96300,2021-03-22
19789.0,19789.0,19168.0,19246.0,90500,2021-03-23
19168.0,19168.0,18548.0,18703.0,136700,2021-03-24
18703.0,19091.0,18237.0,18780.0,108200,2021-03-25
18780.0,19091.0,17927.0,18780.0,54600,2021-03-26
18625.0,19168.0,18625.0,18936.0,36000,2021-03-29
19401.0,19401.0,18780.0,19013.0,38800,2021-03-30
18780.0,19789.0,18780.0,19401.0,76900,2021-03-31
