open,high,low,close,volume,tradingDate
2620.0,2630.0,2590.0,2610.0,104700,2023-12-13
2150.0,2160.0,2140.0,2150.0,31900,2023-12-14
1690.0,1720.0,1670.0,1670.0,486700,2023-12-15
1660.0,1670.0,1500.0,1510.0,171500,2023-12-18
1490.0,1600.0,1450.0,1600.0,147400,2023-12-19
1580.0,1760.0,1580.0,1750.0,184200,2023-12-20
1730.0,1790.0,1730.0,1760.0,152200,2023-12-21
1770.0,1780.0,1720.0,1760.0,234100,2023-12-22
1770.0,1860.0,1770.0,1800.0,176400,2023-12-25
1760.0,1810.0,1740.0,1780.0,137800,2023-12-26
1770.0,1800.0,1770.0,1770.0,183500,2023-12-27
1780.0,1820.0,1780.0,1790.0,220300,2023-12-28
1820.0,1820.0,1760.0,1770.0,337600,2023-12-29
1790.0,1790.0,1700.0,1710.0,122500,2024-01-02
1680.0,1810.0,1670.0,1750.0,216900,2024-01-03
1780.0,1850.0,1770.0,1800.0,220200,2024-01-04
1780.0,1880.0,1780.0,1860.0,165700,2024-01-05
1870.0,1870.0,1790.0,1790.0,225300,2024-01-08
1750.0,1750.0,1680.0,1700.0,246100,2024-01-09
1710.0,1730.0,1650.0,1650.0,245900,2024-01-10
1660.0,1750.0,1660.0,1680.0,249700,2024-01-11
1620.0,1690.0,1620.0,1640.0,134500,2024-01-12
1660.0,1740.0,1640.0,1720.0,177500,2024-01-15
1720.0,1840.0,1710.0,1830.0,886000,2024-01-16
2340.0,2340.0,1850.0,1900.0,151200,2024-01-17
1910.0,2020.0,1880.0,2000.0,187700,2024-01-18
2050.0,2100.0,2000.0,2040.0,488900,2024-01-19
2060.0,2060.0,1920.0,2000.0,118600,2024-01-22
2020.0,2030.0,1930.0,1940.0,168700,2024-01-23
1930.0,1930.0,1840.0,1840.0,154100,2024-01-24
1810.0,1860.0,1800.0,1860.0,153100,2024-01-25
1910.0,1920.0,1870.0,1880.0,117200,2024-01-26
1870.0,1870.0,1820.0,1820.0,111200,2024-01-29
1830.0,1910.0,1820.0,1890.0,140800,2024-01-30
1900.0,1950.0,1850.0,1850.0,165500,2024-01-31
1860.0,2060.0,1860.0,2020.0,405300,2024-02-01
2030.0,2140.0,1980.0,2110.0,353300,2024-02-02
2110.0,2120.0,2050.0,2120.0,293200,2024-02-05
2120.0,2120.0,2060.0,2070.0,194300,2024-02-06
2060.0,2070.0,1990.0,2040.0,235100,2024-02-07
2020.0,2020.0,1840.0,1840.0,368300,2024-02-15
1830.0,1860.0,1790.0,1810.0,304500,2024-02-16
1830.0,1930.0,1800.0,1840.0,460600,2024-02-19
1850.0,1850.0,1710.0,1800.0,819200,2024-02-20
1760.0,1760.0,1700.0,1730.0,254500,2024-02-21
1720.0,1720.0,1610.0,1620.0,804700,2024-02-22
1600.0,1610.0,1450.0,1450.0,898800,2024-02-23
1400.0,1450.0,1300.0,1430.0,670500,2024-02-26
1500.0,1520.0,1450.0,1480.0,462900,2024-02-27
1490.0,1580.0,1490.0,1530.0,424300,2024-02-28
1600.0,1710.0,1560.0,1610.0,400800,2024-02-29
1640.0,1720.0,1600.0,1650.0,545500,2024-03-01
1640.0,1770.0,1630.0,1740.0,224400,2024-03-04
1740.0,1930.0,1730.0,1930.0,315800,2024-03-05
1990.0,2040.0,1770.0,1790.0,514900,2024-03-06
1780.0,1840.0,1750.0,1840.0,231000,2024-03-07
2000.0,2000.0,1620.0,1710.0,688900,2024-03-08
1620.0,1730.0,1510.0,1530.0,492700,2024-03-11
1500.0,1640.0,1460.0,1530.0,582200,2024-03-12
1540.0,1740.0,1540.0,1740.0,449800,2024-03-13
1770.0,1770.0,1560.0,1600.0,641300,2024-03-14
1580.0,1620.0,1500.0,1580.0,546000,2024-03-15
1560.0,1640.0,1400.0,1480.0,749200,2024-03-18
1450.0,1460.0,1350.0,1360.0,629900,2024-03-19
1370.0,1650.0,1370.0,1620.0,793600,2024-03-20
1650.0,1670.0,1580.0,1620.0,834600,2024-03-21
1650.0,1730.0,1560.0,1690.0,726400,2024-03-22
1750.0,1830.0,1600.0,1720.0,25800,2024-03-25
1780.0,1780.0,1700.0,1730.0,12400,2024-03-26
1780.0,1810.0,1760.0,1800.0,354200,2024-03-27
2000.0,2000.0,1830.0,1850.0,17400,2024-03-28
1760.0,1950.0,1710.0,1890.0,95000,2024-03-29
1870.0,1960.0,1840.0,1920.0,56200,2024-04-01
1900.0,1900.0,1780.0,1850.0,261800,2024-04-02
1820.0,1880.0,1700.0,1760.0,627200,2024-04-03
1690.0,1760.0,1570.0,1690.0,237300,2024-04-04
1720.0,1860.0,1610.0,1780.0,869900,2024-04-05
1800.0,1800.0,1670.0,1680.0,497200,2024-04-08
1690.0,2090.0,1660.0,2050.0,342200,2024-04-09
2060.0,2100.0,1890.0,1890.0,198400,2024-04-10
2050.0,2050.0,1860.0,1950.0,215700,2024-04-11
1990.0,2000.0,1880.0,1940.0,153800,2024-04-12
1890.0,1920.0,1590.0,1620.0,757100,2024-04-15
1510.0,1620.0,1480.0,1600.0,529900,2024-04-16
1670.0,1670.0,1510.0,1530.0,287300,2024-04-17
1390.0,1530.0,1380.0,1400.0,595600,2024-04-19
1650.0,1650.0,1380.0,1440.0,516300,2024-04-22
1380.0,1650.0,1380.0,1590.0,1152800,2024-04-23
1620.0,2040.0,1620.0,2000.0,1035600,2024-04-24
1910.0,2100.0,1860.0,2080.0,109800,2024-04-25
2090.0,2300.0,2000.0,2300.0,2657000,2024-04-26
2400.0,2600.0,2350.0,2430.0,368600,2024-05-02
2430.0,2700.0,2330.0,2630.0,1013500,2024-05-03
2460.0,2850.0,2460.0,2670.0,591000,2024-05-06
2810.0,2970.0,2670.0,2850.0,689800,2024-05-07
