open,high,low,close,volume,tradingDate
20709.0,22634.0,20709.0,22634.0,138740,2006-12-06
23718.0,27693.0,23718.0,27693.0,322660,2006-12-11
26969.0,26971.0,24321.0,24561.0,392150,2006-12-18
23357.0,26729.0,23357.0,26729.0,295450,2006-12-25
25525.0,27210.0,25525.0,27210.0,137070,2007-01-02
26489.0,26730.0,26007.0,26489.0,336700,2007-01-08
26729.0,28174.0,26248.0,27210.0,334000,2007-01-15
27206.0,27210.0,25765.0,25765.0,189380,2007-01-22
26969.0,27692.0,26006.0,26969.0,192880,2007-01-29
28173.0,31787.0,28173.0,28654.0,546860,2007-02-05
29377.0,30581.0,29377.0,29618.0,242160,2007-02-12
31062.0,33951.0,30099.0,30582.0,239040,2007-02-26
31305.0,31305.0,29619.0,31305.0,225340,2007-03-05
32748.0,32749.0,30341.0,31786.0,304370,2007-03-12
33230.0,33230.0,30583.0,32026.0,545220,2007-03-19
30822.0,30822.0,27801.0,29752.0,312090,2007-03-26
31214.0,31702.0,30727.0,31214.0,391650,2007-04-02
31214.0,31215.0,28776.0,29996.0,127150,2007-04-09
29263.0,30484.0,28533.0,29752.0,116160,2007-04-16
29263.0,30728.0,27800.0,30728.0,76500,2007-04-23
31704.0,31704.0,30728.0,31460.0,88590,2007-05-02
32922.0,32924.0,29996.0,31460.0,260920,2007-05-07
31460.0,32190.0,30970.0,32190.0,185990,2007-05-14
32190.0,32924.0,31460.0,32436.0,170590,2007-05-21
31704.0,31704.0,30727.0,30728.0,162330,2007-05-28
30726.0,30729.0,29996.0,30485.0,131880,2007-06-04
30482.0,30485.0,29263.0,30485.0,181060,2007-06-11
30482.0,30483.0,29019.0,29263.0,109470,2007-06-18
29263.0,30729.0,29263.0,29263.0,42500,2007-06-25
28288.0,28532.0,27312.0,28045.0,30370,2007-07-02
23871.0,28534.0,27801.0,28045.0,37890,2007-07-09
23871.0,28046.0,27312.0,27312.0,26370,2007-07-16
23662.0,29752.0,27314.0,28045.0,178750,2007-07-23
26826.0,26827.0,25361.0,25361.0,77220,2007-07-30
21794.0,28045.0,24631.0,28045.0,115300,2007-08-06
23247.0,29996.0,22832.0,26826.0,31420,2007-08-13
23247.0,27558.0,26093.0,27558.0,123750,2007-08-20
23451.0,27556.0,26824.0,27312.0,161100,2007-08-27
23451.0,27556.0,26825.0,27069.0,33990,2007-09-04
23040.0,27070.0,26337.0,26337.0,43920,2007-09-10
26337.0,27557.0,26337.0,27069.0,161920,2007-09-17
23454.0,30728.0,27314.0,30728.0,364290,2007-09-24
26568.0,31215.0,29265.0,29752.0,345780,2007-10-01
29752.0,32376.0,29509.0,31803.0,189730,2007-10-08
