open,high,low,close,volume,tradingDate
5989.0,6213.0,5849.0,6213.0,9360,2015-06-19
6213.0,6213.0,6213.0,6213.0,500,2015-06-22
5905.0,6297.0,5905.0,6213.0,1020,2015-06-23
6213.0,6213.0,6213.0,6213.0,0,2015-06-24
6045.0,6213.0,6045.0,6213.0,30,2015-06-25
6213.0,6269.0,5877.0,6269.0,2150,2015-06-26
6269.0,6269.0,5877.0,6213.0,3490,2015-06-29
6213.0,6213.0,6213.0,6213.0,0,2015-06-30
6213.0,6213.0,6213.0,6213.0,5000,2015-07-01
6157.0,6213.0,6157.0,6213.0,2810,2015-07-02
6045.0,6185.0,6045.0,6157.0,570,2015-07-03
6157.0,6157.0,6157.0,6157.0,440,2015-07-06
5877.0,6157.0,5877.0,6045.0,15070,2015-07-07
6073.0,6101.0,6045.0,6101.0,900,2015-07-08
5961.0,5961.0,5961.0,5961.0,5760,2015-07-09
6157.0,6157.0,6045.0,6045.0,310,2015-07-10
6045.0,6045.0,5961.0,5961.0,810,2015-07-13
5961.0,6045.0,5961.0,6045.0,1110,2015-07-14
6073.0,6073.0,5961.0,6073.0,1940,2015-07-15
6073.0,6073.0,6073.0,6073.0,0,2015-07-16
5961.0,6017.0,5877.0,6017.0,1910,2015-07-17
5877.0,6017.0,5877.0,6017.0,1680,2015-07-20
6017.0,6017.0,6017.0,6017.0,60,2015-07-21
6017.0,6017.0,5961.0,6017.0,2650,2015-07-22
5961.0,6017.0,5905.0,5905.0,3670,2015-07-23
5933.0,5933.0,5933.0,5933.0,1510,2015-07-24
5961.0,6017.0,5961.0,6017.0,1630,2015-07-27
6017.0,6017.0,5877.0,5877.0,7240,2015-07-28
5877.0,5905.0,5877.0,5877.0,5050,2015-07-29
5905.0,5961.0,5877.0,5905.0,2120,2015-07-30
5877.0,5933.0,5737.0,5849.0,5080,2015-07-31
5933.0,5933.0,5681.0,5737.0,7210,2015-08-03
5793.0,5877.0,5793.0,5793.0,710,2015-08-04
5793.0,5793.0,5793.0,5793.0,1520,2015-08-05
5793.0,5793.0,5737.0,5793.0,3250,2015-08-06
5793.0,5793.0,5765.0,5765.0,300,2015-08-07
5765.0,5877.0,5765.0,5765.0,2100,2015-08-10
5737.0,5849.0,5737.0,5737.0,2010,2015-08-11
5737.0,5849.0,5709.0,5709.0,710,2015-08-12
5709.0,5849.0,5709.0,5765.0,4590,2015-08-13
5849.0,5905.0,5849.0,5877.0,2260,2015-08-14
5877.0,5877.0,5793.0,5877.0,10180,2015-08-17
5877.0,5877.0,5849.0,5849.0,260,2015-08-18
5849.0,5849.0,5793.0,5849.0,4340,2015-08-19
5821.0,5849.0,5765.0,5849.0,2770,2015-08-20
5793.0,5821.0,5793.0,5821.0,200,2015-08-21
5793.0,5793.0,5597.0,5653.0,2980,2015-08-24
5317.0,5653.0,5317.0,5653.0,1390,2015-08-25
5653.0,5821.0,5653.0,5821.0,1620,2015-08-26
5737.0,5821.0,5709.0,5709.0,3290,2015-08-27
5737.0,5737.0,5709.0,5709.0,2860,2015-08-28
5709.0,5821.0,5653.0,5821.0,410,2015-08-31
5653.0,5793.0,5597.0,5793.0,1470,2015-09-01
5681.0,5681.0,5597.0,5597.0,13330,2015-09-03
5597.0,5737.0,5597.0,5597.0,17430,2015-09-04
5597.0,5737.0,5597.0,5597.0,4410,2015-09-07
5597.0,5597.0,5597.0,5597.0,610,2015-09-08
5597.0,5681.0,5597.0,5597.0,14430,2015-09-09
5597.0,5849.0,5597.0,5849.0,8220,2015-09-10
5849.0,5849.0,5849.0,5849.0,100,2015-09-11
5681.0,5765.0,5681.0,5765.0,460,2015-09-14
5653.0,5653.0,5597.0,5653.0,5900,2015-09-15
5709.0,5709.0,5457.0,5457.0,30,2015-09-16
5681.0,5681.0,5485.0,5485.0,90,2015-09-17
5653.0,5653.0,5597.0,5597.0,860,2015-09-18
5625.0,5625.0,5569.0,5597.0,970,2015-09-21
5597.0,5597.0,5513.0,5597.0,890,2015-09-22
5597.0,5681.0,5597.0,5597.0,3920,2015-09-23
5597.0,5681.0,5597.0,5681.0,2350,2015-09-24
5681.0,5709.0,5681.0,5709.0,20,2015-09-25
5625.0,5681.0,5597.0,5681.0,260,2015-09-28
5597.0,5653.0,5597.0,5653.0,110,2015-09-29
