open,high,low,close,volume,tradingDate
3038.0,3038.0,3038.0,3038.0,600,2016-03-23
3038.0,3291.0,3038.0,3291.0,1300,2016-03-24
3291.0,3291.0,3291.0,3291.0,0,2016-03-25
3291.0,3291.0,3291.0,3291.0,0,2016-03-28
3291.0,3291.0,3291.0,3291.0,0,2016-03-29
3291.0,3291.0,3291.0,3291.0,0,2016-03-30
3291.0,3291.0,3291.0,3291.0,0,2016-03-31
3291.0,3291.0,3291.0,3291.0,0,2016-04-01
3291.0,3291.0,3291.0,3291.0,0,2016-04-04
3291.0,3291.0,3291.0,3291.0,0,2016-04-05
3291.0,3291.0,3291.0,3291.0,0,2016-04-06
3122.0,3122.0,3122.0,3122.0,100,2016-04-07
3122.0,3122.0,3122.0,3122.0,0,2016-04-08
3291.0,3375.0,3291.0,3375.0,300,2016-04-11
3122.0,3122.0,3122.0,3122.0,3700,2016-04-12
2953.0,3122.0,2869.0,3122.0,6100,2016-04-13
3122.0,3122.0,3122.0,3122.0,0,2016-04-14
2953.0,3122.0,2953.0,3122.0,900,2016-04-15
2869.0,3038.0,2869.0,3038.0,3500,2016-04-19
3038.0,3038.0,3038.0,3038.0,0,2016-04-20
3038.0,3038.0,3038.0,3038.0,0,2016-04-21
3122.0,3206.0,3122.0,3206.0,1300,2016-04-22
3038.0,3038.0,2953.0,2953.0,2000,2016-04-25
2953.0,2953.0,2953.0,2953.0,0,2016-04-26
3206.0,3206.0,3206.0,3206.0,200,2016-04-27
3206.0,3206.0,3206.0,3206.0,470,2016-04-28
3038.0,3038.0,3038.0,3038.0,320,2016-04-29
3038.0,3038.0,3038.0,3038.0,0,2016-05-04
3038.0,3038.0,3038.0,3038.0,76,2016-05-05
3038.0,3038.0,3038.0,3038.0,0,2016-05-06
3038.0,3038.0,3038.0,3038.0,0,2016-05-09
2785.0,2785.0,2785.0,2785.0,500,2016-05-10
2785.0,2785.0,2785.0,2785.0,0,2016-05-11
3038.0,3038.0,3038.0,3038.0,200,2016-05-12
3038.0,3038.0,3038.0,3038.0,0,2016-05-13
2869.0,3038.0,2869.0,3038.0,400,2016-05-16
2869.0,2869.0,2869.0,2869.0,10440,2016-05-17
2869.0,2869.0,2869.0,2869.0,0,2016-05-18
2869.0,2869.0,2869.0,2869.0,0,2016-05-19
2700.0,2700.0,2700.0,2700.0,600,2016-05-20
2700.0,2700.0,2700.0,2700.0,0,2016-05-23
