open,high,low,close,volume,tradingDate
3865.0,4238.0,3831.0,3831.0,1556100,2010-01-18
3653.0,3848.0,3391.0,3484.0,909740,2010-01-25
3636.0,3772.0,3484.0,3484.0,812020,2010-02-01
3433.0,3628.0,3391.0,3560.0,410730,2010-02-08
3484.0,3560.0,3331.0,3433.0,294240,2010-02-22
3467.0,3687.0,3467.0,3560.0,980150,2010-03-01
3662.0,4026.0,3645.0,3941.0,2261930,2010-03-08
3882.0,3984.0,3772.0,3848.0,1531890,2010-03-15
3857.0,3891.0,3560.0,3696.0,830280,2010-03-22
3653.0,3772.0,3458.0,3755.0,962470,2010-03-29
3755.0,4052.0,3645.0,3941.0,1640890,2010-04-05
3941.0,3967.0,3730.0,3831.0,991840,2010-04-12
3899.0,4408.0,3865.0,4153.0,2111380,2010-04-19
4094.0,4492.0,4069.0,4492.0,1506700,2010-04-26
4704.0,5128.0,4577.0,5086.0,2372450,2010-05-04
5213.0,5213.0,4747.0,4789.0,1587260,2010-05-10
4874.0,4874.0,4187.0,4187.0,962720,2010-05-17
4001.0,4662.0,3908.0,4662.0,962380,2010-05-24
4747.0,4789.0,4408.0,4492.0,504670,2010-05-31
4323.0,4494.0,4238.0,4408.0,265850,2010-06-07
4365.0,5128.0,4365.0,4831.0,2076370,2010-06-14
4831.0,5043.0,4450.0,4450.0,1097130,2010-06-21
4450.0,4704.0,4323.0,4620.0,499080,2010-06-28
4662.0,4662.0,4365.0,4535.0,579680,2010-07-05
4492.0,5128.0,4365.0,5128.0,1549450,2010-07-12
5382.0,5891.0,5382.0,5764.0,2463660,2010-07-19
5806.0,6654.0,5806.0,6569.0,2538250,2010-07-26
6442.0,7035.0,6188.0,6484.0,2704020,2010-08-02
6484.0,6569.0,5278.0,5733.0,2330380,2010-08-09
5824.0,6006.0,5187.0,5460.0,1221670,2010-08-16
5414.0,5414.0,4504.0,4823.0,702350,2010-08-23
5050.0,5505.0,5050.0,5505.0,417870,2010-08-30
5778.0,6051.0,5551.0,5551.0,940470,2010-09-06
5369.0,5824.0,5278.0,5733.0,567810,2010-09-13
5915.0,5915.0,5323.0,5596.0,1057580,2010-09-20
5869.0,6142.0,5687.0,6051.0,1621350,2010-09-27
5915.0,6142.0,5596.0,5869.0,1355770,2010-10-04
5915.0,6006.0,5596.0,5642.0,1262310,2010-10-11
5642.0,5642.0,4914.0,4914.0,1592390,2010-10-18
4959.0,5414.0,4914.0,5414.0,885510,2010-10-25
5642.0,5642.0,5278.0,5414.0,604710,2010-11-01
5460.0,5460.0,4868.0,5096.0,651500,2010-11-08
5050.0,5050.0,4823.0,5005.0,337660,2010-11-15
4959.0,5505.0,4868.0,5369.0,498920,2010-11-22
5369.0,5869.0,5323.0,5733.0,603570,2010-11-29
5733.0,5778.0,5187.0,5551.0,435940,2010-12-06
5824.0,5824.0,5460.0,5596.0,689970,2010-12-13
5687.0,5733.0,5278.0,5460.0,632150,2010-12-20
5460.0,5733.0,5323.0,5733.0,668960,2010-12-27
5869.0,5869.0,5642.0,5778.0,502820,2011-01-04
5869.0,6006.0,5505.0,6006.0,1028850,2011-01-10
6188.0,7522.0,6051.0,7522.0,667970,2011-01-17
7888.0,8114.0,7128.0,7860.0,832710,2011-01-24
7860.0,7860.0,7268.0,7325.0,227020,2011-02-08
7325.0,7550.0,7043.0,7071.0,578740,2011-02-14
7099.0,7099.0,6423.0,6536.0,310230,2011-02-21
6480.0,6846.0,6367.0,6649.0,330110,2011-02-28
6790.0,7297.0,6339.0,7297.0,359830,2011-03-07
7494.0,7888.0,7128.0,7888.0,556960,2011-03-14
8283.0,9550.0,8170.0,9522.0,551680,2011-03-21
9691.0,9691.0,8987.0,9269.0,362360,2011-03-28
9015.0,9860.0,9015.0,9663.0,209170,2011-04-04
9663.0,9860.0,9297.0,9522.0,82060,2011-04-13
9410.0,9663.0,9212.0,9410.0,222390,2011-04-18
9438.0,10029.0,9297.0,9635.0,113170,2011-04-25
9635.0,9719.0,9240.0,9579.0,70680,2011-05-04
9719.0,11325.0,9579.0,11269.0,211410,2011-05-09
11382.0,11691.0,10593.0,10987.0,472880,2011-05-16
10452.0,10536.0,8564.0,8564.0,148820,2011-05-23
8142.0,8142.0,7015.0,7860.0,2064070,2011-05-30
7888.0,7945.0,7071.0,7719.0,2153680,2011-06-06
7663.0,7832.0,6959.0,7184.0,1582400,2011-06-13
7184.0,7325.0,6818.0,6874.0,721450,2011-06-20
6846.0,6902.0,5944.0,6198.0,612390,2011-06-27
6198.0,6480.0,6001.0,6226.0,318290,2011-07-04
6226.0,6282.0,6057.0,6198.0,223920,2011-07-11
6254.0,6254.0,6029.0,6142.0,202240,2011-07-18
6057.0,6085.0,5888.0,6001.0,163710,2011-07-25
5803.0,6170.0,5719.0,6113.0,338090,2011-08-01
6142.0,6142.0,5719.0,5832.0,231120,2011-08-08
5832.0,6254.0,5691.0,6029.0,266370,2011-08-15
6057.0,6451.0,6057.0,6170.0,372470,2011-08-22
6198.0,6761.0,6142.0,6761.0,372900,2011-08-29
6761.0,6987.0,6339.0,6846.0,579970,2011-09-05
6902.0,8311.0,6846.0,7860.0,1519320,2011-09-12
7860.0,8170.0,7607.0,7663.0,1165250,2011-09-19
7663.0,7804.0,7353.0,7437.0,774790,2011-09-26
7466.0,7607.0,7240.0,7466.0,922110,2011-10-03
7466.0,7494.0,7099.0,7268.0,972590,2011-10-10
7353.0,7353.0,6705.0,7240.0,658760,2011-10-17
7353.0,7437.0,6705.0,7128.0,270190,2011-10-24
7325.0,7325.0,6480.0,6846.0,310950,2011-10-31
6930.0,7156.0,6536.0,6790.0,280970,2011-11-07
6761.0,6761.0,6423.0,6536.0,228860,2011-11-14
6480.0,6733.0,6395.0,6480.0,544210,2011-11-21
6451.0,6480.0,6282.0,6311.0,556400,2011-11-28
6282.0,6874.0,6282.0,6480.0,771170,2011-12-05
6677.0,6677.0,6311.0,6536.0,684050,2011-12-12
6311.0,6480.0,5888.0,6170.0,429470,2011-12-19
6226.0,6282.0,5634.0,6282.0,388010,2011-12-26
6339.0,6339.0,6029.0,6142.0,311510,2012-01-03
6198.0,6198.0,5663.0,5916.0,509770,2012-01-09
6057.0,6198.0,5719.0,6001.0,397520,2012-01-16
6198.0,6198.0,5775.0,5916.0,379220,2012-01-30
6029.0,6113.0,5494.0,5522.0,556100,2012-02-06
5775.0,5888.0,5268.0,5775.0,550240,2012-02-13
5832.0,6057.0,5522.0,6001.0,1098120,2012-02-20
6001.0,7268.0,5973.0,7268.0,1432490,2012-02-27
7466.0,7578.0,6282.0,6395.0,1582810,2012-03-05
6423.0,6480.0,5916.0,6395.0,1353350,2012-03-12
6423.0,6846.0,6198.0,6761.0,2161070,2012-03-19
6846.0,6846.0,6057.0,6198.0,1754680,2012-03-26
6282.0,6508.0,6085.0,6423.0,1491760,2012-04-03
6451.0,7128.0,6423.0,6677.0,3321290,2012-04-09
6620.0,6874.0,6226.0,6311.0,2545930,2012-04-16
6311.0,7325.0,6226.0,7325.0,4117280,2012-04-23
7466.0,7607.0,6592.0,6959.0,4203630,2012-05-02
7043.0,7353.0,6198.0,6198.0,14775690,2012-05-07
6085.0,6282.0,4846.0,4846.0,8271040,2012-05-14
4620.0,4930.0,4169.0,4479.0,9137610,2012-05-21
4677.0,4677.0,4057.0,4057.0,8235440,2012-05-28
3888.0,4620.0,3860.0,4508.0,6931090,2012-06-04
4423.0,4564.0,4113.0,4339.0,5296880,2012-06-11
4423.0,4508.0,4000.0,4000.0,4485350,2012-06-18
4000.0,4029.0,3550.0,3747.0,4576930,2012-06-25
3775.0,3775.0,3099.0,3409.0,4081570,2012-07-02
3352.0,3409.0,3099.0,3409.0,2191610,2012-07-09
3550.0,3803.0,3409.0,3606.0,4111650,2012-07-16
3606.0,3634.0,3240.0,3296.0,2987810,2012-07-23
3240.0,3352.0,3183.0,3268.0,1442500,2012-07-30
3296.0,3550.0,3296.0,3465.0,2876900,2012-08-06
3437.0,3550.0,3381.0,3522.0,1923360,2012-08-13
3522.0,3691.0,3043.0,3071.0,4293640,2012-08-20
3043.0,3071.0,2789.0,2789.0,2869270,2012-08-27
2817.0,2902.0,2536.0,2536.0,2272220,2012-09-04
2451.0,2479.0,2169.0,2423.0,2661760,2012-09-10
2536.0,2592.0,2366.0,2564.0,4389190,2012-09-17
2536.0,2536.0,2366.0,2423.0,1948840,2012-09-24
2395.0,2423.0,2254.0,2282.0,1747480,2012-10-01
2282.0,2620.0,2282.0,2451.0,3143410,2012-10-08
2451.0,2507.0,2338.0,2395.0,2420220,2012-10-15
2395.0,2395.0,2254.0,2282.0,1443360,2012-10-22
2310.0,2310.0,2141.0,2141.0,1518120,2012-10-29
2085.0,2226.0,2057.0,2197.0,2429790,2012-11-05
2226.0,2366.0,2197.0,2254.0,2505340,2012-11-12
2254.0,2282.0,2169.0,2226.0,1360220,2012-11-19
2226.0,2226.0,2141.0,2197.0,1169250,2012-11-26
2197.0,2310.0,2169.0,2254.0,1502020,2012-12-03
2282.0,2507.0,2254.0,2338.0,4331400,2012-12-10
2366.0,2507.0,2282.0,2366.0,2975690,2012-12-17
2395.0,2536.0,2338.0,2451.0,3820690,2012-12-24
2507.0,2620.0,2479.0,2536.0,3622640,2013-01-02
2536.0,2648.0,2395.0,2479.0,5827950,2013-01-07
2451.0,2845.0,2395.0,2648.0,7172120,2013-01-14
2648.0,2676.0,2395.0,2564.0,4689330,2013-01-21
2564.0,2648.0,2479.0,2507.0,3826280,2013-01-28
2536.0,2592.0,2395.0,2564.0,3779840,2013-02-04
