open,high,low,close,volume,tradingDate
6208.0,7156.0,6208.0,6725.0,1193440,2010-04-19
6398.0,6398.0,6035.0,6260.0,617700,2010-04-26
6535.0,7001.0,6053.0,7001.0,2490300,2010-05-04
7070.0,7070.0,5947.0,6001.0,1575660,2010-05-10
6037.0,6127.0,4956.0,5190.0,1404150,2010-05-17
4992.0,5478.0,4812.0,5478.0,812670,2010-05-24
5280.0,5478.0,5046.0,5208.0,848240,2010-05-31
4974.0,5192.0,4794.0,5046.0,697060,2010-06-07
5046.0,5713.0,4974.0,5460.0,1441270,2010-06-14
5496.0,5586.0,5190.0,5298.0,1053100,2010-06-21
5244.0,5406.0,4956.0,5154.0,511120,2010-06-28
5280.0,5298.0,5028.0,5046.0,359610,2010-07-05
5046.0,5262.0,5028.0,5028.0,326810,2010-07-12
4956.0,5046.0,4884.0,4884.0,343760,2010-07-19
4956.0,4956.0,4631.0,4703.0,323830,2010-07-26
4812.0,4812.0,4271.0,4271.0,588800,2010-08-02
4271.0,4271.0,3442.0,3460.0,745080,2010-08-09
3532.0,3622.0,3244.0,3352.0,976950,2010-08-16
3334.0,3334.0,2757.0,2829.0,744120,2010-08-23
2955.0,3244.0,2919.0,3244.0,761850,2010-08-30
3406.0,3874.0,3406.0,3604.0,1627030,2010-09-06
3478.0,3622.0,3244.0,3442.0,694980,2010-09-13
3604.0,3784.0,3460.0,3658.0,1519820,2010-09-20
3640.0,3784.0,3442.0,3730.0,1635230,2010-09-27
3658.0,3766.0,3388.0,3532.0,847500,2010-10-04
3532.0,3568.0,3352.0,3478.0,484540,2010-10-11
3532.0,3532.0,3136.0,3136.0,810600,2010-10-18
3136.0,3370.0,3009.0,3009.0,307550,2010-10-25
3009.0,3009.0,2667.0,2811.0,605360,2010-11-01
2847.0,2847.0,2325.0,2343.0,480880,2010-11-08
2379.0,2379.0,2162.0,2307.0,382490,2010-11-15
2253.0,2523.0,2217.0,2505.0,353090,2010-11-22
2433.0,3064.0,2433.0,3064.0,737730,2010-11-29
3190.0,3352.0,2919.0,3352.0,699900,2010-12-06
3514.0,3856.0,3388.0,3676.0,2073910,2010-12-13
3694.0,3712.0,3334.0,3658.0,1625610,2010-12-20
3640.0,3640.0,3352.0,3388.0,452320,2010-12-27
3478.0,3712.0,3352.0,3352.0,1362970,2011-01-04
3208.0,3510.0,3046.0,3510.0,1227940,2011-01-10
3676.0,4063.0,3676.0,3925.0,2364190,2011-01-17
3925.0,4395.0,3787.0,4339.0,2095650,2011-01-24
4422.0,4809.0,4256.0,4809.0,2690230,2011-02-08
4920.0,5030.0,4616.0,4671.0,2683160,2011-02-14
4560.0,4699.0,4284.0,4419.0,2494030,2011-02-21
4386.0,4386.0,3576.0,3880.0,1883950,2011-02-28
4048.0,4082.0,3677.0,4082.0,1699270,2011-03-07
3880.0,3947.0,3745.0,3913.0,958000,2011-03-14
3913.0,3981.0,3677.0,3711.0,1037860,2011-03-21
3711.0,3745.0,3407.0,3508.0,981850,2011-03-28
3475.0,3508.0,3374.0,3407.0,544190,2011-04-04
3306.0,3441.0,3104.0,3104.0,490120,2011-04-13
3070.0,3239.0,3002.0,3104.0,1114200,2011-04-18
3137.0,3374.0,3137.0,3205.0,1191020,2011-04-25
3171.0,3239.0,2969.0,3036.0,667400,2011-05-04
3070.0,3104.0,3002.0,3002.0,1031120,2011-05-09
3002.0,3002.0,2631.0,2631.0,1997280,2011-05-16
2530.0,2631.0,2227.0,2530.0,1885470,2011-05-23
2564.0,2699.0,2328.0,2598.0,1958100,2011-05-30
2598.0,2969.0,2564.0,2969.0,2660060,2011-06-06
2969.0,3239.0,2766.0,2766.0,3471500,2011-06-13
2699.0,2834.0,2631.0,2665.0,1226750,2011-06-20
2699.0,2733.0,2564.0,2631.0,670330,2011-06-27
2598.0,2699.0,2564.0,2598.0,748720,2011-07-04
2598.0,2598.0,2395.0,2395.0,847650,2011-07-11
2395.0,2463.0,2328.0,2361.0,786980,2011-07-18
2395.0,2395.0,2227.0,2260.0,1129980,2011-07-25
2260.0,2260.0,2024.0,2159.0,1768740,2011-08-01
2193.0,2193.0,1990.0,2058.0,1476740,2011-08-08
2024.0,2260.0,2024.0,2193.0,1507570,2011-08-15
2227.0,2328.0,2227.0,2260.0,1548830,2011-08-22
2294.0,2665.0,2260.0,2665.0,2811910,2011-08-29
2766.0,3002.0,2631.0,2969.0,6234120,2011-09-05
3036.0,3711.0,3002.0,3711.0,4783050,2011-09-12
3846.0,4149.0,3542.0,4149.0,14331780,2011-09-19
4352.0,4993.0,4352.0,4487.0,12416470,2011-09-26
4284.0,4284.0,3880.0,4284.0,10045480,2011-10-03
4284.0,4453.0,3475.0,3610.0,7743560,2011-10-10
3643.0,3643.0,3137.0,3306.0,4620950,2011-10-17
3441.0,3778.0,3306.0,3778.0,6033690,2011-10-24
3947.0,3947.0,3508.0,3508.0,6946250,2011-10-31
3475.0,3508.0,3171.0,3171.0,5062300,2011-11-07
3205.0,3407.0,3036.0,3239.0,5187520,2011-11-14
3171.0,3340.0,3070.0,3205.0,2699270,2011-11-21
3306.0,3374.0,3205.0,3272.0,2894880,2011-11-28
3340.0,3576.0,3205.0,3205.0,5123970,2011-12-05
3205.0,3205.0,2800.0,3002.0,5804580,2011-12-12
3036.0,3104.0,2699.0,2800.0,4524850,2011-12-19
2800.0,2834.0,2564.0,2834.0,3986630,2011-12-26
2867.0,2969.0,2631.0,2631.0,1915400,2012-01-03
2665.0,2867.0,2564.0,2766.0,2078290,2012-01-09
2800.0,2935.0,2733.0,2834.0,2025060,2012-01-16
2834.0,3441.0,2800.0,3340.0,6603620,2012-01-30
3441.0,3677.0,3340.0,3374.0,7069880,2012-02-06
3239.0,3407.0,3137.0,3407.0,4573110,2012-02-13
3576.0,4048.0,3508.0,3846.0,9392550,2012-02-20
3846.0,4014.0,3610.0,3846.0,8579810,2012-02-27
4014.0,4149.0,3711.0,3778.0,10286810,2012-03-05
3778.0,3981.0,3542.0,3677.0,6251050,2012-03-12
3677.0,4082.0,3643.0,4014.0,10239860,2012-03-19
4048.0,4082.0,3677.0,3711.0,10081040,2012-03-26
3711.0,4048.0,3610.0,3981.0,8085080,2012-04-03
4082.0,4487.0,4048.0,4183.0,16553610,2012-04-09
