open,high,low,close,volume,tradingDate
4036.0,4036.0,4036.0,4000.0,0,2016-06-23
4036.0,4036.0,4036.0,4000.0,0,2016-06-24
4036.0,4036.0,4036.0,4000.0,0,2016-06-27
4036.0,4036.0,4036.0,4000.0,0,2016-06-28
4036.0,4036.0,4036.0,4000.0,0,2016-06-29
4036.0,4036.0,4036.0,4000.0,0,2016-06-30
4036.0,4036.0,4036.0,4000.0,0,2016-07-01
4036.0,4036.0,4036.0,4000.0,0,2016-07-04
4036.0,4036.0,4036.0,4000.0,0,2016-07-05
4036.0,4036.0,4036.0,4000.0,0,2016-07-06
4036.0,4036.0,4036.0,4000.0,0,2016-07-07
4036.0,4036.0,4036.0,4000.0,0,2016-07-08
4036.0,4036.0,4036.0,4000.0,0,2016-07-11
4036.0,4036.0,4036.0,4000.0,0,2016-07-12
4036.0,4036.0,4036.0,4000.0,0,2016-07-13
4036.0,4036.0,4036.0,4000.0,0,2016-07-14
4036.0,4036.0,4036.0,4000.0,0,2016-07-15
4036.0,4036.0,4036.0,4000.0,0,2016-07-18
4036.0,4036.0,4036.0,4000.0,0,2016-07-19
4036.0,4036.0,4036.0,4000.0,0,2016-07-20
4036.0,4036.0,4036.0,4000.0,0,2016-07-21
4036.0,4036.0,4036.0,4000.0,0,2016-07-22
4036.0,4036.0,4036.0,4000.0,0,2016-07-25
4036.0,4036.0,4036.0,4000.0,0,2016-07-26
4036.0,4036.0,4036.0,4000.0,0,2016-07-27
4036.0,4036.0,4036.0,4000.0,0,2016-07-28
4036.0,4036.0,4036.0,4000.0,0,2016-07-29
4036.0,4036.0,4036.0,4000.0,0,2016-08-01
4036.0,4036.0,4036.0,4000.0,0,2016-08-02
4036.0,4036.0,4036.0,4000.0,0,2016-08-03
4036.0,4036.0,4036.0,4000.0,0,2016-08-04
4036.0,4036.0,4036.0,4000.0,0,2016-08-05
4036.0,4036.0,4036.0,4000.0,0,2016-08-08
4036.0,4036.0,4036.0,4000.0,0,2016-08-09
4036.0,4036.0,4036.0,4000.0,0,2016-08-10
4036.0,4036.0,4036.0,4000.0,0,2016-08-11
4036.0,4036.0,4036.0,4000.0,0,2016-08-12
4036.0,4036.0,4036.0,4000.0,0,2016-08-15
4036.0,4036.0,4036.0,4000.0,0,2016-08-16
4036.0,4036.0,4036.0,4000.0,0,2016-08-17
4036.0,4036.0,4036.0,4000.0,0,2016-08-18
4036.0,4036.0,4036.0,4000.0,0,2016-08-19
4036.0,4036.0,4036.0,4000.0,0,2016-08-22
4036.0,4036.0,4036.0,4000.0,0,2016-08-23
4036.0,4036.0,4036.0,4000.0,0,2016-08-24
4036.0,4036.0,4036.0,4000.0,0,2016-08-25
4036.0,4036.0,4036.0,4000.0,0,2016-08-26
4036.0,4036.0,4036.0,4000.0,0,2016-08-29
4036.0,4036.0,4036.0,4000.0,0,2016-08-30
4036.0,4036.0,4036.0,4000.0,0,2016-08-31
4036.0,4036.0,4036.0,4000.0,0,2016-09-01
4036.0,4036.0,4036.0,4000.0,0,2016-09-05
4036.0,4036.0,4036.0,4000.0,0,2016-09-06
4036.0,4036.0,4036.0,4000.0,0,2016-09-07
4036.0,4036.0,4036.0,4000.0,0,2016-09-08
4036.0,4036.0,4036.0,4000.0,0,2016-09-09
4036.0,4036.0,4036.0,4000.0,0,2016-09-12
4036.0,4036.0,4036.0,4000.0,0,2016-09-13
4036.0,4036.0,4036.0,4000.0,0,2016-09-14
4036.0,4036.0,4036.0,4000.0,0,2016-09-15
4036.0,4036.0,4036.0,4000.0,0,2016-09-16
4036.0,4036.0,4036.0,4000.0,0,2016-09-19
4036.0,4036.0,4036.0,4000.0,0,2016-09-20
4036.0,4036.0,4036.0,4000.0,0,2016-09-21
4036.0,4036.0,4036.0,4000.0,0,2016-09-22
4036.0,4036.0,4036.0,4000.0,0,2016-09-23
4036.0,4036.0,4036.0,4000.0,0,2016-09-26
4036.0,4036.0,4036.0,4000.0,0,2016-09-27
