open,high,low,close,volume,tradingDate
10007.0,10467.0,6949.0,7100.0,108300,2007-12-13
6356.0,6695.0,5469.0,5855.0,84400,2007-12-17
5815.0,6320.0,5761.0,5869.0,63000,2007-12-24
5849.0,5828.0,5212.0,5348.0,14200,2008-01-02
4807.0,5293.0,4515.0,4733.0,44700,2008-01-07
5240.0,5428.0,4077.0,4530.0,88100,2008-01-14
4970.0,4944.0,4200.0,4294.0,56600,2008-01-21
4395.0,5055.0,3834.0,4591.0,63000,2008-01-28
4537.0,4530.0,4199.0,4253.0,29900,2008-02-12
4003.0,4439.0,3130.0,3360.0,59600,2008-02-18
3448.0,3550.0,2740.0,2806.0,55300,2008-02-25
2874.0,2866.0,2157.0,2623.0,64200,2008-03-03
2880.0,3104.0,2653.0,2867.0,132900,2008-03-10
2705.0,2677.0,2360.0,2468.0,56900,2008-03-17
2299.0,2306.0,2022.0,2211.0,83400,2008-03-24
2252.0,2421.0,2252.0,2421.0,2700,2008-03-31
2488.0,2574.0,2442.0,2488.0,23600,2008-04-07
2414.0,2580.0,2260.0,2312.0,23600,2008-04-16
2299.0,2373.0,2103.0,2110.0,18100,2008-04-21
2177.0,2262.0,2069.0,2083.0,14800,2008-04-28
2157.0,2150.0,1855.0,1934.0,6400,2008-05-05
2028.0,1987.0,1888.0,1941.0,1200,2008-05-12
1886.0,1886.0,1832.0,1886.0,500,2008-05-19
1832.0,1832.0,1684.0,1684.0,500,2008-05-26
1636.0,1636.0,1542.0,1542.0,300,2008-06-02
1542.0,1542.0,1379.0,1379.0,39100,2008-06-09
1420.0,1469.0,1308.0,1386.0,76100,2008-06-16
1332.0,1332.0,1143.0,1143.0,15700,2008-06-23
1102.0,1197.0,1081.0,1197.0,78800,2008-06-30
1244.0,1225.0,1092.0,1183.0,136200,2008-07-07
1231.0,1339.0,1149.0,1285.0,159200,2008-07-14
1258.0,1258.0,1082.0,1082.0,16800,2008-07-21
1041.0,1197.0,1007.0,1190.0,190400,2008-07-28
1231.0,1251.0,1137.0,1183.0,118900,2008-08-04
1251.0,1346.0,1176.0,1346.0,191800,2008-08-11
1413.0,1467.0,1268.0,1454.0,252900,2008-08-18
1535.0,1995.0,1535.0,1995.0,330300,2008-08-25
2130.0,2434.0,2130.0,2434.0,19700,2008-09-03
2603.0,2522.0,1853.0,1853.0,240000,2008-09-08
1724.0,1892.0,1361.0,1508.0,232200,2008-09-15
1562.0,1693.0,1388.0,1630.0,192200,2008-09-22
1717.0,1666.0,1367.0,1521.0,102300,2008-09-29
1494.0,1670.0,1346.0,1346.0,183200,2008-10-06
1352.0,1676.0,1219.0,1508.0,226300,2008-10-13
1420.0,1420.0,1176.0,1183.0,197200,2008-10-20
1116.0,1305.0,1052.0,1298.0,144400,2008-10-27
1291.0,1413.0,1224.0,1251.0,113600,2008-11-03
1251.0,1285.0,1162.0,1258.0,97400,2008-11-10
1258.0,1373.0,1198.0,1271.0,93600,2008-11-17
1291.0,1332.0,1163.0,1258.0,68400,2008-11-24
1264.0,1258.0,1156.0,1183.0,34900,2008-12-01
1136.0,1282.0,1096.0,1224.0,49000,2008-12-08
1237.0,1292.0,1170.0,1271.0,77400,2008-12-15
1163.0,1385.0,1170.0,1278.0,188100,2008-12-22
1251.0,1332.0,1231.0,1305.0,44300,2008-12-29
1298.0,1291.0,1278.0,1285.0,4800,2009-01-02
1244.0,1474.0,1244.0,1454.0,141600,2009-01-05
1440.0,1419.0,1258.0,1285.0,44300,2009-01-12
1346.0,1331.0,1212.0,1251.0,24300,2009-01-19
1285.0,1285.0,1102.0,1143.0,85400,2009-02-02
1136.0,1184.0,1075.0,1102.0,53300,2009-02-09
1163.0,1129.0,1001.0,1055.0,39100,2009-02-16
1021.0,1068.0,967.0,1048.0,32300,2009-02-23
1028.0,1068.0,1000.0,1028.0,40900,2009-03-02
1014.0,1076.0,987.0,1021.0,72000,2009-03-09
994.0,1129.0,1001.0,1082.0,142500,2009-03-16
1062.0,1143.0,1028.0,1095.0,104100,2009-03-23
1068.0,1190.0,1041.0,1177.0,126700,2009-03-30
1197.0,1281.0,1069.0,1204.0,203000,2009-04-07
1278.0,1331.0,1129.0,1136.0,290600,2009-04-13
1102.0,1143.0,1040.0,1075.0,134200,2009-04-20
1095.0,1116.0,1075.0,1102.0,50000,2009-04-27
1183.0,1251.0,1156.0,1224.0,197700,2009-05-04
1217.0,1488.0,1204.0,1460.0,405100,2009-05-11
1433.0,1849.0,1352.0,1697.0,483700,2009-05-18
1758.0,1831.0,1535.0,1609.0,501500,2009-05-25
1623.0,1880.0,1616.0,1880.0,409200,2009-06-01
2008.0,2051.0,1813.0,1873.0,348800,2009-06-08
1907.0,2067.0,1680.0,1961.0,362900,2009-06-15
1805.0,1826.0,1637.0,1690.0,261600,2009-06-22
1643.0,1731.0,1555.0,1717.0,148200,2009-06-29
1772.0,1826.0,1609.0,1677.0,71200,2009-07-06
1630.0,1770.0,1576.0,1643.0,52300,2009-07-13
1555.0,1772.0,1522.0,1758.0,158500,2009-07-20
1866.0,1824.0,1596.0,1650.0,106000,2009-07-27
1690.0,1711.0,1623.0,1677.0,73600,2009-08-03
1690.0,1900.0,1683.0,1819.0,270700,2009-08-10
1724.0,1907.0,1724.0,1880.0,289400,2009-08-17
2008.0,2238.0,1893.0,2231.0,869500,2009-08-24
2434.0,2468.0,2116.0,2157.0,574500,2009-08-31
2170.0,2637.0,2103.0,2583.0,1100700,2009-09-07
2671.0,3259.0,2637.0,3151.0,1037600,2009-09-14
3367.0,4395.0,3367.0,4395.0,683500,2009-09-21
4699.0,6079.0,4699.0,5457.0,1267500,2009-09-28
5470.0,6207.0,5409.0,5849.0,1680600,2009-10-05
6254.0,6687.0,5747.0,5964.0,1325200,2009-10-12
5680.0,6018.0,5511.0,5741.0,1330700,2009-10-19
5578.0,5842.0,4868.0,5146.0,445000,2009-10-26
4801.0,5531.0,4733.0,5335.0,575800,2009-11-02
5004.0,5267.0,4767.0,5004.0,475900,2009-11-09
5004.0,5301.0,4828.0,5240.0,639000,2009-11-16
5247.0,5247.0,3908.0,4050.0,553700,2009-11-23
4118.0,4551.0,4118.0,4348.0,392100,2009-11-30
4327.0,4415.0,3786.0,3895.0,179600,2009-12-07
3922.0,4158.0,3719.0,3955.0,118400,2009-12-14
3955.0,4456.0,3922.0,4436.0,191800,2009-12-21
4436.0,4632.0,4111.0,4402.0,275600,2009-12-28
4530.0,4990.0,4530.0,4747.0,309300,2010-01-04
4801.0,4801.0,4091.0,4294.0,190900,2010-01-11
4003.0,4321.0,3841.0,4179.0,102900,2010-01-18
4057.0,4395.0,4023.0,4192.0,359200,2010-01-25
4260.0,4449.0,4253.0,4354.0,338500,2010-02-01
4260.0,4429.0,4226.0,4327.0,235700,2010-02-08
4395.0,4598.0,4125.0,4442.0,225300,2010-02-22
4530.0,4814.0,4463.0,4605.0,331500,2010-03-01
4665.0,5274.0,4530.0,5118.0,855200,2010-03-08
5118.0,5139.0,4645.0,4691.0,356100,2010-03-15
4719.0,4719.0,4406.0,4469.0,215200,2010-03-22
4510.0,4753.0,4406.0,4677.0,191300,2010-03-29
4788.0,4996.0,4510.0,4906.0,101300,2010-04-05
4941.0,5274.0,4649.0,5190.0,320900,2010-04-12
5135.0,5343.0,4857.0,5086.0,149500,2010-04-19
5128.0,5197.0,4857.0,5128.0,88900,2010-04-26
5204.0,5482.0,4774.0,4802.0,446800,2010-05-04
4802.0,5565.0,4684.0,5406.0,1651900,2010-05-10
5655.0,6419.0,5586.0,6016.0,1219800,2010-05-17
6106.0,6433.0,5600.0,5829.0,538500,2010-05-24
5551.0,5704.0,5135.0,5288.0,174500,2010-05-31
5135.0,5690.0,5066.0,5558.0,87900,2010-06-07
5600.0,5600.0,5218.0,5440.0,64000,2010-06-14
5440.0,5447.0,5135.0,5135.0,14300,2010-06-21
5204.0,5475.0,5093.0,5184.0,7400,2010-06-28
5274.0,5413.0,5253.0,5322.0,86500,2010-07-05
5308.0,5461.0,5253.0,5308.0,103900,2010-07-12
5239.0,5447.0,5114.0,5190.0,83500,2010-07-19
5184.0,5517.0,4899.0,5156.0,30500,2010-07-26
