open,high,low,close,volume,tradingDate
5711.0,5711.0,5711.0,5711.0,3000,2016-03-21
5711.0,5711.0,5711.0,5711.0,0,2016-03-22
5584.0,5584.0,5584.0,5584.0,200,2016-03-23
5457.0,5838.0,5457.0,5838.0,2300,2016-03-24
5838.0,5838.0,5838.0,5838.0,50,2016-03-25
5838.0,5838.0,5838.0,5838.0,0,2016-03-28
5838.0,5838.0,5838.0,5838.0,0,2016-03-29
5838.0,5838.0,5838.0,5838.0,50,2016-03-30
5838.0,5838.0,5838.0,5838.0,0,2016-03-31
5457.0,5457.0,5457.0,5457.0,0,2016-04-01
5457.0,5457.0,5457.0,5457.0,0,2016-04-04
5457.0,5457.0,5457.0,5457.0,0,2016-04-05
5457.0,5457.0,5457.0,5457.0,0,2016-04-06
5457.0,5457.0,5457.0,5457.0,0,2016-04-07
5457.0,5457.0,5457.0,5457.0,0,2016-04-08
6155.0,6155.0,6155.0,6155.0,100,2016-04-11
6155.0,6155.0,6155.0,6155.0,0,2016-04-12
6155.0,6155.0,6155.0,6155.0,0,2016-04-13
6155.0,6155.0,6155.0,6155.0,0,2016-04-14
5711.0,5711.0,5711.0,5711.0,900,2016-04-15
5711.0,5711.0,5711.0,5711.0,0,2016-04-19
5711.0,5711.0,5711.0,5711.0,0,2016-04-20
5711.0,5711.0,5711.0,5711.0,0,2016-04-21
5711.0,5711.0,5711.0,5711.0,0,2016-04-22
5711.0,5711.0,5711.0,5711.0,0,2016-04-25
5711.0,5711.0,5711.0,5711.0,0,2016-04-26
5711.0,5711.0,5711.0,5711.0,0,2016-04-27
5711.0,5711.0,5711.0,5711.0,0,2016-04-28
5711.0,5711.0,5711.0,5711.0,0,2016-04-29
5711.0,5711.0,5711.0,5711.0,0,2016-05-04
5711.0,5711.0,5711.0,5711.0,0,2016-05-05
5711.0,5711.0,5711.0,5711.0,0,2016-05-06
5711.0,5711.0,5711.0,5711.0,0,2016-05-09
4886.0,4886.0,4886.0,4886.0,100,2016-05-10
5076.0,5076.0,5076.0,5076.0,100,2016-05-11
5076.0,5076.0,5076.0,5076.0,0,2016-05-12
5076.0,5076.0,5013.0,5013.0,200,2016-05-13
5045.0,5045.0,5045.0,5045.0,0,2016-05-16
5045.0,5045.0,5045.0,5045.0,0,2016-05-17
5045.0,5045.0,5045.0,5045.0,0,2016-05-18
5045.0,5045.0,5045.0,5045.0,0,2016-05-19
5045.0,5045.0,5045.0,5045.0,0,2016-05-20
5045.0,5045.0,5045.0,5045.0,0,2016-05-23
5045.0,5045.0,5045.0,5045.0,0,2016-05-24
5045.0,5045.0,5045.0,5045.0,0,2016-05-25
5045.0,5045.0,5045.0,5045.0,0,2016-05-26
5045.0,5045.0,5045.0,5045.0,0,2016-05-27
5045.0,5045.0,5045.0,5045.0,0,2016-05-30
5045.0,5045.0,5045.0,5045.0,0,2016-05-31
5045.0,5045.0,5045.0,5045.0,0,2016-06-01
5045.0,5045.0,5045.0,5045.0,0,2016-06-02
5711.0,5711.0,5394.0,5394.0,2000,2016-06-03
5552.0,5552.0,5552.0,5552.0,0,2016-06-06
5076.0,5076.0,5076.0,5076.0,1100,2016-06-07
5076.0,5076.0,5076.0,5076.0,0,2016-06-08
5076.0,5076.0,5076.0,5076.0,0,2016-06-09
5076.0,5076.0,5076.0,5076.0,0,2016-06-10
5076.0,5076.0,5076.0,5076.0,0,2016-06-13
4342.0,4342.0,4342.0,4342.0,100,2016-06-14
4008.0,4943.0,4008.0,4943.0,14600,2016-06-15
5010.0,5010.0,5010.0,5010.0,1500,2016-06-16
5344.0,5344.0,5344.0,5344.0,1000,2016-06-17
5344.0,5344.0,5344.0,5344.0,0,2016-06-20
5678.0,5678.0,5678.0,5678.0,100,2016-06-21
5678.0,5678.0,5678.0,5678.0,0,2016-06-22
5678.0,5678.0,5678.0,5678.0,0,2016-06-23
5678.0,5678.0,5678.0,5678.0,0,2016-06-24
5678.0,5678.0,5678.0,5678.0,0,2016-06-27
5678.0,5678.0,5678.0,5678.0,0,2016-06-28
4876.0,4876.0,4876.0,4876.0,100,2016-06-29
4208.0,4208.0,4208.0,4208.0,100,2016-06-30
3674.0,4809.0,3674.0,3674.0,1700,2016-07-01
5344.0,5344.0,5344.0,5344.0,100,2016-07-04
5344.0,5344.0,5344.0,5344.0,0,2016-07-05
5344.0,5344.0,5344.0,5344.0,0,2016-07-06
6012.0,6012.0,6012.0,6012.0,100,2016-07-07
6012.0,6012.0,6012.0,6012.0,0,2016-07-08
6012.0,6012.0,6012.0,6012.0,0,2016-07-11
6012.0,6012.0,6012.0,6012.0,0,2016-07-12
5878.0,5878.0,5878.0,5878.0,100,2016-07-13
5878.0,5878.0,5878.0,5878.0,0,2016-07-14
5878.0,5878.0,5878.0,5878.0,0,2016-07-15
5878.0,5878.0,5878.0,5878.0,0,2016-07-18
5678.0,5678.0,5678.0,5678.0,100,2016-07-19
5678.0,5678.0,5678.0,5678.0,0,2016-07-20
5678.0,5678.0,5678.0,5678.0,0,2016-07-21
5611.0,5611.0,5611.0,5611.0,100,2016-07-22
5611.0,5611.0,5611.0,5611.0,0,2016-07-25
5611.0,5611.0,5611.0,5611.0,0,2016-07-26
5611.0,5611.0,5611.0,5611.0,0,2016-07-27
5611.0,5611.0,5611.0,5611.0,0,2016-07-28
5611.0,5611.0,5611.0,5611.0,0,2016-07-29
5611.0,5611.0,5611.0,5611.0,0,2016-08-01
5611.0,5611.0,5611.0,5611.0,0,2016-08-02
5611.0,5611.0,5611.0,5611.0,0,2016-08-03
5611.0,5611.0,5611.0,5611.0,0,2016-08-04
5611.0,5611.0,5611.0,5611.0,0,2016-08-05
5611.0,5611.0,5611.0,5611.0,0,2016-08-08
5611.0,5611.0,5611.0,5611.0,0,2016-08-09
5611.0,5611.0,5611.0,5611.0,0,2016-08-10
6012.0,6012.0,6012.0,6012.0,100,2016-08-11
6012.0,6012.0,6012.0,6012.0,0,2016-08-12
6012.0,6012.0,6012.0,6012.0,0,2016-08-15
5277.0,5277.0,5277.0,5277.0,2000,2016-08-16
5277.0,5277.0,5277.0,5277.0,0,2016-08-17
5611.0,5611.0,5611.0,5611.0,1100,2016-08-18
5611.0,5611.0,5611.0,5611.0,0,2016-08-19
5611.0,5611.0,5611.0,5611.0,0,2016-08-22
5611.0,5611.0,5611.0,5611.0,0,2016-08-23
5611.0,5611.0,5611.0,5611.0,0,2016-08-24
5611.0,5611.0,5611.0,5611.0,0,2016-08-25
5611.0,5611.0,5611.0,5611.0,0,2016-08-26
5611.0,5611.0,5611.0,5611.0,0,2016-08-29
5611.0,5611.0,5611.0,5611.0,0,2016-08-30
5611.0,5611.0,5611.0,5611.0,0,2016-08-31
5611.0,5611.0,5611.0,5611.0,0,2016-09-01
5611.0,5611.0,5611.0,5611.0,0,2016-09-05
5611.0,5611.0,5611.0,5611.0,0,2016-09-06
5611.0,5611.0,5611.0,5611.0,0,2016-09-07
5611.0,5611.0,5611.0,5611.0,0,2016-09-08
5611.0,5611.0,5611.0,5611.0,0,2016-09-09
5611.0,5611.0,5611.0,5611.0,0,2016-09-12
5611.0,5611.0,5611.0,5611.0,0,2016-09-13
5611.0,5611.0,5611.0,5611.0,0,2016-09-14
5611.0,5611.0,5611.0,5611.0,0,2016-09-15
5611.0,5611.0,5611.0,5611.0,0,2016-09-16
5611.0,5611.0,5611.0,5611.0,0,2016-09-19
5611.0,5611.0,5611.0,5611.0,0,2016-09-20
5611.0,5611.0,5611.0,5611.0,0,2016-09-21
5611.0,5611.0,5611.0,5611.0,0,2016-09-22
5611.0,5611.0,5611.0,5611.0,0,2016-09-23
5611.0,5611.0,5611.0,5611.0,0,2016-09-26
5611.0,5611.0,5611.0,5611.0,0,2016-09-27
6012.0,6012.0,6012.0,6012.0,200,2016-09-28
6012.0,6012.0,6012.0,6012.0,0,2016-09-29
6012.0,6012.0,6012.0,6012.0,0,2016-09-30
6012.0,6012.0,6012.0,6012.0,0,2016-10-03
5878.0,5878.0,5878.0,5878.0,300,2016-10-04
5878.0,5878.0,5878.0,5878.0,0,2016-10-05
5878.0,5878.0,5878.0,5878.0,0,2016-10-06
5878.0,5878.0,5878.0,5878.0,0,2016-10-07
5878.0,5878.0,5878.0,5878.0,0,2016-10-10
5878.0,5878.0,5878.0,5878.0,0,2016-10-11
5878.0,5878.0,5878.0,5878.0,0,2016-10-12
5878.0,5878.0,5878.0,5878.0,0,2016-10-13
5878.0,5878.0,5878.0,5878.0,0,2016-10-14
5878.0,5878.0,5878.0,5878.0,0,2016-10-17
5878.0,5878.0,5878.0,5878.0,0,2016-10-18
5878.0,5878.0,5878.0,5878.0,0,2016-10-19
5878.0,5878.0,5878.0,5878.0,0,2016-10-20
5878.0,5878.0,5878.0,5878.0,0,2016-10-21
5878.0,5878.0,5878.0,5878.0,0,2016-10-24
5878.0,5878.0,5878.0,5878.0,0,2016-10-25
5878.0,5878.0,5878.0,5878.0,0,2016-10-26
5878.0,5878.0,5878.0,5878.0,0,2016-10-27
5878.0,5878.0,5878.0,5878.0,0,2016-10-28
5878.0,5878.0,5878.0,5878.0,0,2016-10-31
5878.0,5878.0,5878.0,5878.0,0,2016-11-01
5878.0,5878.0,5878.0,5878.0,0,2016-11-02
5878.0,5878.0,5878.0,5878.0,0,2016-11-03
5878.0,5878.0,5878.0,5878.0,0,2016-11-04
5878.0,5878.0,5878.0,5878.0,0,2016-11-07
5878.0,5878.0,5878.0,5878.0,0,2016-11-08
5878.0,5878.0,5878.0,5878.0,0,2016-11-09
5878.0,5878.0,5878.0,5878.0,0,2016-11-10
5878.0,5878.0,5878.0,5878.0,0,2016-11-11
5878.0,5878.0,5878.0,5878.0,0,2016-11-14
5878.0,5878.0,5878.0,5878.0,0,2016-11-15
5878.0,5878.0,5878.0,5878.0,0,2016-11-16
5878.0,5878.0,5878.0,5878.0,0,2016-11-17
5878.0,5878.0,5878.0,5878.0,0,2016-11-18
5878.0,5878.0,5878.0,5878.0,0,2016-11-21
5878.0,5878.0,5878.0,5878.0,0,2016-11-22
5878.0,5878.0,5878.0,5878.0,0,2016-11-23
5878.0,5878.0,5878.0,5878.0,0,2016-11-24
5878.0,5878.0,5878.0,5878.0,0,2016-11-25
5878.0,5878.0,5878.0,5878.0,0,2016-11-28
5878.0,5878.0,5878.0,5878.0,0,2016-11-29
5878.0,5878.0,5878.0,5878.0,0,2016-11-30
5878.0,5878.0,5878.0,5878.0,0,2016-12-01
5878.0,5878.0,5878.0,5878.0,0,2016-12-02
5878.0,5878.0,5878.0,5878.0,0,2016-12-05
5878.0,5878.0,5878.0,5878.0,0,2016-12-06
5878.0,5878.0,5878.0,5878.0,0,2016-12-07
8216.0,8216.0,8216.0,8216.0,100,2016-12-08
8216.0,8216.0,8216.0,8216.0,0,2016-12-09
8216.0,8216.0,8216.0,8216.0,0,2016-12-12
8216.0,8216.0,8216.0,8216.0,0,2016-12-13
8216.0,8216.0,8216.0,8216.0,0,2016-12-14
8216.0,8216.0,8216.0,8216.0,0,2016-12-15
8216.0,8216.0,8216.0,8216.0,0,2016-12-16
8216.0,8216.0,8216.0,8216.0,0,2016-12-19
8216.0,8216.0,8216.0,8216.0,0,2016-12-20
8216.0,8216.0,8216.0,8216.0,0,2016-12-21
8216.0,8216.0,8216.0,8216.0,0,2016-12-22
8216.0,8216.0,8216.0,8216.0,0,2016-12-23
8216.0,8216.0,8216.0,8216.0,0,2016-12-26
8216.0,8216.0,8216.0,8216.0,0,2016-12-27
8216.0,8216.0,8216.0,8216.0,0,2016-12-28
8216.0,8216.0,8216.0,8216.0,0,2016-12-29
8216.0,8216.0,8216.0,8216.0,0,2016-12-30
8216.0,8216.0,8216.0,8216.0,0,2017-01-03
7014.0,7014.0,7014.0,7014.0,100,2017-01-04
7014.0,7014.0,7014.0,7014.0,0,2017-01-05
7014.0,7014.0,7014.0,7014.0,0,2017-01-06
7014.0,7014.0,7014.0,7014.0,0,2017-01-09
7014.0,7014.0,7014.0,7014.0,0,2017-01-10
7014.0,7014.0,7014.0,7014.0,0,2017-01-11
7014.0,7014.0,7014.0,7014.0,0,2017-01-12
7014.0,7014.0,7014.0,7014.0,0,2017-01-13
7014.0,7014.0,7014.0,7014.0,0,2017-01-16
7014.0,7014.0,7014.0,7014.0,0,2017-01-17
7014.0,7014.0,7014.0,7014.0,0,2017-01-18
7014.0,7014.0,7014.0,7014.0,0,2017-01-19
7014.0,7014.0,7014.0,7014.0,0,2017-01-20
7014.0,7014.0,7014.0,7014.0,100,2017-01-23
7014.0,7014.0,7014.0,7014.0,0,2017-01-24
7014.0,7014.0,7014.0,7014.0,0,2017-01-25
7014.0,7014.0,7014.0,7014.0,0,2017-02-02
7014.0,7014.0,7014.0,7014.0,0,2017-02-03
7014.0,7014.0,7014.0,7014.0,0,2017-02-06
7014.0,7014.0,7014.0,7014.0,0,2017-02-07
7014.0,7014.0,7014.0,7014.0,0,2017-02-08
7014.0,7014.0,7014.0,7014.0,0,2017-02-09
7014.0,7014.0,7014.0,7014.0,0,2017-02-10
7014.0,7014.0,7014.0,7014.0,0,2017-02-13
7014.0,7014.0,7014.0,7014.0,0,2017-02-14
