open,high,low,close,volume,tradingDate
14777.0,16592.0,14777.0,16592.0,862200,2015-06-16
16592.0,17715.0,16592.0,17715.0,649950,2015-06-17
17715.0,18925.0,17715.0,18925.0,303930,2015-06-18
18665.0,20221.0,18579.0,20221.0,689650,2015-06-19
19443.0,19443.0,18838.0,19270.0,1345150,2015-06-22
19443.0,20567.0,17974.0,20567.0,1178450,2015-06-23
21344.0,21344.0,19789.0,20135.0,754860,2015-06-24
19875.0,21517.0,18752.0,21517.0,1359550,2015-06-25
20394.0,20739.0,20048.0,20307.0,1824870,2015-06-26
20135.0,20480.0,18925.0,19530.0,1646820,2015-06-29
19443.0,19616.0,18233.0,18233.0,978610,2015-06-30
18406.0,18493.0,17024.0,17024.0,1436570,2015-07-01
17024.0,17456.0,15900.0,17369.0,1127140,2015-07-02
17369.0,17801.0,17369.0,17456.0,1034200,2015-07-03
17456.0,17629.0,17110.0,17456.0,1111640,2015-07-06
16937.0,17024.0,16246.0,16764.0,2419050,2015-07-07
16851.0,17024.0,16073.0,16419.0,1533220,2015-07-08
16246.0,16419.0,15727.0,16159.0,895040,2015-07-09
16159.0,16851.0,16159.0,16764.0,837390,2015-07-10
16764.0,16937.0,16505.0,16851.0,674710,2015-07-13
16851.0,17110.0,15727.0,16419.0,981630,2015-07-14
16419.0,16419.0,15295.0,15555.0,966460,2015-07-15
15555.0,15641.0,14518.0,14604.0,1009200,2015-07-16
14172.0,14258.0,13653.0,13653.0,1631820,2015-07-17
13135.0,13221.0,12703.0,12703.0,1095540,2015-07-20
12530.0,13049.0,11839.0,11839.0,964410,2015-07-21
11666.0,12616.0,11234.0,12271.0,1320940,2015-07-22
12271.0,12530.0,12012.0,12012.0,915920,2015-07-23
11752.0,12098.0,11580.0,11580.0,760940,2015-07-24
11580.0,11666.0,11407.0,11407.0,611450,2015-07-27
11407.0,11493.0,10975.0,11061.0,715270,2015-07-28
11061.0,11320.0,10975.0,11147.0,996230,2015-07-29
11234.0,11407.0,11147.0,11234.0,655240,2015-07-30
11320.0,11580.0,11320.0,11320.0,921590,2015-07-31
11234.0,11234.0,10715.0,10802.0,841410,2015-08-03
10802.0,10975.0,10543.0,10629.0,747070,2015-08-04
10802.0,11320.0,10802.0,11061.0,932780,2015-08-05
11147.0,11320.0,10715.0,10715.0,822330,2015-08-06
10802.0,10888.0,10543.0,10629.0,673440,2015-08-07
10715.0,10975.0,10715.0,10802.0,684320,2015-08-10
10888.0,10975.0,10629.0,10802.0,721320,2015-08-11
10802.0,10802.0,10370.0,10456.0,722610,2015-08-12
10543.0,10543.0,10110.0,10197.0,739550,2015-08-13
10197.0,10283.0,9851.0,10110.0,602200,2015-08-14
10110.0,10283.0,9851.0,9851.0,634330,2015-08-17
9851.0,10024.0,9765.0,9851.0,486600,2015-08-18
9851.0,9851.0,9592.0,9678.0,539760,2015-08-19
9678.0,9765.0,9333.0,9419.0,451470,2015-08-20
9419.0,9419.0,8901.0,9073.0,474690,2015-08-21
8987.0,8987.0,8469.0,8469.0,393190,2015-08-24
8296.0,8814.0,8296.0,8641.0,473870,2015-08-25
8728.0,9246.0,8728.0,9246.0,844510,2015-08-26
9419.0,9851.0,9333.0,9851.0,569820,2015-08-27
9938.0,10197.0,9851.0,10110.0,493380,2015-08-28
10110.0,10197.0,9851.0,9938.0,382970,2015-08-31
9938.0,10456.0,9851.0,10024.0,1027350,2015-09-01
10024.0,10024.0,9333.0,9333.0,1137160,2015-09-03
9333.0,9678.0,9246.0,9333.0,519220,2015-09-04
9333.0,9419.0,9073.0,9246.0,519120,2015-09-07
9246.0,9851.0,9160.0,9851.0,905240,2015-09-08
9938.0,10456.0,9938.0,10110.0,779840,2015-09-09
10110.0,10110.0,9851.0,9938.0,528900,2015-09-10
9851.0,10024.0,9678.0,9851.0,704740,2015-09-11
9851.0,10110.0,9765.0,10024.0,806920,2015-09-14
9938.0,10370.0,9851.0,10283.0,908970,2015-09-15
10283.0,10456.0,10110.0,10110.0,835690,2015-09-16
10110.0,10283.0,9938.0,10110.0,827790,2015-09-17
10110.0,10370.0,10110.0,10283.0,923410,2015-09-18
10283.0,10543.0,10197.0,10456.0,1004950,2015-09-21
10456.0,10543.0,10197.0,10283.0,812310,2015-09-22
10197.0,10370.0,10024.0,10283.0,825590,2015-09-23
10197.0,10370.0,10110.0,10283.0,825390,2015-09-24
10283.0,10543.0,10110.0,10283.0,859680,2015-09-25
10283.0,10629.0,10110.0,10456.0,823090,2015-09-28
10370.0,10975.0,10197.0,10802.0,1485120,2015-09-29
10715.0,11147.0,10715.0,10802.0,1238250,2015-09-30
10802.0,10888.0,10629.0,10629.0,1031560,2015-10-01
10629.0,11061.0,10456.0,10888.0,1385700,2015-10-02
10802.0,11147.0,10802.0,11147.0,1400920,2015-10-05
11147.0,11493.0,11147.0,11407.0,1549080,2015-10-06
11407.0,12184.0,11407.0,12184.0,1778000,2015-10-07
12271.0,12271.0,11666.0,11752.0,1165670,2015-10-08
11752.0,11752.0,11580.0,11666.0,1004530,2015-10-09
11666.0,11925.0,11580.0,11666.0,988230,2015-10-12
11666.0,11666.0,11493.0,11666.0,1022220,2015-10-13
11666.0,11839.0,11493.0,11666.0,1007440,2015-10-14
11666.0,11839.0,11320.0,11839.0,1178800,2015-10-15
11839.0,11925.0,11666.0,11752.0,1026300,2015-10-16
11752.0,12098.0,11752.0,11925.0,1198990,2015-10-19
11925.0,11925.0,11580.0,11666.0,1215590,2015-10-20
11666.0,11925.0,11493.0,11493.0,1240150,2015-10-21
11493.0,11752.0,11320.0,11580.0,1203550,2015-10-22
11580.0,11666.0,10802.0,10802.0,1133090,2015-10-23
10802.0,10975.0,10456.0,10543.0,622960,2015-10-26
10543.0,10543.0,10283.0,10283.0,574180,2015-10-27
10370.0,10370.0,9938.0,10024.0,645960,2015-10-28
