open,high,low,close,volume,tradingDate
4079.0,4079.0,3736.0,3864.0,24380,2015-06-29
3907.0,3907.0,3607.0,3821.0,97520,2015-06-30
3693.0,3821.0,3564.0,3779.0,62490,2015-07-01
3779.0,3779.0,3521.0,3607.0,127870,2015-07-02
3650.0,3779.0,3650.0,3779.0,5220,2015-07-03
3693.0,3779.0,3521.0,3650.0,124520,2015-07-06
3650.0,3650.0,3478.0,3521.0,147980,2015-07-07
3521.0,3564.0,3478.0,3478.0,46410,2015-07-08
3564.0,3607.0,3435.0,3521.0,23160,2015-07-09
3607.0,3607.0,3349.0,3564.0,46090,2015-07-10
3521.0,3564.0,3392.0,3392.0,22190,2015-07-13
3435.0,3607.0,3435.0,3564.0,37870,2015-07-14
3521.0,3607.0,3521.0,3607.0,1680,2015-07-15
3521.0,3521.0,3392.0,3521.0,23440,2015-07-16
3435.0,3564.0,3435.0,3564.0,11950,2015-07-17
3521.0,3521.0,3349.0,3392.0,76600,2015-07-20
3435.0,3435.0,3177.0,3177.0,215350,2015-07-21
3263.0,3263.0,3134.0,3177.0,14100,2015-07-22
3177.0,3349.0,3177.0,3349.0,59970,2015-07-23
3392.0,3564.0,3177.0,3521.0,69010,2015-07-24
3392.0,3478.0,3349.0,3349.0,39280,2015-07-27
3435.0,3435.0,3220.0,3306.0,40370,2015-07-28
3349.0,3349.0,3134.0,3306.0,90740,2015-07-29
3349.0,3349.0,3220.0,3220.0,9980,2015-07-30
3349.0,3435.0,3263.0,3435.0,89070,2015-07-31
3478.0,3650.0,3306.0,3564.0,89160,2015-08-03
3564.0,3564.0,3392.0,3521.0,15670,2015-08-04
3478.0,3564.0,3478.0,3521.0,31330,2015-08-05
3478.0,3564.0,3478.0,3478.0,96680,2015-08-06
3478.0,3650.0,3435.0,3607.0,72230,2015-08-07
3478.0,3607.0,3435.0,3607.0,95020,2015-08-10
3435.0,3564.0,3435.0,3435.0,42070,2015-08-11
3435.0,3435.0,3349.0,3349.0,19240,2015-08-12
3349.0,3478.0,3306.0,3349.0,26610,2015-08-13
3478.0,3478.0,3263.0,3349.0,9630,2015-08-14
3521.0,3521.0,3220.0,3349.0,85020,2015-08-17
3263.0,3349.0,3220.0,3349.0,47040,2015-08-18
3306.0,3349.0,3220.0,3349.0,14110,2015-08-19
3306.0,3349.0,3263.0,3306.0,1080,2015-08-20
3220.0,3220.0,3092.0,3177.0,28060,2015-08-21
3092.0,3134.0,2963.0,3092.0,67950,2015-08-24
2963.0,3006.0,2877.0,2963.0,28540,2015-08-25
2963.0,3092.0,2963.0,3092.0,14080,2015-08-26
3134.0,3134.0,3092.0,3092.0,7100,2015-08-27
3006.0,3092.0,3006.0,3049.0,28760,2015-08-28
3134.0,3134.0,2920.0,3006.0,52220,2015-08-31
3092.0,3134.0,2963.0,3049.0,56670,2015-09-01
3049.0,3134.0,2963.0,2963.0,60600,2015-09-03
3049.0,3092.0,3006.0,3006.0,13720,2015-09-04
3006.0,3092.0,2877.0,2920.0,51930,2015-09-07
2920.0,3049.0,2920.0,3049.0,15500,2015-09-08
3134.0,3134.0,2963.0,2963.0,560,2015-09-09
3006.0,3134.0,3006.0,3134.0,77930,2015-09-10
3220.0,3349.0,3220.0,3220.0,76890,2015-09-11
3177.0,3263.0,3177.0,3263.0,8990,2015-09-14
3306.0,3306.0,3092.0,3092.0,51920,2015-09-15
3092.0,3177.0,3092.0,3177.0,6790,2015-09-16
3134.0,3220.0,3092.0,3220.0,5650,2015-09-17
3220.0,3220.0,3134.0,3134.0,22510,2015-09-18
3177.0,3220.0,3092.0,3177.0,58750,2015-09-21
3177.0,3306.0,3134.0,3177.0,27690,2015-09-22
3263.0,3392.0,3220.0,3392.0,101650,2015-09-23
3435.0,3564.0,3392.0,3392.0,70740,2015-09-24
3392.0,3435.0,3392.0,3392.0,15890,2015-09-25
3435.0,3521.0,3392.0,3392.0,43460,2015-09-28
3392.0,3435.0,3349.0,3392.0,48060,2015-09-29
3435.0,3435.0,3349.0,3349.0,600,2015-09-30
3349.0,3435.0,3306.0,3392.0,30610,2015-10-01
3392.0,3392.0,3349.0,3349.0,96690,2015-10-02
3435.0,3478.0,3392.0,3435.0,15880,2015-10-05
3521.0,3521.0,3435.0,3521.0,9620,2015-10-06
3478.0,3478.0,3392.0,3392.0,18630,2015-10-07
3392.0,3435.0,3392.0,3392.0,17860,2015-10-08
3435.0,3564.0,3435.0,3435.0,39650,2015-10-09
3435.0,3478.0,3435.0,3435.0,19570,2015-10-12
3435.0,3435.0,3306.0,3435.0,67260,2015-10-13
3435.0,3435.0,3220.0,3392.0,55210,2015-10-14
3392.0,3392.0,3220.0,3349.0,80040,2015-10-15
3392.0,3392.0,3349.0,3392.0,35790,2015-10-16
3349.0,3435.0,3306.0,3349.0,45930,2015-10-19
3392.0,3435.0,3306.0,3349.0,38650,2015-10-20
3435.0,3435.0,3349.0,3349.0,14960,2015-10-21
3349.0,3521.0,3349.0,3521.0,72770,2015-10-22
3478.0,3521.0,3392.0,3392.0,34840,2015-10-23
3478.0,3521.0,3392.0,3435.0,70610,2015-10-26
3521.0,3521.0,3435.0,3435.0,25490,2015-10-27
3435.0,3435.0,3392.0,3392.0,38400,2015-10-28
3435.0,3435.0,3392.0,3435.0,14250,2015-10-29
3435.0,3521.0,3435.0,3478.0,18250,2015-10-30
3478.0,3521.0,3435.0,3435.0,8220,2015-11-02
3478.0,3478.0,3435.0,3478.0,16010,2015-11-03
3478.0,3478.0,3435.0,3435.0,42110,2015-11-04
3435.0,3435.0,3306.0,3306.0,60820,2015-11-05
3306.0,3392.0,3306.0,3392.0,28880,2015-11-06
3392.0,3392.0,3306.0,3349.0,25270,2015-11-09
3349.0,3435.0,3349.0,3435.0,59410,2015-11-10
3435.0,3435.0,3392.0,3435.0,2920,2015-11-11
3435.0,3435.0,3392.0,3435.0,27590,2015-11-12
3392.0,3435.0,3392.0,3392.0,8280,2015-11-13
3392.0,3392.0,3349.0,3349.0,31560,2015-11-16
3392.0,3392.0,3349.0,3392.0,11360,2015-11-17
3392.0,3392.0,3220.0,3349.0,14390,2015-11-18
3349.0,3349.0,3220.0,3220.0,15200,2015-11-19
3220.0,3392.0,3220.0,3349.0,45490,2015-11-20
3392.0,3392.0,3263.0,3349.0,10060,2015-11-23
3306.0,3349.0,3263.0,3349.0,23890,2015-11-24
3349.0,3349.0,3306.0,3306.0,8670,2015-11-25
3306.0,3349.0,3306.0,3306.0,26940,2015-11-26
3392.0,3392.0,3220.0,3220.0,33820,2015-11-27
3349.0,3349.0,3134.0,3220.0,16020,2015-11-30
3306.0,3306.0,3134.0,3134.0,14040,2015-12-01
3263.0,3306.0,3134.0,3306.0,1470,2015-12-02
3306.0,3306.0,3220.0,3263.0,760,2015-12-03
3220.0,3263.0,3177.0,3263.0,6930,2015-12-04
3263.0,3306.0,3220.0,3306.0,20570,2015-12-07
3306.0,3306.0,3263.0,3306.0,40710,2015-12-08
3349.0,3349.0,3263.0,3306.0,15040,2015-12-09
3220.0,3263.0,3177.0,3177.0,12030,2015-12-10
3177.0,3263.0,3177.0,3263.0,34220,2015-12-11
3306.0,3349.0,3306.0,3349.0,18010,2015-12-14
3392.0,3392.0,3220.0,3349.0,8380,2015-12-15
3220.0,3349.0,3220.0,3349.0,20,2015-12-16
3220.0,3306.0,3220.0,3306.0,32810,2015-12-17
3306.0,3306.0,3134.0,3263.0,12820,2015-12-18
3263.0,3263.0,3220.0,3220.0,10930,2015-12-21
3220.0,3263.0,3134.0,3263.0,10420,2015-12-22
3263.0,3263.0,3220.0,3263.0,16270,2015-12-23
3134.0,3263.0,3134.0,3263.0,2210,2015-12-24
3220.0,3306.0,3220.0,3306.0,5020,2015-12-25
3220.0,3220.0,3134.0,3134.0,10630,2015-12-28
3263.0,3263.0,3177.0,3263.0,22930,2015-12-29
3263.0,3263.0,3220.0,3220.0,910,2015-12-30
3263.0,3392.0,3177.0,3392.0,21430,2015-12-31
3220.0,3306.0,3220.0,3306.0,3140,2016-01-04
3220.0,3306.0,3220.0,3306.0,7030,2016-01-05
3306.0,3306.0,3220.0,3220.0,6000,2016-01-06
3220.0,3263.0,3177.0,3177.0,46830,2016-01-07
3177.0,3220.0,3177.0,3220.0,44000,2016-01-08
3177.0,3177.0,3092.0,3092.0,11500,2016-01-11
3220.0,3220.0,3134.0,3220.0,23940,2016-01-12
3177.0,3220.0,3177.0,3220.0,28560,2016-01-13
3177.0,3220.0,3177.0,3177.0,38000,2016-01-14
3177.0,3177.0,3177.0,3177.0,13000,2016-01-15
3220.0,3392.0,3006.0,3220.0,42380,2016-01-18
3220.0,3263.0,3177.0,3263.0,5220,2016-01-19
3306.0,3306.0,3220.0,3263.0,83520,2016-01-20
3263.0,3263.0,3220.0,3263.0,143480,2016-01-21
3263.0,3263.0,3134.0,3177.0,32080,2016-01-22
3220.0,3349.0,3177.0,3349.0,45320,2016-01-25
3220.0,3263.0,3134.0,3263.0,45310,2016-01-26
3263.0,3306.0,3220.0,3306.0,25030,2016-01-27
3263.0,3306.0,3134.0,3306.0,40600,2016-01-28
3306.0,3306.0,3306.0,3306.0,20,2016-01-29
3306.0,3349.0,3263.0,3349.0,50840,2016-02-01
3349.0,3349.0,3306.0,3306.0,5110,2016-02-02
3306.0,3392.0,3263.0,3392.0,18220,2016-02-03
3435.0,3478.0,3349.0,3435.0,6700,2016-02-04
3435.0,3564.0,3435.0,3564.0,8380,2016-02-05
3564.0,3564.0,3435.0,3435.0,44200,2016-02-15
3478.0,3607.0,3392.0,3607.0,4620,2016-02-16
3650.0,3650.0,3607.0,3607.0,30,2016-02-17
3564.0,3650.0,3564.0,3564.0,21870,2016-02-18
3521.0,3650.0,3521.0,3650.0,450,2016-02-19
3607.0,3607.0,3607.0,3607.0,70,2016-02-22
3607.0,3650.0,3607.0,3650.0,130,2016-02-23
3607.0,3650.0,3607.0,3650.0,28240,2016-02-24
3564.0,3564.0,3564.0,3564.0,50,2016-02-25
3521.0,3779.0,3478.0,3779.0,77360,2016-02-26
3864.0,3864.0,3607.0,3779.0,11110,2016-02-29
3650.0,3650.0,3650.0,3650.0,5050,2016-03-01
3607.0,3693.0,3478.0,3478.0,10680,2016-03-02
3693.0,3693.0,3521.0,3693.0,30090,2016-03-03
3864.0,3864.0,3650.0,3779.0,17110,2016-03-04
3650.0,3821.0,3607.0,3650.0,850,2016-03-07
3607.0,3821.0,3607.0,3693.0,7530,2016-03-08
3564.0,3950.0,3564.0,3950.0,128200,2016-03-09
3907.0,3950.0,3864.0,3864.0,17210,2016-03-10
3864.0,4122.0,3864.0,4122.0,85710,2016-03-11
4251.0,4380.0,4251.0,4380.0,142580,2016-03-14
4466.0,4466.0,4165.0,4294.0,16450,2016-03-15
4208.0,4251.0,4079.0,4079.0,40400,2016-03-16
3950.0,4165.0,3950.0,4036.0,36390,2016-03-17
3993.0,4251.0,3950.0,4122.0,8510,2016-03-18
4165.0,4208.0,4079.0,4122.0,26620,2016-03-21
4208.0,4294.0,4079.0,4294.0,35110,2016-03-22
4294.0,4337.0,4251.0,4294.0,35280,2016-03-23
4294.0,4594.0,4294.0,4466.0,101230,2016-03-24
4466.0,4509.0,4337.0,4380.0,39840,2016-03-25
4294.0,4637.0,4294.0,4509.0,31000,2016-03-28
4551.0,4551.0,4337.0,4466.0,48800,2016-03-29
4337.0,4551.0,4337.0,4466.0,77400,2016-03-30
4551.0,4551.0,4294.0,4294.0,14250,2016-03-31
4294.0,4509.0,4251.0,4294.0,62680,2016-04-01
4251.0,4380.0,4208.0,4208.0,33330,2016-04-04
4294.0,4466.0,4165.0,4466.0,30320,2016-04-05
4509.0,4594.0,4423.0,4466.0,40960,2016-04-06
4337.0,4380.0,4294.0,4294.0,10470,2016-04-07
4079.0,4337.0,4036.0,4251.0,24450,2016-04-08
4337.0,4337.0,4079.0,4079.0,22770,2016-04-11
4079.0,4208.0,4079.0,4165.0,7470,2016-04-12
