open,high,low,close,volume,tradingDate
26950.0,26950.0,26910.0,26910.0,134000,2024-04-09 03:30:00
26910.0,26950.0,26910.0,26950.0,268600,2024-04-09 03:35:00
26950.0,27000.0,26910.0,27000.0,76800,2024-04-09 03:40:00
26950.0,27000.0,26950.0,27000.0,109400,2024-04-09 03:45:00
26950.0,27000.0,26950.0,26950.0,105300,2024-04-09 03:50:00
26950.0,26950.0,26910.0,26950.0,35900,2024-04-09 03:55:00
26950.0,26950.0,26910.0,26950.0,19600,2024-04-09 04:00:00
26950.0,26950.0,26910.0,26950.0,87100,2024-04-09 04:05:00
26950.0,26950.0,26910.0,26950.0,22200,2024-04-09 04:10:00
26950.0,26950.0,26910.0,26950.0,76800,2024-04-09 04:15:00
26950.0,26950.0,26910.0,26910.0,93500,2024-04-09 04:20:00
26910.0,27000.0,26910.0,26910.0,86400,2024-04-09 04:25:00
26910.0,26910.0,26910.0,26910.0,0,2024-04-09 04:30:00
27000.0,27050.0,26910.0,27050.0,309800,2024-04-09 06:00:00
27050.0,27090.0,27000.0,27050.0,245400,2024-04-09 06:05:00
27090.0,27090.0,27000.0,27050.0,228000,2024-04-09 06:10:00
27000.0,27050.0,27000.0,27000.0,271100,2024-04-09 06:15:00
27000.0,27050.0,27000.0,27000.0,95700,2024-04-09 06:20:00
27000.0,27050.0,27000.0,27000.0,301600,2024-04-09 06:25:00
27000.0,27050.0,26950.0,27000.0,128600,2024-04-09 06:30:00
26950.0,27050.0,26950.0,27000.0,243000,2024-04-09 06:35:00
27000.0,27050.0,27000.0,27000.0,223100,2024-04-09 06:40:00
27000.0,27090.0,27000.0,27050.0,629500,2024-04-09 06:45:00
27050.0,27090.0,27000.0,27050.0,258700,2024-04-09 06:50:00
27000.0,27050.0,27000.0,27000.0,326800,2024-04-09 06:55:00
27000.0,27090.0,27000.0,27050.0,339900,2024-04-09 07:00:00
27050.0,27090.0,27050.0,27090.0,108300,2024-04-09 07:05:00
27090.0,27090.0,27050.0,27050.0,254800,2024-04-09 07:10:00
27050.0,27140.0,27050.0,27140.0,519100,2024-04-09 07:15:00
27090.0,27140.0,27090.0,27140.0,382200,2024-04-09 07:20:00
27140.0,27140.0,27000.0,27050.0,667800,2024-04-09 07:25:00
27050.0,27050.0,27050.0,27050.0,0,2024-04-09 07:30:00
27050.0,27050.0,27050.0,27050.0,0,2024-04-09 07:35:00
27050.0,27050.0,27050.0,27050.0,0,2024-04-09 07:40:00
27180.0,27180.0,27180.0,27180.0,938800,2024-04-09 07:45:00
27180.0,27180.0,27180.0,27180.0,0,2024-04-09 07:50:00
27180.0,27180.0,27180.0,27180.0,0,2024-04-09 07:55:00
27180.0,27180.0,27180.0,27180.0,0,2024-04-09 08:00:00
27230.0,27360.0,27230.0,27270.0,385700,2024-04-10 02:15:00
27270.0,27320.0,27230.0,27270.0,257800,2024-04-10 02:20:00
27230.0,27270.0,27230.0,27230.0,202300,2024-04-10 02:25:00
27230.0,27360.0,27230.0,27320.0,936200,2024-04-10 02:30:00
27320.0,27360.0,27320.0,27320.0,168400,2024-04-10 02:35:00
27320.0,27360.0,27270.0,27320.0,307800,2024-04-10 02:40:00
27360.0,27360.0,27270.0,27320.0,109600,2024-04-10 02:45:00
27270.0,27320.0,27270.0,27320.0,111700,2024-04-10 02:50:00
27270.0,27320.0,27270.0,27320.0,188300,2024-04-10 02:55:00
27320.0,27320.0,27270.0,27320.0,103600,2024-04-10 03:00:00
27320.0,27320.0,27270.0,27270.0,77700,2024-04-10 03:05:00
27270.0,27320.0,27270.0,27270.0,528500,2024-04-10 03:10:00
27270.0,27270.0,27180.0,27230.0,458500,2024-04-10 03:15:00
27230.0,27270.0,27230.0,27270.0,119900,2024-04-10 03:20:00
27230.0,27270.0,27230.0,27230.0,164800,2024-04-10 03:25:00
27230.0,27270.0,27180.0,27270.0,150200,2024-04-10 03:30:00
27230.0,27270.0,27230.0,27230.0,48200,2024-04-10 03:35:00
27230.0,27270.0,27230.0,27230.0,68300,2024-04-10 03:40:00
27270.0,27270.0,27230.0,27230.0,64700,2024-04-10 03:45:00
27230.0,27230.0,27180.0,27180.0,170400,2024-04-10 03:50:00
27180.0,27230.0,27180.0,27180.0,133800,2024-04-10 03:55:00
27230.0,27230.0,27180.0,27230.0,76000,2024-04-10 04:00:00
27230.0,27230.0,27180.0,27230.0,172500,2024-04-10 04:05:00
27180.0,27230.0,27180.0,27230.0,62800,2024-04-10 04:10:00
27230.0,27230.0,27180.0,27230.0,51100,2024-04-10 04:15:00
27230.0,27270.0,27180.0,27230.0,254400,2024-04-10 04:20:00
27230.0,27270.0,27230.0,27230.0,87200,2024-04-10 04:25:00
27230.0,27230.0,27230.0,27230.0,0,2024-04-10 04:30:00
27230.0,27270.0,27180.0,27230.0,259000,2024-04-10 06:00:00
27230.0,27270.0,27230.0,27270.0,80400,2024-04-10 06:05:00
