open,high,low,close,volume,tradingDate
3362.0,3362.0,3362.0,3400.0,0,2015-06-30
3362.0,3362.0,3362.0,3400.0,0,2015-07-01
3362.0,3362.0,3362.0,3400.0,0,2015-07-02
3362.0,3362.0,3362.0,3400.0,0,2015-07-03
5218.0,5218.0,5218.0,5200.0,0,2015-07-06
5218.0,5218.0,5218.0,5200.0,0,2015-07-07
3602.0,3602.0,3602.0,3600.0,1100,2015-07-08
3602.0,3602.0,3602.0,3600.0,0,2015-07-09
4041.0,4129.0,4041.0,4100.0,2800,2015-07-10
4217.0,4217.0,4217.0,4200.0,500,2015-07-13
4217.0,4217.0,4217.0,4200.0,0,2015-07-14
4480.0,4480.0,4480.0,4500.0,100,2015-07-15
4480.0,4480.0,4480.0,4500.0,100,2015-07-16
4480.0,4480.0,4480.0,4500.0,0,2015-07-17
4480.0,4480.0,4480.0,4500.0,0,2015-07-20
4041.0,4041.0,3953.0,4000.0,1500,2015-07-21
3953.0,3953.0,3953.0,4000.0,0,2015-07-22
3953.0,3953.0,3953.0,4000.0,0,2015-07-23
3953.0,3953.0,3953.0,4000.0,0,2015-07-24
3953.0,3953.0,3953.0,4000.0,0,2015-07-27
3953.0,3953.0,3953.0,4000.0,0,2015-07-28
3953.0,3953.0,3953.0,4000.0,0,2015-07-29
3953.0,3953.0,3953.0,4000.0,0,2015-07-30
3953.0,3953.0,3953.0,4000.0,0,2015-07-31
3953.0,3953.0,3953.0,4000.0,0,2015-08-03
3953.0,3953.0,3953.0,4000.0,0,2015-08-04
4041.0,4041.0,4041.0,4000.0,200,2015-08-05
4041.0,4041.0,4041.0,4000.0,100,2015-08-06
4041.0,4041.0,4041.0,4000.0,0,2015-08-07
4041.0,4041.0,4041.0,4000.0,0,2015-08-10
4041.0,4041.0,4041.0,4000.0,0,2015-08-11
4041.0,4041.0,4041.0,4000.0,0,2015-08-12
4041.0,4041.0,4041.0,4000.0,0,2015-08-13
4041.0,4041.0,4041.0,4000.0,0,2015-08-14
4041.0,4041.0,4041.0,4000.0,0,2015-08-17
4041.0,4041.0,4041.0,4000.0,0,2015-08-18
4041.0,4041.0,4041.0,4000.0,0,2015-08-19
3461.0,3461.0,3461.0,3500.0,100,2015-08-20
3461.0,3461.0,3461.0,3500.0,0,2015-08-21
3971.0,3971.0,3971.0,4000.0,5000,2015-08-24
3690.0,3690.0,3690.0,3700.0,100,2015-08-25
3602.0,4041.0,3549.0,3600.0,700,2015-08-26
4041.0,4041.0,4041.0,4000.0,0,2015-08-27
4041.0,4041.0,4041.0,4000.0,0,2015-08-28
3778.0,3778.0,3778.0,3800.0,200,2015-08-31
3778.0,3778.0,3778.0,3800.0,0,2015-09-01
3778.0,3778.0,3778.0,3800.0,100,2015-09-03
3778.0,3778.0,3778.0,3800.0,0,2015-09-04
3778.0,3778.0,3778.0,3800.0,0,2015-09-07
4217.0,4217.0,4217.0,4200.0,200,2015-09-08
4217.0,4217.0,4217.0,4200.0,0,2015-09-09
4217.0,4217.0,4217.0,4200.0,0,2015-09-10
4217.0,4217.0,4217.0,4200.0,0,2015-09-11
4306.0,4306.0,4306.0,4300.0,0,2015-09-14
3625.0,3625.0,3625.0,3600.0,200,2015-09-15
4127.0,4163.0,4127.0,4100.0,400,2015-09-16
4163.0,4163.0,4163.0,4200.0,0,2015-09-17
4163.0,4163.0,4163.0,4200.0,0,2015-09-18
4163.0,4163.0,4163.0,4200.0,0,2015-09-21
4163.0,4163.0,4163.0,4200.0,0,2015-09-22
4163.0,4163.0,4163.0,4200.0,0,2015-09-23
4342.0,4342.0,4342.0,4300.0,100,2015-09-24
4342.0,4342.0,4342.0,4300.0,0,2015-09-25
3948.0,4127.0,3696.0,4000.0,1000,2015-09-28
4127.0,4127.0,4127.0,4100.0,0,2015-09-29
4127.0,4127.0,4127.0,4100.0,0,2015-09-30
4127.0,4127.0,4127.0,4100.0,0,2015-10-01
3948.0,3948.0,3948.0,3900.0,15300,2015-10-02
3948.0,3948.0,3948.0,3900.0,1500,2015-10-05
3948.0,3948.0,3948.0,3900.0,0,2015-10-06
3948.0,3948.0,3948.0,3900.0,0,2015-10-07
3858.0,3948.0,3858.0,3900.0,10500,2015-10-08
3948.0,3948.0,3948.0,3900.0,0,2015-10-09
3948.0,3948.0,3948.0,3900.0,0,2015-10-12
3948.0,3948.0,3948.0,3900.0,0,2015-10-13
3948.0,3948.0,3768.0,3900.0,11200,2015-10-14
3768.0,3768.0,3768.0,3800.0,0,2015-10-15
3768.0,3768.0,3768.0,3800.0,0,2015-10-16
3768.0,3768.0,3768.0,3800.0,0,2015-10-19
3768.0,3768.0,3768.0,3800.0,0,2015-10-20
3768.0,3768.0,3768.0,3800.0,100,2015-10-21
3768.0,3768.0,3768.0,3800.0,0,2015-10-22
3768.0,3768.0,3768.0,3800.0,4000,2015-10-23
3768.0,3768.0,3768.0,3800.0,0,2015-10-26
3768.0,3768.0,3768.0,3800.0,0,2015-10-27
3768.0,3768.0,3768.0,3800.0,0,2015-10-28
3409.0,3409.0,3409.0,3400.0,4100,2015-10-29
3409.0,3409.0,3409.0,3400.0,0,2015-10-30
3409.0,3409.0,3409.0,3400.0,0,2015-11-02
3409.0,3409.0,3409.0,3400.0,0,2015-11-03
3409.0,3409.0,3409.0,3400.0,0,2015-11-04
3409.0,3409.0,3409.0,3400.0,0,2015-11-05
3409.0,3409.0,3409.0,3400.0,0,2015-11-06
3768.0,3768.0,3768.0,3800.0,500,2015-11-09
3768.0,3768.0,3768.0,3800.0,0,2015-11-10
3768.0,3768.0,3768.0,3800.0,0,2015-11-11
3768.0,3768.0,3768.0,3800.0,10000,2015-11-12
3768.0,3768.0,3768.0,3800.0,1000,2015-11-13
3948.0,4037.0,3948.0,4000.0,600,2015-11-16
4037.0,4037.0,4037.0,4000.0,0,2015-11-17
4037.0,4037.0,4037.0,4000.0,0,2015-11-18
3678.0,3678.0,3678.0,3700.0,200,2015-11-19
3930.0,3930.0,3930.0,3900.0,5000,2015-11-20
3948.0,3948.0,3948.0,3900.0,3000,2015-11-23
4127.0,4127.0,4127.0,4100.0,200,2015-11-24
4127.0,4127.0,4127.0,4100.0,300,2015-11-25
4127.0,4127.0,4127.0,4100.0,0,2015-11-26
4127.0,4127.0,4127.0,4100.0,0,2015-11-27
4219.0,4219.0,4219.0,4200.0,0,2015-11-30
4053.0,4053.0,4053.0,4100.0,300,2015-12-01
4053.0,4053.0,4053.0,4100.0,1200,2015-12-02
4053.0,4053.0,4053.0,4100.0,1200,2015-12-03
4053.0,4053.0,4053.0,4100.0,2000,2015-12-04
4053.0,4108.0,4053.0,4100.0,2100,2015-12-07
4053.0,4053.0,4053.0,4100.0,5000,2015-12-08
4053.0,4053.0,4053.0,4100.0,20800,2015-12-09
4072.0,4072.0,4072.0,4100.0,4900,2015-12-10
4053.0,4053.0,4053.0,4100.0,1400,2015-12-11
4053.0,4053.0,4053.0,4100.0,0,2015-12-14
4053.0,4053.0,4053.0,4100.0,100,2015-12-15
4053.0,4053.0,4053.0,4100.0,0,2015-12-16
4053.0,4053.0,4053.0,4100.0,0,2015-12-17
4053.0,4053.0,4053.0,4100.0,0,2015-12-18
4053.0,4053.0,4053.0,4100.0,0,2015-12-21
4585.0,4585.0,4585.0,4600.0,1200,2015-12-22
4585.0,4585.0,4585.0,4600.0,0,2015-12-23
3907.0,3907.0,3907.0,3900.0,100,2015-12-24
4053.0,4053.0,4053.0,4100.0,100,2015-12-25
4053.0,4053.0,4053.0,4100.0,0,2015-12-28
4053.0,4053.0,4053.0,4100.0,0,2015-12-29
4585.0,4585.0,4585.0,4600.0,100,2015-12-30
4585.0,4585.0,4585.0,4600.0,0,2015-12-31
4585.0,4585.0,4585.0,4600.0,0,2016-01-04
4585.0,4585.0,4585.0,4600.0,0,2016-01-05
4567.0,4567.0,4567.0,4600.0,100,2016-01-06
4219.0,4219.0,4219.0,4200.0,1200,2016-01-07
4219.0,4310.0,4219.0,4300.0,2000,2016-01-08
4310.0,4310.0,4310.0,4300.0,0,2016-01-11
4310.0,4310.0,4310.0,4300.0,0,2016-01-12
4310.0,4310.0,4310.0,4300.0,0,2016-01-13
4274.0,4274.0,4274.0,4300.0,1000,2016-01-14
4274.0,4274.0,4274.0,4300.0,1000,2016-01-15
4274.0,4274.0,4274.0,4300.0,3000,2016-01-18
4274.0,4274.0,4274.0,4300.0,0,2016-01-19
4274.0,4274.0,4274.0,4300.0,2000,2016-01-20
4274.0,4274.0,4219.0,4200.0,1900,2016-01-21
4274.0,4347.0,4274.0,4300.0,2000,2016-01-22
4310.0,4347.0,4310.0,4300.0,1300,2016-01-25
4347.0,4347.0,4347.0,4300.0,0,2016-01-26
4347.0,4347.0,4347.0,4300.0,0,2016-01-27
4347.0,4347.0,4347.0,4300.0,0,2016-01-28
4384.0,4457.0,4384.0,4400.0,2000,2016-01-29
4457.0,4457.0,4457.0,4500.0,0,2016-02-01
4457.0,4457.0,4457.0,4500.0,1900,2016-02-02
4457.0,4457.0,4457.0,4500.0,0,2016-02-03
4457.0,4457.0,4457.0,4500.0,0,2016-02-04
4530.0,5117.0,3797.0,3900.0,2500,2016-02-05
4512.0,4512.0,4512.0,4500.0,200,2016-02-15
4512.0,4512.0,4512.0,4500.0,0,2016-02-16
4567.0,4567.0,4402.0,4500.0,1500,2016-02-17
4402.0,4402.0,4402.0,4400.0,0,2016-02-18
4402.0,4402.0,4402.0,4400.0,0,2016-02-19
4402.0,4402.0,4402.0,4400.0,900,2016-02-22
4494.0,4494.0,4494.0,4500.0,600,2016-02-23
4494.0,4494.0,4494.0,4500.0,0,2016-02-24
4494.0,4494.0,4310.0,4300.0,500,2016-02-25
4310.0,4310.0,4310.0,4300.0,0,2016-02-26
4402.0,4402.0,4402.0,4400.0,1700,2016-02-29
4402.0,4402.0,4402.0,4400.0,300,2016-03-01
4494.0,4494.0,4494.0,4500.0,2400,2016-03-02
4494.0,4494.0,4494.0,4500.0,400,2016-03-03
4494.0,4494.0,4494.0,4500.0,200,2016-03-04
4494.0,4494.0,4494.0,4500.0,0,2016-03-07
4567.0,4567.0,4567.0,4600.0,200,2016-03-08
4567.0,4567.0,4567.0,4600.0,0,2016-03-09
4567.0,4567.0,4567.0,4600.0,0,2016-03-10
4567.0,4567.0,4567.0,4600.0,0,2016-03-11
4567.0,4567.0,4237.0,4400.0,800,2016-03-14
4237.0,4237.0,4237.0,4200.0,0,2016-03-15
4494.0,4585.0,4494.0,4600.0,700,2016-03-16
4622.0,5246.0,4622.0,4800.0,700,2016-03-17
4860.0,4860.0,4860.0,4900.0,2000,2016-03-18
4860.0,4860.0,4860.0,4900.0,0,2016-03-21
4860.0,4860.0,4860.0,4900.0,0,2016-03-22
4860.0,4860.0,4860.0,4900.0,0,2016-03-23
4860.0,4860.0,4860.0,4900.0,0,2016-03-24
4860.0,4860.0,4860.0,4900.0,0,2016-03-25
5117.0,5319.0,5117.0,5200.0,4200,2016-03-28
5301.0,5502.0,5301.0,5400.0,3100,2016-03-29
5502.0,5502.0,5502.0,5500.0,0,2016-03-30
5392.0,5411.0,5392.0,5400.0,1200,2016-03-31
5667.0,5667.0,5667.0,5700.0,300,2016-04-01
5594.0,5612.0,5502.0,5600.0,1540,2016-04-04
5408.0,5408.0,5408.0,5400.0,600,2016-04-05
5594.0,5594.0,5594.0,5600.0,100,2016-04-06
5594.0,5743.0,5594.0,5700.0,3140,2016-04-07
5687.0,6154.0,5687.0,6100.0,16100,2016-04-08
6340.0,6359.0,6340.0,6300.0,42300,2016-04-11
6359.0,6359.0,6340.0,6300.0,200,2016-04-12
6340.0,6359.0,6340.0,6300.0,5500,2016-04-13
6340.0,6340.0,6340.0,6300.0,5000,2016-04-14
6340.0,6340.0,6340.0,6300.0,400,2016-04-15
6527.0,6527.0,6340.0,6500.0,2500,2016-04-19
6497.0,6497.0,6497.0,6500.0,0,2016-04-20
6713.0,7459.0,6713.0,7300.0,1800,2016-04-21
7254.0,7440.0,6340.0,7000.0,1800,2016-04-22
7031.0,7031.0,7031.0,7000.0,0,2016-04-25
6433.0,6433.0,6433.0,6400.0,500,2016-04-26
6527.0,6527.0,6452.0,6500.0,2300,2016-04-27
6510.0,6510.0,6510.0,6500.0,0,2016-04-28
6510.0,6510.0,6510.0,6500.0,0,2016-04-29
6433.0,6471.0,6433.0,6500.0,1100,2016-05-04
6694.0,6899.0,6694.0,6700.0,2800,2016-05-05
7086.0,7086.0,6527.0,6600.0,600,2016-05-06
6713.0,6713.0,6713.0,6700.0,900,2016-05-09
6713.0,6713.0,6713.0,6700.0,0,2016-05-10
6713.0,6713.0,6713.0,6700.0,0,2016-05-11
6713.0,6713.0,6713.0,6700.0,0,2016-05-12
6899.0,6899.0,6713.0,6800.0,300,2016-05-13
6899.0,6899.0,6899.0,6900.0,300,2016-05-16
6620.0,6899.0,6527.0,6700.0,300,2016-05-17
6682.0,6682.0,6682.0,6700.0,0,2016-05-18
6676.0,6694.0,6676.0,6700.0,1800,2016-05-19
