open,high,low,close,volume,tradingDate
10137.0,10266.0,10137.0,10266.0,40100,2016-03-16
10137.0,10266.0,10137.0,10266.0,48530,2016-03-17
10202.0,10266.0,10137.0,10137.0,83820,2016-03-18
10137.0,10137.0,10073.0,10137.0,22970,2016-03-21
10073.0,10137.0,10009.0,10137.0,132680,2016-03-22
10137.0,10137.0,10137.0,10137.0,77230,2016-03-23
10137.0,10394.0,10073.0,10394.0,97010,2016-03-24
10266.0,10458.0,10266.0,10394.0,68510,2016-03-25
10587.0,10587.0,10266.0,10394.0,25580,2016-03-28
10266.0,10394.0,10266.0,10330.0,59350,2016-03-29
10202.0,10330.0,10202.0,10266.0,75480,2016-03-30
10266.0,10266.0,10202.0,10266.0,53140,2016-03-31
10266.0,10458.0,10266.0,10458.0,93800,2016-04-01
10526.0,10526.0,10458.0,10526.0,47490,2016-04-04
10594.0,10663.0,10526.0,10594.0,14720,2016-04-05
10389.0,10594.0,10389.0,10594.0,15300,2016-04-06
10594.0,10594.0,10253.0,10594.0,57890,2016-04-07
10458.0,10526.0,10253.0,10526.0,23220,2016-04-08
10321.0,10526.0,10321.0,10526.0,9270,2016-04-11
10389.0,10526.0,10253.0,10526.0,32300,2016-04-12
10526.0,10526.0,10321.0,10526.0,12200,2016-04-13
10458.0,10458.0,10116.0,10116.0,60250,2016-04-14
9979.0,10184.0,9979.0,10184.0,5850,2016-04-15
10184.0,10184.0,10116.0,10184.0,20360,2016-04-19
10116.0,10116.0,9911.0,10116.0,40860,2016-04-20
10116.0,10116.0,9911.0,10116.0,10010,2016-04-21
10116.0,10116.0,9774.0,10116.0,86590,2016-04-22
9979.0,10116.0,9911.0,10116.0,29780,2016-04-25
9911.0,10048.0,9774.0,9979.0,28890,2016-04-26
9979.0,10048.0,9911.0,10048.0,42660,2016-04-27
10048.0,10048.0,9843.0,9979.0,15130,2016-04-28
9979.0,10048.0,9979.0,10048.0,51480,2016-04-29
9979.0,10048.0,9911.0,10048.0,19890,2016-05-04
10048.0,10116.0,10048.0,10116.0,40580,2016-05-05
9911.0,10116.0,9911.0,10116.0,18150,2016-05-06
10116.0,10253.0,10116.0,10253.0,36330,2016-05-09
10253.0,10253.0,10048.0,10253.0,19250,2016-05-10
10253.0,10321.0,10253.0,10321.0,42050,2016-05-11
10253.0,10321.0,10253.0,10253.0,31260,2016-05-12
10048.0,10253.0,10048.0,10253.0,14370,2016-05-13
10253.0,10253.0,9911.0,10253.0,26100,2016-05-16
10253.0,10253.0,9911.0,9911.0,44190,2016-05-17
10048.0,10048.0,9843.0,9979.0,58710,2016-05-18
9979.0,10048.0,9843.0,9979.0,89470,2016-05-19
9911.0,10048.0,9911.0,10048.0,80,2016-05-20
10048.0,10048.0,9843.0,10048.0,41090,2016-05-23
9911.0,10048.0,9911.0,10048.0,16870,2016-05-24
10048.0,10048.0,9911.0,10048.0,35870,2016-05-25
10048.0,10048.0,9843.0,9911.0,52840,2016-05-26
9637.0,9979.0,9637.0,9979.0,24690,2016-05-27
9774.0,9979.0,9774.0,9979.0,4130,2016-05-30
9979.0,9979.0,9843.0,9843.0,13570,2016-05-31
9911.0,9911.0,9911.0,9911.0,12610,2016-06-01
9774.0,9979.0,9774.0,9774.0,87910,2016-06-02
9774.0,9979.0,9774.0,9911.0,94310,2016-06-03
10048.0,10048.0,9774.0,9911.0,22110,2016-06-06
9843.0,9911.0,9774.0,9911.0,46070,2016-06-07
9911.0,9911.0,9843.0,9911.0,54400,2016-06-08
9911.0,9911.0,9843.0,9911.0,29320,2016-06-09
9843.0,9979.0,9843.0,9979.0,83970,2016-06-10
9843.0,9979.0,9843.0,9979.0,29080,2016-06-13
9979.0,9979.0,9911.0,9979.0,16870,2016-06-14
10048.0,10048.0,9911.0,9911.0,35960,2016-06-15
9843.0,9911.0,9843.0,9911.0,17330,2016-06-16
9843.0,9911.0,9843.0,9911.0,54730,2016-06-17
9911.0,9979.0,9911.0,9979.0,51780,2016-06-20
9911.0,10184.0,9911.0,10184.0,107240,2016-06-21
10253.0,10253.0,10116.0,10184.0,37140,2016-06-22
9979.0,10253.0,9979.0,10253.0,46570,2016-06-23
10116.0,10116.0,9843.0,10116.0,60770,2016-06-24
9911.0,10048.0,9911.0,10048.0,2050,2016-06-27
9911.0,10048.0,9911.0,10048.0,180,2016-06-28
10048.0,10048.0,9911.0,10048.0,7580,2016-06-29
10048.0,10048.0,9911.0,10048.0,3760,2016-06-30
10048.0,10048.0,9979.0,10048.0,7610,2016-07-01
9911.0,10048.0,9911.0,10048.0,53780,2016-07-04
10048.0,10048.0,9911.0,9979.0,34820,2016-07-05
9911.0,9911.0,9911.0,9911.0,13260,2016-07-06
9979.0,10048.0,9911.0,9911.0,32790,2016-07-07
9911.0,9979.0,9911.0,9979.0,7860,2016-07-08
9979.0,9979.0,9843.0,9911.0,18140,2016-07-11
9911.0,9911.0,9843.0,9911.0,7660,2016-07-12
9911.0,9911.0,9843.0,9911.0,36080,2016-07-13
9911.0,9911.0,9843.0,9911.0,45460,2016-07-14
9911.0,9911.0,9911.0,9911.0,8130,2016-07-15
9843.0,9911.0,9843.0,9911.0,3800,2016-07-18
9843.0,9911.0,9843.0,9843.0,5760,2016-07-19
9843.0,9843.0,9774.0,9774.0,10240,2016-07-20
9843.0,9911.0,9843.0,9911.0,6960,2016-07-21
9843.0,9911.0,9774.0,9911.0,19110,2016-07-22
9911.0,9911.0,9706.0,9774.0,21620,2016-07-25
9774.0,9843.0,9706.0,9843.0,17340,2016-07-26
9706.0,9911.0,9706.0,9774.0,36570,2016-07-27
9911.0,9911.0,9774.0,9774.0,42500,2016-07-28
9774.0,9774.0,9706.0,9774.0,47630,2016-07-29
9706.0,9911.0,9706.0,9911.0,47760,2016-08-01
9706.0,9843.0,9637.0,9843.0,8220,2016-08-02
9843.0,9843.0,9843.0,9843.0,600,2016-08-03
9843.0,9843.0,9843.0,9843.0,6770,2016-08-04
9706.0,9843.0,9706.0,9843.0,26120,2016-08-05
9706.0,9774.0,9637.0,9774.0,20430,2016-08-08
9706.0,9843.0,9706.0,9843.0,37790,2016-08-09
9843.0,9911.0,9843.0,9911.0,27970,2016-08-10
