open,high,low,close,volume,tradingDate
7913.0,7913.0,7913.0,7913.0,101830,2006-11-24
7602.0,7602.0,6464.0,6464.0,287200,2006-11-27
6205.0,6671.0,5945.0,6671.0,706000,2006-12-04
6928.0,7262.0,6671.0,7085.0,1393180,2006-12-11
6759.0,7130.0,6411.0,6411.0,549440,2006-12-18
6268.0,7085.0,6268.0,6877.0,429880,2006-12-25
6855.0,7091.0,6855.0,7032.0,527700,2007-01-02
7091.0,7602.0,7026.0,7602.0,913880,2007-01-08
7763.0,7913.0,7292.0,7913.0,599640,2007-01-15
8261.0,8262.0,7439.0,7498.0,380990,2007-01-22
7808.0,8844.0,7458.0,8844.0,617140,2007-01-29
8880.0,8880.0,7959.0,7959.0,459390,2007-02-05
8350.0,9263.0,8285.0,9263.0,417530,2007-02-12
9719.0,10632.0,9719.0,10502.0,837070,2007-02-26
11024.0,12068.0,11024.0,11089.0,684390,2007-03-05
11611.0,11612.0,9589.0,10045.0,493920,2007-03-12
10502.0,10502.0,9524.0,9524.0,418510,2007-03-19
9524.0,9524.0,8285.0,9068.0,516990,2007-03-26
9002.0,9002.0,8350.0,8480.0,245110,2007-04-02
8871.0,8872.0,7893.0,7959.0,180670,2007-04-09
7567.0,8219.0,7567.0,7894.0,309510,2007-04-16
7828.0,7828.0,7241.0,7371.0,73050,2007-04-23
7371.0,7502.0,7176.0,7371.0,73880,2007-05-02
7306.0,7959.0,7306.0,7697.0,246410,2007-05-07
7697.0,7697.0,7241.0,7306.0,409960,2007-05-14
7502.0,8023.0,7241.0,7241.0,510200,2007-05-21
7567.0,7567.0,7372.0,7502.0,346240,2007-05-28
7566.0,7566.0,7176.0,7176.0,292290,2007-06-04
7176.0,7306.0,7111.0,7306.0,228360,2007-06-11
7371.0,7372.0,7176.0,7306.0,308500,2007-06-18
7306.0,7306.0,6784.0,6849.0,214770,2007-06-25
7109.0,7110.0,6653.0,6914.0,287140,2007-07-02
7109.0,7697.0,6914.0,7371.0,424420,2007-07-09
7502.0,7502.0,7241.0,7371.0,326730,2007-07-16
7436.0,7436.0,6849.0,6914.0,198020,2007-07-23
6653.0,6914.0,6327.0,6458.0,278320,2007-07-30
6406.0,6718.0,6340.0,6523.0,172030,2007-08-06
6458.0,6524.0,6276.0,6367.0,54960,2007-08-13
6262.0,6588.0,6262.0,6588.0,166690,2007-08-20
6588.0,6588.0,6275.0,6288.0,128160,2007-08-27
6432.0,6484.0,6327.0,6393.0,78100,2007-09-04
6457.0,6784.0,6432.0,6471.0,179310,2007-09-10
6523.0,6523.0,6392.0,6471.0,130890,2007-09-17
6458.0,7502.0,6445.0,7502.0,609390,2007-09-24
7827.0,8610.0,7827.0,8610.0,749990,2007-10-01
8610.0,9020.0,7958.0,8545.0,496540,2007-10-08
8545.0,8678.0,7893.0,8089.0,218150,2007-10-15
7959.0,8480.0,7762.0,8155.0,237470,2007-10-22
7894.0,8155.0,7827.0,7827.0,136720,2007-10-29
7567.0,7828.0,6718.0,6718.0,384950,2007-11-05
6784.0,7175.0,6393.0,6784.0,469560,2007-11-12
6653.0,6914.0,6523.0,6849.0,354670,2007-11-19
6914.0,6980.0,6784.0,6849.0,194760,2007-11-26
6849.0,6915.0,6653.0,6718.0,95340,2007-12-03
6718.0,6719.0,6393.0,6523.0,100900,2007-12-10
6588.0,6719.0,6275.0,6523.0,89670,2007-12-17
6522.0,6588.0,6419.0,6523.0,41570,2007-12-24
6471.0,6524.0,6289.0,6393.0,36160,2008-01-02
6393.0,6393.0,5702.0,5832.0,116830,2008-01-07
5804.0,5805.0,5270.0,5675.0,110430,2008-01-14
5610.0,5637.0,5219.0,5349.0,84090,2008-01-21
5375.0,6028.0,5349.0,6002.0,90290,2008-01-28
6001.0,6001.0,5479.0,5544.0,37170,2008-02-12
5284.0,5349.0,4605.0,4605.0,99430,2008-02-18
4828.0,4893.0,4475.0,4502.0,118480,2008-02-25
4136.0,4175.0,3745.0,4122.0,101560,2008-03-03
4319.0,4319.0,3666.0,3979.0,199910,2008-03-10
3784.0,3784.0,3157.0,3157.0,117380,2008-03-17
3001.0,3001.0,2727.0,2818.0,64370,2008-03-24
2845.0,2948.0,2845.0,2948.0,18710,2008-03-31
3001.0,3053.0,2857.0,2857.0,113480,2008-04-07
2805.0,2857.0,2753.0,2805.0,29950,2008-04-16
2806.0,2806.0,2557.0,2557.0,45800,2008-04-21
2596.0,2635.0,2544.0,2583.0,46280,2008-04-28
2596.0,2597.0,2387.0,2387.0,96280,2008-05-05
2348.0,2348.0,2192.0,2192.0,14960,2008-05-12
2153.0,2153.0,1996.0,1996.0,56100,2008-05-19
1957.0,1957.0,1957.0,1957.0,12350,2008-05-26
1892.0,1918.0,1787.0,1787.0,136780,2008-06-02
1762.0,1813.0,1710.0,1813.0,219040,2008-06-09
1839.0,1891.0,1736.0,1736.0,333560,2008-06-16
1695.0,1827.0,1695.0,1827.0,205680,2008-06-23
1827.0,1971.0,1801.0,1971.0,599330,2008-06-30
2022.0,2022.0,1814.0,1918.0,1122210,2008-07-07
1971.0,2127.0,1958.0,2074.0,832180,2008-07-14
2022.0,2023.0,1813.0,1813.0,87470,2008-07-21
1762.0,1866.0,1684.0,1762.0,514600,2008-07-28
1801.0,1801.0,1670.0,1748.0,294010,2008-08-04
1801.0,2009.0,1801.0,2009.0,392820,2008-08-11
2100.0,2101.0,1814.0,1957.0,516800,2008-08-18
2022.0,2244.0,1970.0,2036.0,713200,2008-08-25
2127.0,2309.0,2087.0,2309.0,441120,2008-09-03
2414.0,2414.0,2009.0,2009.0,416050,2008-09-08
1918.0,2088.0,1683.0,1762.0,536080,2008-09-15
1839.0,1957.0,1748.0,1918.0,304030,2008-09-22
