open,high,low,close,volume,tradingDate
22728.0,25975.0,22728.0,23540.0,1492870,2007-11-13
23134.0,23134.0,20090.0,20496.0,745070,2007-11-19
20699.0,21511.0,20496.0,21105.0,613040,2007-11-26
21105.0,21105.0,19887.0,20090.0,486850,2007-12-03
20090.0,20090.0,18264.0,18264.0,379400,2007-12-10
18467.0,19319.0,17655.0,18995.0,419310,2007-12-17
18995.0,19157.0,18670.0,18792.0,190310,2007-12-24
18670.0,18832.0,17858.0,17858.0,88180,2008-01-02
17330.0,17330.0,15098.0,16032.0,219640,2008-01-07
15829.0,15951.0,14205.0,15139.0,307310,2008-01-14
15139.0,15139.0,13597.0,14002.0,195050,2008-01-21
14002.0,16478.0,13840.0,16478.0,262740,2008-01-28
17168.0,17168.0,15463.0,15626.0,148970,2008-02-12
14936.0,15220.0,13069.0,13191.0,293760,2008-02-18
13799.0,14530.0,13231.0,13231.0,153780,2008-02-25
12907.0,12907.0,11405.0,12541.0,176090,2008-03-03
13150.0,13394.0,12176.0,13069.0,355360,2008-03-10
12419.0,12501.0,10796.0,10796.0,284980,2008-03-17
10268.0,10268.0,9335.0,10106.0,81740,2008-03-24
10187.0,10512.0,10187.0,10512.0,160850,2008-03-31
10715.0,11121.0,10715.0,10715.0,409900,2008-04-07
10512.0,10553.0,10309.0,10350.0,149120,2008-04-16
10147.0,10147.0,9457.0,9457.0,131110,2008-04-21
9375.0,9538.0,9335.0,9538.0,56880,2008-04-28
9705.0,9705.0,9036.0,9036.0,62690,2008-05-05
8869.0,8869.0,8199.0,8199.0,78040,2008-05-12
8074.0,8074.0,7572.0,7572.0,34780,2008-05-19
7446.0,7446.0,7321.0,7321.0,2690,2008-05-26
7195.0,7195.0,6693.0,6693.0,10920,2008-06-02
6568.0,6610.0,6317.0,6610.0,273440,2008-06-09
6735.0,6986.0,6400.0,6400.0,179070,2008-06-16
6233.0,6693.0,6233.0,6275.0,186520,2008-06-23
6108.0,6777.0,5940.0,6777.0,492660,2008-06-30
6902.0,6944.0,6108.0,6610.0,720530,2008-07-07
6777.0,7112.0,6610.0,6610.0,556080,2008-07-14
6442.0,6442.0,5773.0,5773.0,45810,2008-07-21
5606.0,5773.0,5062.0,5062.0,420670,2008-07-28
4936.0,5187.0,4811.0,5187.0,214230,2008-08-04
5313.0,5480.0,5062.0,5480.0,310400,2008-08-11
5313.0,5815.0,5229.0,5773.0,529700,2008-08-18
6024.0,7237.0,6024.0,7237.0,301290,2008-08-25
7572.0,8325.0,7572.0,8325.0,65600,2008-09-03
8701.0,9538.0,7906.0,7906.0,1280690,2008-09-08
7530.0,8157.0,6275.0,6777.0,525340,2008-09-15
7112.0,7321.0,6191.0,6651.0,562810,2008-09-22
6693.0,6944.0,6484.0,6819.0,357650,2008-09-29
6484.0,6819.0,5689.0,5731.0,381480,2008-10-06
5982.0,6777.0,5898.0,6610.0,275920,2008-10-13
6610.0,6693.0,5815.0,5857.0,152250,2008-10-20
5564.0,6568.0,5313.0,6526.0,257100,2008-10-27
6233.0,6735.0,5982.0,6066.0,192070,2008-11-03
5940.0,6066.0,5606.0,5982.0,66440,2008-11-10
5857.0,5857.0,5313.0,5564.0,54250,2008-11-17
5815.0,5815.0,5313.0,5606.0,48610,2008-11-24
5438.0,5689.0,5062.0,5062.0,65040,2008-12-01
4811.0,5564.0,4811.0,5564.0,107110,2008-12-08
5815.0,5815.0,5313.0,5689.0,141880,2008-12-15
5940.0,6568.0,5647.0,6568.0,356470,2008-12-22
