open,high,low,close,volume,tradingDate
8763.0,8763.0,8694.0,8763.0,16120,2015-07-20
8763.0,8935.0,8763.0,8935.0,27300,2015-07-21
8901.0,8901.0,8797.0,8901.0,9510,2015-07-22
8832.0,8901.0,8832.0,8866.0,4090,2015-07-23
8901.0,8935.0,8832.0,8935.0,27510,2015-07-24
8969.0,9554.0,8969.0,9554.0,95690,2015-07-27
9794.0,9794.0,9347.0,9347.0,8630,2015-07-28
9244.0,9450.0,9210.0,9347.0,18640,2015-07-29
9279.0,9382.0,9175.0,9210.0,13500,2015-07-30
9279.0,9416.0,9175.0,9210.0,20530,2015-07-31
9004.0,9038.0,8935.0,8969.0,43680,2015-08-03
8969.0,9004.0,8901.0,8935.0,14350,2015-08-04
8935.0,9279.0,8935.0,9004.0,7660,2015-08-05
9107.0,9313.0,8935.0,9038.0,18340,2015-08-06
9244.0,9244.0,9210.0,9244.0,10770,2015-08-07
9244.0,9347.0,9244.0,9313.0,16120,2015-08-10
9313.0,9313.0,9244.0,9313.0,1500,2015-08-11
9210.0,9279.0,9210.0,9244.0,1460,2015-08-12
9210.0,9210.0,9107.0,9141.0,57430,2015-08-13
9072.0,9244.0,9038.0,9141.0,2790,2015-08-14
9141.0,9210.0,9107.0,9107.0,13270,2015-08-17
9107.0,9279.0,9107.0,9279.0,21520,2015-08-18
9279.0,9382.0,9279.0,9347.0,23580,2015-08-19
9347.0,9347.0,9244.0,9244.0,14730,2015-08-20
9210.0,9210.0,8935.0,9107.0,21690,2015-08-21
9279.0,9279.0,8763.0,8763.0,106420,2015-08-24
8935.0,9004.0,8901.0,9004.0,34460,2015-08-25
9072.0,9141.0,8935.0,9141.0,2640,2015-08-26
9141.0,9244.0,8935.0,9141.0,23430,2015-08-27
9141.0,9279.0,9141.0,9244.0,10090,2015-08-28
9244.0,9347.0,9107.0,9210.0,4610,2015-08-31
9244.0,9347.0,9107.0,9347.0,25330,2015-09-01
9279.0,9519.0,9279.0,9485.0,42040,2015-09-03
9554.0,9554.0,9416.0,9485.0,15430,2015-09-04
9382.0,9622.0,9382.0,9450.0,8620,2015-09-07
9450.0,9519.0,9313.0,9450.0,8580,2015-09-08
9347.0,9519.0,9347.0,9519.0,2740,2015-09-09
9347.0,9519.0,9347.0,9450.0,6020,2015-09-10
9450.0,9725.0,9450.0,9588.0,26780,2015-09-11
9588.0,9897.0,9450.0,9828.0,52800,2015-09-14
9897.0,9897.0,9897.0,9897.0,10930,2015-09-15
9725.0,9863.0,9691.0,9863.0,3420,2015-09-16
9725.0,9897.0,9725.0,9760.0,4100,2015-09-17
9725.0,9863.0,9725.0,9725.0,27580,2015-09-18
9760.0,9966.0,9760.0,9794.0,11000,2015-09-21
9966.0,10275.0,9897.0,10138.0,25870,2015-09-22
10138.0,10172.0,10000.0,10172.0,25740,2015-09-23
10275.0,10447.0,10103.0,10378.0,30920,2015-09-24
10310.0,10378.0,10241.0,10378.0,1760,2015-09-25
10378.0,10378.0,10172.0,10206.0,6960,2015-09-28
10172.0,10206.0,10035.0,10172.0,29090,2015-09-29
10172.0,10413.0,10172.0,10344.0,20350,2015-09-30
10310.0,10791.0,10310.0,10481.0,23320,2015-10-01
10481.0,10825.0,10481.0,10653.0,11210,2015-10-02
10653.0,10928.0,10653.0,10825.0,7520,2015-10-05
11478.0,11478.0,10825.0,11306.0,24880,2015-10-06
11169.0,11341.0,11100.0,11100.0,5750,2015-10-07
11100.0,11100.0,10928.0,11100.0,550,2015-10-08
11100.0,11100.0,10447.0,10653.0,8580,2015-10-09
10653.0,10653.0,10447.0,10550.0,3850,2015-10-12
