open,high,low,close,volume,tradingDate
5603.0,5603.0,4669.0,5584.0,954580,2011-01-14
5342.0,6742.0,5342.0,6369.0,5657150,2011-01-17
6070.0,6107.0,5342.0,5472.0,2031540,2011-01-24
5472.0,5603.0,5136.0,5136.0,925500,2011-02-08
5117.0,5192.0,4819.0,4856.0,627380,2011-02-14
4688.0,4837.0,4426.0,4819.0,742030,2011-02-21
4912.0,4912.0,4277.0,4277.0,563310,2011-02-28
4128.0,4576.0,4128.0,4501.0,591410,2011-03-07
4520.0,4613.0,4296.0,4296.0,1061270,2011-03-14
4501.0,4856.0,4408.0,4576.0,1475220,2011-03-21
4669.0,4819.0,4595.0,4669.0,1153910,2011-03-28
4632.0,5024.0,4520.0,5024.0,1586780,2011-04-04
5024.0,5117.0,4763.0,4800.0,555930,2011-04-13
4744.0,4819.0,4426.0,4426.0,413040,2011-04-18
4464.0,4763.0,4426.0,4669.0,579060,2011-04-25
4595.0,4707.0,4464.0,4520.0,213400,2011-05-04
4576.0,4800.0,4445.0,4445.0,253540,2011-05-09
4408.0,4464.0,4352.0,4352.0,114800,2011-05-16
4352.0,4482.0,4202.0,4482.0,138600,2011-05-23
4426.0,4800.0,4333.0,4613.0,180110,2011-05-30
4576.0,5024.0,4482.0,5024.0,457680,2011-06-06
5024.0,5323.0,4445.0,4445.0,294120,2011-06-13
4314.0,4557.0,4202.0,4389.0,104940,2011-06-20
4389.0,4520.0,4221.0,4221.0,334530,2011-06-27
4184.0,4333.0,4109.0,4109.0,262090,2011-07-04
4090.0,4109.0,3997.0,4053.0,154560,2011-07-11
4016.0,4053.0,3791.0,3847.0,130800,2011-07-18
3903.0,3903.0,3586.0,3810.0,269930,2011-07-25
3810.0,3847.0,3717.0,3773.0,145740,2011-08-01
3791.0,3791.0,3642.0,3735.0,111420,2011-08-08
3717.0,3791.0,3679.0,3698.0,209390,2011-08-15
3698.0,3717.0,3661.0,3698.0,179490,2011-08-22
3679.0,3773.0,3679.0,3773.0,136010,2011-08-29
3754.0,3791.0,3679.0,3773.0,103380,2011-09-05
3773.0,3963.0,3735.0,3839.0,274730,2011-09-12
3765.0,3864.0,3765.0,3765.0,48210,2011-09-19
3765.0,3839.0,3691.0,3839.0,92810,2011-09-26
3815.0,3839.0,3740.0,3790.0,50010,2011-10-03
3790.0,3790.0,3691.0,3790.0,95270,2011-10-10
3790.0,3790.0,3641.0,3790.0,110130,2011-10-17
3765.0,3938.0,3666.0,3938.0,305780,2011-10-24
3839.0,3864.0,3641.0,3716.0,310600,2011-10-31
3716.0,3864.0,3468.0,3468.0,402360,2011-11-07
3294.0,3641.0,3220.0,3641.0,350700,2011-11-14
3592.0,3988.0,3592.0,3716.0,315700,2011-11-21
3641.0,3716.0,3369.0,3468.0,510210,2011-11-28
3493.0,3641.0,3493.0,3616.0,177680,2011-12-05
3567.0,3641.0,3443.0,3443.0,74670,2011-12-12
3517.0,3517.0,3121.0,3394.0,88380,2011-12-19
3394.0,3443.0,3294.0,3394.0,378050,2011-12-26
3369.0,3394.0,3121.0,3294.0,136910,2012-01-03
3270.0,3344.0,2997.0,3294.0,296780,2012-01-09
3270.0,3344.0,3121.0,3294.0,129240,2012-01-16
3270.0,3344.0,2898.0,3047.0,217070,2012-01-30
3072.0,3072.0,2650.0,2898.0,136710,2012-02-06
2873.0,2948.0,2650.0,2948.0,105270,2012-02-13
2948.0,3047.0,2799.0,3047.0,242920,2012-02-20
2972.0,3072.0,2799.0,2923.0,100870,2012-02-27
2948.0,3047.0,2824.0,2898.0,203590,2012-03-05
2873.0,2948.0,2799.0,2898.0,74520,2012-03-12
2873.0,2898.0,2849.0,2873.0,35580,2012-03-19
2873.0,2923.0,2774.0,2873.0,39380,2012-03-26
2898.0,2948.0,2898.0,2948.0,36020,2012-04-03
2923.0,3072.0,2898.0,3072.0,39970,2012-04-09
3072.0,3171.0,3022.0,3121.0,48700,2012-04-16
3096.0,3245.0,3096.0,3245.0,22950,2012-04-23
3220.0,3344.0,3195.0,3344.0,26860,2012-05-02
3319.0,3344.0,3270.0,3319.0,30490,2012-05-07
3319.0,3319.0,3245.0,3245.0,7090,2012-05-14
3245.0,3270.0,2972.0,3270.0,389250,2012-05-21
3270.0,3889.0,3270.0,3839.0,628800,2012-05-28
3815.0,4285.0,3641.0,4137.0,865910,2012-06-04
4112.0,4186.0,3914.0,4161.0,846910,2012-06-11
4161.0,4285.0,3938.0,3963.0,651150,2012-06-18
3963.0,3988.0,3517.0,3616.0,291500,2012-06-25
3616.0,3641.0,3270.0,3468.0,240400,2012-07-02
3517.0,3592.0,3294.0,3567.0,139320,2012-07-09
3592.0,3790.0,3493.0,3716.0,181790,2012-07-16
3740.0,3740.0,3270.0,3294.0,131040,2012-07-23
3270.0,3319.0,3171.0,3220.0,57310,2012-07-30
3220.0,3245.0,3146.0,3220.0,39350,2012-08-06
3245.0,3319.0,3171.0,3245.0,39400,2012-08-13
3245.0,3294.0,2675.0,2725.0,44210,2012-08-20
2675.0,2898.0,2527.0,2898.0,72120,2012-08-27
2898.0,3022.0,2873.0,2898.0,42930,2012-09-04
2873.0,2873.0,2527.0,2849.0,73100,2012-09-10
2849.0,2849.0,2502.0,2502.0,37350,2012-09-17
2378.0,2650.0,2378.0,2551.0,40930,2012-09-24
2551.0,2725.0,2427.0,2725.0,18640,2012-10-01
2725.0,2898.0,2725.0,2849.0,18780,2012-10-08
2849.0,2849.0,2650.0,2774.0,2300,2012-10-15
2774.0,2774.0,2675.0,2675.0,730,2012-10-22
2675.0,2675.0,2551.0,2551.0,580,2012-10-29
2576.0,2725.0,2576.0,2725.0,110,2012-11-05
2725.0,2750.0,2725.0,2725.0,90,2012-11-12
2750.0,2750.0,2353.0,2353.0,4100,2012-11-19
2254.0,2601.0,2254.0,2601.0,1200,2012-11-26
2650.0,2849.0,2650.0,2849.0,120,2012-12-03
2898.0,2898.0,2576.0,2576.0,200,2012-12-10
2626.0,2626.0,2601.0,2626.0,130,2012-12-17
2626.0,2626.0,2353.0,2378.0,92500,2012-12-24
2304.0,2304.0,2081.0,2081.0,19270,2013-01-02
1982.0,2254.0,1883.0,2081.0,191080,2013-01-07
2056.0,2105.0,1858.0,2031.0,20620,2013-01-14
2031.0,2130.0,1858.0,2081.0,25420,2013-01-21
2130.0,2229.0,2081.0,2205.0,5820,2013-01-28
2353.0,2576.0,2229.0,2576.0,4460,2013-02-04
2626.0,2849.0,2353.0,2849.0,3000,2013-02-18
3047.0,3195.0,2675.0,3195.0,1000,2013-02-25
3195.0,3195.0,2304.0,2328.0,8590,2013-03-04
2328.0,2328.0,1858.0,1932.0,316260,2013-03-11
1932.0,2056.0,1660.0,1684.0,236660,2013-03-18
1684.0,1858.0,1684.0,1734.0,22300,2013-03-25
1660.0,1833.0,1635.0,1759.0,90680,2013-04-01
1684.0,1759.0,1660.0,1709.0,28380,2013-04-08
1709.0,1734.0,1610.0,1684.0,13540,2013-04-15
1709.0,1709.0,1585.0,1660.0,11040,2013-04-22
1561.0,1684.0,1511.0,1610.0,44930,2013-05-02
1585.0,1858.0,1511.0,1833.0,124760,2013-05-06
1783.0,2105.0,1734.0,2105.0,290810,2013-05-13
2229.0,2873.0,1982.0,2873.0,460650,2013-05-20
3022.0,3666.0,2700.0,3616.0,722530,2013-05-27
3666.0,3914.0,3542.0,3592.0,657760,2013-06-03
3344.0,3691.0,3121.0,3319.0,449220,2013-06-10
3443.0,3666.0,3096.0,3542.0,352460,2013-06-17
3542.0,3641.0,3294.0,3344.0,383400,2013-06-24
3344.0,3344.0,2725.0,2725.0,652910,2013-07-01
