open,high,low,close,volume,tradingDate
4804.0,5871.0,4804.0,5871.0,6500,2017-05-30
6271.0,8206.0,6271.0,8206.0,25420,2017-06-05
8206.0,11475.0,8206.0,11475.0,165610,2017-06-12
12276.0,14044.0,10574.0,10574.0,122640,2017-06-19
9841.0,11275.0,7939.0,8556.0,130290,2017-06-26
9140.0,10641.0,9140.0,9807.0,94130,2017-07-03
9774.0,10274.0,9440.0,9474.0,13450,2017-07-10
9207.0,9807.0,8940.0,9440.0,11130,2017-07-17
9173.0,9540.0,9107.0,9323.0,124620,2017-07-24
9474.0,9474.0,9173.0,9273.0,52480,2017-07-31
9207.0,9774.0,9140.0,9740.0,104880,2017-08-07
9774.0,10007.0,9223.0,9223.0,92080,2017-08-14
9007.0,9857.0,9007.0,9740.0,78860,2017-08-21
9740.0,9907.0,9207.0,9740.0,79350,2017-08-28
9740.0,9841.0,9007.0,9674.0,60840,2017-09-05
9674.0,9841.0,9007.0,9607.0,66630,2017-09-11
9607.0,9640.0,8540.0,9173.0,167950,2017-09-18
9207.0,9907.0,9207.0,9907.0,58600,2017-09-25
9941.0,10041.0,9507.0,9941.0,30910,2017-10-02
9974.0,10007.0,9674.0,10007.0,49310,2017-10-09
10007.0,10007.0,8706.0,8940.0,74100,2017-10-16
8973.0,9070.0,8723.0,8723.0,44470,2017-10-23
8671.0,8671.0,7942.0,7942.0,2420,2017-10-30
7873.0,7873.0,6069.0,6243.0,23000,2017-11-06
5827.0,6312.0,5306.0,5844.0,41490,2017-11-13
5879.0,6069.0,5445.0,6069.0,119130,2017-11-20
6069.0,6728.0,5757.0,6694.0,136890,2017-11-27
6659.0,6971.0,6104.0,6728.0,100490,2017-12-04
6659.0,7457.0,6243.0,7457.0,150220,2017-12-11
7422.0,8705.0,7075.0,8532.0,213850,2017-12-18
8532.0,8601.0,7821.0,8567.0,46570,2017-12-25
8463.0,8463.0,7595.0,8116.0,41200,2018-01-02
8150.0,8150.0,7387.0,7387.0,37900,2018-01-08
7387.0,7457.0,6312.0,6832.0,52640,2018-01-15
6867.0,7041.0,6798.0,7041.0,27990,2018-01-22
7041.0,7075.0,6555.0,6937.0,26900,2018-01-29
6937.0,6937.0,6590.0,6590.0,33220,2018-02-05
6590.0,6590.0,6416.0,6416.0,990,2018-02-12
6451.0,6451.0,6382.0,6416.0,8970,2018-02-21
6416.0,6416.0,6069.0,6069.0,91380,2018-02-26
6174.0,6278.0,6017.0,6069.0,119250,2018-03-05
6104.0,7110.0,6052.0,7110.0,130600,2018-03-12
7179.0,8289.0,6937.0,8289.0,272250,2018-03-19
8289.0,8671.0,8064.0,8116.0,85130,2018-03-26
8150.0,8150.0,7561.0,7960.0,20200,2018-04-02
7960.0,7960.0,7422.0,7491.0,6020,2018-04-09
7561.0,7561.0,6711.0,6711.0,9200,2018-04-16
6694.0,6798.0,6069.0,6451.0,13970,2018-04-23
6520.0,6937.0,6486.0,6520.0,26200,2018-05-02
6659.0,6937.0,6069.0,6364.0,7390,2018-05-07
6590.0,6937.0,6243.0,6451.0,1810,2018-05-14
6902.0,8376.0,6902.0,7804.0,6380,2018-05-21
7804.0,7804.0,7266.0,7804.0,30,2018-05-28
7804.0,7804.0,6937.0,6937.0,9740,2018-06-04
6937.0,7387.0,6451.0,6486.0,24220,2018-06-11
6486.0,6590.0,5896.0,6312.0,750,2018-06-18
5965.0,6416.0,5931.0,5931.0,5860,2018-06-25
5896.0,6243.0,5723.0,6243.0,37050,2018-07-02
5983.0,6364.0,5948.0,6208.0,6440,2018-07-09
6208.0,7214.0,6208.0,6382.0,3950,2018-07-16
6590.0,7977.0,6590.0,7977.0,5670,2018-07-23
7942.0,7977.0,7422.0,7977.0,4680,2018-07-30
7457.0,7630.0,7110.0,7561.0,9550,2018-08-06
7977.0,7977.0,7370.0,7370.0,190,2018-08-13
7370.0,8411.0,6867.0,7908.0,72190,2018-08-20
7387.0,8340.0,7387.0,8158.0,56870,2018-08-27
8158.0,8557.0,7796.0,8195.0,52350,2018-09-04
8050.0,8340.0,7760.0,8122.0,79510,2018-09-10
7905.0,9210.0,7868.0,9210.0,137410,2018-09-17
9065.0,9826.0,7887.0,8884.0,69860,2018-09-24
8884.0,9047.0,8122.0,8122.0,54550,2018-10-01
8648.0,8702.0,7633.0,8539.0,76010,2018-10-08
8521.0,8702.0,8104.0,8684.0,100880,2018-10-15
8557.0,8702.0,8122.0,8702.0,62290,2018-10-22
8666.0,8666.0,8086.0,8666.0,63160,2018-10-29
8666.0,9246.0,8430.0,8449.0,123540,2018-11-05
8449.0,8884.0,8122.0,8702.0,72590,2018-11-12
8702.0,9246.0,8340.0,9011.0,87700,2018-11-19
8702.0,8992.0,7977.0,8594.0,79210,2018-11-26
9188.0,10856.0,9188.0,10856.0,158640,2018-12-03
10856.0,12445.0,10856.0,12127.0,136540,2018-12-10
12233.0,12975.0,11280.0,12630.0,115830,2018-12-17
12445.0,12445.0,11598.0,12445.0,49420,2018-12-24
12445.0,13080.0,12127.0,12127.0,66220,2019-01-02
12339.0,12657.0,11386.0,12180.0,148050,2019-01-07
11915.0,12180.0,11651.0,12154.0,117080,2019-01-14
12180.0,12180.0,11333.0,12180.0,140920,2019-01-21
12180.0,12180.0,12180.0,12180.0,0,2019-01-28
12445.0,14298.0,12445.0,13769.0,129480,2019-02-11
13769.0,14298.0,13239.0,13769.0,95510,2019-02-18
13451.0,14298.0,13451.0,13769.0,70050,2019-02-25
13504.0,13769.0,12313.0,13239.0,115670,2019-03-04
12313.0,13239.0,12286.0,12683.0,92290,2019-03-11
12604.0,12710.0,11809.0,12683.0,100800,2019-03-18
11836.0,12657.0,11757.0,12630.0,36830,2019-03-25
12630.0,13584.0,12604.0,12710.0,101980,2019-04-01
13239.0,13239.0,11704.0,12180.0,96680,2019-04-08
12604.0,12710.0,11915.0,11915.0,95120,2019-04-16
12604.0,12683.0,11862.0,12180.0,159460,2019-04-22
12445.0,12975.0,12445.0,12657.0,94310,2019-05-02
12445.0,13239.0,11915.0,12180.0,168830,2019-05-06
12604.0,12710.0,11862.0,12392.0,106590,2019-05-13
12445.0,12657.0,11121.0,12180.0,71520,2019-05-20
11889.0,13239.0,11889.0,13239.0,33830,2019-05-27
12710.0,13239.0,11465.0,12127.0,119750,2019-06-03
12180.0,13028.0,11359.0,13028.0,787870,2019-06-10
13915.0,14311.0,13215.0,13702.0,484210,2019-06-17
13763.0,13763.0,12484.0,13580.0,548510,2019-06-24
13702.0,13885.0,12758.0,13398.0,441420,2019-07-01
13763.0,14737.0,13398.0,14128.0,476150,2019-07-08
13946.0,15103.0,12515.0,14250.0,323650,2019-07-15
13276.0,14250.0,12484.0,13702.0,364600,2019-07-22
13580.0,13580.0,12423.0,12697.0,137760,2019-07-29
12728.0,13398.0,12545.0,13367.0,393180,2019-08-05
13367.0,13550.0,12180.0,12180.0,481820,2019-08-12
12302.0,13215.0,12302.0,12971.0,487420,2019-08-19
12484.0,13337.0,12210.0,12606.0,263840,2019-08-26
12606.0,12728.0,12180.0,12423.0,295550,2019-09-03
12362.0,12667.0,12180.0,12423.0,363160,2019-09-09
12454.0,12667.0,12180.0,12454.0,286980,2019-09-16
12484.0,13702.0,12180.0,13702.0,361720,2019-09-23
13611.0,14585.0,12819.0,14433.0,552970,2019-09-30
14403.0,14524.0,13489.0,13580.0,720420,2019-10-07
13580.0,14981.0,13398.0,14007.0,662300,2019-10-14
13946.0,14007.0,12880.0,13702.0,896070,2019-10-21
13398.0,13885.0,12606.0,13580.0,750030,2019-10-28
13580.0,14616.0,13398.0,14159.0,763290,2019-11-04
