open,high,low,close,volume,tradingDate
10427.0,10585.0,10427.0,10506.0,92450,2015-07-03
10506.0,10506.0,10427.0,10506.0,34530,2015-07-06
10506.0,10902.0,10506.0,10783.0,159760,2015-07-07
10863.0,11338.0,10823.0,11338.0,443910,2015-07-08
11219.0,11259.0,11101.0,11101.0,60800,2015-07-09
11101.0,11180.0,11061.0,11101.0,66370,2015-07-10
11101.0,11101.0,10902.0,11061.0,20570,2015-07-13
11061.0,11101.0,11021.0,11021.0,30260,2015-07-14
11101.0,11140.0,11021.0,11021.0,54140,2015-07-15
11021.0,11021.0,10982.0,10982.0,56390,2015-07-16
10982.0,11101.0,10902.0,11101.0,18860,2015-07-17
11021.0,11299.0,11021.0,11140.0,59770,2015-07-20
11101.0,11140.0,10863.0,11140.0,226910,2015-07-21
11140.0,11140.0,10902.0,11021.0,122380,2015-07-22
10902.0,10982.0,10783.0,10902.0,80060,2015-07-23
10744.0,11101.0,10744.0,10982.0,177280,2015-07-24
10982.0,11061.0,10902.0,10982.0,53030,2015-07-27
10942.0,11061.0,10704.0,10863.0,115750,2015-07-28
10902.0,10902.0,10823.0,10823.0,78590,2015-07-29
10902.0,10942.0,10823.0,10942.0,89130,2015-07-30
10902.0,10942.0,10823.0,10823.0,37690,2015-07-31
10863.0,10902.0,10625.0,10625.0,128860,2015-08-03
10585.0,10625.0,10585.0,10625.0,76720,2015-08-04
10704.0,10942.0,10704.0,10942.0,81740,2015-08-05
11021.0,11021.0,10902.0,10902.0,90670,2015-08-06
10902.0,10942.0,10863.0,10942.0,16320,2015-08-07
10942.0,11021.0,10902.0,11021.0,24620,2015-08-10
10942.0,10982.0,10902.0,10902.0,18290,2015-08-11
10942.0,10942.0,10664.0,10704.0,31150,2015-08-12
10625.0,10664.0,10466.0,10506.0,120360,2015-08-13
10506.0,10704.0,10506.0,10664.0,167480,2015-08-14
10585.0,10585.0,10466.0,10466.0,37440,2015-08-17
10546.0,10585.0,10546.0,10585.0,33400,2015-08-18
10506.0,10546.0,10466.0,10546.0,49440,2015-08-19
10506.0,10625.0,10466.0,10546.0,29570,2015-08-20
10506.0,10625.0,10228.0,10466.0,216430,2015-08-21
10466.0,10466.0,9753.0,9753.0,238500,2015-08-24
9158.0,10109.0,9158.0,10109.0,210850,2015-08-25
10308.0,10308.0,10109.0,10189.0,32100,2015-08-26
10308.0,10308.0,10109.0,10109.0,126690,2015-08-27
10308.0,10308.0,10109.0,10109.0,17040,2015-08-28
10308.0,10308.0,9990.0,9990.0,3530,2015-08-31
9990.0,10149.0,9990.0,10149.0,23490,2015-09-01
10228.0,10228.0,10030.0,10149.0,45540,2015-09-03
10030.0,10664.0,10030.0,10664.0,61130,2015-09-04
10546.0,10704.0,10546.0,10625.0,39330,2015-09-07
10744.0,10744.0,10546.0,10704.0,23230,2015-09-08
10704.0,11061.0,10704.0,11021.0,183240,2015-09-09
11061.0,11061.0,10744.0,10823.0,17860,2015-09-10
10783.0,10982.0,10783.0,10863.0,49600,2015-09-11
11026.0,11026.0,10863.0,10944.0,20250,2015-09-14
10740.0,10904.0,10740.0,10904.0,2550,2015-09-15
11026.0,11026.0,10822.0,10944.0,6830,2015-09-16
11026.0,11026.0,10740.0,10904.0,11590,2015-09-17
10904.0,11434.0,10863.0,11353.0,176540,2015-09-18
11271.0,11516.0,11271.0,11434.0,116940,2015-09-21
11639.0,11639.0,11394.0,11434.0,52150,2015-09-22
11434.0,11434.0,11312.0,11312.0,25150,2015-09-23
11353.0,11394.0,11271.0,11353.0,33220,2015-09-24
11353.0,11434.0,11230.0,11434.0,79580,2015-09-25
11434.0,11434.0,11230.0,11271.0,22080,2015-09-28
11271.0,11516.0,11271.0,11516.0,185350,2015-09-29
11598.0,11924.0,11598.0,11802.0,281440,2015-09-30
11761.0,12455.0,11720.0,12455.0,140680,2015-10-01
12455.0,12496.0,12251.0,12333.0,117890,2015-10-02
12251.0,12333.0,12047.0,12333.0,63990,2015-10-05
12374.0,12823.0,12333.0,12660.0,197480,2015-10-06
12782.0,12782.0,12251.0,12455.0,116280,2015-10-07
12251.0,12864.0,12251.0,12864.0,151820,2015-10-08
12864.0,12864.0,12333.0,12823.0,45370,2015-10-09
12823.0,12823.0,12578.0,12741.0,57780,2015-10-12
12741.0,12741.0,12496.0,12741.0,127230,2015-10-13
12741.0,12741.0,12619.0,12619.0,35960,2015-10-14
12496.0,12660.0,12415.0,12537.0,180810,2015-10-15
12619.0,12619.0,12333.0,12333.0,67120,2015-10-16
12210.0,12455.0,12210.0,12333.0,38180,2015-10-19
12251.0,12782.0,12251.0,12660.0,124000,2015-10-20
12660.0,12660.0,12251.0,12292.0,202500,2015-10-21
12251.0,12537.0,12251.0,12251.0,76730,2015-10-22
12455.0,12660.0,12455.0,12660.0,67730,2015-10-23
12660.0,12660.0,12455.0,12455.0,63220,2015-10-26
12415.0,12537.0,12169.0,12169.0,169210,2015-10-27
12333.0,12537.0,12210.0,12374.0,128280,2015-10-28
12374.0,13231.0,12374.0,13231.0,571220,2015-10-29
13231.0,13599.0,13231.0,13435.0,204380,2015-10-30
13435.0,13435.0,12986.0,13027.0,94500,2015-11-02
13027.0,13027.0,12741.0,12986.0,121110,2015-11-03
13150.0,13313.0,13027.0,13190.0,160730,2015-11-04
13190.0,13231.0,13109.0,13231.0,57890,2015-11-05
13190.0,13231.0,13027.0,13150.0,138450,2015-11-06
13150.0,13680.0,13068.0,13640.0,174590,2015-11-09
13272.0,13680.0,13272.0,13354.0,75850,2015-11-10
13395.0,13435.0,13190.0,13272.0,84110,2015-11-11
13272.0,13640.0,13109.0,13599.0,160480,2015-11-12
13599.0,14211.0,13599.0,14089.0,138260,2015-11-13
14089.0,14252.0,13885.0,14252.0,59460,2015-11-16
14171.0,14252.0,14007.0,14089.0,111440,2015-11-17
14007.0,14456.0,13925.0,14252.0,138630,2015-11-18
14456.0,14620.0,14211.0,14579.0,99190,2015-11-19
14579.0,15110.0,14579.0,14742.0,100630,2015-11-20
14742.0,14783.0,14293.0,14783.0,77900,2015-11-23
14906.0,15273.0,14824.0,15069.0,163920,2015-11-24
14987.0,15232.0,14987.0,15028.0,99370,2015-11-25
14946.0,15151.0,14701.0,14783.0,113100,2015-11-26
14783.0,15110.0,14416.0,14416.0,76460,2015-11-27
14416.0,14456.0,13885.0,13885.0,86200,2015-11-30
13885.0,14252.0,13844.0,14007.0,16470,2015-12-01
14007.0,14252.0,14007.0,14089.0,44180,2015-12-02
14089.0,14089.0,14089.0,14089.0,14210,2015-12-03
14089.0,14089.0,13844.0,14089.0,41370,2015-12-04
14214.0,14381.0,14089.0,14089.0,34990,2015-12-07
14172.0,14548.0,13922.0,14548.0,42880,2015-12-08
14548.0,14548.0,14047.0,14381.0,36040,2015-12-09
14214.0,14214.0,13839.0,13839.0,39890,2015-12-10
13922.0,14047.0,13756.0,13839.0,47610,2015-12-11
13839.0,13964.0,13589.0,13839.0,25450,2015-12-14
13922.0,13964.0,13714.0,13881.0,60660,2015-12-15
13797.0,14172.0,13756.0,13964.0,81030,2015-12-16
14131.0,14548.0,14047.0,14339.0,63490,2015-12-17
14172.0,14548.0,14172.0,14297.0,65850,2015-12-18
14256.0,14297.0,13714.0,14172.0,68940,2015-12-21
14172.0,14172.0,13547.0,13547.0,92440,2015-12-22
13714.0,13714.0,13505.0,13505.0,40310,2015-12-23
13505.0,13672.0,13505.0,13547.0,27070,2015-12-24
13339.0,13756.0,13339.0,13756.0,8920,2015-12-25
13714.0,13756.0,13547.0,13714.0,156240,2015-12-28
13714.0,13756.0,13547.0,13630.0,13390,2015-12-29
13672.0,13714.0,13630.0,13714.0,25030,2015-12-30
13547.0,13881.0,13547.0,13881.0,25460,2015-12-31
13797.0,13839.0,13630.0,13714.0,21880,2016-01-04
13672.0,13672.0,13505.0,13630.0,42890,2016-01-05
13589.0,13630.0,13505.0,13505.0,37490,2016-01-06
13505.0,13505.0,12922.0,13297.0,104200,2016-01-07
13255.0,13255.0,12713.0,13047.0,60400,2016-01-08
12922.0,13005.0,12922.0,12922.0,30860,2016-01-11
12964.0,13339.0,12922.0,13339.0,42570,2016-01-12
12922.0,13422.0,12922.0,13297.0,13070,2016-01-13
13172.0,13172.0,12797.0,12922.0,31220,2016-01-14
12922.0,13130.0,12755.0,12755.0,35940,2016-01-15
12547.0,12547.0,11963.0,12422.0,76020,2016-01-18
12422.0,12672.0,12422.0,12672.0,28430,2016-01-19
12672.0,12755.0,12505.0,12755.0,43750,2016-01-20
12838.0,13047.0,12713.0,13047.0,60620,2016-01-21
12922.0,13547.0,12797.0,13547.0,40450,2016-01-22
13756.0,13797.0,13547.0,13797.0,35290,2016-01-25
13756.0,13756.0,13214.0,13214.0,86990,2016-01-26
13630.0,13630.0,13089.0,13339.0,18780,2016-01-27
13297.0,13672.0,13297.0,13589.0,23220,2016-01-28
13380.0,13672.0,13380.0,13547.0,22560,2016-01-29
13422.0,13714.0,13422.0,13714.0,45280,2016-02-01
13672.0,13672.0,13464.0,13505.0,22020,2016-02-02
13464.0,13589.0,13464.0,13464.0,14210,2016-02-03
13505.0,13505.0,13255.0,13255.0,25070,2016-02-04
13214.0,13339.0,13172.0,13297.0,13470,2016-02-05
13005.0,13339.0,13005.0,13339.0,13340,2016-02-15
13339.0,13422.0,13214.0,13339.0,32070,2016-02-16
13339.0,13505.0,13214.0,13464.0,86130,2016-02-17
13422.0,14214.0,13422.0,14131.0,177650,2016-02-18
14172.0,14589.0,13964.0,14089.0,47280,2016-02-19
14089.0,14422.0,14089.0,14256.0,92760,2016-02-22
14256.0,14381.0,14214.0,14297.0,71740,2016-02-23
14131.0,14339.0,14131.0,14297.0,78470,2016-02-24
14297.0,14297.0,13922.0,14172.0,105670,2016-02-25
14006.0,14131.0,14006.0,14047.0,67230,2016-02-26
14006.0,14047.0,13881.0,13964.0,91480,2016-02-29
13964.0,14214.0,13964.0,14089.0,65280,2016-03-01
14256.0,14631.0,14172.0,14589.0,169230,2016-03-02
14673.0,15214.0,14422.0,15006.0,147250,2016-03-03
15006.0,15131.0,14839.0,14923.0,123100,2016-03-04
14798.0,14881.0,14631.0,14673.0,101050,2016-03-07
14631.0,14798.0,14464.0,14756.0,89530,2016-03-08
14589.0,15214.0,14589.0,14923.0,101710,2016-03-09
15131.0,15131.0,14839.0,15006.0,62810,2016-03-10
14881.0,15173.0,14881.0,15173.0,97180,2016-03-11
15173.0,15173.0,14881.0,15006.0,50070,2016-03-14
14923.0,15006.0,14714.0,14714.0,63450,2016-03-15
14714.0,14839.0,14548.0,14548.0,53000,2016-03-16
14548.0,14923.0,14381.0,14881.0,81030,2016-03-17
14589.0,14714.0,14422.0,14714.0,25150,2016-03-18
14589.0,14589.0,14089.0,14172.0,158640,2016-03-21
14214.0,14214.0,13756.0,13756.0,80040,2016-03-22
13881.0,14339.0,13839.0,14297.0,62980,2016-03-23
14464.0,14464.0,14172.0,14297.0,85890,2016-03-24
14297.0,14297.0,13964.0,14089.0,56400,2016-03-25
14089.0,14464.0,14089.0,14256.0,71300,2016-03-28
14548.0,14548.0,14214.0,14214.0,38820,2016-03-29
14172.0,14214.0,13922.0,13922.0,101440,2016-03-30
13964.0,14256.0,13964.0,14006.0,36570,2016-03-31
14089.0,14381.0,14047.0,14339.0,48940,2016-04-01
14339.0,14381.0,14256.0,14339.0,35590,2016-04-04
14339.0,14964.0,14339.0,14589.0,27700,2016-04-05
14589.0,15548.0,14589.0,15548.0,263630,2016-04-06
15756.0,16048.0,15590.0,15840.0,241360,2016-04-07
15840.0,16006.0,15673.0,15840.0,142490,2016-04-08
16215.0,16257.0,15965.0,16173.0,113440,2016-04-11
16340.0,16632.0,16173.0,16465.0,209810,2016-04-12
16465.0,16465.0,16006.0,16048.0,72030,2016-04-13
16048.0,16340.0,16048.0,16173.0,123790,2016-04-14
16215.0,16632.0,16048.0,16257.0,161650,2016-04-15
15923.0,16257.0,15631.0,15631.0,91600,2016-04-19
15631.0,15840.0,15631.0,15798.0,74470,2016-04-20
16006.0,16006.0,15631.0,15840.0,50930,2016-04-21
15798.0,16215.0,15798.0,16131.0,66470,2016-04-22
16507.0,17257.0,16257.0,17257.0,559450,2016-04-25
17465.0,17590.0,17257.0,17257.0,102520,2016-04-26
18341.0,18341.0,17090.0,17382.0,186830,2016-04-27
17382.0,17674.0,17174.0,17424.0,97820,2016-04-28
17090.0,17841.0,17090.0,17340.0,77970,2016-04-29
17507.0,17507.0,16673.0,17090.0,64000,2016-05-04
17215.0,17257.0,16840.0,17090.0,136210,2016-05-05
17090.0,17382.0,16840.0,16882.0,81280,2016-05-06
17340.0,17382.0,17007.0,17090.0,110150,2016-05-09
17215.0,17215.0,16882.0,16882.0,76250,2016-05-10
17215.0,17215.0,16757.0,16882.0,128050,2016-05-11
16882.0,17424.0,16882.0,17257.0,129950,2016-05-12
17215.0,17882.0,17215.0,17507.0,137230,2016-05-13
17507.0,17590.0,17007.0,17257.0,61730,2016-05-16
17382.0,17382.0,17090.0,17299.0,100060,2016-05-17
17299.0,17299.0,17049.0,17174.0,129260,2016-05-18
17299.0,17966.0,17132.0,17924.0,234170,2016-05-19
17924.0,18674.0,17924.0,18507.0,234900,2016-05-20
18174.0,18674.0,17715.0,18466.0,130390,2016-05-23
18466.0,18466.0,18049.0,18174.0,48320,2016-05-24
18174.0,18341.0,17966.0,17966.0,68170,2016-05-25
18132.0,18132.0,17299.0,17507.0,116240,2016-05-26
17507.0,18091.0,17507.0,17882.0,43170,2016-05-27
17924.0,18257.0,17841.0,17966.0,119240,2016-05-30
17966.0,18424.0,17966.0,18382.0,161840,2016-05-31
18341.0,18841.0,18257.0,18466.0,176300,2016-06-01
18632.0,18758.0,18257.0,18507.0,111310,2016-06-02
18591.0,18966.0,18591.0,18966.0,196840,2016-06-03
18883.0,18924.0,18549.0,18716.0,76710,2016-06-06
18716.0,18966.0,18716.0,18966.0,142550,2016-06-07
18966.0,19550.0,18966.0,19216.0,111270,2016-06-08
19216.0,19758.0,19216.0,19758.0,117560,2016-06-09
19925.0,20008.0,19675.0,19800.0,151690,2016-06-10
20091.0,20300.0,19800.0,20008.0,184850,2016-06-13
20091.0,20258.0,19966.0,20008.0,153460,2016-06-14
20008.0,20216.0,19800.0,20133.0,171560,2016-06-15
20258.0,21467.0,20133.0,21259.0,584570,2016-06-16
21467.0,22092.0,21259.0,21675.0,180020,2016-06-17
21675.0,22717.0,21675.0,22717.0,299350,2016-06-20
22926.0,23551.0,22717.0,22717.0,380430,2016-06-21
24269.0,24269.0,24205.0,24269.0,518530,2016-06-22
25734.0,25925.0,25479.0,25479.0,601590,2016-06-23
25479.0,25479.0,23695.0,24460.0,562330,2016-06-24
24651.0,24651.0,23441.0,23568.0,213800,2016-06-27
23568.0,24651.0,23568.0,24396.0,276110,2016-06-28
24523.0,25097.0,24523.0,24651.0,370750,2016-06-29
24842.0,24842.0,24141.0,24460.0,328880,2016-06-30
24460.0,26116.0,24460.0,26116.0,635990,2016-07-01
